SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Nov-2022,90.95,91.4,93.8,91.0, 92.40,92.3,92.66,122177,113.21,2954, 55624, 45.53
21STCENMGM, EQ, 24-Nov-2022,22.4,22.25,22.8,22.2, 22.60,22.35,22.42,5452,1.22,72, 2845, 52.18
3IINFOLTD, EQ, 24-Nov-2022,41.9,41.95,42.95,41.6, 42.15,42.1,42.23,499690,211.0,3403, 261095, 52.25
3MINDIA, EQ, 24-Nov-2022,22974.45,22998.95,23200.0,22900.0, 22900.00,22929.1,22999.47,1485,341.54,918, 622, 41.89
3PLAND, EQ, 24-Nov-2022,16.5,17.1,17.1,16.0, 16.35,16.8,16.49,5856,0.97,105, 4076, 69.60
4THDIM, EQ, 24-Nov-2022,87.6,89.3,89.3,85.85, 86.50,86.25,87.1,1139,0.99,67, 472, 41.44
563GS2026, GS, 24-Nov-2022,99.5,99.58,99.58,99.58, 99.58,99.58,99.58,212,0.21,1, 212, 100.00
574GS2026, GS, 24-Nov-2022,95.5,98.0,98.0,96.0, 96.00,96.0,97.0,424,0.41,2, 212, 50.00
5PAISA, EQ, 24-Nov-2022,314.8,320.0,320.0,309.5, 313.00,312.2,312.99,27039,84.63,1211, 15665, 57.93
63MOONS, EQ, 24-Nov-2022,144.95,146.5,151.05,141.85, 145.10,146.5,146.76,65937,96.77,2033, 27903, 42.32
654GS2032, GS, 24-Nov-2022,96.35,96.35,96.35,96.35, 96.35,96.35,96.35,5000,4.82,1, 5000, 100.00
667GS2050, GS, 24-Nov-2022,96.6,93.0,94.5,93.0, 93.50,93.5,93.01,19301,17.95,16, 19016, 98.52
669GS2024, GS, 24-Nov-2022,102.2,102.21,103.0,102.21, 103.00,103.0,102.57,1185,1.22,4, 1185, 100.00
676GS2061, GS, 24-Nov-2022,97.86,97.86,97.86,97.86, 97.86,97.86,97.86,1,0.0,1, 1, 100.00
699GS2051, GS, 24-Nov-2022,98.04,97.55,98.04,97.0, 98.04,98.04,97.54,303,0.3,5, 303, 100.00
710GS2029, GS, 24-Nov-2022,99.91,100.5,100.5,100.5, 100.50,100.5,100.5,500,0.5,1, 500, 100.00
719GS2060, GS, 24-Nov-2022,101.0,103.0,103.0,103.0, 103.00,103.0,103.0,1,0.0,1, 1, 100.00
736GS2052, GS, 24-Nov-2022,100.1,100.2,101.49,99.99, 100.85,100.85,100.08,5770,5.77,11, 3770, 65.34
738GS2027, GS, 24-Nov-2022,104.35,104.45,104.45,104.45, 104.45,104.45,104.45,200,0.21,1, 200, 100.00
74GS2062, GS, 24-Nov-2022,101.01,102.0,102.0,102.0, 102.00,102.0,102.0,2,0.0,2, 2, 100.00
