SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 21-Dec-2022,119.0,119.0,119.0,119.0, 119.00,119.0,119.0,201,0.24,2, 201, 100.00
20MICRONS, EQ, 21-Dec-2022,94.9,94.2,95.8,89.35, 90.35,90.1,91.68,138766,127.22,2175, 81654, 58.84
21STCENMGM, EQ, 21-Dec-2022,23.8,24.2,24.2,23.35, 23.60,23.65,23.61,13508,3.19,145, 10094, 74.73
3IINFOLTD, EQ, 21-Dec-2022,42.3,42.55,42.8,41.0, 41.00,41.2,41.65,595965,248.22,3452, 350854, 58.87
3MINDIA, EQ, 21-Dec-2022,22917.9,23139.0,23229.0,22750.0, 22924.00,22873.6,22998.17,6291,1446.81,2520, 3145, 49.99
3PLAND, EQ, 21-Dec-2022,17.5,17.4,17.65,17.0, 17.45,17.2,17.26,4295,0.74,87, 3735, 86.96
4THDIM, BE, 21-Dec-2022,111.95,112.45,112.75,112.0, 112.05,112.15,112.54,74595,83.95,275, -, -
5PAISA, EQ, 21-Dec-2022,319.4,319.0,321.0,306.9, 310.00,309.4,313.91,43977,138.05,1702, 28384, 64.54
63MOONS, EQ, 21-Dec-2022,155.1,156.5,163.5,154.25, 155.90,155.6,159.28,251386,400.41,5544, 92710, 36.88
667GS2050, GS, 21-Dec-2022,91.68,91.5,91.5,91.45, 91.48,91.48,91.48,7584,6.94,15, 5232, 68.99
669GS2024, GS, 21-Dec-2022,102.5,102.5,102.5,102.5, 102.50,102.5,102.5,100,0.1,1, 100, 100.00
676GS2061, GS, 21-Dec-2022,97.9,97.9,97.9,97.9, 97.90,97.9,97.9,58,0.06,1, 58, 100.00
695GS2061, GS, 21-Dec-2022,94.0,95.0,95.0,95.0, 95.00,95.0,95.0,3510,3.33,9, 3510, 100.00
699GS2051, GS, 21-Dec-2022,99.19,94.35,96.25,94.35, 96.25,96.25,95.88,26,0.02,3, 26, 100.00
710GS2029, GS, 21-Dec-2022,100.51,100.51,100.51,100.45, 100.45,100.45,100.46,3400,3.42,8, 3400, 100.00
726GS2032, GS, 21-Dec-2022,102.57,102.57,102.57,101.7, 101.70,101.7,102.35,638,0.65,3, 638, 100.00
727GS2026, GS, 21-Dec-2022,102.62,102.72,102.72,102.72, 102.72,102.72,102.72,29,0.03,1, 29, 100.00
736GS2052, GS, 21-Dec-2022,101.8,102.77,102.99,102.1, 102.99,102.99,102.13,5040,5.15,4, 5040, 100.00
738GS2027, GS, 21-Dec-2022,101.94,102.5,103.0,102.5, 102.70,102.7,102.82,8898,9.15,7, 8898, 100.00
741GS2036, GS, 21-Dec-2022,100.5,100.9,100.9,100.1, 100.10,100.1,100.8,180,0.18,3, 180, 100.00
74GS2062, GS, 21-Dec-2022,101.5,101.5,101.5,101.4, 101.40,101.4,101.46,150,0.15,4, 150, 100.00
754GS2036, GS, 21-Dec-2022,102.59,102.5,103.0,102.5, 102.50,102.51,102.56,46821,48.02,43, 45051, 96.22
757GS2033, GS, 21-Dec-2022,102.65,102.65,102.65,102.5, 102.50,102.5,102.5,5160,5.29,4, 5160, 100.00
824GS2027, GS, 21-Dec-2022,105.0,105.01,105.01,105.0, 105.00,105.0,105.01,100,0.11,2, 100, 100.00
833GS2036, GS, 21-Dec-2022,102.0,107.1,107.1,107.1, 107.10,107.1,107.1,9000,9.64,1, 9000, 100.00
A2ZINFRA, EQ, 21-Dec-2022,10.7,10.65,11.0,10.0, 10.00,10.1,10.51,828172,87.04,1225, 648709, 78.33
AAATECH, EQ, 21-Dec-2022,58.95,61.35,61.35,53.1, 54.00,54.8,56.18,20524,11.53,624, 9899, 48.23
AAKASH, EQ, 21-Dec-2022,6.85,6.9,6.95,6.7, 6.85,6.75,6.83,414005,28.27,1170, 350125, 84.57
AAREYDRUGS, EQ, 21-Dec-2022,37.8,37.8,41.75,37.6, 39.20,38.65,39.66,154789,61.39,1689, 60613, 39.16
AARON, EQ, 21-Dec-2022,168.65,175.0,175.0,160.25, 166.50,165.6,164.74,14092,23.22,468, 7554, 53.60
AARTIDRUGS, EQ, 21-Dec-2022,462.1,463.8,474.75,452.35, 458.90,460.45,467.26,152063,710.53,8228, 49858, 32.79
AARTIIND, EQ, 21-Dec-2022,619.9,623.9,633.75,615.0, 620.00,618.6,624.21,563292,3516.13,18683, 168734, 29.95
AARTISURF, EQ, 21-Dec-2022,659.4,672.55,672.55,647.0, 654.00,649.5,659.75,10000,65.97,1583, 4961, 49.61
AARVEEDEN, EQ, 21-Dec-2022,25.4,25.7,26.3,24.85, 24.85,25.0,25.68,50281,12.91,530, 31576, 62.80
AARVI, EQ, 21-Dec-2022,180.4,183.4,183.95,161.15, 165.95,163.0,169.67,63330,107.45,2096, 39227, 61.94
AAVAS, EQ, 21-Dec-2022,1978.75,1988.3,2000.0,1962.0, 1965.80,1975.45,1981.79,99122,1964.39,5501, 80940, 81.66
ABAN, EQ, 21-Dec-2022,51.5,51.85,52.5,48.1, 49.30,49.25,50.3,268346,134.97,3570, 139184, 51.87
ABB, EQ, 21-Dec-2022,2924.85,2930.0,2951.2,2831.2, 2835.05,2841.0,2883.04,195307,5630.77,23194, 63694, 32.61
ABBOTINDIA, EQ, 21-Dec-2022,20898.7,20890.0,21675.0,20830.5, 21525.00,21548.5,21356.08,41904,8949.05,11972, 17288, 41.26
ABCAPITAL, EQ, 21-Dec-2022,153.65,154.4,155.5,147.65, 148.75,148.6,151.52,4973655,7535.96,27049, 1844731, 37.09
ABCOTS, SM, 21-Dec-2022,51.05,49.05,50.0,49.0, 50.00,50.0,49.35,12000,5.92,3, 12000, 100.00
ABFRL, EQ, 21-Dec-2022,304.15,304.85,307.2,294.3, 295.50,295.9,299.11,2120938,6343.91,20960, 981097, 46.26
