SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Aug-2022,105.65,106.2,109.4,104.95,108.0,108.25,107.61,438938,472.35,6090, 152591, 34.76
21STCENMGM, EQ, 16-Aug-2022,25.5,25.95,26.0,25.0,26.0,26.0,25.93,9695,2.51,97, 9411, 97.07
3IINFOLTD, EQ, 16-Aug-2022,40.7,41.15,47.0,40.5,46.75,45.8,44.17,1853031,818.45,11722, 923096, 49.82
3MINDIA, EQ, 16-Aug-2022,22470.05,22500.0,22699.95,22222.0,22406.95,22401.85,22413.44,5387,1207.41,2953, 3067, 56.93
3PLAND, EQ, 16-Aug-2022,15.9,15.0,15.9,15.0,15.1,15.1,15.2,4553,0.69,93, 4018, 88.25
456GS2023, GS, 16-Aug-2022,98.01,98.01,98.01,98.01,98.01,98.01,98.01,200,0.2,1, 200, 100.00
574GS2026, GS, 16-Aug-2022,95.5,99.0,99.0,99.0,99.0,99.0,99.0,50,0.05,1, 50, 100.00
5PAISA, EQ, 16-Aug-2022,280.95,286.6,286.6,281.0,281.0,281.85,282.75,14435,40.81,584, 8255, 57.19
601GS2028, GS, 16-Aug-2022,63.06,66.21,66.21,66.21,66.21,66.21,66.21,1,0.0,1, 1, 100.00
610GS2031, GS, 16-Aug-2022,94.0,94.0,94.0,94.0,94.0,94.0,94.0,100,0.09,1, 100, 100.00
63MOONS, EQ, 16-Aug-2022,185.25,187.7,187.8,182.6,184.5,184.35,184.94,26845,49.65,756, 17616, 65.62
654GS2032, GS, 16-Aug-2022,91.6,96.18,96.18,96.18,96.18,96.18,96.18,2,0.0,1, 2, 100.00
667GS2035, GS, 16-Aug-2022,96.4,96.5,96.5,96.5,96.5,96.5,96.5,274,0.26,2, 274, 100.00
667GS2050, GS, 16-Aug-2022,93.2,92.0,93.0,91.0,91.0,91.0,91.08,210,0.19,8, 210, 100.00
669GS2024, GS, 16-Aug-2022,101.53,102.1,102.1,102.0,102.0,102.0,102.09,1100,1.12,2, 1100, 100.00
676GS2061, GS, 16-Aug-2022,95.9,95.4,95.4,95.4,95.4,95.4,95.4,1,0.0,1, 1, 100.00
68GS2060, GS, 16-Aug-2022,74.53,78.25,78.25,78.25,78.25,78.25,78.25,14,0.01,2, 14, 100.00
695GS2061, GS, 16-Aug-2022,93.75,93.75,93.75,93.51,93.51,93.51,93.66,2200,2.06,6, 2200, 100.00
699GS2051, GS, 16-Aug-2022,94.03,95.75,95.75,95.0,95.0,95.0,95.0,4281,4.07,4, 4281, 100.00
710GS2029, GS, 16-Aug-2022,100.59,100.59,101.0,100.59,101.0,101.0,100.75,5000,5.04,4, 5000, 100.00
