SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Oct-2022,94.1,94.9,96.9,93.05,93.8,93.5,94.57,116446,110.12,2494, 78048, 67.03
21STCENMGM, EQ, 18-Oct-2022,23.0,23.45,23.45,22.7,23.4,22.85,22.89,3644,0.83,64, 2036, 55.87
3IINFOLTD, EQ, 18-Oct-2022,41.85,42.45,43.0,41.5,42.05,41.9,42.23,384621,162.43,3800, 228362, 59.37
3MINDIA, EQ, 18-Oct-2022,23414.1,23515.0,23840.0,23410.0,23515.0,23683.6,23679.99,3461,819.56,2094, 1762, 50.91
3PLAND, EQ, 18-Oct-2022,20.7,21.5,22.75,19.05,19.8,19.95,20.56,81085,16.67,642, 61364, 75.68
456GS2023, GS, 18-Oct-2022,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100,0.1,1, 100, 100.00
4THDIM, EQ, 18-Oct-2022,85.5,87.2,87.2,87.2,87.2,87.2,87.2,20,0.02,1, 20, 100.00
585GS2030, GS, 18-Oct-2022,90.01,92.07,92.07,92.07,92.07,92.07,92.07,500,0.46,1, 500, 100.00
5PAISA, EQ, 18-Oct-2022,343.8,350.0,365.0,342.0,364.8,362.05,357.18,110162,393.48,4294, 64691, 58.72
63MOONS, EQ, 18-Oct-2022,167.65,170.15,171.15,165.2,165.75,166.5,168.57,42664,71.92,1393, 27282, 63.95
654GS2032, GS, 18-Oct-2022,99.2,99.2,99.2,99.2,99.2,99.2,99.2,200,0.2,1, 200, 100.00
667GS2050, GS, 18-Oct-2022,93.85,94.8,94.8,94.8,94.8,94.8,94.8,1,0.0,1, 1, 100.00
669GS2024, GS, 18-Oct-2022,102.44,101.5,101.5,101.22,101.24,101.24,101.37,2200,2.23,4, 2200, 100.00
695GS2061, GS, 18-Oct-2022,97.0,95.0,96.09,95.0,96.0,96.02,95.51,20099,19.2,19, 10100, 50.25
699GS2051, GS, 18-Oct-2022,96.4,96.4,96.7,96.4,96.4,96.4,96.4,8483,8.18,6, 8483, 100.00
710GS2029, GS, 18-Oct-2022,100.4,100.4,100.4,100.39,100.39,100.39,100.4,2552,2.56,11, 2552, 100.00
736GS2052, GS, 18-Oct-2022,100.0,99.5,99.5,99.5,99.5,99.5,99.5,7650,7.61,4, 7650, 100.00
738GS2027, GS, 18-Oct-2022,102.65,103.0,103.0,102.22,103.0,103.0,102.48,5400,5.53,7, 5400, 100.00
74GS2062, GS, 18-Oct-2022,100.5,100.9,100.9,100.2,100.75,100.75,100.43,10205,10.25,7, 10205, 100.00
754GS2036, GS, 18-Oct-2022,104.0,104.5,105.0,103.5,104.29,104.26,104.36,26584,27.74,31, 26584, 100.00
759GS2026, GS, 18-Oct-2022,99.52,99.66,99.66,99.66,99.66,99.66,99.66,100,0.1,1, 100, 100.00
92GS2030, GS, 18-Oct-2022,112.0,112.0,112.0,112.0,112.0,112.0,112.0,350,0.39,4, 350, 100.00
A2ZINFRA, EQ, 18-Oct-2022,10.45,10.5,10.7,10.2,10.3,10.25,10.43,340241,35.48,506, 254434, 74.78
AAATECH, SM, 18-Oct-2022,72.2,74.0,74.0,74.0,74.0,74.0,74.0,4500,3.33,1, 4500, 100.00
AAKASH, EQ, 18-Oct-2022,12.85,13.1,13.5,12.85,13.15,13.0,13.15,157110,20.66,561, 106530, 67.81
AAREYDRUGS, EQ, 18-Oct-2022,39.0,39.1,39.2,37.45,37.95,38.1,38.18,49423,18.87,726, 30374, 61.46
AARON, BE, 18-Oct-2022,161.9,164.8,164.8,158.0,162.0,161.35,161.89,1778,2.88,98, -, -
AARTIDRUGS, EQ, 18-Oct-2022,459.75,462.05,466.75,455.8,466.0,463.0,462.54,68160,315.27,4661, 26095, 38.28
AARTIIND, EQ, 18-Oct-2022,788.05,792.0,795.6,738.0,748.95,744.9,760.56,2022998,15386.04,52887, 823532, 40.71
AARTISURF, EQ, 18-Oct-2022,766.25,788.0,790.05,766.05,774.0,769.5,773.9,4642,35.92,668, 2931, 63.14
AARVEEDEN, EQ, 18-Oct-2022,25.4,25.4,27.3,25.0,25.6,25.7,26.38,77246,20.38,465, 43622, 56.47
AARVI, EQ, 18-Oct-2022,153.65,155.6,168.0,155.0,160.3,160.6,161.24,49798,80.3,1167, 18491, 37.13
AAVAS, EQ, 18-Oct-2022,2052.9,2061.9,2077.15,2040.0,2045.5,2046.0,2054.28,40300,827.88,9149, 18664, 46.31
ABAN, EQ, 18-Oct-2022,50.75,52.5,52.5,50.6,51.0,50.9,51.17,90500,46.31,1425, 53666, 59.30
ABB, EQ, 18-Oct-2022,3196.55,3230.0,3273.9,3185.6,3217.95,3211.6,3223.1,210090,6771.41,29331, 71489, 34.03
ABBOTINDIA, EQ, 18-Oct-2022,18085.4,18130.0,18380.85,18086.55,18250.0,18131.3,18195.05,16424,2988.36,4847, 9423, 57.37
ABCAPITAL, EQ, 18-Oct-2022,110.4,111.05,112.75,110.4,111.8,112.05,111.73,1771732,1979.49,22385, 560616, 31.64
ABFRL, EQ, 18-Oct-2022,331.85,332.7,336.5,328.3,335.45,335.9,333.32,1265652,4218.68,17776, 263102, 20.79
ABINFRA, SM, 18-Oct-2022,15.95,15.4,16.55,15.2,16.45,16.45,16.03,20000,3.21,5, 20000, 100.00
ABMINTLLTD, BE, 18-Oct-2022,71.1,71.5,71.5,71.1,71.3,71.3,71.2,111,0.08,10, -, -
ABSLAMC, EQ, 18-Oct-2022,435.1,435.25,440.2,434.2,435.95,435.4,435.41,58695,255.56,2183, 47734, 81.33
ABSLBANETF, EQ, 18-Oct-2022,39.93,40.59,40.59,40.04,40.45,40.33,40.38,4209,1.7,126, 2993, 71.11
ABSLNN50ET, EQ, 18-Oct-2022,42.7,43.8,43.8,42.75,43.2,43.19,43.02,1109,0.48,53, 559, 50.41
ACC, EQ, 18-Oct-2022,2270.1,2259.0,2293.2,2216.0,2219.0,2219.25,2240.03,1189726,26650.22,67956, 339975, 28.58
ACCELYA, EQ, 18-Oct-2022,1054.8,1061.2,1113.0,1061.2,1105.1,1106.65,1094.89,27044,296.1,3108, 17650, 65.26
ACCORD, SM, 18-Oct-2022,31.0,31.0,31.0,31.0,31.0,31.0,31.0,4000,1.24,1, 4000, 100.00
ACCURACY, EQ, 18-Oct-2022,260.65,268.0,268.0,259.0,260.0,262.25,262.84,49201,129.32,635, 19429, 39.49
ACE, EQ, 18-Oct-2022,275.25,277.95,292.6,276.3,291.0,289.9,284.82,493241,1404.83,14004, 181569, 36.81
ACRYSIL, EQ, 18-Oct-2022,560.5,565.85,569.35,553.25,557.0,557.6,562.74,84971,478.16,6255, 37904, 44.61
ADANIENT, EQ, 18-Oct-2022,3212.6,3249.0,3298.0,3226.1,3289.0,3284.3,3268.8,1635079,53447.53,51032, 346100, 21.17
ADANIGREEN, EQ, 18-Oct-2022,2154.45,2184.4,2215.4,2135.0,2161.0,2153.75,2175.01,2404969,52308.36,89477, 709791, 29.51
ADANIPORTS, EQ, 18-Oct-2022,786.2,791.45,815.0,790.5,810.8,809.95,807.05,7372253,59498.07,98864, 1764161, 23.93
ADANIPOWER, BE, 18-Oct-2022,340.65,341.0,349.05,339.3,346.0,345.6,344.57,1546923,5330.18,29902, -, -
ADANITRANS, EQ, 18-Oct-2022,3074.35,3119.0,3300.0,3112.05,3279.0,3243.0,3195.84,637598,20376.58,44614, 135941, 21.32
ADFFOODS, EQ, 18-Oct-2022,711.95,716.0,735.0,699.1,730.0,730.85,722.53,24921,180.06,1337, 15784, 63.34
ADL, BE, 18-Oct-2022,67.8,66.05,68.5,65.35,67.9,67.9,65.74,2410,1.58,28, -, -
ADORWELD, EQ, 18-Oct-2022,886.55,893.6,896.65,875.0,877.2,879.5,885.47,6580,58.26,1325, 2847, 43.27
ADROITINFO, EQ, 18-Oct-2022,15.75,15.45,16.4,15.45,16.3,16.25,16.02,15060,2.41,202, 11491, 76.30
ADSL, EQ, 18-Oct-2022,100.05,101.0,102.6,100.05,101.65,101.15,101.2,93448,94.57,1615, 45361, 48.54
ADVANIHOTR, EQ, 18-Oct-2022,81.05,83.0,83.0,80.75,81.3,81.6,81.73,25401,20.76,867, 13049, 51.37
ADVENZYMES, EQ, 18-Oct-2022,266.85,267.5,282.85,267.5,279.2,279.65,277.58,203378,564.54,8771, 72166, 35.48
AEGISCHEM, EQ, 18-Oct-2022,272.4,274.35,277.4,270.3,273.55,274.3,273.92,717146,1964.44,16069, 410049, 57.18
AETHER, EQ, 18-Oct-2022,947.8,966.0,966.0,939.85,945.0,945.95,949.01,26222,248.85,3326, 12169, 46.41
AFFLE, EQ, 18-Oct-2022,1157.75,1170.0,1180.95,1161.45,1179.0,1179.1,1173.19,155110,1819.74,13803, 67887, 43.77
AGARIND, EQ, 18-Oct-2022,669.25,683.3,689.0,675.85,684.95,680.25,683.43,50517,345.25,6638, 19971, 39.53
AGI, EQ, 18-Oct-2022,325.25,327.8,334.7,326.4,330.5,330.7,330.49,122228,403.95,4015, 47813, 39.12
AGNI, SM, 18-Oct-2022,27.85,29.2,29.2,26.5,26.5,26.5,27.22,100000,27.22,10, 60000, 60.00
AGRITECH, EQ, 18-Oct-2022,96.1,98.95,105.0,95.65,105.0,104.15,102.09,18584,18.97,371, 12667, 68.16
AGROPHOS, EQ, 18-Oct-2022,35.2,35.35,38.7,35.15,38.7,38.7,37.46,122419,45.86,609, 83548, 68.25
AGSTRA, EQ, 18-Oct-2022,80.95,82.0,85.25,81.45,83.5,83.6,83.91,465819,390.89,6866, 237305, 50.94
AHLADA, BE, 18-Oct-2022,115.5,112.55,117.45,111.0,112.0,112.1,112.21,13627,15.29,97, -, -
AHLEAST, BE, 18-Oct-2022,134.8,134.8,138.0,132.35,138.0,137.85,135.43,4417,5.98,111, -, -
AHLUCONT, EQ, 18-Oct-2022,427.0,432.5,437.0,416.25,419.0,418.35,423.36,19283,81.64,1137, 7337, 38.05
AIAENG, EQ, 18-Oct-2022,2592.15,2605.8,2627.25,2560.6,2587.95,2603.1,2593.77,48414,1255.75,15498, 25101, 51.85
AIRAN, EQ, 18-Oct-2022,17.6,17.7,17.8,17.55,17.7,17.65,17.68,78993,13.96,477, 51837, 65.62
AIROLAM, EQ, 18-Oct-2022,108.6,110.0,110.0,104.5,105.0,106.05,107.04,46451,49.72,908, 27103, 58.35
AIRTELPP, E1, 18-Oct-2022,380.4,380.0,400.15,380.0,394.0,394.1,395.34,752208,2973.78,11256, 614540, 81.70
AJANTPHARM, EQ, 18-Oct-2022,1257.45,1248.0,1274.0,1242.7,1255.0,1264.75,1257.62,53726,675.67,12282, 21435, 39.90
AJMERA, EQ, 18-Oct-2022,246.45,250.95,251.9,247.5,250.0,249.9,250.15,18082,45.23,644, 10083, 55.76
