SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Nov-2022,91.3,91.7,92.3,90.2,91.2,90.95,91.28,66125,60.36,2176, 36219, 54.77
21STCENMGM, EQ, 23-Nov-2022,22.4,22.4,22.6,22.0,22.55,22.4,22.35,5030,1.12,69, 3366, 66.92
3IINFOLTD, EQ, 23-Nov-2022,42.1,42.3,42.4,41.8,41.8,41.9,42.05,228492,96.07,1929, 166745, 72.98
3MINDIA, EQ, 23-Nov-2022,23168.15,23248.0,23248.0,22900.0,22945.0,22974.45,23053.73,2450,564.82,1292, 876, 35.76
3PLAND, EQ, 23-Nov-2022,17.2,17.25,17.6,16.2,16.35,16.5,16.53,26261,4.34,132, 23612, 89.91
4THDIM, EQ, 23-Nov-2022,89.35,87.9,91.1,87.6,87.6,87.6,89.12,6571,5.86,147, 2184, 33.24
5PAISA, EQ, 23-Nov-2022,306.6,307.75,316.0,305.55,316.0,314.8,312.57,34364,107.41,2426, 16420, 47.78
63MOONS, EQ, 23-Nov-2022,143.05,144.1,147.0,143.45,143.7,144.95,145.23,19621,28.5,874, 9155, 46.66
667GS2050, GS, 23-Nov-2022,97.69,97.74,97.74,96.6,96.6,96.6,96.85,846,0.82,7, 510, 60.28
669GS2024, GS, 23-Nov-2022,102.0,102.2,102.2,102.2,102.2,102.2,102.2,200,0.2,2, 200, 100.00
695GS2061, GS, 23-Nov-2022,96.1,98.0,98.0,98.0,98.0,98.0,98.0,10,0.01,1, 10, 100.00
699GS2051, GS, 23-Nov-2022,96.91,97.0,98.04,96.91,98.04,98.04,96.91,1001,0.97,6, 1001, 100.00
710GS2029, GS, 23-Nov-2022,99.9,100.45,100.45,99.91,99.91,99.91,99.93,3100,3.1,2, 3100, 100.00
719GS2060, GS, 23-Nov-2022,97.5,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1, 1, 100.00
74GS2062, GS, 23-Nov-2022,100.85,101.99,101.99,101.0,101.01,101.01,101.0,4168,4.21,4, 4168, 100.00
754GS2036, GS, 23-Nov-2022,101.84,102.0,102.0,101.65,101.66,101.66,101.75,64046,65.17,80, 64046, 100.00
A2ZINFRA, EQ, 23-Nov-2022,10.4,10.6,11.25,10.25,10.7,10.75,10.73,1032643,110.76,1169, 650556, 63.00
AAKASH, EQ, 23-Nov-2022,7.7,7.6,7.85,7.35,7.6,7.4,7.45,890247,66.29,1687, 629282, 70.69
AAREYDRUGS, EQ, 23-Nov-2022,36.2,36.6,36.9,36.0,36.25,36.25,36.32,17224,6.26,220, 11211, 65.09
AARON, BE, 23-Nov-2022,158.35,155.2,160.0,155.2,159.2,158.95,157.56,2958,4.66,74, -, -
AARTIDRUGS, EQ, 23-Nov-2022,461.0,460.45,463.0,451.0,451.8,452.5,457.7,60723,277.93,4572, 33288, 54.82
AARTIIND, EQ, 23-Nov-2022,672.45,677.95,677.95,659.0,660.5,662.0,665.14,689572,4586.65,22104, 324270, 47.02
AARTISURF, EQ, 23-Nov-2022,701.15,708.15,764.8,705.05,705.1,714.2,739.08,42457,313.79,3589, 13643, 32.13
AARVEEDEN, EQ, 23-Nov-2022,24.15,23.8,24.95,23.8,23.8,23.85,24.14,21556,5.2,166, 18592, 86.25
AARVI, EQ, 23-Nov-2022,163.05,165.15,165.15,155.65,163.0,161.55,162.36,29903,48.55,850, 15849, 53.00
AAVAS, EQ, 23-Nov-2022,1932.75,1936.0,1944.85,1902.1,1915.0,1912.2,1917.11,28602,548.33,6093, 11890, 41.57
ABAN, EQ, 23-Nov-2022,46.85,47.15,48.9,46.55,47.9,47.9,47.78,129802,62.02,2145, 47878, 36.89
ABB, EQ, 23-Nov-2022,3059.45,3071.0,3108.85,3056.4,3097.35,3099.3,3086.36,331230,10222.95,30663, 159176, 48.06
ABBOTINDIA, EQ, 23-Nov-2022,19730.8,19720.0,20195.0,19638.1,20000.0,20037.15,20021.94,19234,3851.02,6043, 7960, 41.39
ABCAPITAL, EQ, 23-Nov-2022,125.7,126.0,129.85,125.7,128.9,129.0,128.03,3021224,3868.02,18829, 1189017, 39.36
ABCOTS, SM, 23-Nov-2022,45.55,46.05,46.05,46.05,46.05,46.05,46.05,4000,1.84,1, 4000, 100.00
ABFRL, EQ, 23-Nov-2022,309.35,310.0,311.55,305.05,305.15,305.95,307.66,1759595,5413.51,13366, 1088558, 61.86
ABMINTLLTD, BE, 23-Nov-2022,67.0,70.35,70.35,70.2,70.2,70.2,70.24,15,0.01,4, -, -
ABSLAMC, EQ, 23-Nov-2022,420.95,420.95,420.95,417.6,418.3,418.1,419.76,92228,387.13,2024, 80888, 87.70
ABSLBANETF, EQ, 23-Nov-2022,42.42,44.52,44.77,42.42,42.84,42.83,42.98,73494,31.59,216, 72289, 98.36
ABSLNN50ET, EQ, 23-Nov-2022,43.72,43.26,44.44,43.2,43.6,43.8,43.86,3266,1.43,74, 2549, 78.05
ACC, EQ, 23-Nov-2022,2460.85,2469.9,2480.0,2444.05,2460.0,2458.9,2461.49,278487,6854.93,16756, 60459, 21.71
ACCELYA, EQ, 23-Nov-2022,1549.0,1570.0,1570.0,1515.0,1530.0,1533.0,1535.41,22440,344.55,4346, 10427, 46.47
ACCURACY, EQ, 23-Nov-2022,177.2,176.4,182.5,175.0,177.9,177.65,178.91,18322,32.78,609, 10462, 57.10
ACE, EQ, 23-Nov-2022,315.55,317.85,325.0,317.3,319.0,320.65,321.67,369297,1187.93,8730, 136141, 36.86
ACEINTEG, EQ, 23-Nov-2022,67.2,63.85,63.85,63.85,63.85,63.85,63.85,1876,1.2,101, 1876, 100.00
ACI, EQ, 23-Nov-2022,454.85,458.9,471.65,455.6,464.35,464.7,464.89,1736495,8072.86,63274, 1067528, 61.48
ADANIENT, EQ, 23-Nov-2022,4034.0,4050.0,4061.85,3873.0,3897.0,3903.3,3952.37,2861156,113083.39,119633, 433367, 15.15
ADANIGREEN, EQ, 23-Nov-2022,1986.1,1999.95,2050.0,1987.0,2038.6,2036.5,2022.67,637281,12890.12,39759, 156896, 24.62
ADANIPORTS, EQ, 23-Nov-2022,882.45,885.45,887.5,866.65,870.0,873.6,877.25,5319949,46669.18,68055, 2091750, 39.32
ADANIPOWER, BE, 23-Nov-2022,328.5,329.0,331.95,323.0,326.5,325.95,326.04,1106098,3606.37,28085, -, -
ADANITRANS, EQ, 23-Nov-2022,2875.15,2890.0,2958.0,2820.0,2849.4,2856.85,2870.22,894768,25681.77,51348, 327087, 36.56
ADFFOODS, EQ, 23-Nov-2022,751.95,752.5,774.95,745.0,767.5,767.8,758.33,14501,109.97,1475, 6715, 46.31
ADL, BE, 23-Nov-2022,59.0,60.95,60.95,57.0,59.0,59.25,58.17,3962,2.3,42, -, -
ADORWELD, EQ, 23-Nov-2022,844.5,851.25,863.7,840.1,860.0,860.45,852.62,10856,92.56,1950, 5993, 55.20
ADROITINFO, EQ, 23-Nov-2022,19.15,19.9,19.9,18.3,18.6,18.45,18.71,47292,8.85,302, 30741, 65.00
ADSL, EQ, 23-Nov-2022,103.35,104.15,105.0,103.0,103.4,103.4,103.91,54268,56.39,2777, 26831, 49.44
ADVANIHOTR, EQ, 23-Nov-2022,78.45,79.0,79.4,77.95,78.5,78.3,78.65,14422,11.34,323, 8606, 59.67
ADVENZYMES, EQ, 23-Nov-2022,273.05,273.1,275.0,270.05,271.25,271.1,272.2,40959,111.49,2364, 25795, 62.98
AEGISCHEM, EQ, 23-Nov-2022,319.0,319.9,333.95,319.25,327.95,329.65,329.82,1244075,4103.18,26478, 489003, 39.31
AETHER, EQ, 23-Nov-2022,921.15,928.8,928.8,902.1,915.1,916.15,915.9,79170,725.12,7752, 41722, 52.70
AFFLE, EQ, 23-Nov-2022,1234.9,1236.0,1257.95,1221.0,1230.0,1228.9,1238.04,163185,2020.29,17134, 97145, 59.53
AGARIND, EQ, 23-Nov-2022,629.65,630.0,638.65,622.35,630.8,629.25,632.31,21479,135.81,1703, 13558, 63.12
AGI, EQ, 23-Nov-2022,285.6,288.0,323.0,282.4,289.3,290.65,292.25,172447,503.97,7099, 44745, 25.95
AGNI, SM, 23-Nov-2022,25.8,25.8,27.05,25.8,27.05,27.05,26.82,170000,45.6,13, 150000, 88.24
AGRITECH, EQ, 23-Nov-2022,96.15,94.0,105.75,92.5,98.8,97.65,100.88,53259,53.73,1061, 13482, 25.31
AGROPHOS, EQ, 23-Nov-2022,37.35,38.25,39.45,36.95,37.65,37.95,38.32,92144,35.31,938, 28724, 31.17
AGSTRA, EQ, 23-Nov-2022,74.4,75.15,75.9,73.7,74.2,74.0,74.54,193750,144.42,2070, 132316, 68.29
AHLADA, BE, 23-Nov-2022,103.0,103.4,107.0,100.0,101.6,101.6,102.92,6636,6.83,74, -, -
