SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jun-2022,68.65,68.05,68.9,60.35,63.0,61.85,62.93,175852,110.67,3453, 106388, 60.50
21STCENMGM, EQ, 20-Jun-2022,22.0,22.4,22.4,22.4,22.4,22.4,22.4,612,0.14,10, 612, 100.00
3IINFOLTD, EQ, 20-Jun-2022,40.7,40.85,41.6,37.25,37.75,37.85,38.72,586125,226.98,7592, 318715, 54.38
3MINDIA, EQ, 20-Jun-2022,19644.7,19670.0,20000.0,19423.65,19645.0,19594.2,19648.84,5330,1047.28,1513, 4199, 78.78
3PLAND, BE, 20-Jun-2022,14.4,14.15,14.35,13.7,13.7,13.8,13.79,1932,0.27,32, -, -
5PAISA, EQ, 20-Jun-2022,284.4,299.0,299.0,267.6,269.0,274.6,282.27,18290,51.63,1190, 7278, 39.79
63MOONS, EQ, 20-Jun-2022,151.6,151.6,156.9,144.05,145.9,144.95,148.39,44452,65.96,1273, 25166, 56.61
654GS2032, GS, 20-Jun-2022,94.5,96.47,96.47,96.47,96.47,96.47,96.47,12000,11.58,2, 12000, 100.00
667GS2035, GS, 20-Jun-2022,95.8,93.51,93.7,93.25,93.5,93.5,93.45,270,0.25,10, 260, 96.30
667GS2050, GS, 20-Jun-2022,90.0,90.2,91.94,89.56,89.56,89.56,89.7,15475,13.88,25, 15475, 100.00
676GS2061, GS, 20-Jun-2022,98.6,96.0,96.0,96.0,96.0,96.0,96.0,150,0.14,2, 150, 100.00
699GS2051, GS, 20-Jun-2022,91.97,93.95,96.55,93.0,93.5,93.18,93.19,902,0.84,6, 901, 99.89
719GS2060, GS, 20-Jun-2022,97.01,95.0,95.0,95.0,95.0,95.0,95.0,100,0.1,1, 100, 100.00
737GS2023, GS, 20-Jun-2022,103.15,103.15,103.15,101.21,101.21,101.21,103.0,1095,1.13,3, 1095, 100.00
