SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Jun-2022,77.0,76.45,76.45,72.2,74.5,73.6,74.57,126038,93.99,2161, 86673, 68.77
21STCENMGM, EQ, 13-Jun-2022,21.4,21.8,21.8,21.0,21.0,21.15,21.11,4152,0.88,73, 3792, 91.33
3IINFOLTD, EQ, 13-Jun-2022,45.8,44.6,44.95,43.6,44.2,44.0,44.14,321412,141.86,4462, 188715, 58.71
3MINDIA, EQ, 13-Jun-2022,20484.75,20424.0,20424.0,19800.0,20238.0,20337.25,20188.74,5259,1061.73,2043, 3194, 60.73
3PLAND, BE, 13-Jun-2022,14.25,14.95,14.95,13.55,14.3,14.3,14.34,2823,0.4,43, -, -
5PAISA, EQ, 13-Jun-2022,316.2,310.0,315.9,303.6,315.0,312.25,311.81,16530,51.54,543, 12736, 77.05
622GS2035, GS, 13-Jun-2022,87.5,87.5,87.5,87.5,87.5,87.5,87.5,900,0.79,1, 900, 100.00
63MOONS, EQ, 13-Jun-2022,169.15,169.0,169.0,160.95,163.0,163.1,163.05,66900,109.08,1168, 46361, 69.30
667GS2035, GS, 13-Jun-2022,94.51,97.0,97.0,97.0,97.0,97.0,97.0,1,0.0,1, 1, 100.00
667GS2050, GS, 13-Jun-2022,92.99,93.0,93.34,91.5,93.19,93.19,92.29,958,0.88,12, 958, 100.00
676GS2061, GS, 13-Jun-2022,93.12,95.0,95.0,93.0,93.0,93.0,93.03,204,0.19,3, 204, 100.00
68GS2060, GS, 13-Jun-2022,89.5,89.5,89.5,89.5,89.5,89.5,89.5,500,0.45,1, 500, 100.00
695GS2061, GS, 13-Jun-2022,94.0,93.9,95.0,93.9,95.0,95.0,94.45,200,0.19,2, 200, 100.00
699GS2051, GS, 13-Jun-2022,95.8,92.0,95.2,92.0,95.11,95.11,94.94,5018,4.76,13, 4790, 95.46
727GS2026, GS, 13-Jun-2022,101.1,101.0,101.45,101.0,101.45,101.45,101.01,364,0.37,2, 364, 100.00
754GS2036, GS, 13-Jun-2022,99.99,99.0,99.0,99.0,99.0,99.0,99.0,13009,12.88,24, 13009, 100.00
832GS2032, GS, 13-Jun-2022,102.67,97.65,97.65,97.65,97.65,97.65,97.65,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 13-Jun-2022,11.75,11.7,11.7,11.2,11.2,11.2,11.24,372255,41.85,437, 263226, 70.71
AAATECH, SM, 13-Jun-2022,70.0,69.0,69.0,69.0,69.0,69.0,69.0,3000,2.07,1, 3000, 100.00
AAKASH, EQ, 13-Jun-2022,22.2,21.9,22.0,21.1,21.1,21.2,21.37,898782,192.04,1374, 496391, 55.23
AAREYDRUGS, EQ, 13-Jun-2022,34.6,34.5,34.5,33.25,33.5,33.45,33.74,22911,7.73,406, 15804, 68.98
AARON, EQ, 13-Jun-2022,114.35,116.65,116.75,110.1,111.0,111.85,112.43,1361,1.53,95, 578, 42.47
AARTIDRUGS, EQ, 13-Jun-2022,427.0,423.1,424.35,417.05,420.5,420.15,420.69,48840,205.47,4386, 26121, 53.48
AARTIIND, EQ, 13-Jun-2022,713.3,703.0,705.75,692.2,702.0,701.8,699.81,671604,4699.97,25269, 253277, 37.71
AARTISURF, EQ, 13-Jun-2022,688.85,667.0,680.0,661.7,678.0,673.3,673.21,7409,49.88,895, 4522, 61.03
AARVEEDEN, EQ, 13-Jun-2022,22.9,23.4,23.4,21.4,21.4,21.5,21.72,17267,3.75,168, 15643, 90.59
AARVI, EQ, 13-Jun-2022,102.0,102.95,102.95,98.7,98.7,99.5,99.79,8244,8.23,141, 5698, 69.12
AAVAS, EQ, 13-Jun-2022,2039.7,2025.0,2077.5,1988.55,2020.4,2007.65,2042.82,81620,1667.35,12349, 30316, 37.14
ABAN, EQ, 13-Jun-2022,50.45,49.05,50.2,47.45,47.9,47.8,48.55,309720,150.36,4480, 136181, 43.97
ABB, EQ, 13-Jun-2022,2333.35,2295.0,2354.3,2252.0,2327.0,2337.45,2309.6,157963,3648.31,20497, 49958, 31.63
ABBOTINDIA, EQ, 13-Jun-2022,18191.45,18055.0,18098.65,17809.05,17914.0,17904.85,17929.79,11584,2076.99,4332, 6044, 52.18
ABCAPITAL, EQ, 13-Jun-2022,100.65,99.45,99.45,94.95,95.25,95.1,96.47,2771441,2673.66,18122, 999059, 36.05
ABCOTS, SM, 13-Jun-2022,35.65,34.15,34.15,34.15,34.15,34.15,34.15,4000,1.37,1, 4000, 100.00
ABFRL, EQ, 13-Jun-2022,259.05,252.5,254.7,244.75,246.2,246.4,249.18,1587926,3956.72,19724, 500193, 31.50
ABINFRA, SM, 13-Jun-2022,10.9,10.4,10.4,10.4,10.4,10.4,10.4,4000,0.42,1, 4000, 100.00
ABMINTLLTD, BE, 13-Jun-2022,91.9,91.5,91.5,87.35,91.0,91.0,88.45,514,0.45,18, -, -
ABSLAMC, EQ, 13-Jun-2022,415.25,412.3,415.0,410.05,413.1,412.9,412.37,50083,206.53,2609, 35514, 70.91
ABSLBANETF, EQ, 13-Jun-2022,34.55,34.29,34.29,33.3,33.55,33.48,33.47,7952,2.66,209, 7283, 91.59
ABSLNN50ET, EQ, 13-Jun-2022,38.4,38.5,38.5,36.95,38.48,37.82,37.92,8253,3.13,153, 7227, 87.57
ACC, EQ, 13-Jun-2022,2135.4,2117.0,2129.0,2098.7,2116.0,2121.25,2115.71,231725,4902.63,12983, 77662, 33.51
ACCELYA, EQ, 13-Jun-2022,920.05,913.5,920.0,905.1,914.0,910.75,911.83,5872,53.54,764, 3908, 66.55
ACCURACY, EQ, 13-Jun-2022,235.4,230.5,273.0,220.0,257.0,258.3,256.93,463031,1189.66,11947, 81234, 17.54
ACE, EQ, 13-Jun-2022,210.45,203.5,206.05,200.4,202.5,201.55,202.84,151088,306.47,3886, 58655, 38.82
ACEINTEG, SM, 13-Jun-2022,28.75,30.15,30.15,27.4,27.4,27.4,29.84,40500,12.09,7, 40500, 100.00
ACRYSIL, EQ, 13-Jun-2022,572.5,565.95,565.95,547.3,552.5,551.45,554.18,52494,290.91,4416, 31654, 60.30
ADANIENT, EQ, 13-Jun-2022,2203.1,2172.5,2172.5,2066.75,2082.1,2079.75,2119.3,1764172,37388.02,55355, 255622, 14.49
ADANIGREEN, EQ, 13-Jun-2022,1757.6,1728.75,1840.0,1703.55,1796.0,1798.7,1789.19,2486948,44496.2,129196, 576366, 23.18
ADANIPORTS, EQ, 13-Jun-2022,726.4,711.0,714.7,688.8,697.0,695.25,699.84,4535069,31738.21,89349, 1055186, 23.27
ADANIPOWER, EQ, 13-Jun-2022,280.1,269.5,275.5,266.1,266.1,266.2,270.02,11186749,30206.68,142801, 5840449, 52.21
ADANITRANS, EQ, 13-Jun-2022,2051.9,2012.75,2124.85,2002.05,2050.0,2051.9,2096.31,592801,12426.95,21916, 412262, 69.54
ADFFOODS, EQ, 13-Jun-2022,763.65,770.95,771.25,722.55,723.0,731.1,737.49,9262,68.31,1172, 4564, 49.28
ADL, BE, 13-Jun-2022,60.0,61.8,61.8,57.05,59.9,59.6,58.97,2676,1.58,40, -, -
