SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Oct-2022,94.5,94.5,95.4,93.0,93.8,94.1,94.24,54373,51.24,1673, 29934, 55.05
21STCENMGM, EQ, 17-Oct-2022,23.3,23.65,23.65,22.9,23.45,23.0,23.16,3912,0.91,78, 1421, 36.32
3IINFOLTD, EQ, 17-Oct-2022,42.35,42.3,42.5,41.6,41.85,41.85,41.96,204062,85.63,2421, 140506, 68.85
3MINDIA, EQ, 17-Oct-2022,23003.45,22996.0,24200.0,22743.05,23502.0,23414.1,23519.62,5166,1215.02,2611, 2651, 51.32
3PLAND, EQ, 17-Oct-2022,18.85,19.9,20.7,19.1,20.7,20.7,20.37,60369,12.3,350, 49487, 81.97
426GS2023, GS, 17-Oct-2022,98.9,98.91,98.91,98.9,98.9,98.9,98.91,300,0.3,2, 300, 100.00
456GS2023, GS, 17-Oct-2022,98.5,99.0,99.0,99.0,99.0,99.0,99.0,1200,1.19,2, 1200, 100.00
4THDIM, EQ, 17-Oct-2022,83.85,85.5,85.5,85.5,85.5,85.5,85.5,109,0.09,4, 109, 100.00
5PAISA, EQ, 17-Oct-2022,342.65,342.65,352.15,334.05,350.0,343.8,343.56,46438,159.54,1951, 22927, 49.37
63MOONS, EQ, 17-Oct-2022,170.3,170.8,172.0,166.45,168.35,167.65,168.13,40201,67.59,1697, 20654, 51.38
667GS2035, GS, 17-Oct-2022,96.0,94.0,94.0,94.0,94.0,94.0,94.0,1000,0.94,1, 1000, 100.00
667GS2050, GS, 17-Oct-2022,93.05,93.94,94.95,93.85,93.85,93.85,94.94,1011,0.96,8, 1011, 100.00
695GS2061, GS, 17-Oct-2022,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1000,0.97,3, 1000, 100.00
699GS2051, GS, 17-Oct-2022,96.68,96.68,97.2,96.4,96.4,96.4,96.44,6349,6.12,10, 6349, 100.00
710GS2029, GS, 17-Oct-2022,100.0,100.75,100.75,100.4,100.4,100.4,100.44,450,0.45,3, 400, 88.89
716GS2023, GS, 17-Oct-2022,100.02,95.08,95.08,95.07,95.07,95.07,95.07,1600,1.52,4, 1600, 100.00
716GS2050, GS, 17-Oct-2022,100.87,97.01,104.5,97.01,101.4,101.43,99.29,196,0.19,3, 196, 100.00
726GS2032, GS, 17-Oct-2022,100.2,100.2,101.0,100.2,101.0,101.0,100.98,5000,5.05,3, 5000, 100.00
736GS2052, GS, 17-Oct-2022,100.28,97.55,100.0,97.55,100.0,100.0,98.37,1500,1.48,3, 1100, 73.33
737GS2023, GS, 17-Oct-2022,101.25,101.35,101.35,101.35,101.35,101.35,101.35,600,0.61,3, 600, 100.00
738GS2027, GS, 17-Oct-2022,104.5,104.5,104.5,102.61,102.65,102.65,102.76,10325,10.61,10, 10325, 100.00
74GS2062, GS, 17-Oct-2022,101.0,101.25,101.25,100.5,100.5,100.5,100.53,10000,10.05,6, 10000, 100.00
754GS2036, GS, 17-Oct-2022,103.52,104.0,104.0,103.7,104.0,104.0,103.88,10757,11.17,12, 10757, 100.00
915GS2024, GS, 17-Oct-2022,109.04,103.65,103.65,103.65,103.65,103.65,103.65,200,0.21,2, 200, 100.00
A2ZINFRA, EQ, 17-Oct-2022,10.7,10.9,10.9,10.4,10.5,10.45,10.56,99593,10.51,341, 73111, 73.41
AAKASH, EQ, 17-Oct-2022,13.4,13.65,13.7,12.3,12.85,12.85,12.92,477224,61.64,1007, 304425, 63.79
AAREYDRUGS, EQ, 17-Oct-2022,39.6,39.85,39.85,38.5,38.85,39.0,39.08,38808,15.16,410, 31448, 81.03
AARON, BE, 17-Oct-2022,158.7,164.75,164.75,158.0,161.9,161.9,161.62,4125,6.67,217, -, -
AARTIDRUGS, EQ, 17-Oct-2022,460.45,456.3,461.95,456.0,460.5,459.75,459.19,46108,211.72,3594, 23157, 50.22
AARTIIND, EQ, 17-Oct-2022,780.5,778.0,807.9,770.0,788.7,788.05,794.89,1918905,15253.21,51631, 663828, 34.59
AARTISURF, EQ, 17-Oct-2022,778.7,777.1,784.0,755.05,774.0,766.25,767.55,5989,45.97,878, 3225, 53.85
AARVEEDEN, EQ, 17-Oct-2022,25.4,25.85,25.85,24.65,25.4,25.4,25.3,5212,1.32,79, 2742, 52.61
AARVI, EQ, 17-Oct-2022,158.6,155.3,159.75,150.55,153.85,153.65,154.3,27358,42.21,865, 13728, 50.18
AAVAS, EQ, 17-Oct-2022,2076.5,2076.5,2098.65,2042.5,2061.9,2052.9,2061.9,51479,1061.45,13573, 28152, 54.69
ABAN, EQ, 17-Oct-2022,52.0,52.0,53.1,50.3,50.9,50.75,51.4,119556,61.46,1826, 56310, 47.10
ABB, EQ, 17-Oct-2022,3194.3,3190.05,3231.75,3153.3,3196.1,3196.55,3190.17,303859,9693.61,33017, 181912, 59.87
ABBOTINDIA, EQ, 17-Oct-2022,18081.9,18063.8,18360.0,18000.0,18105.0,18085.4,18170.11,8136,1478.32,2579, 3634, 44.67
ABCAPITAL, EQ, 17-Oct-2022,109.85,109.85,111.0,108.1,110.3,110.4,109.92,1516290,1666.75,12395, 454775, 29.99
ABCOTS, SM, 17-Oct-2022,44.65,42.85,46.9,42.8,46.9,46.5,45.39,32000,14.52,8, 28000, 87.50
ABFRL, EQ, 17-Oct-2022,327.7,327.5,333.35,326.25,331.25,331.85,330.86,896203,2965.14,16823, 277578, 30.97
ABINFRA, SM, 17-Oct-2022,15.5,15.95,15.95,15.95,15.95,15.95,15.95,4000,0.64,1, 4000, 100.00
ABMINTLLTD, BE, 17-Oct-2022,74.65,75.9,78.0,70.95,70.95,71.1,75.96,658,0.5,19, -, -
ABSLAMC, EQ, 17-Oct-2022,435.4,431.0,439.15,430.65,435.65,435.1,435.75,28708,125.1,1980, 15696, 54.67
ABSLBANETF, EQ, 17-Oct-2022,39.43,39.88,40.04,38.69,39.84,39.93,39.75,4820,1.92,160, 1063, 22.05
ABSLNN50ET, EQ, 17-Oct-2022,42.48,42.9,42.9,42.14,42.7,42.7,42.33,5417,2.29,206, 4270, 78.83
ACC, EQ, 17-Oct-2022,2243.65,2232.0,2285.05,2205.3,2260.0,2270.1,2248.94,1512370,34012.36,80089, 309012, 20.43
ACCELYA, EQ, 17-Oct-2022,1061.1,1069.0,1069.0,1041.5,1060.5,1054.8,1050.59,6083,63.91,1463, 3544, 58.26
ACCURACY, EQ, 17-Oct-2022,264.2,268.7,268.7,256.25,260.0,260.65,261.44,64359,168.26,1576, 27196, 42.26
ACE, EQ, 17-Oct-2022,277.5,278.0,279.2,271.45,275.85,275.25,275.39,187742,517.02,6104, 66731, 35.54
ACRYSIL, EQ, 17-Oct-2022,567.0,572.0,580.3,558.0,560.0,560.5,565.0,47101,266.12,3669, 23993, 50.94
ADANIENT, EQ, 17-Oct-2022,3209.5,3211.0,3235.0,3136.1,3225.0,3212.6,3198.73,1985298,63504.26,65568, 274827, 13.84
ADANIGREEN, EQ, 17-Oct-2022,2033.15,2044.1,2198.0,2035.0,2173.0,2154.45,2118.49,2910329,61654.97,116270, 537997, 18.49
ADANIPORTS, EQ, 17-Oct-2022,780.1,782.1,789.95,771.65,787.0,786.2,783.11,4602870,36045.69,66854, 916653, 19.91
ADANIPOWER, BE, 17-Oct-2022,331.25,330.0,342.2,315.25,340.4,340.65,328.12,2701207,8863.26,54122, -, -
ADANITRANS, EQ, 17-Oct-2022,3035.3,3045.0,3096.7,2972.35,3072.05,3074.35,3037.24,369563,11224.51,32702, 53692, 14.53
ADFFOODS, EQ, 17-Oct-2022,709.05,714.8,714.8,700.0,710.5,711.95,707.4,6865,48.56,520, 2990, 43.55
ADL, BE, 17-Oct-2022,65.8,63.3,69.05,63.3,67.4,67.8,66.91,1380,0.92,30, -, -
