SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Apr-2022,85.7,86.6,90.0,86.4, 88.80,88.6,87.99,167410,147.3,3142, 80340, 47.99
21STCENMGM, EQ, 21-Apr-2022,29.9,29.9,30.45,29.55, 30.40,30.25,30.1,15058,4.53,196, 9861, 65.49
3IINFOLTD, EQ, 21-Apr-2022,60.8,62.0,64.95,62.0, 63.25,63.2,63.58,684688,435.33,6595, 311266, 45.46
3MINDIA, EQ, 21-Apr-2022,20813.6,20767.0,21398.0,20767.0, 21216.00,21209.6,21101.91,1384,292.05,798, 730, 52.75
3PLAND, BE, 21-Apr-2022,18.1,18.85,18.85,17.2, 18.20,18.2,17.72,7041,1.25,52, -, -
426GS2023, GS, 21-Apr-2022,100.47,95.51,95.51,95.51, 95.51,95.51,95.51,100,0.1,1, 100, 100.00
5PAISA, EQ, 21-Apr-2022,360.7,369.45,387.5,367.95, 383.40,381.45,379.65,119221,452.63,4613, 40413, 33.90
63MOONS, BE, 21-Apr-2022,291.35,293.0,304.0,278.1, 302.00,300.4,298.64,53232,158.97,811, -, -
667GS2035, GS, 21-Apr-2022,97.0,97.0,97.0,96.45, 96.45,96.45,96.94,338,0.33,3, 338, 100.00
667GS2050, GS, 21-Apr-2022,94.04,94.04,94.04,92.1, 93.00,93.26,92.22,140904,129.94,59, 136657, 96.99
676GS2061, GS, 21-Apr-2022,95.0,95.0,95.0,92.52, 95.00,93.79,93.34,21410,19.98,59, 20410, 95.33
68GS2060, GS, 21-Apr-2022,95.0,97.0,97.0,95.0, 95.00,95.0,95.17,12,0.01,4, 12, 100.00
695GS2061, GS, 21-Apr-2022,97.0,97.0,97.85,97.0, 97.00,97.0,97.77,1110,1.09,3, 1110, 100.00
699GS2051, GS, 21-Apr-2022,98.33,98.24,98.24,97.3, 97.30,97.3,97.31,2021,1.97,5, 2021, 100.00
772GS2055, GS, 21-Apr-2022,114.0,115.0,115.0,115.0, 115.00,115.0,115.0,300,0.35,1, 300, 100.00
A2ZINFRA, EQ, 21-Apr-2022,14.1,14.8,14.8,14.8, 14.80,14.8,14.8,219096,32.43,241, 194096, 88.59
AAKASH, EQ, 21-Apr-2022,27.7,27.7,27.8,25.65, 27.25,27.2,27.22,654392,178.12,613, 580352, 88.69
AAREYDRUGS, EQ, 21-Apr-2022,45.75,46.3,47.0,45.6, 46.50,46.25,46.33,39263,18.19,470, 23034, 58.67
AARON, EQ, 21-Apr-2022,121.85,124.3,124.3,120.1, 121.00,121.05,122.01,2806,3.42,115, 2098, 74.77
