SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jun-2022,72.85,72.5,79.2,72.5, 72.85,73.05,75.75,261213,197.86,3854, 50217, 19.22
21STCENMGM, EQ, 15-Jun-2022,21.25,21.65,21.65,20.85, 21.65,21.5,21.29,8328,1.77,66, 6401, 76.86
3IINFOLTD, EQ, 15-Jun-2022,43.4,43.9,44.4,43.25, 43.45,43.45,43.73,189326,82.8,2378, 123372, 65.16
3MINDIA, EQ, 15-Jun-2022,19899.05,20000.0,20444.85,19773.05, 20185.00,20278.55,20167.37,2216,446.91,1635, 1003, 45.26
3PLAND, BE, 15-Jun-2022,14.4,14.35,14.35,13.7, 13.80,13.8,13.93,5354,0.75,33, -, -
456GS2023, GS, 15-Jun-2022,100.0,99.65,99.65,99.65, 99.65,99.65,99.65,10,0.01,1, 10, 100.00
574GS2026, GS, 15-Jun-2022,94.9,95.9,95.9,95.9, 95.90,95.9,95.9,1500,1.44,3, 1500, 100.00
5PAISA, EQ, 15-Jun-2022,305.7,310.0,310.0,302.0, 303.00,303.1,304.73,7725,23.54,508, 5068, 65.61
610GS2031, GS, 15-Jun-2022,94.0,93.0,93.0,93.0, 93.00,93.0,93.0,100,0.09,3, 100, 100.00
63MOONS, EQ, 15-Jun-2022,168.3,171.9,171.9,165.65, 167.05,166.4,167.86,20937,35.15,840, 13580, 64.86
667GS2035, GS, 15-Jun-2022,94.29,94.11,94.11,94.01, 94.01,94.01,94.06,190,0.18,3, 190, 100.00
667GS2050, GS, 15-Jun-2022,91.44,96.01,96.01,92.49, 92.49,92.49,92.64,88,0.08,6, 88, 100.00
676GS2061, GS, 15-Jun-2022,95.0,95.0,95.0,95.0, 95.00,95.0,95.0,2,0.0,1, 2, 100.00
68GS2060, GS, 15-Jun-2022,89.5,89.5,89.5,89.0, 89.00,89.0,89.03,100,0.09,7, 100, 100.00
695GS2061, GS, 15-Jun-2022,94.23,98.5,98.5,94.23, 94.23,94.23,98.48,251,0.25,2, 251, 100.00
699GS2051, GS, 15-Jun-2022,94.63,94.5,94.5,92.5, 93.60,92.65,92.93,4895,4.55,25, 4390, 89.68
710GS2029, GS, 15-Jun-2022,98.5,103.42,103.42,103.42, 103.42,103.42,103.42,1,0.0,1, 1, 100.00
