SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Feb-2022,77.9,77.85,79.55,76.3,77.0,77.2,77.64,122561,95.15,1766, 51994, 42.42
21STCENMGM, EQ, 18-Feb-2022,34.6,33.95,33.95,33.95,33.95,33.95,33.95,3970,1.35,37, 3970, 100.00
3IINFOLTD, EQ, 18-Feb-2022,60.7,61.6,63.35,59.0,62.2,62.15,61.51,975634,600.13,6924, 547779, 56.15
3MINDIA, EQ, 18-Feb-2022,22004.5,22040.0,22040.0,21530.0,21725.0,21640.45,21740.8,1548,336.55,872, 951, 61.43
3PLAND, BE, 18-Feb-2022,16.45,17.0,17.25,16.05,16.15,16.15,16.8,3754,0.63,53, -, -
563GS2026, GS, 18-Feb-2022,99.75,99.8,99.8,99.76,99.76,99.76,99.77,1496,1.49,4, 1496, 100.00
5PAISA, EQ, 18-Feb-2022,364.0,362.5,370.0,358.55,360.0,361.65,361.94,12530,45.35,496, 9226, 73.63
63MOONS, BE, 18-Feb-2022,237.35,233.0,243.0,225.5,225.5,225.55,229.55,95414,219.02,1428, -, -
667GS2050, GS, 18-Feb-2022,97.22,96.5,96.5,96.0,96.44,96.44,96.48,2310,2.23,7, 2211, 95.71
676GS2061, GS, 18-Feb-2022,98.5,100.0,100.0,100.0,100.0,100.0,100.0,2,0.0,1, 2, 100.00
68GS2060, GS, 18-Feb-2022,98.03,98.8,98.8,97.0,98.8,98.8,98.34,201,0.2,4, 201, 100.00
695GS2061, GS, 18-Feb-2022,97.39,97.38,98.0,97.25,97.25,97.27,97.28,1825,1.78,5, 1825, 100.00
699GS2051, GS, 18-Feb-2022,97.55,98.0,98.8,98.0,98.05,98.5,98.6,800,0.79,5, 800, 100.00
719GS2060, GS, 18-Feb-2022,102.5,104.5,104.5,101.55,102.55,101.89,101.94,267,0.27,5, 267, 100.00
727GS2026, GS, 18-Feb-2022,102.0,104.0,104.0,104.0,104.0,104.0,104.0,700,0.73,2, 700, 100.00
772GS2055, GS, 18-Feb-2022,109.31,109.32,109.32,109.05,109.05,109.05,109.1,240,0.26,3, 240, 100.00
A2ZINFRA, EQ, 18-Feb-2022,9.9,9.8,10.1,9.6,9.7,9.65,9.81,361838,35.5,826, 236646, 65.40
AAKASH, BE, 18-Feb-2022,30.0,30.0,30.0,28.55,29.0,29.3,29.19,97151,28.36,382, -, -
AAREYDRUGS, EQ, 18-Feb-2022,44.55,45.4,45.4,43.2,44.2,44.0,44.02,63444,27.93,962, 37801, 59.58
AARON, EQ, 18-Feb-2022,123.0,120.55,122.9,117.05,122.0,122.0,120.6,1104,1.33,71, 535, 48.46
AARTIDRUGS, EQ, 18-Feb-2022,502.0,501.0,503.9,496.0,501.0,498.4,500.43,76587,383.27,4872, 40044, 52.29
AARTIIND, EQ, 18-Feb-2022,974.85,969.0,974.45,954.2,959.2,957.95,963.0,434247,4181.79,20958, 168784, 38.87
AARTISURF, EQ, 18-Feb-2022,875.8,864.45,888.0,850.0,867.9,864.9,869.74,47479,412.94,2721, 35941, 75.70
AARVEEDEN, EQ, 18-Feb-2022,25.35,26.0,26.6,25.35,26.6,26.55,25.92,23412,6.07,247, 19381, 82.78
AARVI, EQ, 18-Feb-2022,88.6,87.6,93.8,87.6,91.0,90.85,90.51,13620,12.33,207, 8530, 62.63
AAVAS, EQ, 18-Feb-2022,3093.65,3092.0,3157.95,2983.25,3056.25,3068.5,3083.32,95337,2939.54,15184, 32351, 33.93
ABAN, EQ, 18-Feb-2022,48.35,48.0,48.8,47.0,47.05,47.2,47.71,75460,36.01,1379, 51809, 68.66
ABB, EQ, 18-Feb-2022,2055.9,2030.0,2079.05,2030.0,2058.0,2065.65,2058.17,177031,3643.6,14704, 108538, 61.31
ABBOTINDIA, EQ, 18-Feb-2022,16762.3,16762.3,16762.3,16300.0,16300.05,16379.15,16526.28,14857,2455.31,5207, 3341, 22.49
ABCAPITAL, EQ, 18-Feb-2022,113.3,113.3,114.1,111.85,112.2,112.35,112.94,2031261,2294.09,11458, 815955, 40.17
ABCOTS, SM, 18-Feb-2022,47.95,48.7,56.05,48.7,55.0,55.45,53.07,128000,67.93,31, 104000, 81.25
ABFRL, EQ, 18-Feb-2022,274.3,271.8,276.45,270.8,271.5,272.35,274.04,727808,1994.46,8003, 180143, 24.75
ABINFRA, SM, 18-Feb-2022,10.7,10.35,11.15,10.35,10.35,10.35,10.62,12000,1.27,3, 8000, 66.67
ABMINTLLTD, EQ, 18-Feb-2022,98.7,102.05,102.7,97.9,100.0,100.85,100.68,1698,1.71,106, 503, 29.62
ABSLAMC, EQ, 18-Feb-2022,509.15,508.9,511.8,506.5,508.25,510.15,509.52,257674,1312.9,12056, 184309, 71.53
ABSLBANETF, EQ, 18-Feb-2022,37.46,37.2,37.59,37.2,37.49,37.33,37.37,2319,0.87,103, 1324, 57.09
ABSLNN50ET, EQ, 18-Feb-2022,42.0,42.0,42.84,41.5,41.53,41.5,41.8,3635,1.52,83, 3019, 83.05
ACC, EQ, 18-Feb-2022,2226.85,2208.75,2220.0,2172.0,2184.7,2181.15,2186.27,295149,6452.75,14390, 125806, 42.62
ACCELYA, EQ, 18-Feb-2022,986.3,981.5,996.0,976.2,985.0,985.1,986.51,5599,55.23,882, 3400, 60.73
ACCORD, SM, 18-Feb-2022,33.25,31.6,31.6,31.6,31.6,31.6,31.6,2000,0.63,1, 2000, 100.00
ACCURACY, EQ, 18-Feb-2022,253.2,250.0,257.95,240.0,245.0,245.8,248.06,116814,289.77,6179, 46328, 39.66
ACE, EQ, 18-Feb-2022,225.05,225.0,227.25,220.6,227.0,225.15,224.27,344838,773.36,7254, 194499, 56.40
ACRYSIL, EQ, 18-Feb-2022,707.55,696.25,724.7,696.25,715.0,713.2,712.4,42575,303.3,4741, 17919, 42.09
ADANIENT, EQ, 18-Feb-2022,1730.95,1739.0,1754.6,1725.0,1735.35,1736.3,1744.39,945100,16486.23,23552, 205950, 21.79
ADANIGREEN, EQ, 18-Feb-2022,2047.6,2060.0,2125.0,2001.0,2050.0,2041.85,2068.53,1134090,23459.05,67484, 267888, 23.62
ADANIPORTS, EQ, 18-Feb-2022,734.2,729.9,739.2,725.5,728.45,727.5,732.49,2151557,15759.99,41060, 281107, 13.07
ADANIPOWER, EQ, 18-Feb-2022,132.0,132.0,136.5,130.1,131.1,131.6,133.98,84048571,112609.47,279319, 9903250, 11.78
ADANITRANS, EQ, 18-Feb-2022,2020.85,2018.0,2045.0,1940.0,1955.0,1958.1,1984.37,82693,1640.94,6446, 47701, 57.68
