SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Mar-2022,74.9,75.5,79.85,74.65,77.8,77.7,77.54,252442,195.75,3906, 109645, 43.43
21STCENMGM, EQ, 21-Mar-2022,27.05,27.55,27.55,27.55,27.55,27.55,27.55,99,0.03,12, 99, 100.00
3IINFOLTD, EQ, 21-Mar-2022,56.6,57.5,57.5,54.15,54.5,54.55,55.57,714575,397.12,5745, 512145, 71.67
3MINDIA, EQ, 21-Mar-2022,20026.75,20210.0,20239.95,19755.05,19817.95,19802.9,19967.92,4324,863.41,1687, 3495, 80.83
3PLAND, BE, 21-Mar-2022,16.3,16.9,16.9,15.55,15.55,15.7,16.26,10981,1.79,71, -, -
5PAISA, EQ, 21-Mar-2022,373.25,395.1,404.0,363.55,364.85,367.85,381.98,232560,888.33,11504, 80226, 34.50
63MOONS, BE, 21-Mar-2022,230.4,232.0,232.0,218.9,222.0,219.6,223.1,60241,134.4,750, -, -
667GS2035, GS, 21-Mar-2022,98.0,98.0,98.0,98.0,98.0,98.0,98.0,100,0.1,1, 100, 100.00
667GS2050, GS, 21-Mar-2022,97.49,97.35,97.35,96.24,96.24,96.24,96.93,2138,2.07,7, 2102, 98.32
676GS2061, GS, 21-Mar-2022,95.4,95.4,95.6,95.4,95.6,95.6,95.59,828,0.79,2, 828, 100.00
699GS2051, GS, 21-Mar-2022,102.7,102.67,102.67,102.67,102.67,102.67,102.67,1,0.0,1, 1, 100.00
716GS2050, GS, 21-Mar-2022,102.65,102.0,103.5,102.0,103.0,103.0,102.6,507,0.52,10, 507, 100.00
732GS2024, GS, 21-Mar-2022,101.0,96.0,96.0,96.0,96.0,96.0,96.0,10,0.01,1, 10, 100.00
737GS2023, GS, 21-Mar-2022,102.0,96.95,96.95,96.95,96.95,96.95,96.95,10,0.01,1, 10, 100.00
824GS2027, GS, 21-Mar-2022,101.1,102.03,102.03,102.03,102.03,102.03,102.03,10,0.01,1, 10, 100.00
A2ZINFRA, EQ, 21-Mar-2022,10.35,10.2,10.6,9.95,10.0,10.1,10.32,628376,64.86,1110, 429862, 68.41
AAKASH, BE, 21-Mar-2022,27.2,27.2,28.4,25.85,26.65,26.1,26.49,56058,14.85,330, -, -
AAREYDRUGS, EQ, 21-Mar-2022,41.9,42.8,44.85,42.2,42.6,42.8,42.89,27183,11.66,405, 18986, 69.85
AARON, EQ, 21-Mar-2022,114.7,115.0,116.85,111.5,112.5,111.85,113.62,3943,4.48,188, 2298, 58.28
AARTIDRUGS, EQ, 21-Mar-2022,454.85,454.85,460.0,450.0,450.0,452.2,454.75,164278,747.05,5920, 86694, 52.77
AARTIIND, EQ, 21-Mar-2022,891.6,892.0,935.0,888.0,913.7,911.35,914.16,2014155,18412.58,57728, 922102, 45.78
AARTISURF, EQ, 21-Mar-2022,767.0,750.0,783.8,750.0,770.0,777.9,772.3,40518,312.92,4009, 17005, 41.97
AARVEEDEN, EQ, 21-Mar-2022,25.4,25.85,26.25,24.3,24.75,25.15,25.2,14558,3.67,228, 10484, 72.02
AARVI, EQ, 21-Mar-2022,89.5,90.0,94.05,89.75,90.8,90.85,91.79,19869,18.24,228, 9234, 46.47
AAVAS, EQ, 21-Mar-2022,2489.85,2515.0,2518.0,2344.95,2413.5,2396.9,2410.44,318296,7672.33,37478, 186013, 58.44
ABAN, EQ, 21-Mar-2022,50.4,52.65,53.7,50.75,53.15,52.6,52.3,642265,335.93,6584, 300376, 46.77
ABB, EQ, 21-Mar-2022,2101.35,2120.3,2124.85,2079.4,2080.0,2091.45,2099.97,208149,4371.07,11364, 139109, 66.83
ABBOTINDIA, EQ, 21-Mar-2022,17257.9,17398.85,17449.0,17144.95,17180.0,17251.9,17321.77,9665,1674.15,2856, 5510, 57.01
ABCAPITAL, EQ, 21-Mar-2022,109.85,110.7,110.7,107.45,107.8,107.8,108.68,2695208,2929.25,16624, 927868, 34.43
ABCOTS, SM, 21-Mar-2022,49.0,49.0,49.1,48.5,48.5,48.9,48.94,20000,9.79,5, 12000, 60.00
ABFRL, EQ, 21-Mar-2022,285.25,287.0,291.6,283.4,285.95,286.5,287.89,1845577,5313.16,18616, 569196, 30.84
ABMINTLLTD, EQ, 21-Mar-2022,90.0,96.0,96.0,91.65,92.8,92.5,93.15,2300,2.14,66, 1518, 66.00
ABSLAMC, EQ, 21-Mar-2022,498.0,501.5,506.5,496.45,500.25,502.45,503.36,359118,1807.66,9063, 252497, 70.31
ABSLBANETF, EQ, 21-Mar-2022,36.28,29.0,36.9,29.0,35.95,35.95,35.89,6780,2.43,190, 4805, 70.87
ABSLFTSGRG, MF, 21-Mar-2022,10.0,9.01,10.99,9.01,10.99,10.99,9.98,38900,3.88,3, 19900, 51.16
ABSLNN50ET, EQ, 21-Mar-2022,41.85,42.4,42.4,41.4,41.4,41.49,41.76,7048,2.94,115, 4662, 66.15
ACC, EQ, 21-Mar-2022,2122.65,2101.0,2141.75,2046.65,2056.95,2055.75,2074.19,1043891,21652.25,32039, 387081, 37.08
ACCELYA, EQ, 21-Mar-2022,1009.35,1019.35,1026.55,999.85,1006.5,1002.75,1008.1,33917,341.92,2490, 23246, 68.54
ACCURACY, EQ, 21-Mar-2022,250.8,251.0,253.65,237.35,243.9,242.5,246.37,26948,66.39,960, 16983, 63.02
ACE, EQ, 21-Mar-2022,221.35,223.0,223.0,213.0,214.35,214.1,216.53,326953,707.96,6667, 180535, 55.22
ACRYSIL, EQ, 21-Mar-2022,804.65,810.0,813.95,775.1,777.0,784.25,793.32,99205,787.01,8774, 42882, 43.23
ADANIENT, EQ, 21-Mar-2022,1819.65,1836.05,1841.9,1796.15,1805.0,1802.95,1812.59,1081052,19595.06,28646, 293259, 27.13
ADANIGREEN, EQ, 21-Mar-2022,1901.2,1939.8,1948.0,1863.5,1869.1,1876.05,1890.93,546502,10333.95,35671, 284198, 52.00
ADANIPORTS, EQ, 21-Mar-2022,740.1,741.0,750.45,725.4,734.45,735.15,738.78,6662688,49222.9,101109, 2280807, 34.23
ADANIPOWER, EQ, 21-Mar-2022,125.1,125.85,126.9,124.1,124.25,124.55,125.38,14158100,17751.71,49779, 3410560, 24.09
ADANITRANS, EQ, 21-Mar-2022,2389.8,2379.9,2379.9,2275.0,2304.0,2289.05,2301.72,239831,5520.23,21372, 141034, 58.81
ADFFOODS, EQ, 21-Mar-2022,723.8,731.1,739.0,725.75,730.0,729.7,732.8,7732,56.66,531, 3481, 45.02
ADL, BE, 21-Mar-2022,44.5,44.95,46.05,42.4,45.65,45.65,44.41,1692,0.75,26, -, -
ADORWELD, EQ, 21-Mar-2022,639.55,639.65,644.05,626.2,630.0,628.75,632.29,13735,86.85,703, 11464, 83.47
ADROITINFO, BE, 21-Mar-2022,13.7,13.65,13.65,13.05,13.05,13.05,13.05,22871,2.98,53, -, -
ADSL, EQ, 21-Mar-2022,123.25,126.4,127.45,120.25,121.4,121.15,122.51,101248,124.04,1780, 57340, 56.63
ADVANIHOTR, EQ, 21-Mar-2022,90.2,91.8,94.05,90.0,91.25,91.45,91.6,127106,116.43,3684, 64197, 50.51
ADVENZYMES, EQ, 21-Mar-2022,300.55,302.1,309.5,302.0,302.35,304.55,305.52,186547,569.95,5450, 90691, 48.62
AEGISCHEM, EQ, 21-Mar-2022,193.45,196.0,207.5,193.0,204.5,204.85,203.18,1845848,3750.36,25940, 629223, 34.09
AFFLE, EQ, 21-Mar-2022,1210.7,1216.0,1243.0,1198.35,1230.0,1231.3,1219.36,449096,5476.1,32866, 179805, 40.04
AGARIND, EQ, 21-Mar-2022,543.75,553.2,610.0,553.0,571.25,575.05,585.71,199780,1170.13,17930, 67179, 33.63
AGRITECH, EQ, 21-Mar-2022,97.1,101.95,101.95,101.95,101.95,101.95,101.95,10353,10.55,109, 10353, 100.00
AGROPHOS, EQ, 21-Mar-2022,23.9,23.8,24.4,23.2,23.85,23.75,23.83,85109,20.29,464, 41342, 48.58
AGSTRA, EQ, 21-Mar-2022,104.05,106.0,106.0,101.25,102.5,102.35,103.2,1118591,1154.36,6997, 1000001, 89.40
AHLADA, EQ, 21-Mar-2022,116.7,118.0,118.0,113.0,113.95,113.5,114.55,53374,61.14,509, 34113, 63.91
AHLEAST, EQ, 21-Mar-2022,198.55,196.95,203.95,196.6,198.1,199.25,199.36,275,0.55,43, 191, 69.45
AHLUCONT, EQ, 21-Mar-2022,399.9,405.9,409.75,391.85,409.0,404.25,403.19,16645,67.11,1152, 7920, 47.58
AHLWEST, BZ, 21-Mar-2022,160.0,160.0,165.0,153.0,153.05,153.05,157.11,833,1.31,28, -, -
AIAENG, EQ, 21-Mar-2022,1749.05,1735.0,1758.75,1728.95,1733.0,1744.6,1748.7,15396,269.23,5689, 7243, 47.04
AILIMITED, SM, 21-Mar-2022,20.9,20.15,20.15,20.15,20.15,20.15,20.15,27000,5.44,3, 27000, 100.00
AIRAN, EQ, 21-Mar-2022,19.6,19.9,20.2,19.65,19.8,19.8,19.86,116243,23.09,637, 71023, 61.10
AIROLAM, EQ, 21-Mar-2022,69.35,72.8,72.8,68.45,71.0,71.2,70.65,12315,8.7,142, 8625, 70.04
AIRTELPP, E1, 21-Mar-2022,359.3,361.7,361.7,344.1,345.75,345.55,348.97,63519,221.66,1134, 36288, 57.13
AISL, SM, 21-Mar-2022,51.8,52.0,52.0,52.0,52.0,52.0,52.0,1200,0.62,1, 1200, 100.00
AJANTPHARM, EQ, 21-Mar-2022,1940.5,1949.0,1963.5,1910.0,1927.0,1928.15,1937.64,78217,1515.56,16392, 43417, 55.51
AJMERA, EQ, 21-Mar-2022,353.35,355.0,359.0,338.05,341.0,339.75,344.16,52373,180.25,1531, 38952, 74.37
AJOONI, EQ, 21-Mar-2022,60.65,60.7,61.55,58.7,59.2,59.45,59.95,42810,25.66,499, 34213, 79.92
AJRINFRA, BE, 21-Mar-2022,2.2,2.2,2.2,2.1,2.15,2.1,2.11,1475182,31.19,1448, -, -
AKASH, BE, 21-Mar-2022,89.65,85.2,85.2,85.2,85.2,85.2,85.2,4557,3.88,153, -, -
AKG, EQ, 21-Mar-2022,38.9,38.9,38.9,36.6,37.7,37.85,38.08,14209,5.41,170, 12198, 85.85
AKSHARCHEM, EQ, 21-Mar-2022,376.05,384.0,391.65,379.0,381.9,381.9,383.48,8214,31.5,597, 4951, 60.28
AKSHOPTFBR, EQ, 21-Mar-2022,11.25,11.25,11.55,11.0,11.0,11.05,11.15,306324,34.15,597, 264595, 86.38
AKZOINDIA, EQ, 21-Mar-2022,1940.95,1940.0,1968.0,1913.0,1945.0,1960.4,1943.13,8939,173.7,1694, 5105, 57.11
ALANKIT, EQ, 21-Mar-2022,14.15,14.3,14.45,14.1,14.15,14.2,14.29,501074,71.59,1279, 318144, 63.49
ALBERTDAVD, EQ, 21-Mar-2022,541.5,543.0,564.25,543.0,555.0,555.2,556.31,13070,72.71,918, 8562, 65.51
ALEMBICLTD, EQ, 21-Mar-2022,82.05,82.0,84.2,81.75,82.25,82.05,82.75,278349,230.33,4083, 125561, 45.11
ALICON, EQ, 21-Mar-2022,740.1,778.0,778.0,734.0,747.0,741.0,744.41,5505,40.98,684, 3382, 61.44
ALKALI, BE, 21-Mar-2022,84.5,85.0,85.0,82.05,82.15,82.45,83.32,6483,5.4,101, -, -
ALKEM, EQ, 21-Mar-2022,3438.95,3421.05,3525.95,3408.3,3489.1,3496.85,3485.27,74130,2583.63,10118, 29393, 39.65
ALKYLAMINE, EQ, 21-Mar-2022,2894.0,2914.0,2939.0,2863.0,2890.0,2879.85,2898.73,63933,1853.24,12239, 32635, 51.05
ALLCARGO, EQ, 21-Mar-2022,326.55,326.0,334.0,322.65,324.4,323.8,327.55,304192,996.4,6823, 173186, 56.93
ALLSEC, EQ, 21-Mar-2022,558.45,559.0,559.0,539.1,548.9,547.85,544.39,34390,187.22,1453, 25437, 73.97
ALMONDZ, EQ, 21-Mar-2022,102.2,106.9,106.9,102.55,104.85,103.05,103.91,11065,11.5,135, 9113, 82.36
ALOKINDS, EQ, 21-Mar-2022,24.6,24.7,25.1,24.45,24.85,24.8,24.84,9181019,2280.57,11921, 3759356, 40.95
ALPA, EQ, 21-Mar-2022,72.35,71.6,75.0,71.6,72.35,73.2,73.51,39891,29.33,675, 25376, 63.61
ALPHAGEO, EQ, 21-Mar-2022,334.1,330.5,348.05,330.25,334.05,335.95,339.95,36457,123.94,1949, 14330, 39.31
ALPSINDUS, EQ, 21-Mar-2022,2.3,2.4,2.4,2.4,2.4,2.4,2.4,5200,0.12,19, 5200, 100.00
AMARAJABAT, EQ, 21-Mar-2022,579.75,583.9,584.95,575.35,580.0,579.95,580.69,554247,3218.46,14317, 164941, 29.76
AMBER, EQ, 21-Mar-2022,3698.3,3725.0,3759.95,3680.3,3691.5,3691.7,3730.55,49760,1856.32,10175, 21882, 43.98
AMBICAAGAR, EQ, 21-Mar-2022,28.55,28.0,29.35,28.0,29.05,28.9,28.8,54665,15.74,429, 29810, 54.53
AMBIKCO, EQ, 21-Mar-2022,2536.55,2550.0,2668.95,2508.75,2526.0,2524.0,2571.4,40123,1031.72,5214, 17988, 44.83
AMBUJACEM, EQ, 21-Mar-2022,306.2,306.0,309.2,300.0,300.45,300.35,302.31,4583683,13856.99,60127, 2379794, 51.92
