SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Feb-2022,91.5,92.3,94.5,88.55,91.7,91.95,91.86,303710,278.98,6418, 131781, 43.39
21STCENMGM, EQ, 01-Feb-2022,44.6,43.75,43.75,43.75,43.75,43.75,43.75,4162,1.82,52, 4162, 100.00
3IINFOLTD, EQ, 01-Feb-2022,77.7,77.5,78.4,76.5,76.95,76.85,77.26,670585,518.11,6549, 421005, 62.78
3MINDIA, EQ, 01-Feb-2022,24989.9,24989.9,25105.0,24712.25,24950.0,25019.9,24997.81,3379,844.68,2324, 1973, 58.39
3PLAND, BE, 01-Feb-2022,18.65,19.0,19.0,17.75,17.95,17.85,18.06,15758,2.85,128, -, -
426GS2023, GS, 01-Feb-2022,93.5,95.0,97.0,95.0,97.0,97.0,96.3,154,0.15,2, 154, 100.00
5PAISA, EQ, 01-Feb-2022,375.1,379.45,382.0,370.75,375.35,373.05,373.77,20498,76.62,1019, 11687, 57.02
63MOONS, BE, 01-Feb-2022,261.2,248.15,274.25,248.15,274.25,274.25,263.99,253430,669.04,2329, -, -
667GS2035, GS, 01-Feb-2022,98.0,97.5,97.5,97.5,97.5,97.5,97.5,500,0.49,1, 500, 100.00
667GS2050, GS, 01-Feb-2022,94.48,95.49,95.49,94.5,94.5,94.5,94.51,6225,5.88,18, 6170, 99.12
676GS2061, GS, 01-Feb-2022,97.1,97.1,99.5,96.0,96.0,96.62,97.3,1750,1.7,17, 1750, 100.00
68GS2060, GS, 01-Feb-2022,102.0,100.0,100.0,99.5,99.5,99.5,99.52,1600,1.59,16, 1600, 100.00
695GS2061, GS, 01-Feb-2022,97.75,97.0,97.0,97.0,97.0,97.0,97.0,200,0.19,1, 200, 100.00
699GS2051, GS, 01-Feb-2022,96.0,98.5,98.5,97.5,97.5,97.5,97.56,1552,1.51,6, 1552, 100.00
717GS2028, GS, 01-Feb-2022,103.5,103.45,103.45,102.0,102.0,102.0,103.44,251,0.26,2, 251, 100.00
A2ZINFRA, EQ, 01-Feb-2022,12.35,12.35,12.7,11.8,11.85,11.85,12.08,967849,116.95,1407, 486164, 50.23
AAATECH, SM, 01-Feb-2022,65.0,64.0,78.0,64.0,68.0,68.0,70.4,15000,10.56,5, 12000, 80.00
AAKASH, EQ, 01-Feb-2022,260.75,259.2,278.5,258.25,275.0,276.8,269.48,214336,577.59,2542, 66534, 31.04
AAREYDRUGS, EQ, 01-Feb-2022,51.75,52.95,52.95,50.6,51.4,51.6,51.44,94098,48.4,1654, 60566, 64.36
