SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Sep-2022,110.55,111.4,112.55,108.1,110.2,109.45,109.92,231255,254.2,4562, 99072, 42.84
21STCENMGM, EQ, 15-Sep-2022,26.1,26.45,26.45,25.6,25.6,25.6,25.86,4914,1.27,116, 1593, 32.42
3IINFOLTD, EQ, 15-Sep-2022,50.3,50.6,52.8,50.05,51.55,51.5,51.42,1131021,581.58,8394, 330369, 29.21
3MINDIA, EQ, 15-Sep-2022,22811.15,22875.0,22976.75,22550.15,22850.0,22873.45,22837.82,2483,567.06,916, 1666, 67.10
3PLAND, EQ, 15-Sep-2022,17.9,18.55,18.55,17.7,18.2,18.05,17.91,4045,0.72,82, 3682, 91.03
4THDIM, BE, 15-Sep-2022,26.45,27.75,27.75,27.75,27.75,27.75,27.75,1000,0.28,2, -, -
563GS2026, GS, 15-Sep-2022,97.5,97.45,97.45,97.45,97.45,97.45,97.45,100,0.1,1, 100, 100.00
585GS2030, GS, 15-Sep-2022,90.0,90.0,90.0,90.0,90.0,90.0,90.0,739,0.67,2, 739, 100.00
5PAISA, EQ, 15-Sep-2022,376.25,389.9,391.15,375.1,378.85,378.8,381.17,55937,213.21,3137, 29758, 53.20
63MOONS, EQ, 15-Sep-2022,186.65,185.4,193.65,184.7,187.95,186.35,188.56,91457,172.45,2071, 38081, 41.64
667GS2035, GS, 15-Sep-2022,96.5,96.74,96.74,96.5,96.5,96.5,96.7,12010,11.61,9, 12010, 100.00
667GS2050, GS, 15-Sep-2022,92.8,93.4,93.98,93.4,93.98,93.98,93.41,511,0.48,8, 511, 100.00
695GS2061, GS, 15-Sep-2022,95.01,95.05,95.05,95.05,95.05,95.05,95.05,200,0.19,1, 200, 100.00
699GS2051, GS, 15-Sep-2022,97.49,96.0,97.49,96.0,97.4,97.4,97.48,1061,1.03,4, 1061, 100.00
710GS2029, GS, 15-Sep-2022,100.9,101.2,102.5,101.2,102.5,102.5,101.42,120,0.12,4, 120, 100.00
726GS2032, GS, 15-Sep-2022,98.0,102.9,102.9,101.75,101.75,101.75,102.11,2700,2.76,8, 2100, 77.78
A2ZINFRA, EQ, 15-Sep-2022,11.95,11.95,12.2,11.95,12.0,12.0,12.11,280319,33.94,431, 232643, 82.99
AAATECH, SM, 15-Sep-2022,92.4,97.95,100.0,92.0,95.0,94.35,97.32,58500,56.93,13, 49500, 84.62
AAKASH, EQ, 15-Sep-2022,16.05,15.5,15.7,15.25,15.25,15.25,15.32,832783,127.57,933, 475376, 57.08
AAREYDRUGS, EQ, 15-Sep-2022,39.5,39.95,41.55,38.75,40.7,40.7,40.22,80295,32.29,844, 46168, 57.50
AARON, BE, 15-Sep-2022,181.75,181.9,184.95,173.05,178.8,177.9,177.72,5450,9.69,302, -, -
AARTIDRUGS, EQ, 15-Sep-2022,458.3,458.3,461.95,452.15,458.95,456.95,456.86,85742,391.72,4810, 38045, 44.37
AARTIIND, EQ, 15-Sep-2022,908.4,915.6,919.0,896.8,905.5,907.25,905.47,459635,4161.87,19544, 177678, 38.66
AARTISURF, EQ, 15-Sep-2022,871.85,879.0,879.0,852.05,865.0,859.95,861.68,10725,92.42,1351, 4677, 43.61
AARVEEDEN, EQ, 15-Sep-2022,28.15,28.2,28.45,26.25,26.55,26.55,26.91,119713,32.21,1152, 71869, 60.03
AARVI, EQ, 15-Sep-2022,132.0,155.8,158.4,145.2,158.4,158.4,152.89,532894,814.75,7491, 143981, 27.02
AAVAS, EQ, 15-Sep-2022,2264.4,2264.4,2279.9,2201.5,2215.0,2211.65,2217.63,142133,3151.99,16878, 72348, 50.90
ABAN, EQ, 15-Sep-2022,56.7,57.4,58.1,56.0,56.65,56.6,57.02,204046,116.34,2460, 121733, 59.66
ABB, EQ, 15-Sep-2022,3288.65,3316.7,3346.95,3267.05,3290.0,3296.95,3294.68,288585,9507.95,29585, 122494, 42.45
ABBOTINDIA, EQ, 15-Sep-2022,17981.25,17911.0,18100.0,17830.0,17909.0,17887.65,17928.91,16734,3000.22,4215, 9911, 59.23
ABCAPITAL, EQ, 15-Sep-2022,117.95,119.45,123.3,118.5,119.3,120.1,120.84,13473639,16280.98,63845, 4797287, 35.60
ABCOTS, SM, 15-Sep-2022,40.0,41.0,41.0,39.5,39.5,39.5,40.25,8000,3.22,2, 4000, 50.00
ABFRL, EQ, 15-Sep-2022,334.55,336.7,341.8,332.65,339.0,340.0,337.82,2584893,8732.32,36841, 1046355, 40.48
ABMINTLLTD, BE, 15-Sep-2022,77.25,77.25,77.25,75.8,75.8,75.8,77.13,419,0.32,11, -, -
ABSLAMC, EQ, 15-Sep-2022,489.15,495.0,495.0,481.0,482.75,481.85,484.49,59933,290.37,6393, 33037, 55.12
ABSLBANETF, EQ, 15-Sep-2022,41.44,41.44,41.85,41.25,41.37,41.38,41.48,15830,6.57,206, 13222, 83.52
ABSLNN50ET, EQ, 15-Sep-2022,46.36,47.3,47.31,46.26,46.46,46.46,46.85,7912,3.71,162, 6015, 76.02
ACC, EQ, 15-Sep-2022,2743.2,2770.05,2775.85,2683.0,2741.0,2747.7,2729.99,2083853,56888.92,99277, 300712, 14.43
ACCELYA, EQ, 15-Sep-2022,1171.45,1177.35,1190.0,1165.4,1175.0,1172.7,1173.99,10505,123.33,1635, 5900, 56.16
ACCURACY, EQ, 15-Sep-2022,240.85,240.0,244.45,238.45,241.55,241.65,240.33,94205,226.4,544, 81782, 86.81
ACE, EQ, 15-Sep-2022,307.95,309.65,309.85,300.9,303.8,304.15,304.56,469525,1430.0,8577, 152936, 32.57
ACRYSIL, EQ, 15-Sep-2022,717.8,723.0,726.0,696.1,702.0,699.6,708.27,107644,762.41,6208, 48238, 44.81
ADANIENT, EQ, 15-Sep-2022,3572.1,3590.0,3767.95,3575.0,3750.6,3748.7,3677.96,4716688,173477.88,155826, 1045019, 22.16
ADANIGREEN, EQ, 15-Sep-2022,2293.6,2315.0,2358.4,2289.55,2323.0,2343.9,2330.17,1883386,43886.0,78359, 829288, 44.03
ADANIPORTS, EQ, 15-Sep-2022,947.85,955.0,972.7,950.4,967.6,968.55,963.13,8703534,83826.36,135827, 1552669, 17.84
ADANIPOWER, BE, 15-Sep-2022,384.55,389.5,399.95,383.0,398.75,399.2,392.3,2988397,11723.56,48334, -, -
ADANITRANS, EQ, 15-Sep-2022,3978.15,4003.25,4190.0,3990.1,4102.0,4105.4,4105.57,778257,31951.9,52158, 185058, 23.78
ADFFOODS, EQ, 15-Sep-2022,705.6,717.0,727.0,708.1,714.8,711.75,718.27,14358,103.13,1356, 7301, 50.85
ADL, BE, 15-Sep-2022,75.05,72.2,76.75,72.2,76.55,76.55,75.97,4792,3.64,58, -, -
ADORWELD, EQ, 15-Sep-2022,950.9,960.4,963.15,938.5,943.3,948.7,955.01,17873,170.69,2312, 9234, 51.66
ADROITINFO, EQ, 15-Sep-2022,17.2,17.7,17.7,16.55,16.55,16.65,16.8,8979,1.51,102, 7462, 83.11
ADSL, EQ, 15-Sep-2022,116.95,117.8,117.8,115.0,115.5,116.0,115.93,104750,121.43,2309, 48821, 46.61
ADVANIHOTR, EQ, 15-Sep-2022,83.15,83.85,85.45,82.7,84.95,84.4,84.26,59579,50.2,818, 32388, 54.36
ADVENZYMES, EQ, 15-Sep-2022,273.3,274.8,280.15,273.55,274.45,274.35,277.0,112018,310.29,5020, 50521, 45.10
AEGISCHEM, EQ, 15-Sep-2022,295.65,299.0,301.4,288.05,295.9,293.8,294.43,849728,2501.87,18665, 263261, 30.98
AETHER, EQ, 15-Sep-2022,983.1,992.9,1019.35,966.6,974.0,982.8,994.76,146800,1460.3,10309, 59029, 40.21
AFFLE, EQ, 15-Sep-2022,1326.5,1330.0,1342.5,1311.0,1315.0,1317.45,1325.35,240812,3191.6,14914, 117616, 48.84
AGARIND, EQ, 15-Sep-2022,651.75,656.6,663.65,630.75,632.3,634.75,641.73,71223,457.06,4906, 36775, 51.63
AGI, EQ, 15-Sep-2022,352.9,358.0,368.0,346.1,347.95,347.25,355.57,342866,1219.12,9444, 122405, 35.70
AGNI, SM, 15-Sep-2022,36.6,36.9,36.9,34.8,34.8,34.8,35.17,140000,49.24,14, 110000, 78.57
AGRITECH, EQ, 15-Sep-2022,94.3,94.0,94.85,92.0,92.2,93.0,93.13,4886,4.55,116, 3709, 75.91
AGROPHOS, EQ, 15-Sep-2022,39.65,39.7,41.6,39.3,41.6,41.6,41.08,155220,63.76,764, 87473, 56.35
AGSTRA, EQ, 15-Sep-2022,84.0,84.5,87.1,83.6,85.5,85.15,85.38,368745,314.82,4639, 154868, 42.00
AHLADA, BE, 15-Sep-2022,120.55,118.5,120.9,114.55,117.0,116.25,116.49,12119,14.12,246, -, -
AHLEAST, EQ, 15-Sep-2022,304.95,309.85,309.85,295.65,297.5,297.3,301.54,12678,38.23,528, 8172, 64.46
AHLUCONT, EQ, 15-Sep-2022,459.35,456.5,466.15,452.9,454.2,456.25,457.1,11642,53.22,888, 6156, 52.88
AIAENG, EQ, 15-Sep-2022,2578.6,2608.0,2608.0,2506.0,2513.15,2523.65,2535.49,30084,762.78,6596, 14962, 49.73
AILIMITED, SM, 15-Sep-2022,32.95,34.55,34.55,34.55,34.55,34.55,34.55,3000,1.04,1, 3000, 100.00
AIRAN, EQ, 15-Sep-2022,19.0,18.9,19.1,18.85,19.0,19.0,18.96,161080,30.53,922, 127315, 79.04
AIROLAM, EQ, 15-Sep-2022,72.35,72.35,74.0,71.75,73.95,73.65,73.13,25810,18.88,720, 9786, 37.92
AIRTELPP, E1, 15-Sep-2022,392.05,398.9,398.9,388.85,389.05,391.0,392.22,1218975,4781.09,13450, 1030550, 84.54
AISL, SM, 15-Sep-2022,47.4,49.75,49.75,49.7,49.7,49.7,49.73,2400,1.19,2, 2400, 100.00
AJANTPHARM, EQ, 15-Sep-2022,1357.35,1363.9,1367.8,1302.5,1308.95,1307.8,1321.32,77052,1018.1,11300, 37670, 48.89
AJMERA, EQ, 15-Sep-2022,274.35,275.95,276.7,271.0,271.0,271.75,273.31,27290,74.59,1227, 16901, 61.93
AJOONI, EQ, 15-Sep-2022,40.55,40.75,41.9,40.25,41.2,41.05,41.1,773568,317.94,2961, 190590, 24.64
AJRINFRA, EQ, 15-Sep-2022,1.9,1.9,1.95,1.85,1.85,1.85,1.88,1505777,28.24,949, 980624, 65.12
AKASH, EQ, 15-Sep-2022,41.1,40.0,40.5,38.95,39.5,39.55,39.1,186646,72.99,839, 107596, 57.65
AKG, BE, 15-Sep-2022,61.15,61.5,61.8,59.0,59.2,59.95,60.2,8070,4.86,52, -, -
AKSHAR, EQ, 15-Sep-2022,117.8,121.0,121.0,115.25,118.9,117.95,117.92,23481,27.69,388, 19111, 81.39
AKSHARCHEM, EQ, 15-Sep-2022,368.9,370.0,370.15,357.85,362.2,361.55,361.99,13202,47.79,968, 7497, 56.79
AKSHOPTFBR, EQ, 15-Sep-2022,13.15,13.3,13.4,12.8,12.9,12.85,12.99,607017,78.85,1097, 393276, 64.79
AKZOINDIA, EQ, 15-Sep-2022,2116.6,2139.9,2168.0,2116.0,2137.0,2137.5,2137.88,49618,1060.77,3508, 41006, 82.64
ALANKIT, EQ, 15-Sep-2022,13.4,13.45,13.5,13.2,13.3,13.25,13.32,169505,22.57,629, 123943, 73.12
ALBERTDAVD, EQ, 15-Sep-2022,568.3,577.0,577.0,566.05,567.1,570.0,570.0,2072,11.81,163, 1417, 68.39
ALEMBICLTD, EQ, 15-Sep-2022,73.65,74.05,74.25,71.9,72.0,72.1,72.88,135452,98.71,1914, 86626, 63.95
ALICON, EQ, 15-Sep-2022,867.75,877.7,886.4,865.1,877.0,874.95,878.35,16458,144.56,2519, 7415, 45.05
ALKALI, EQ, 15-Sep-2022,99.0,101.0,108.9,99.65,105.2,106.0,106.05,307351,325.94,3787, 120754, 39.29
ALKEM, EQ, 15-Sep-2022,3210.85,3210.85,3230.0,3170.0,3190.0,3190.75,3187.47,86809,2767.02,8325, 53125, 61.20
ALKYLAMINE, EQ, 15-Sep-2022,3120.35,3154.85,3174.3,3125.0,3125.0,3131.25,3148.25,35444,1115.87,6424, 13048, 36.81
ALLCARGO, EQ, 15-Sep-2022,438.0,443.0,452.0,400.4,416.0,424.45,439.13,3746705,16453.08,49627, 1021348, 27.26
ALLSEC, EQ, 15-Sep-2022,535.8,540.05,540.05,529.0,532.0,531.8,532.43,3913,20.83,329, 2982, 76.21
ALMONDZ, EQ, 15-Sep-2022,89.8,91.15,93.5,89.6,90.95,91.4,91.59,32031,29.34,634, 19469, 60.78
ALOKINDS, BE, 15-Sep-2022,20.3,20.4,20.5,19.95,20.15,20.1,20.19,2298140,463.89,4000, -, -
ALPA, EQ, 15-Sep-2022,65.3,65.7,66.9,64.8,65.0,65.3,65.71,38919,25.57,807, 21541, 55.35
ALPHAGEO, EQ, 15-Sep-2022,332.0,329.5,329.55,320.0,323.0,323.7,324.37,29217,94.77,1625, 16554, 56.66
ALPSINDUS, EQ, 15-Sep-2022,2.6,2.7,2.7,2.7,2.7,2.7,2.7,42402,1.14,35, 42402, 100.00
AMARAJABAT, EQ, 15-Sep-2022,538.4,540.95,543.95,535.05,536.5,536.75,537.98,437194,2352.02,13652, 201006, 45.98
AMBER, EQ, 15-Sep-2022,2318.55,2345.0,2365.0,2322.4,2352.0,2350.45,2343.82,75588,1771.65,6354, 46932, 62.09
AMBICAAGAR, BE, 15-Sep-2022,30.05,30.0,30.0,28.55,28.55,28.55,28.65,31337,8.98,143, -, -
AMBIKCO, EQ, 15-Sep-2022,1833.85,1860.0,1872.9,1805.0,1816.9,1813.15,1825.0,17891,326.51,3607, 7328, 40.96
AMBUJACEM, EQ, 15-Sep-2022,524.6,529.0,544.65,509.4,535.2,538.75,527.16,37879876,199685.98,303834, 6556959, 17.31
AMDIND, BE, 15-Sep-2022,90.05,92.95,92.95,87.45,90.5,89.95,90.34,33528,30.29,347, -, -
AMEYA, ST, 15-Sep-2022,58.9,61.75,61.8,57.0,61.8,61.8,61.24,524000,320.91,90, 372000, 70.99
AMIORG, EQ, 15-Sep-2022,1087.9,1095.2,1118.65,1080.1,1080.2,1082.25,1097.95,300788,3302.51,12451, 125800, 41.82
AMJLAND, EQ, 15-Sep-2022,30.55,31.0,31.0,30.2,30.2,30.35,30.49,35083,10.7,309, 23828, 67.92
AMJUMBO, SM, 15-Sep-2022,12.7,13.3,13.3,13.3,13.3,13.3,13.3,8000,1.06,1, 8000, 100.00
AMRUTANJAN, EQ, 15-Sep-2022,749.8,753.0,757.5,743.15,750.2,751.3,751.1,32204,241.88,4584, 17199, 53.41
