SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Mar-2022,71.55,72.5,73.8,72.0, 72.70,72.35,72.66,98968,71.91,1556, 57074, 57.67
21STCENMGM, EQ, 09-Mar-2022,27.4,26.9,27.9,26.9, 26.90,26.9,27.04,27666,7.48,144, 25339, 91.59
3IINFOLTD, EQ, 09-Mar-2022,57.85,60.7,60.7,60.7, 60.70,60.7,60.7,141465,85.87,838, 141465, 100.00
3MINDIA, EQ, 09-Mar-2022,19902.05,20180.0,20180.0,19826.55, 19950.00,19953.15,19930.32,19116,3809.88,2441, 18239, 95.41
3PLAND, BE, 09-Mar-2022,15.25,16.0,16.0,15.75, 15.90,15.9,15.93,3682,0.59,52, -, -
522GS2025, GS, 09-Mar-2022,99.54,99.6,99.6,99.6, 99.60,99.6,99.6,10,0.01,1, 10, 100.00
563GS2026, GS, 09-Mar-2022,100.17,100.2,100.2,100.2, 100.20,100.2,100.2,30,0.03,2, 30, 100.00
5PAISA, EQ, 09-Mar-2022,298.65,300.5,315.9,300.5, 308.00,309.05,308.6,18677,57.64,745, 11217, 60.06
622GS2035, GS, 09-Mar-2022,99.5,99.55,99.55,99.55, 99.55,99.55,99.55,15,0.01,3, 15, 100.00
63MOONS, BE, 09-Mar-2022,201.6,203.9,211.65,202.1, 211.65,211.65,209.26,33947,71.04,588, -, -
667GS2050, GS, 09-Mar-2022,96.0,96.1,96.1,95.42, 95.90,95.9,95.78,5849,5.6,21, 4899, 83.76
676GS2061, GS, 09-Mar-2022,96.0,96.0,97.7,95.05, 97.70,97.7,95.15,2010,1.91,9, 2010, 100.00
699GS2051, GS, 09-Mar-2022,99.9,104.89,104.89,99.0, 99.00,99.05,99.11,214,0.21,5, 211, 98.60
716GS2050, GS, 09-Mar-2022,106.55,106.6,106.6,106.6, 106.60,106.6,106.6,10,0.01,1, 10, 100.00
717GS2028, GS, 09-Mar-2022,103.2,103.25,103.25,103.25, 103.25,103.25,103.25,10,0.01,1, 10, 100.00
726GS2029, GS, 09-Mar-2022,101.21,96.21,96.21,96.21, 96.21,96.21,96.21,30,0.03,1, 30, 100.00
737GS2023, GS, 09-Mar-2022,102.02,102.0,102.24,102.0, 102.24,102.24,102.01,410,0.42,2, 410, 100.00
762GS2039, GS, 09-Mar-2022,114.03,114.05,114.05,114.05, 114.05,114.05,114.05,10,0.01,1, 10, 100.00
769GS2043, GS, 09-Mar-2022,109.0,111.0,111.0,111.0, 111.00,111.0,111.0,1000,1.11,1, 1000, 100.00
772GS2055, GS, 09-Mar-2022,114.5,114.5,115.0,114.5, 115.00,115.0,114.87,1300,1.49,3, 1300, 100.00
817GS2044, GS, 09-Mar-2022,118.5,122.05,122.05,118.65, 118.65,118.65,120.35,4,0.0,2, 2, 50.00
