SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Jun-2022,78.2,76.8,78.25,76.6,77.5,77.0,77.43,88939,68.87,1135, 61464, 69.11
21STCENMGM, EQ, 10-Jun-2022,21.8,21.5,21.5,21.4,21.4,21.4,21.4,2760,0.59,49, 2760, 100.00
3IINFOLTD, EQ, 10-Jun-2022,47.0,46.55,47.0,44.15,45.95,45.8,45.81,314925,144.28,4305, 168852, 53.62
3MINDIA, EQ, 10-Jun-2022,20672.5,20611.0,20699.0,20356.55,20594.0,20484.75,20508.11,1037,212.67,699, 588, 56.70
3PLAND, BE, 10-Jun-2022,13.6,13.0,14.25,13.0,14.25,14.25,13.7,6557,0.9,48, -, -
5PAISA, EQ, 10-Jun-2022,310.75,314.0,321.0,310.25,315.7,316.2,315.64,7531,23.77,458, 4620, 61.35
610GS2031, GS, 10-Jun-2022,95.0,95.0,95.0,94.0,94.0,94.0,94.1,1000,0.94,3, 1000, 100.00
63MOONS, EQ, 10-Jun-2022,168.15,167.05,173.9,165.85,169.95,169.15,169.93,34600,58.79,1267, 16514, 47.73
667GS2050, GS, 10-Jun-2022,92.94,92.99,92.99,92.99,92.99,92.99,92.99,22,0.02,4, 11, 50.00
676GS2061, GS, 10-Jun-2022,98.0,93.12,93.12,93.12,93.12,93.12,93.12,200,0.19,3, 200, 100.00
695GS2061, GS, 10-Jun-2022,95.0,92.4,95.0,90.28,94.0,94.0,93.65,950,0.89,6, 900, 94.74
699GS2051, GS, 10-Jun-2022,95.0,95.0,95.8,95.0,95.8,95.8,95.8,254,0.24,2, 254, 100.00
737GS2023, GS, 10-Jun-2022,102.2,102.8,102.8,102.8,102.8,102.8,102.8,700,0.72,3, 700, 100.00
754GS2036, GS, 10-Jun-2022,99.35,99.0,99.99,99.0,99.99,99.99,99.2,740,0.73,4, 590, 79.73
824GS2027, GS, 10-Jun-2022,104.0,104.15,104.15,104.15,104.15,104.15,104.15,100,0.1,1, 100, 100.00
A2ZINFRA, EQ, 10-Jun-2022,11.35,11.45,11.9,11.0,11.7,11.75,11.57,232354,26.88,562, 140694, 60.55
AAATECH, SM, 10-Jun-2022,71.0,70.0,70.0,70.0,70.0,70.0,70.0,3000,2.1,1, 3000, 100.00
AAKASH, EQ, 10-Jun-2022,22.15,22.75,22.75,21.05,21.8,22.2,22.23,900235,200.13,1236, 466556, 51.83
AAREYDRUGS, EQ, 10-Jun-2022,34.25,34.2,35.7,33.65,35.05,34.6,34.71,17494,6.07,277, 11041, 63.11
AARON, EQ, 10-Jun-2022,115.25,112.6,117.75,110.25,115.0,114.35,114.48,3608,4.13,302, 1033, 28.63
AARTIDRUGS, EQ, 10-Jun-2022,430.05,425.0,430.15,423.5,430.0,427.0,427.32,25374,108.43,2821, 11569, 45.59
AARTIIND, EQ, 10-Jun-2022,709.85,702.05,716.0,698.0,712.8,713.3,710.35,629259,4469.95,21614, 159582, 25.36
AARTISURF, EQ, 10-Jun-2022,691.05,693.0,693.0,685.65,691.5,688.85,689.06,3051,21.02,471, 2310, 75.71
AARVEEDEN, EQ, 10-Jun-2022,23.3,23.4,23.65,22.2,23.0,22.9,22.99,4089,0.94,57, 3957, 96.77
AARVI, EQ, 10-Jun-2022,103.55,104.4,104.4,100.55,103.4,102.0,101.97,7189,7.33,102, 5837, 81.19
AAVAS, EQ, 10-Jun-2022,2052.75,2047.0,2060.1,2022.0,2042.45,2039.7,2040.96,69323,1414.86,4888, 52698, 76.02
ABAN, EQ, 10-Jun-2022,53.5,52.95,53.7,50.1,50.45,50.45,51.59,413808,213.5,5921, 209686, 50.67
ABB, EQ, 10-Jun-2022,2352.4,2320.0,2362.9,2297.2,2327.8,2333.35,2325.25,175206,4073.98,15079, 85771, 48.95
ABBOTINDIA, EQ, 10-Jun-2022,18057.35,17989.95,18280.0,17800.0,18187.2,18191.45,18037.64,12116,2185.44,6462, 3940, 32.52
ABCAPITAL, EQ, 10-Jun-2022,102.5,101.3,101.9,100.25,100.5,100.65,100.93,1584250,1598.95,7337, 492768, 31.10
ABFRL, EQ, 10-Jun-2022,259.0,255.5,259.75,255.1,258.4,259.05,257.14,2020180,5194.74,13467, 980573, 48.54
ABMINTLLTD, BE, 10-Jun-2022,92.4,91.9,91.9,91.9,91.9,91.9,91.9,100,0.09,1, -, -
ABSLAMC, EQ, 10-Jun-2022,414.6,414.0,417.2,412.0,415.35,415.25,414.85,103912,431.08,2519, 86865, 83.59
ABSLBANETF, EQ, 10-Jun-2022,35.15,35.78,35.78,34.26,34.56,34.55,34.66,4819,1.67,146, 4684, 97.20
ABSLNN50ET, EQ, 10-Jun-2022,38.76,38.5,38.75,38.25,38.65,38.4,38.55,829,0.32,37, 571, 68.88
ACC, EQ, 10-Jun-2022,2138.1,2134.55,2153.95,2112.0,2134.75,2135.4,2137.65,283855,6067.81,17896, 122407, 43.12
ACCELYA, EQ, 10-Jun-2022,921.0,916.1,925.65,911.95,922.3,920.05,919.11,3153,28.98,395, 1915, 60.74
ACCURACY, EQ, 10-Jun-2022,196.25,191.25,235.5,186.9,235.5,235.4,221.85,205899,456.79,7644, 52809, 25.65
ACE, EQ, 10-Jun-2022,216.9,215.0,215.65,208.85,209.6,210.45,212.68,155626,330.99,3411, 61179, 39.31
ACEINTEG, SM, 10-Jun-2022,28.5,28.75,28.75,28.75,28.75,28.75,28.75,9000,2.59,1, 9000, 100.00
ACRYSIL, EQ, 10-Jun-2022,571.6,571.5,579.9,562.95,575.25,572.5,569.73,27719,157.92,3018, 9301, 33.55
ADANIENT, EQ, 10-Jun-2022,2219.2,2190.0,2215.0,2171.0,2198.75,2203.1,2192.57,1305761,28629.68,38908, 172711, 13.23
ADANIGREEN, EQ, 10-Jun-2022,1812.65,1796.0,1814.85,1726.0,1782.0,1757.6,1776.64,1957093,34770.53,84320, 792842, 40.51
ADANIPORTS, EQ, 10-Jun-2022,735.5,726.0,732.15,718.2,725.55,726.4,724.66,3377686,24476.67,52923, 768825, 22.76
ADANIPOWER, EQ, 10-Jun-2022,287.75,282.8,285.35,279.0,279.8,280.1,281.74,7245446,20413.4,90886, 3085847, 42.59
ADANITRANS, EQ, 10-Jun-2022,2116.5,2069.9,2112.95,2005.0,2085.0,2051.9,2081.55,641867,13360.8,20503, 461138, 71.84
ADFFOODS, EQ, 10-Jun-2022,770.7,771.0,773.7,760.0,762.7,763.65,766.6,3564,27.32,399, 2037, 57.15
ADL, BE, 10-Jun-2022,60.65,63.65,63.65,58.2,60.0,60.0,60.08,767,0.46,20, -, -
ADORWELD, EQ, 10-Jun-2022,684.35,687.25,690.0,674.45,680.0,680.0,680.86,4654,31.69,347, 3107, 66.76
ADROITINFO, BE, 10-Jun-2022,8.05,7.75,8.45,7.75,8.0,8.0,8.12,16604,1.35,45, -, -
ADSL, EQ, 10-Jun-2022,129.75,129.8,129.8,126.0,127.15,126.5,127.63,66596,85.0,1409, 35037, 52.61
ADVANIHOTR, EQ, 10-Jun-2022,69.2,69.9,71.7,68.8,70.8,70.65,70.51,15879,11.2,395, 9462, 59.59
ADVENZYMES, EQ, 10-Jun-2022,301.55,299.0,299.35,294.6,297.0,298.15,297.43,34415,102.36,2179, 15577, 45.26
AEGISCHEM, EQ, 10-Jun-2022,222.35,219.8,229.7,219.0,228.0,228.2,227.11,1412420,3207.71,14362, 776959, 55.01
AETHER, EQ, 10-Jun-2022,793.35,781.1,799.35,781.1,786.0,786.1,786.52,499889,3931.73,14868, 382682, 76.55
AFFLE, EQ, 10-Jun-2022,1014.75,995.0,1010.0,986.2,997.2,1002.75,998.19,204914,2045.43,15151, 74142, 36.18
AGARIND, EQ, 10-Jun-2022,538.45,532.0,533.9,519.0,519.15,521.2,524.78,32351,169.77,2810, 18995, 58.72
AGI, EQ, 10-Jun-2022,223.8,222.45,222.45,218.95,219.1,219.5,220.08,70630,155.44,1932, 47856, 67.76
AGRITECH, BE, 10-Jun-2022,81.05,83.4,83.4,78.25,81.0,81.0,79.78,6719,5.36,44, -, -
AGROPHOS, EQ, 10-Jun-2022,33.8,33.15,33.85,32.6,33.45,33.15,33.05,54671,18.07,545, 31488, 57.60
AGSTRA, EQ, 10-Jun-2022,83.8,84.0,84.0,82.7,82.85,83.1,83.31,116230,96.83,2694, 57492, 49.46
AHIMSA, SM, 10-Jun-2022,16.2,17.0,17.05,17.0,17.05,17.05,17.03,12000,2.04,2, 12000, 100.00
AHLADA, EQ, 10-Jun-2022,88.25,89.45,94.0,86.45,94.0,93.5,91.64,16425,15.05,304, 10471, 63.75
AHLEAST, EQ, 10-Jun-2022,221.9,221.95,233.95,221.7,225.2,225.65,226.84,6371,14.45,262, 4876, 76.53
AHLUCONT, EQ, 10-Jun-2022,422.7,422.7,422.7,413.1,421.0,421.3,418.05,5292,22.12,439, 3016, 56.99
AIAENG, EQ, 10-Jun-2022,2133.45,2081.5,2142.05,2055.0,2088.8,2095.75,2085.54,119963,2501.88,16955, 60691, 50.59
AIRAN, EQ, 10-Jun-2022,21.8,22.0,23.0,20.9,21.25,21.35,21.83,1171884,255.77,6079, 649817, 55.45
AIROLAM, EQ, 10-Jun-2022,67.0,66.75,66.75,64.2,66.15,65.45,65.25,8017,5.23,172, 4739, 59.11
AIRTELPP, E1, 10-Jun-2022,307.3,304.0,306.7,298.25,302.65,301.8,302.07,15095,45.6,397, 8456, 56.02
AISL, SM, 10-Jun-2022,49.0,50.45,50.45,50.45,50.45,50.45,50.45,1200,0.61,1, 1200, 100.00
AJANTPHARM, EQ, 10-Jun-2022,1772.65,1740.0,1808.0,1738.0,1799.95,1794.75,1774.16,83843,1487.51,5351, 43189, 51.51
AJMERA, EQ, 10-Jun-2022,265.0,262.65,271.8,259.45,263.15,265.8,265.24,32159,85.3,3349, 6628, 20.61
AJOONI, EQ, 10-Jun-2022,51.8,51.4,52.75,50.05,52.45,51.15,51.01,46952,23.95,321, 41374, 88.12
AJRINFRA, BE, 10-Jun-2022,1.65,1.7,1.7,1.65,1.7,1.7,1.66,561830,9.33,429, -, -
AKASH, EQ, 10-Jun-2022,30.55,30.35,30.4,29.5,30.0,29.95,29.87,22281,6.66,277, 16309, 73.20
AKG, EQ, 10-Jun-2022,33.1,32.65,33.4,32.5,32.8,32.75,32.79,4861,1.59,75, 3894, 80.11
AKSHAR, EQ, 10-Jun-2022,72.5,77.05,77.05,70.95,73.0,72.95,74.38,23242,17.29,75, 22581, 97.16
AKSHARCHEM, EQ, 10-Jun-2022,289.0,290.15,292.0,285.4,285.6,286.0,287.99,1840,5.3,174, 1188, 64.57
AKSHOPTFBR, EQ, 10-Jun-2022,10.35,10.25,10.5,10.0,10.3,10.3,10.36,174476,18.07,468, 115270, 66.07
AKZOINDIA, EQ, 10-Jun-2022,1782.75,1788.0,1792.9,1773.7,1792.0,1785.8,1785.04,51927,926.92,374, 51037, 98.29
ALANKIT, EQ, 10-Jun-2022,11.7,11.7,11.8,11.55,11.75,11.7,11.68,167350,19.55,680, 106983, 63.93
ALBERTDAVD, EQ, 10-Jun-2022,532.9,525.4,529.25,524.1,526.1,526.1,525.98,1893,9.96,201, 1424, 75.22
ALEMBICLTD, EQ, 10-Jun-2022,68.2,68.0,68.6,67.0,67.15,67.4,67.8,64184,43.51,1033, 30492, 47.51
ALICON, EQ, 10-Jun-2022,639.85,641.05,646.75,635.05,639.6,639.7,641.17,2552,16.36,338, 1368, 53.61
ALKALI, BE, 10-Jun-2022,81.6,81.6,81.6,77.6,80.0,80.0,79.09,4427,3.5,64, -, -
ALKEM, EQ, 10-Jun-2022,3139.8,3135.0,3155.0,3113.7,3126.5,3135.05,3141.71,156682,4922.5,5203, 127784, 81.56
