SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Feb-2022,79.05,80.75,83.2,79.3,79.8,79.6,80.72,228724,184.62,3062, 86396, 37.77
21STCENMGM, EQ, 16-Feb-2022,36.0,35.3,36.0,35.3,35.3,35.3,35.3,51531,18.19,154, 50440, 97.88
3IINFOLTD, EQ, 16-Feb-2022,62.45,63.4,65.45,61.6,62.45,62.45,63.67,1623996,1033.99,9875, 882164, 54.32
3MINDIA, EQ, 16-Feb-2022,22438.85,22480.0,22598.85,21901.0,21919.5,21966.1,22086.41,4627,1021.94,1969, 2758, 59.61
3PLAND, BE, 16-Feb-2022,16.7,16.75,17.45,16.0,16.6,16.65,16.57,2847,0.47,55, -, -
5PAISA, EQ, 16-Feb-2022,360.6,368.0,375.85,365.1,367.0,366.55,368.38,18145,66.84,582, 13200, 72.75
610GS2031, GS, 16-Feb-2022,97.0,97.5,97.5,97.5,97.5,97.5,97.5,190,0.19,1, 190, 100.00
618GS2024, GS, 16-Feb-2022,100.0,100.01,100.01,100.01,100.01,100.01,100.01,5,0.01,1, 5, 100.00
63MOONS, BE, 16-Feb-2022,250.45,249.0,261.65,244.0,245.0,245.3,251.02,39375,98.84,1208, -, -
667GS2035, GS, 16-Feb-2022,95.61,98.0,98.0,98.0,98.0,98.0,98.0,182,0.18,1, 182, 100.00
667GS2050, GS, 16-Feb-2022,93.9,96.0,96.0,96.0,96.0,96.0,96.0,250,0.24,1, 250, 100.00
676GS2061, GS, 16-Feb-2022,98.0,99.5,99.5,98.5,98.5,98.5,98.68,555,0.55,3, 555, 100.00
695GS2061, GS, 16-Feb-2022,97.39,97.0,97.39,97.0,97.39,97.39,97.12,3189,3.1,10, 3189, 100.00
706GS2046, GS, 16-Feb-2022,103.25,98.12,98.12,98.12,98.12,98.12,98.12,3,0.0,1, 3, 100.00
719GS2060, GS, 16-Feb-2022,106.65,104.55,104.55,104.55,104.55,104.55,104.55,399,0.42,8, 399, 100.00
727GS2026, GS, 16-Feb-2022,104.0,102.0,102.0,102.0,102.0,102.0,102.0,1300,1.33,2, 1300, 100.00
757GS2033, GS, 16-Feb-2022,106.0,109.5,109.5,109.5,109.5,109.5,109.5,20,0.02,1, 20, 100.00
772GS2055, GS, 16-Feb-2022,109.5,109.31,109.31,109.31,109.31,109.31,109.31,220,0.24,4, 220, 100.00
795GS2032, GS, 16-Feb-2022,115.0,116.0,116.0,116.0,116.0,116.0,116.0,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 16-Feb-2022,10.25,10.2,10.75,9.8,10.25,10.3,10.29,977683,100.63,1591, 403550, 41.28
AAATECH, SM, 16-Feb-2022,68.0,69.3,71.0,69.3,71.0,71.0,70.81,27000,19.12,2, 27000, 100.00
AAKASH, BE, 16-Feb-2022,28.65,28.4,29.7,27.5,28.5,29.45,28.77,293218,84.35,544, -, -
AAREYDRUGS, EQ, 16-Feb-2022,46.35,46.95,47.3,43.75,43.75,44.4,45.39,142129,64.51,2255, 100317, 70.58
AARON, EQ, 16-Feb-2022,121.9,121.15,124.7,121.0,124.7,124.35,123.37,2039,2.52,71, 1247, 61.16
AARTIDRUGS, EQ, 16-Feb-2022,501.3,500.0,508.85,500.0,501.5,502.9,505.12,114088,576.28,6363, 62193, 54.51
AARTIIND, EQ, 16-Feb-2022,984.55,993.0,999.0,980.0,982.2,983.95,988.98,415830,4112.48,15453, 117569, 28.27
AARTISURF, EQ, 16-Feb-2022,810.1,819.05,870.4,816.0,855.0,860.65,848.47,37775,320.51,2675, 13851, 36.67
AARVEEDEN, EQ, 16-Feb-2022,26.4,27.0,27.0,25.3,25.8,26.4,26.27,16910,4.44,230, 11442, 67.66
AARVI, EQ, 16-Feb-2022,90.85,94.95,94.95,86.4,89.0,89.25,91.05,33675,30.66,368, 20587, 61.13
AAVAS, EQ, 16-Feb-2022,2897.5,2939.0,3045.95,2881.05,2980.0,2978.5,2956.45,184307,5448.94,17458, 114770, 62.27
ABAN, EQ, 16-Feb-2022,48.55,50.8,50.8,48.5,48.65,48.9,49.34,93874,46.32,1383, 54099, 57.63
ABB, EQ, 16-Feb-2022,2045.85,2059.0,2084.0,2011.3,2031.0,2033.3,2030.0,565198,11473.5,29022, 399229, 70.64
ABBOTINDIA, EQ, 16-Feb-2022,16464.8,16534.0,17287.95,16534.0,16980.0,16992.2,16982.88,60602,10291.96,19964, 16850, 27.80
ABCAPITAL, EQ, 16-Feb-2022,114.5,115.45,117.5,114.75,115.05,115.25,116.06,3701363,4295.77,21898, 1165201, 31.48
ABCOTS, SM, 16-Feb-2022,46.45,46.45,46.6,46.45,46.6,46.6,46.54,16000,7.45,4, 12000, 75.00
ABFRL, EQ, 16-Feb-2022,279.05,281.0,282.6,273.15,275.1,276.6,278.77,3057959,8524.62,25319, 434243, 14.20
ABINFRA, SM, 16-Feb-2022,11.25,10.8,10.8,10.7,10.7,10.7,10.75,8000,0.86,2, 4000, 50.00
ABMINTLLTD, EQ, 16-Feb-2022,96.6,101.0,101.0,97.2,99.85,100.3,99.23,2117,2.1,102, 705, 33.30
ABSLAMC, EQ, 16-Feb-2022,508.1,514.9,519.55,509.0,509.65,510.5,514.87,255778,1316.93,19092, 166060, 64.92
ABSLBANETF, EQ, 16-Feb-2022,37.9,38.3,38.3,37.5,37.8,37.84,37.89,2863,1.08,117, 1943, 67.87
ABSLNN50ET, EQ, 16-Feb-2022,41.71,42.7,42.7,41.61,41.89,41.96,41.99,3141,1.32,104, 2655, 84.53
ACC, EQ, 16-Feb-2022,2234.3,2250.0,2266.25,2215.4,2240.0,2239.4,2240.09,218682,4898.68,14997, 57990, 26.52
ACCELYA, EQ, 16-Feb-2022,990.65,995.65,1009.75,986.75,989.8,993.1,998.14,11810,117.88,1730, 7211, 61.06
ACCURACY, EQ, 16-Feb-2022,231.55,240.15,258.9,228.0,238.0,234.4,244.41,420102,1026.78,18276, 92114, 21.93
