SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 25-Apr-2022,88.75,88.0,90.2,85.95,86.8,86.4,87.79,232270,203.9,4065, 86449, 37.22
21STCENMGM, EQ, 25-Apr-2022,29.9,29.9,30.4,29.5,29.55,29.75,29.88,9232,2.76,171, 5243, 56.79
3IINFOLTD, EQ, 25-Apr-2022,63.75,61.2,62.8,60.2,61.4,61.65,61.37,655338,402.2,7200, 345151, 52.67
3MINDIA, EQ, 25-Apr-2022,20481.35,20740.0,20740.0,20000.0,20154.1,20165.0,20280.76,2509,508.84,1375, 800, 31.89
3PLAND, BE, 25-Apr-2022,17.6,17.7,17.7,16.8,17.0,17.45,17.18,2252,0.39,62, -, -
426GS2023, GS, 25-Apr-2022,95.51,100.28,100.28,100.28,100.28,100.28,100.28,100,0.1,1, 100, 100.00
5PAISA, EQ, 25-Apr-2022,379.25,377.9,379.0,362.6,371.0,369.55,371.84,29045,108.0,1326, 15499, 53.36
63MOONS, BE, 25-Apr-2022,285.4,271.15,271.15,271.15,271.15,271.15,271.15,15649,42.43,371, -, -
667GS2035, GS, 25-Apr-2022,96.45,97.0,97.0,97.0,97.0,97.0,97.0,300,0.29,2, 300, 100.00
667GS2050, GS, 25-Apr-2022,94.01,94.49,94.49,94.49,94.49,94.49,94.49,2,0.0,2, 2, 100.00
676GS2061, GS, 25-Apr-2022,95.1,95.1,95.1,94.0,94.0,94.0,94.0,5555,5.22,34, 5555, 100.00
695GS2061, GS, 25-Apr-2022,97.0,98.0,101.85,98.0,101.85,101.85,99.93,2,0.0,2, 1, 50.00
699GS2051, GS, 25-Apr-2022,97.89,96.7,98.5,96.7,98.3,98.3,96.7,1002,0.97,4, 1002, 100.00
727GS2026, GS, 25-Apr-2022,102.3,102.0,104.79,99.95,104.79,104.79,100.41,110,0.11,3, 110, 100.00
737GS2023, GS, 25-Apr-2022,102.85,97.76,97.76,97.71,97.71,97.71,97.71,100,0.1,2, 100, 100.00
772GS2055, GS, 25-Apr-2022,115.0,115.0,115.0,115.0,115.0,115.0,115.0,13,0.01,3, 13, 100.00
A2ZINFRA, EQ, 25-Apr-2022,15.5,15.35,16.15,14.75,14.75,14.9,15.41,2027498,312.49,3957, 1220092, 60.18
AAATECH, SM, 25-Apr-2022,69.0,70.5,71.0,70.5,71.0,71.0,70.83,9000,6.38,3, 9000, 100.00
AAKASH, EQ, 25-Apr-2022,27.3,27.8,29.95,26.95,29.75,29.55,28.09,1423215,399.8,1442, 1033372, 72.61
AAREYDRUGS, EQ, 25-Apr-2022,45.8,44.8,45.9,43.25,44.5,44.25,44.71,32339,14.46,543, 22941, 70.94
AARON, EQ, 25-Apr-2022,120.35,122.6,122.6,117.05,117.05,118.05,118.63,3104,3.68,113, 2364, 76.16
AARTIDRUGS, EQ, 25-Apr-2022,491.3,485.0,487.25,474.15,477.0,476.85,481.54,87236,420.08,7703, 41542, 47.62
AARTIIND, EQ, 25-Apr-2022,922.25,910.0,912.8,883.8,887.9,886.35,894.23,665521,5951.3,34343, 341499, 51.31
AARTISURF, EQ, 25-Apr-2022,863.35,855.0,862.0,820.0,829.95,827.65,834.56,8442,70.45,1716, 4329, 51.28
AARVEEDEN, EQ, 25-Apr-2022,27.95,28.3,29.5,26.7,28.0,27.75,27.77,62147,17.26,687, 25167, 40.50
AARVI, EQ, 25-Apr-2022,114.45,114.0,114.0,111.05,111.2,112.05,112.28,4963,5.57,101, 3566, 71.85
AAVAS, EQ, 25-Apr-2022,2352.75,2330.0,2365.0,2225.0,2275.0,2257.65,2305.72,102225,2357.02,15005, 54579, 53.39
