SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Jul-2022,91.0,91.3,93.0,88.8,92.5,91.85,90.93,321683,292.51,3423, 166331, 51.71
21STCENMGM, EQ, 27-Jul-2022,25.55,26.0,26.0,25.05,25.05,25.05,25.42,7553,1.92,93, 2459, 32.56
3IINFOLTD, EQ, 27-Jul-2022,41.65,42.0,42.8,41.1,41.85,41.6,41.61,222127,92.43,2329, 140974, 63.47
3MINDIA, EQ, 27-Jul-2022,22907.9,23080.0,23600.0,22050.55,22623.5,23218.8,23221.17,4112,954.85,2315, 1834, 44.60
3PLAND, EQ, 27-Jul-2022,15.7,15.25,16.2,15.25,15.65,15.65,15.84,810,0.13,31, 443, 54.69
456GS2023, GS, 27-Jul-2022,99.0,100.0,100.0,100.0,100.0,100.0,100.0,1,0.0,1, 1, 100.00
5PAISA, EQ, 27-Jul-2022,279.4,279.0,279.85,275.65,278.9,278.8,278.44,7616,21.21,327, 4705, 61.78
63MOONS, EQ, 27-Jul-2022,180.1,180.15,184.05,174.5,174.5,174.95,177.55,45668,81.08,2304, 28989, 63.48
654GS2032, GS, 27-Jul-2022,95.11,93.03,93.03,92.0,92.0,92.0,92.66,500,0.46,5, 500, 100.00
667GS2035, GS, 27-Jul-2022,96.25,96.4,96.5,94.4,95.2,95.2,94.95,421,0.4,8, 421, 100.00
667GS2050, GS, 27-Jul-2022,90.99,91.0,91.5,91.0,91.0,91.0,91.1,1166,1.06,13, 1165, 99.91
669GS2024, GS, 27-Jul-2022,101.58,100.8,100.8,100.8,100.8,100.8,100.8,10,0.01,1, 10, 100.00
676GS2061, GS, 27-Jul-2022,95.5,95.5,95.5,95.5,95.5,95.5,95.5,1,0.0,1, 1, 100.00
695GS2061, GS, 27-Jul-2022,93.0,93.0,93.0,91.51,92.0,91.99,92.04,5327,4.9,26, 5327, 100.00
699GS2051, GS, 27-Jul-2022,93.0,93.0,93.14,92.06,93.14,93.14,92.21,5381,4.96,20, 5100, 94.78
710GS2029, GS, 27-Jul-2022,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100,0.1,1, 100, 100.00
732GS2024, GS, 27-Jul-2022,101.4,101.4,101.4,99.81,99.99,99.99,99.89,785,0.78,4, 785, 100.00
738GS2027, GS, 27-Jul-2022,101.1,101.3,102.0,101.3,102.0,102.0,101.32,4200,4.26,5, 4200, 100.00
A2ZINFRA, EQ, 27-Jul-2022,11.15,11.2,11.7,11.15,11.7,11.7,11.63,285171,33.15,501, 207601, 72.80
AAATECH, SM, 27-Jul-2022,112.0,112.0,112.0,111.0,111.0,111.0,111.67,9000,10.05,3, 6000, 66.67
AAKASH, EQ, 27-Jul-2022,13.7,13.9,13.95,13.4,13.5,13.65,13.72,62747,8.61,332, 34046, 54.26
AAREYDRUGS, EQ, 27-Jul-2022,35.25,35.85,35.95,34.0,35.4,35.05,35.1,7022,2.46,169, 4397, 62.62
AARON, EQ, 27-Jul-2022,130.6,133.0,134.7,117.55,119.2,119.5,124.64,18248,22.74,548, 12387, 67.88
AARTIDRUGS, EQ, 27-Jul-2022,424.8,416.7,422.2,416.1,418.25,419.3,419.1,64244,269.25,4301, 28270, 44.00
AARTIIND, EQ, 27-Jul-2022,746.15,747.0,758.75,740.5,753.9,756.55,750.37,369163,2770.1,13291, 115503, 31.29
AARTISURF, EQ, 27-Jul-2022,729.85,730.0,740.9,715.0,730.25,723.4,729.04,5230,38.13,798, 2765, 52.87
AARVEEDEN, EQ, 27-Jul-2022,19.7,20.0,21.65,19.0,20.5,20.4,21.18,116136,24.6,557, 39513, 34.02
AARVI, EQ, 27-Jul-2022,99.65,101.75,101.75,99.1,100.0,99.45,99.9,2879,2.88,78, 2422, 84.13
AAVAS, EQ, 27-Jul-2022,2283.35,2270.0,2332.75,2221.1,2285.45,2284.2,2291.28,69115,1583.62,13261, 23548, 34.07
ABAN, EQ, 27-Jul-2022,44.3,44.35,44.7,43.6,44.4,44.0,43.98,60759,26.72,1192, 38261, 62.97
ABB, EQ, 27-Jul-2022,2713.4,2713.4,2750.0,2690.4,2720.05,2728.15,2731.4,250057,6830.07,16678, 126350, 50.53
ABBOTINDIA, EQ, 27-Jul-2022,19426.35,19426.35,19955.0,19300.0,19779.1,19861.0,19659.84,13939,2740.39,5612, 3656, 26.23
ABCAPITAL, EQ, 27-Jul-2022,102.55,101.7,103.5,101.65,102.95,103.1,102.66,2493533,2559.94,18344, 1277568, 51.24
ABCOTS, SM, 27-Jul-2022,37.9,37.0,37.0,36.4,36.4,36.4,36.7,8000,2.94,2, 8000, 100.00
