SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Jan-2022,89.4,94.0,94.0,81.0,82.1,81.8,86.31,2510710,2167.09,42817, 1043672, 41.57
21STCENMGM, EQ, 11-Jan-2022,48.15,49.1,49.1,48.05,48.9,48.8,48.73,25906,12.63,360, 14357, 55.42
3IINFOLTD, EQ, 11-Jan-2022,90.4,90.0,91.2,85.9,86.9,86.25,87.84,2120813,1863.01,18532, 1449893, 68.36
3MINDIA, EQ, 11-Jan-2022,25564.55,25521.0,25741.9,24834.65,25217.0,25282.6,25418.37,1787,454.23,893, 363, 20.31
3PLAND, EQ, 11-Jan-2022,22.8,23.9,23.9,23.9,23.9,23.9,23.9,19724,4.71,117, 19669, 99.72
509GS2022, GS, 11-Jan-2022,93.4,97.5,97.5,97.5,97.5,97.5,97.5,290,0.28,2, 290, 100.00
5PAISA, EQ, 11-Jan-2022,435.4,420.0,425.0,411.25,424.9,422.55,420.94,107855,454.01,3199, 45562, 42.24
622GS2035, GS, 11-Jan-2022,99.0,94.07,94.07,94.07,94.07,94.07,94.07,1,0.0,1, 1, 100.00
63MOONS, EQ, 11-Jan-2022,305.65,320.9,320.9,320.9,320.9,320.9,320.9,22853,73.34,282, 22853, 100.00
667GS2035, GS, 11-Jan-2022,98.0,102.9,102.9,102.9,102.9,102.9,102.9,1,0.0,1, 1, 100.00
667GS2050, GS, 11-Jan-2022,96.43,96.99,96.99,96.99,96.99,96.99,96.99,575,0.56,3, 575, 100.00
676GS2061, GS, 11-Jan-2022,101.9,98.1,101.0,98.1,100.0,100.0,100.25,6701,6.72,5, 6701, 100.00
68GS2060, GS, 11-Jan-2022,101.0,101.0,101.0,100.5,101.0,101.0,100.75,199,0.2,3, 199, 100.00
699GS2051, GS, 11-Jan-2022,99.7,99.7,99.81,99.2,99.2,99.2,99.62,1011,1.01,5, 1011, 100.00
717GS2028, GS, 11-Jan-2022,97.38,102.0,102.0,102.0,102.0,102.0,102.0,133,0.14,1, 133, 100.00
759GS2026, GS, 11-Jan-2022,112.87,107.28,107.5,107.24,107.5,107.5,107.32,5500,5.9,5, 5500, 100.00
769GS2043, GS, 11-Jan-2022,110.0,115.5,115.5,115.5,115.5,115.5,115.5,55,0.06,1, 55, 100.00
A2ZINFRA, EQ, 11-Jan-2022,12.5,13.1,13.1,13.1,13.1,13.1,13.1,408797,53.55,260, 408786, 100.00
AAATECH, SM, 11-Jan-2022,65.0,67.0,72.0,67.0,71.0,71.0,70.32,102000,71.72,27, 63000, 61.76
AAKASH, EQ, 11-Jan-2022,252.7,257.0,257.0,251.0,252.9,253.6,252.82,62101,157.0,404, 44492, 71.64
AAREYDRUGS, EQ, 11-Jan-2022,54.0,54.4,55.6,52.5,53.5,53.05,54.07,216180,116.88,2720, 130993, 60.59
AARON, EQ, 11-Jan-2022,137.45,141.95,141.95,131.4,132.0,132.6,134.71,12624,17.01,410, 8556, 67.78
