SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Feb-2022,70.3,69.5,72.4,67.0, 70.80,71.2,70.59,203908,143.93,3136, 82316, 40.37
21STCENMGM, EQ, 28-Feb-2022,30.8,30.2,30.2,30.2, 30.20,30.2,30.2,803,0.24,38, 803, 100.00
3IINFOLTD, EQ, 28-Feb-2022,51.6,50.8,52.0,49.1, 51.75,51.45,50.67,974322,493.7,6156, 563646, 57.85
3MINDIA, EQ, 28-Feb-2022,21415.1,21500.0,21749.4,20974.25, 21147.65,21208.4,21367.57,2052,438.46,1462, 1170, 57.02
3PLAND, BE, 28-Feb-2022,14.85,14.65,15.55,14.15, 15.55,15.55,14.83,5563,0.83,62, -, -
426GS2023, GS, 28-Feb-2022,100.1,97.1,97.1,97.1, 97.10,97.1,97.1,100,0.1,1, 100, 100.00
5PAISA, EQ, 28-Feb-2022,325.9,320.0,339.0,313.7, 330.00,329.65,328.78,15645,51.44,911, 7537, 48.18
619GS2034, GS, 28-Feb-2022,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,400,0.39,1, 400, 100.00
63MOONS, BE, 28-Feb-2022,222.8,213.3,222.0,211.7, 213.00,212.45,212.68,47416,100.85,711, -, -
667GS2050, GS, 28-Feb-2022,96.52,97.79,97.79,97.79, 97.79,97.79,97.79,10,0.01,1, 10, 100.00
676GS2061, GS, 28-Feb-2022,100.0,95.25,95.25,95.25, 95.25,95.25,95.25,50,0.05,1, 50, 100.00
699GS2051, GS, 28-Feb-2022,100.0,100.01,100.01,99.05, 99.05,99.05,99.06,101,0.1,2, 101, 100.00
719GS2060, GS, 28-Feb-2022,96.9,96.9,96.9,96.9, 96.90,96.9,96.9,136,0.13,1, 136, 100.00
769GS2043, GS, 28-Feb-2022,102.8,104.01,104.01,104.01, 104.01,104.01,104.01,2,0.0,1, 2, 100.00
772GS2055, GS, 28-Feb-2022,110.5,112.0,115.0,112.0, 115.00,115.0,112.91,360,0.41,3, 360, 100.00
795GS2032, GS, 28-Feb-2022,120.0,116.0,116.0,116.0, 116.00,116.0,116.0,5,0.01,1, 5, 100.00
817GS2044, GS, 28-Feb-2022,116.5,116.5,116.5,113.0, 113.00,113.0,114.17,3,0.0,2, 3, 100.00
A2ZINFRA, EQ, 28-Feb-2022,8.95,8.9,9.35,8.7, 9.35,9.35,9.12,361767,32.99,489, 214666, 59.34
AAKASH, BE, 28-Feb-2022,28.7,28.0,30.0,27.35, 29.85,29.1,28.56,710804,203.0,556, -, -
AAREYDRUGS, EQ, 28-Feb-2022,40.35,40.7,47.7,38.25, 43.85,43.95,42.16,110473,46.57,1025, 66042, 59.78
AARON, EQ, 28-Feb-2022,112.85,116.0,116.0,107.25, 111.95,110.65,109.81,6642,7.29,171, 3410, 51.34
AARTIDRUGS, EQ, 28-Feb-2022,467.45,463.2,463.2,450.5, 457.25,455.7,455.08,121865,554.58,8516, 51699, 42.42
AARTIIND, EQ, 28-Feb-2022,933.35,926.0,929.9,911.2, 927.60,926.15,922.6,559306,5160.17,23246, 231881, 41.46
AARTISURF, EQ, 28-Feb-2022,796.25,790.0,795.5,765.05, 794.00,791.3,783.08,6600,51.68,1308, 3411, 51.68
AARVEEDEN, EQ, 28-Feb-2022,25.8,26.0,26.0,25.15, 26.00,25.75,25.72,9216,2.37,121, 8150, 88.43
AARVI, EQ, 28-Feb-2022,87.85,87.1,89.0,85.0, 88.00,88.75,87.03,11000,9.57,132, 5820, 52.91
AAVAS, EQ, 28-Feb-2022,2853.8,2853.8,3020.5,2750.0, 2790.90,2795.25,2824.53,334327,9443.18,26816, 193697, 57.94
ABAN, EQ, 28-Feb-2022,42.55,42.55,43.75,41.0, 43.45,42.95,42.56,117512,50.01,1657, 65713, 55.92
ABB, EQ, 28-Feb-2022,2131.9,2096.0,2171.6,2089.2, 2153.30,2159.45,2150.44,180990,3892.08,30789, 89646, 49.53
ABBOTINDIA, EQ, 28-Feb-2022,17379.8,17379.8,17774.95,17180.0, 17444.45,17556.5,17549.56,24091,4227.86,8760, 7119, 29.55
ABCAPITAL, EQ, 28-Feb-2022,104.1,103.9,106.25,101.2, 106.00,105.55,104.29,3422266,3568.93,18144, 990720, 28.95
ABCOTS, SM, 28-Feb-2022,50.75,50.75,54.0,48.15, 52.00,53.25,52.26,108000,56.44,24, 60000, 55.56
ABFRL, EQ, 28-Feb-2022,265.2,263.7,271.95,260.0, 268.50,268.4,268.18,3853921,10335.32,31957, 856468, 22.22
ABMINTLLTD, EQ, 28-Feb-2022,91.8,90.05,92.3,90.05, 91.50,91.95,91.08,1038,0.95,45, 778, 74.95
ABSLAMC, EQ, 28-Feb-2022,508.5,503.0,509.05,496.5, 505.00,506.45,503.57,185694,935.09,9185, 93230, 50.21
ABSLBANETF, EQ, 28-Feb-2022,36.15,36.9,36.9,35.0, 36.25,36.19,35.86,2154,0.77,110, 1793, 83.24
ABSLNN50ET, EQ, 28-Feb-2022,40.33,41.14,42.2,39.64, 40.58,40.7,40.14,3159,1.27,129, 2100, 66.48
ACC, EQ, 28-Feb-2022,2059.55,2044.0,2095.0,2020.35, 2095.00,2089.15,2064.71,349612,7218.49,23603, 150857, 43.15
ACCELYA, EQ, 28-Feb-2022,933.3,915.0,943.0,896.15, 910.00,907.15,922.91,72959,673.35,2570, 45693, 62.63
ACCURACY, EQ, 28-Feb-2022,228.45,221.1,234.75,217.1, 231.00,231.0,225.66,26251,59.24,628, 7488, 28.52
ACE, EQ, 28-Feb-2022,215.1,212.05,218.75,207.0, 216.40,217.55,214.67,196900,422.69,4805, 52399, 26.61
ACRYSIL, EQ, 28-Feb-2022,678.35,673.3,687.95,655.0, 670.00,675.15,674.38,86501,583.35,6375, 47032, 54.37
ADANIENT, EQ, 28-Feb-2022,1618.7,1603.75,1651.1,1592.25, 1639.00,1644.45,1626.98,1869037,30408.82,40203, 616199, 32.97
ADANIGREEN, EQ, 28-Feb-2022,1923.5,1899.9,1924.0,1831.0, 1841.00,1843.4,1861.63,1899148,35355.12,69245, 1035830, 54.54
ADANIPORTS, EQ, 28-Feb-2022,695.15,690.0,709.65,684.5, 707.20,707.5,700.1,4288186,30021.59,78628, 1002590, 23.38
ADANIPOWER, EQ, 28-Feb-2022,124.05,122.0,126.75,119.05, 123.35,123.75,123.8,63056418,78061.71,197090, 6809903, 10.80
ADANITRANS, EQ, 28-Feb-2022,2032.85,2030.0,2134.45,1990.0, 2134.45,2134.4,2127.06,486895,10356.55,10084, 364363, 74.83
ADFFOODS, EQ, 28-Feb-2022,727.35,727.35,745.0,702.9, 728.00,734.95,722.49,7112,51.38,871, 3356, 47.19
ADL, BE, 28-Feb-2022,47.1,44.75,45.85,44.75, 45.85,45.0,44.85,2158,0.97,19, -, -
ADORWELD, EQ, 28-Feb-2022,622.6,619.0,645.0,606.75, 633.15,636.9,627.58,6239,39.15,470, 3858, 61.84
ADROITINFO, BE, 28-Feb-2022,8.25,8.25,8.65,8.25, 8.65,8.65,8.52,14775,1.26,16, -, -
ADSL, EQ, 28-Feb-2022,100.6,100.0,104.6,98.25, 103.00,103.0,102.44,117041,119.9,2002, 70043, 59.84
ADVANIHOTR, EQ, 28-Feb-2022,88.4,89.0,92.6,88.0, 91.60,91.25,90.72,225047,204.16,3087, 95546, 42.46
ADVENZYMES, EQ, 28-Feb-2022,309.8,309.05,324.95,301.35, 319.00,319.85,316.16,1675988,5298.76,44751, 154909, 9.24
