SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-Oct-2022,112.35,111.5,111.5,111.5,111.5,111.5,111.5,1,0.0,1, 1, 100.00
20MICRONS, EQ, 13-Oct-2022,96.85,96.85,97.85,95.4,96.25,95.95,96.39,56206,54.18,1996, 33265, 59.18
21STCENMGM, EQ, 13-Oct-2022,23.15,23.15,23.6,22.8,23.0,23.3,23.09,5194,1.2,102, 1875, 36.10
3IINFOLTD, EQ, 13-Oct-2022,42.35,42.6,43.4,42.25,42.5,42.6,42.66,263245,112.31,2745, 154224, 58.59
3MINDIA, EQ, 13-Oct-2022,23684.0,23552.0,23588.1,23330.0,23429.85,23384.1,23413.68,3090,723.48,886, 2293, 74.21
3PLAND, EQ, 13-Oct-2022,18.9,19.0,19.1,18.25,19.0,18.95,18.77,7773,1.46,110, 5560, 71.53
4THDIM, EQ, 13-Oct-2022,76.1,79.9,79.9,79.9,79.9,79.9,79.9,101,0.08,3, 101, 100.00
522GS2025, GS, 13-Oct-2022,94.51,94.52,94.52,94.51,94.51,94.51,94.51,400,0.38,4, 400, 100.00
563GS2026, GS, 13-Oct-2022,96.13,96.0,96.0,96.0,96.0,96.0,96.0,100,0.1,1, 100, 100.00
5PAISA, EQ, 13-Oct-2022,332.35,331.5,363.0,331.5,354.7,353.65,347.67,62149,216.07,2936, 29322, 47.18
618GS2024, GS, 13-Oct-2022,98.99,94.05,99.0,94.05,99.0,99.0,98.81,42000,41.5,16, 42000, 100.00
63MOONS, EQ, 13-Oct-2022,172.15,172.0,173.45,167.85,168.15,168.55,170.02,54259,92.25,1867, 29350, 54.09
667GS2050, GS, 13-Oct-2022,92.49,92.0,95.99,92.0,95.99,95.99,92.82,44,0.04,12, 29, 65.91
669GS2024, GS, 13-Oct-2022,101.55,102.44,102.44,102.44,102.44,102.44,102.44,1,0.0,1, 1, 100.00
676GS2061, GS, 13-Oct-2022,92.1,92.1,92.1,92.1,92.1,92.1,92.1,1850,1.7,1, 1850, 100.00
695GS2061, GS, 13-Oct-2022,96.9,95.8,97.0,95.8,97.0,97.0,96.76,7490,7.25,5, 7490, 100.00
699GS2051, GS, 13-Oct-2022,96.69,96.5,96.6,96.0,96.0,96.0,96.17,3060,2.94,11, 2060, 67.32
710GS2029, GS, 13-Oct-2022,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1, 100, 100.00
726GS2032, GS, 13-Oct-2022,100.0,100.01,100.4,100.01,100.1,100.1,100.18,4579,4.59,12, 4489, 98.03
727GS2026, GS, 13-Oct-2022,98.87,98.87,98.87,98.87,98.87,98.87,98.87,50,0.05,1, 50, 100.00
736GS2052, GS, 13-Oct-2022,96.7,100.25,100.3,100.25,100.3,100.28,100.29,4000,4.01,2, 4000, 100.00
737GS2023, GS, 13-Oct-2022,101.0,101.0,101.25,101.0,101.25,101.25,101.24,2050,2.08,4, 2050, 100.00
738GS2027, GS, 13-Oct-2022,103.9,103.45,103.45,102.51,102.51,102.66,102.66,3100,3.18,5, 3100, 100.00
754GS2036, GS, 13-Oct-2022,103.65,103.9,103.9,103.65,103.73,103.73,103.74,27408,28.43,44, 27408, 100.00
768GS2023, GS, 13-Oct-2022,103.52,103.66,103.66,103.66,103.66,103.66,103.66,155000,160.67,2, 155000, 100.00
813GS2045, GS, 13-Oct-2022,111.0,105.5,105.5,105.5,105.5,105.5,105.5,6,0.01,1, 6, 100.00
A2ZINFRA, EQ, 13-Oct-2022,10.95,10.95,11.25,10.75,10.85,10.85,10.95,164815,18.04,401, 100768, 61.14
AAATECH, SM, 13-Oct-2022,72.45,72.2,72.2,72.2,72.2,72.2,72.2,4500,3.25,1, 4500, 100.00
AAKASH, EQ, 13-Oct-2022,14.25,14.65,14.65,13.95,14.05,14.15,14.18,388504,55.11,407, 346095, 89.08
AAREYDRUGS, EQ, 13-Oct-2022,38.85,38.6,42.75,38.6,39.55,40.0,41.29,553501,228.55,3530, 130376, 23.55
