SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-May-2022,84.1,85.45,92.0,83.4,85.5,85.4,87.96,591142,519.99,7843, 144293, 24.41
21STCENMGM, EQ, 23-May-2022,25.8,25.8,26.3,25.8,26.3,26.3,26.22,4682,1.23,46, 4428, 94.57
3IINFOLTD, EQ, 23-May-2022,49.65,50.55,50.65,48.1,48.85,48.9,49.56,281209,139.38,3936, 155171, 55.18
3MINDIA, EQ, 23-May-2022,17995.95,18235.0,18235.0,17950.0,17950.0,17988.4,18008.42,1332,239.87,710, 943, 70.80
3PLAND, BE, 23-May-2022,14.3,14.7,14.7,13.75,14.0,14.0,14.45,1155,0.17,29, -, -
426GS2023, GS, 23-May-2022,99.0,102.18,102.18,101.0,101.0,101.0,101.59,20,0.02,2, 10, 50.00
563GS2026, GS, 23-May-2022,98.91,98.5,98.5,98.5,98.5,98.5,98.5,100,0.1,1, 100, 100.00
5PAISA, EQ, 23-May-2022,328.45,335.05,337.4,312.45,318.0,315.65,321.98,14579,46.94,802, 7500, 51.44
610GS2031, GS, 23-May-2022,94.0,97.0,97.0,96.4,97.0,96.96,96.97,1003,0.97,5, 1003, 100.00
63MOONS, EQ, 23-May-2022,180.95,189.95,189.95,189.95,189.95,189.95,189.95,11256,21.38,109, 11256, 100.00
667GS2035, GS, 23-May-2022,96.67,95.06,95.06,95.06,95.06,95.06,95.06,1,0.0,1, 1, 100.00
667GS2050, GS, 23-May-2022,94.0,95.0,95.0,93.11,93.11,93.11,93.3,2785,2.6,10, 2784, 99.96
676GS2061, GS, 23-May-2022,93.0,97.65,97.65,97.65,97.65,97.65,97.65,1,0.0,1, 1, 100.00
68GS2060, GS, 23-May-2022,94.5,94.5,94.5,92.8,92.8,92.8,92.95,33,0.03,6, 33, 100.00
699GS2051, GS, 23-May-2022,96.0,96.2,96.9,95.85,95.85,95.87,95.97,2203,2.11,13, 2203, 100.00
716GS2050, GS, 23-May-2022,107.0,101.85,101.85,101.65,101.65,101.65,101.79,28,0.03,3, 28, 100.00
A2ZINFRA, EQ, 23-May-2022,13.45,14.1,14.1,13.8,14.1,14.1,14.07,548375,77.17,521, 376625, 68.68
