SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Feb-2022,91.95,92.85,94.5,90.5, 91.00,90.9,91.88,230404,211.7,3426, 126875, 55.07
21STCENMGM, EQ, 02-Feb-2022,43.75,42.9,42.9,42.9, 42.90,42.9,42.9,4564,1.96,55, 4564, 100.00
3IINFOLTD, EQ, 02-Feb-2022,76.85,76.85,78.9,76.45, 77.35,77.35,77.33,592633,458.3,5577, 356390, 60.14
3MINDIA, EQ, 02-Feb-2022,25019.9,25174.85,25187.3,24901.1, 24919.60,24982.75,24999.73,2637,659.24,1948, 1958, 74.25
3PLAND, BE, 02-Feb-2022,17.85,18.25,18.7,18.0, 18.70,18.7,18.59,10983,2.04,71, -, -
426GS2023, GS, 02-Feb-2022,97.0,97.25,97.25,97.0, 97.00,97.0,97.13,100,0.1,2, 100, 100.00
574GS2026, GS, 02-Feb-2022,101.95,96.91,96.91,96.88, 96.88,96.88,96.88,100,0.1,3, 100, 100.00
585GS2030, GS, 02-Feb-2022,94.72,94.71,94.71,94.71, 94.71,94.71,94.71,100,0.09,1, 100, 100.00
5PAISA, EQ, 02-Feb-2022,373.05,388.0,407.0,385.5, 403.00,402.4,400.48,129111,517.06,6374, 52770, 40.87
610GS2031, GS, 02-Feb-2022,97.75,97.75,97.75,97.75, 97.75,97.75,97.75,3790,3.7,1, 3790, 100.00
618GS2024, GS, 02-Feb-2022,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,200,0.2,1, 200, 100.00
63MOONS, BE, 02-Feb-2022,274.25,284.0,287.95,280.0, 287.95,287.95,287.42,132848,381.83,1019, -, -
654GS2032, GS, 02-Feb-2022,100.0,99.0,99.0,99.0, 99.00,99.0,99.0,4000,3.96,1, 4000, 100.00
667GS2050, GS, 02-Feb-2022,94.5,94.5,94.5,94.15, 94.50,94.16,94.34,11000,10.38,15, 11000, 100.00
676GS2061, GS, 02-Feb-2022,96.62,96.0,101.45,96.0, 101.45,101.45,99.3,5750,5.71,20, 5550, 96.52
68GS2060, GS, 02-Feb-2022,99.5,99.5,99.5,99.01, 99.01,99.01,99.26,200,0.2,3, 200, 100.00
695GS2061, GS, 02-Feb-2022,97.0,96.99,96.99,96.0, 96.85,96.85,96.85,11307,10.95,7, 11307, 100.00
699GS2051, GS, 02-Feb-2022,97.5,97.5,97.5,97.0, 97.45,97.45,97.3,6941,6.75,16, 4330, 62.38
716GS2050, GS, 02-Feb-2022,108.5,108.5,108.5,108.5, 108.50,108.5,108.5,9,0.01,1, 9, 100.00
719GS2060, GS, 02-Feb-2022,107.0,112.0,112.0,112.0, 112.00,112.0,112.0,1,0.0,1, 1, 100.00
