SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Aug-2020,30.85,31.7,32.25,30.9, 31.40,31.3,31.32,87776,27.49,746, 52618, 59.95
21STCENMGM, EQ, 17-Aug-2020,10.5,10.7,10.7,10.3, 10.30,10.3,10.43,3201,0.33,28, 1987, 62.07
3IINFOTECH, EQ, 17-Aug-2020,2.85,2.95,2.95,2.95, 2.95,2.95,2.95,1002324,29.57,494, 1002324, 100.00
3MINDIA, EQ, 17-Aug-2020,20903.65,20903.7,20998.35,20750.0, 20872.00,20929.2,20844.69,1867,389.17,1056, 851, 45.58
5PAISA, EQ, 17-Aug-2020,355.35,355.0,355.0,337.6, 337.60,337.6,339.16,29017,98.41,1632, 24978, 86.08
63MOONS, BE, 17-Aug-2020,83.4,83.4,86.95,81.2, 82.00,82.0,82.46,42349,34.92,264, -, -
706GS2046, GS, 17-Aug-2020,103.0,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
716GS2050, GS, 17-Aug-2020,111.75,113.99,113.99,113.99, 113.99,113.99,113.99,90,0.1,1, 90, 100.00
719GS2060, GS, 17-Aug-2020,112.05,113.0,113.0,113.0, 113.00,113.0,113.0,100,0.11,1, 100, 100.00
813GS2045, GS, 17-Aug-2020,120.0,125.0,125.0,125.0, 125.00,125.0,125.0,5,0.01,1, 5, 100.00
A2ZINFRA, EQ, 17-Aug-2020,4.1,4.15,4.15,4.0, 4.10,4.1,4.06,272492,11.05,299, 218581, 80.22
AAKASH, SM, 17-Aug-2020,39.5,39.5,39.5,39.1, 39.10,39.1,39.3,30000,11.79,7, 30000, 100.00
AARON, SM, 17-Aug-2020,46.1,48.25,48.25,48.25, 48.25,48.25,48.25,3300,1.59,1, 3300, 100.00
