SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Jun-2020,31.3,32.2,33.7,30.75, 33.50,33.05,32.41,213131,69.08,2034, 127710, 59.92
21STCENMGM, EQ, 22-Jun-2020,10.8,11.0,11.0,10.6, 10.75,10.75,10.85,7336,0.8,52, 4836, 65.92
3IINFOTECH, EQ, 22-Jun-2020,2.6,2.65,2.7,2.5, 2.60,2.6,2.62,12659964,331.46,3844, 7280124, 57.51
3MINDIA, EQ, 22-Jun-2020,18593.3,18565.0,18699.0,18395.7, 18623.60,18514.95,18537.07,6789,1258.48,3134, 4831, 71.16
5PAISA, EQ, 22-Jun-2020,177.3,174.05,194.0,174.0, 194.00,188.65,183.8,21123,38.82,600, 15909, 75.32
601GS2028, GS, 22-Jun-2020,86.9,82.59,82.59,82.59, 82.59,82.59,82.59,1,0.0,1, 1, 100.00
63MOONS, BE, 22-Jun-2020,80.8,82.85,82.85,79.0, 80.50,81.25,81.16,17960,14.58,314, -, -
645GS2029, GS, 22-Jun-2020,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,100,0.1,1, 100, 100.00
719GS2060, GS, 22-Jun-2020,114.0,108.4,108.4,108.4, 108.40,108.4,108.4,98,0.11,1, 98, 100.00
732GS2024, GS, 22-Jun-2020,100.0,105.0,105.0,105.0, 105.00,105.0,105.0,100,0.11,1, 100, 100.00
757GS2033, GS, 22-Jun-2020,112.0,115.5,115.5,115.5, 115.50,115.5,115.5,3,0.0,1, 3, 100.00
A2ZINFRA, EQ, 22-Jun-2020,4.8,5.0,5.0,5.0, 5.00,5.0,5.0,66714,3.34,91, 66714, 100.00
AARTIDRUGS, EQ, 22-Jun-2020,1064.55,1070.0,1143.0,1062.8, 1138.95,1132.9,1111.07,191904,2132.19,13588, 109977, 57.31
AARTIIND, EQ, 22-Jun-2020,961.2,964.45,980.0,954.5, 978.00,977.35,969.17,813248,7881.75,32792, 452201, 55.60
