SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-Dec-2020,40.45,42.0,42.0,39.15,40.4,40.2,40.65,413736,168.2,2327, 231186, 55.88
21STCENMGM, EQ, 31-Dec-2020,10.25,10.45,10.45,10.15,10.45,10.45,10.45,7355,0.77,24, 7348, 99.90
3IINFOTECH, EQ, 31-Dec-2020,6.15,6.45,6.45,6.45,6.45,6.45,6.45,2121071,136.81,496, 2121071, 100.00
3MINDIA, EQ, 31-Dec-2020,20865.6,20895.0,21099.0,20800.0,20847.95,20830.55,20962.86,3242,679.62,1150, 2181, 67.27
3PLAND, EQ, 31-Dec-2020,10.95,11.45,11.45,11.05,11.35,11.35,11.28,11086,1.25,60, 9574, 86.36
5PAISA, EQ, 31-Dec-2020,310.15,310.05,311.9,298.95,300.0,300.7,304.07,19309,58.71,635, 14677, 76.01
63MOONS, BE, 31-Dec-2020,79.45,80.25,82.2,79.0,80.85,81.8,81.18,47921,38.9,442, -, -
68GS2060, GS, 31-Dec-2020,105.0,110.0,110.0,108.0,108.0,108.0,108.01,290,0.31,8, 290, 100.00
74GS2035, GS, 31-Dec-2020,111.3,108.0,108.0,108.0,108.0,108.0,108.0,100,0.11,1, 100, 100.00
757GS2033, GS, 31-Dec-2020,111.0,109.3,109.3,109.3,109.3,109.3,109.3,75,0.08,1, 75, 100.00
772GS2055, GS, 31-Dec-2020,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1900,2.2,4, 1900, 100.00
8KMILES, BE, 31-Dec-2020,78.0,79.7,79.7,77.3,79.0,78.75,78.89,25866,20.41,213, -, -
A2ZINFRA, EQ, 31-Dec-2020,4.7,4.65,4.9,4.5,4.85,4.85,4.77,592991,28.29,442, 354961, 59.86
