SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-May-2020,25.45,25.9,26.0,25.35,25.65,25.6,25.68,18033,4.63,257, 13475, 74.72
21STCENMGM, EQ, 27-May-2020,10.7,10.7,10.9,10.7,10.9,10.9,10.7,270,0.03,9, 269, 99.63
3IINFOTECH, EQ, 27-May-2020,1.65,1.6,1.65,1.6,1.65,1.6,1.61,1724049,27.7,775, 894141, 51.86
3MINDIA, EQ, 27-May-2020,17520.65,17688.0,17980.0,17435.1,17880.05,17896.95,17652.6,4632,817.67,1376, 2896, 62.52
5PAISA, EQ, 27-May-2020,147.9,149.95,156.0,149.95,152.0,154.35,153.56,10463,16.07,248, 9100, 86.97
63MOONS, EQ, 27-May-2020,51.4,51.05,52.8,50.7,52.45,52.2,51.72,33558,17.36,412, 17753, 52.90
719GS2060, GS, 27-May-2020,107.0,108.68,108.69,108.68,108.69,108.69,108.68,3050,3.31,2, 3050, 100.00
763GS2059, GS, 27-May-2020,110.0,112.0,112.0,112.0,112.0,112.0,112.0,200,0.22,1, 200, 100.00
A2ZINFRA, EQ, 27-May-2020,3.75,3.85,3.85,3.6,3.7,3.7,3.7,211022,7.8,189, 121931, 57.78
AARTIDRUGS, EQ, 27-May-2020,883.95,888.0,890.0,863.0,880.6,879.7,876.88,103097,904.04,5687, 34730, 33.69
AARTIIND, EQ, 27-May-2020,1009.85,1016.95,1021.0,984.0,986.0,986.5,993.32,381808,3792.58,22954, 222076, 58.16
AARVEEDEN, EQ, 27-May-2020,8.2,8.45,8.45,8.1,8.15,8.15,8.28,1566,0.13,44, 885, 56.51
AAVAS, EQ, 27-May-2020,1037.1,1036.1,1036.1,990.0,996.15,994.75,998.72,110635,1104.93,2854, 102055, 92.24
ABAN, EQ, 27-May-2020,17.95,18.0,18.45,17.5,18.0,17.85,17.9,25517,4.57,281, 20924, 82.00
ABB, EQ, 27-May-2020,725.95,735.0,741.0,722.0,734.0,736.65,730.95,109664,801.59,7073, 52068, 47.48
ABBOTINDIA, EQ, 27-May-2020,16802.0,16825.0,16900.0,16550.0,16680.0,16631.2,16698.9,12274,2049.62,4304, 4693, 38.24
ABCAPITAL, EQ, 27-May-2020,45.1,44.85,45.05,43.4,44.3,44.3,44.1,6868184,3029.02,18770, 844683, 12.30
ABFRL, EQ, 27-May-2020,108.75,109.0,110.45,106.0,108.05,108.05,107.78,913124,984.17,11220, 336031, 36.80
ABSLBANETF, EQ, 27-May-2020,165.64,166.01,177.95,163.0,177.95,171.17,169.25,2122,3.59,52, 1501, 70.74
ABSLNN50ET, EQ, 27-May-2020,249.01,279.01,279.26,225.02,238.0,241.71,251.87,1431,3.6,97, 332, 23.20
ABSLRIF6RG, MF, 27-May-2020,5.11,4.92,5.6,4.92,5.6,5.59,5.41,15043,0.81,6, 15043, 100.00
ACC, EQ, 27-May-2020,1277.45,1287.0,1288.0,1242.2,1259.6,1259.55,1256.2,1483250,18632.61,55832, 354918, 23.93
ACCELYA, EQ, 27-May-2020,919.75,919.7,924.8,916.0,921.1,922.95,919.56,6410,58.94,464, 3291, 51.34
ACE, EQ, 27-May-2020,42.4,42.8,50.0,42.1,47.3,47.25,47.38,1048075,496.56,5957, 385465, 36.78
ADANIENT, EQ, 27-May-2020,139.5,139.75,141.6,138.5,140.0,141.0,140.32,2224751,3121.81,14416, 553432, 24.88
ADANIGAS, EQ, 27-May-2020,114.65,115.25,116.65,113.0,114.05,114.75,115.06,1288265,1482.26,11425, 390964, 30.35
ADANIGREEN, EQ, 27-May-2020,239.9,240.0,243.2,237.05,242.75,242.6,241.03,316188,762.09,7363, 208762, 66.02
ADANIPORTS, EQ, 27-May-2020,315.6,313.0,328.5,313.0,326.9,326.65,322.09,6352246,20460.04,60255, 2265820, 35.67
ADANIPOWER, EQ, 27-May-2020,36.7,36.5,38.25,35.85,36.85,37.0,37.3,35135620,13104.04,55121, 5740900, 16.34
ADANITRANS, EQ, 27-May-2020,178.3,177.0,187.2,175.0,180.0,181.75,180.63,517361,934.49,5058, 307460, 59.43
ADFFOODS, EQ, 27-May-2020,267.6,271.0,280.95,268.2,273.6,272.5,276.54,153068,423.3,3761, 70789, 46.25
ADHUNIKIND, EQ, 27-May-2020,19.2,18.25,20.15,18.25,20.15,20.15,19.33,29438,5.69,288, 19122, 64.96
ADORWELD, EQ, 27-May-2020,233.35,226.4,234.75,226.35,228.0,230.05,230.08,1008,2.32,168, 672, 66.67
ADROITINFO, EQ, 27-May-2020,5.95,5.7,6.2,5.7,5.85,5.8,5.94,21549,1.28,132, 11454, 53.15
ADSL, EQ, 27-May-2020,13.05,13.8,13.8,12.35,13.1,13.25,13.2,33194,4.38,139, 24106, 72.62
ADVANIHOTR, EQ, 27-May-2020,37.6,38.0,38.35,37.1,38.0,38.0,37.61,2489,0.94,39, 1706, 68.54
ADVENZYMES, EQ, 27-May-2020,153.4,153.05,154.65,151.55,151.55,152.05,152.37,42316,64.48,1317, 28347, 66.99
AEGISCHEM, EQ, 27-May-2020,170.1,170.1,170.95,169.25,170.65,170.0,170.04,53718,91.34,4513, 36478, 67.91
AFFLE, EQ, 27-May-2020,1627.5,1630.0,1630.0,1546.15,1546.15,1546.15,1569.89,30335,476.23,3217, 22834, 75.27
AGARIND, EQ, 27-May-2020,54.8,55.0,55.0,49.35,52.7,52.35,50.81,48658,24.72,618, 34119, 70.12
AGCNET, EQ, 27-May-2020,238.7,231.0,242.4,231.0,239.0,239.5,237.08,2284,5.41,53, 2045, 89.54
AGRITECH, BE, 27-May-2020,32.05,33.0,33.0,30.8,32.25,31.25,31.37,1423,0.45,38, -, -
AGROPHOS, EQ, 27-May-2020,9.2,9.0,9.65,8.8,9.65,9.6,9.56,47005,4.49,235, 28717, 61.09
AHLEAST, EQ, 27-May-2020,125.15,123.25,129.3,123.2,128.85,127.6,126.99,538,0.68,60, 425, 79.00
AHLUCONT, EQ, 27-May-2020,167.5,170.0,175.0,158.25,158.25,161.8,165.1,17823,29.43,370, 14973, 84.01
AHLWEST, EQ, 27-May-2020,249.85,260.0,260.0,237.4,248.0,249.2,252.98,10505,26.58,58, 9521, 90.63
AIAENG, EQ, 27-May-2020,1647.25,1654.0,1664.35,1567.0,1593.0,1613.95,1603.55,68553,1099.28,7832, 41418, 60.42
AIONJSW, EQ, 27-May-2020,11.4,11.4,11.95,11.3,11.95,11.9,11.77,33359,3.93,98, 28464, 85.33
AIRAN, EQ, 27-May-2020,8.85,8.9,9.0,8.7,9.0,8.95,8.84,18848,1.67,106, 12261, 65.05
AJANTPHARM, EQ, 27-May-2020,1498.3,1507.95,1517.5,1433.0,1453.0,1447.75,1477.77,279924,4136.62,18557, 127468, 45.54
AJMERA, EQ, 27-May-2020,76.45,76.45,78.75,75.9,77.55,76.95,76.85,15480,11.9,447, 7084, 45.76
AKASH, BE, 27-May-2020,85.0,85.0,87.0,82.5,87.0,85.75,84.73,2000,1.69,21, -, -
AKSHARCHEM, EQ, 27-May-2020,184.35,184.35,198.9,183.5,193.0,194.05,188.71,28185,53.19,834, 15856, 56.26
AKSHOPTFBR, EQ, 27-May-2020,4.15,4.25,4.25,4.0,4.15,4.15,4.12,155693,6.41,199, 65808, 42.27
AKZOINDIA, EQ, 27-May-2020,1796.0,1796.05,1801.05,1751.1,1788.0,1777.7,1783.66,9550,170.34,2069, 4867, 50.96
ALANKIT, EQ, 27-May-2020,14.0,14.0,14.5,13.8,14.4,14.45,14.33,19103,2.74,187, 14160, 74.12
ALBERTDAVD, EQ, 27-May-2020,495.7,497.5,498.0,479.95,488.05,485.35,486.49,18724,91.09,907, 10641, 56.83
ALCHEM, BE, 27-May-2020,4.25,4.45,4.45,4.45,4.45,4.45,4.45,5307,0.24,15, -, -
ALEMBICLTD, EQ, 27-May-2020,51.95,52.6,53.0,47.85,51.25,51.15,50.87,396247,201.58,4983, 206352, 52.08
ALICON, EQ, 27-May-2020,211.95,209.0,210.0,200.05,201.5,202.8,205.11,3420,7.01,180, 2391, 69.91
