SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Oct-2020,27.35,28.4,28.55,27.0, 28.20,28.4,28.13,55022,15.48,278, 40405, 73.43
21STCENMGM, EQ, 30-Oct-2020,9.8,9.8,9.9,9.8, 9.90,9.85,9.87,407,0.04,9, 407, 100.00
3IINFOTECH, EQ, 30-Oct-2020,2.95,2.95,3.05,2.95, 2.95,3.0,2.99,1212482,36.27,1225, 677679, 55.89
3MINDIA, EQ, 30-Oct-2020,18717.75,18699.95,18998.0,18480.0, 18480.00,18675.35,18650.04,2367,441.45,1397, 1584, 66.92
3PLAND, EQ, 30-Oct-2020,6.5,6.8,6.8,6.8, 6.80,6.8,6.8,1204,0.08,8, 1204, 100.00
5PAISA, BE, 30-Oct-2020,323.2,333.7,333.7,307.05, 322.00,320.75,316.92,9773,30.97,162, -, -
601GS2028, GS, 30-Oct-2020,70.91,67.4,67.4,67.4, 67.40,67.4,67.4,1,0.0,1, 1, 100.00
63MOONS, EQ, 30-Oct-2020,70.75,70.95,77.8,70.5, 77.80,77.5,76.43,121921,93.18,1304, 60395, 49.54
716GS2050, GS, 30-Oct-2020,111.3,105.81,111.2,105.81, 110.20,110.2,108.61,1204,1.31,12, 1204, 100.00
719GS2060, GS, 30-Oct-2020,116.55,111.02,116.0,111.0, 116.00,115.28,111.62,410,0.46,7, 410, 100.00
8KMILES, BE, 30-Oct-2020,83.3,87.45,87.45,83.0, 87.45,87.45,86.44,105917,91.56,999, -, -
A2ZINFRA, EQ, 30-Oct-2020,3.8,3.8,3.85,3.75, 3.80,3.8,3.8,91253,3.47,106, 58318, 63.91
AAATECH, SM, 30-Oct-2020,42.75,42.4,42.75,42.25, 42.70,42.7,42.49,54000,22.94,11, 36000, 66.67
AAKASH, EQ, 30-Oct-2020,51.45,51.5,51.5,50.7, 50.70,50.8,50.91,50937,25.93,298, 24090, 47.29
AARON, SM, 30-Oct-2020,27.25,27.25,27.25,27.25, 27.25,27.25,27.25,6300,1.72,1, 6300, 100.00
AARTIDRUGS, EQ, 30-Oct-2020,675.5,687.0,698.9,653.3, 682.00,680.95,682.36,1954532,13336.99,75200, 498435, 25.50
AARTIIND, EQ, 30-Oct-2020,1012.95,1010.0,1022.5,989.1, 998.00,1000.55,1006.65,110667,1114.03,11880, 54858, 49.57
AARTISURF, BE, 30-Oct-2020,556.8,559.35,572.0,540.0, 555.00,560.85,558.85,3898,21.78,239, -, -
AARVEEDEN, EQ, 30-Oct-2020,10.35,10.7,10.8,10.3, 10.75,10.65,10.56,2550,0.27,30, 1088, 42.67
AARVI, EQ, 30-Oct-2020,37.0,34.25,37.8,34.25, 37.70,37.65,36.17,1343,0.49,19, 806, 60.01
AAVAS, EQ, 30-Oct-2020,1465.85,1490.0,1495.95,1385.25, 1448.00,1431.4,1434.15,28310,406.01,4206, 16430, 58.04
ABAN, EQ, 30-Oct-2020,22.55,22.6,23.0,22.25, 22.65,22.75,22.75,15475,3.52,257, 10682, 69.03
ABB, EQ, 30-Oct-2020,886.8,888.3,909.0,883.85, 889.00,893.7,896.98,47974,430.32,5542, 21477, 44.77
ABBOTINDIA, EQ, 30-Oct-2020,15159.9,15250.0,15435.0,15197.6, 15300.00,15298.15,15297.22,9232,1412.24,3708, 5993, 64.92
ABCAPITAL, EQ, 30-Oct-2020,65.15,65.45,66.4,64.15, 64.80,64.75,65.09,1314525,855.58,6959, 448447, 34.11
ABFRL, EQ, 30-Oct-2020,154.95,154.0,158.45,151.2, 153.80,153.3,155.09,2303319,3572.32,19478, 960503, 41.70
ABFRLPP, E1, 30-Oct-2020,96.4,99.0,100.35,90.0, 96.10,95.45,95.76,27130,25.98,416, 18410, 67.86
ABMINTLTD, BE, 30-Oct-2020,24.4,23.2,23.2,23.2, 23.20,23.2,23.2,283,0.07,11, -, -
ABSLBANETF, EQ, 30-Oct-2020,238.09,240.0,249.87,233.41, 238.99,236.87,236.41,97,0.23,24, 45, 46.39
ABSLNN50ET, EQ, 30-Oct-2020,272.49,272.0,286.0,272.0, 286.00,286.0,276.07,15,0.04,4, 12, 80.00
ACC, EQ, 30-Oct-2020,1651.9,1650.3,1698.9,1623.05, 1649.90,1649.0,1660.45,2458201,40817.19,86306, 325161, 13.23
ACCELYA, EQ, 30-Oct-2020,870.25,860.0,1035.0,835.35, 859.70,862.7,879.5,12651,111.27,1173, 3070, 24.27
ACE, EQ, 30-Oct-2020,69.05,69.8,71.8,69.8, 71.50,71.05,70.87,127936,90.67,1117, 77490, 60.57
