SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Apr-2020,28.2,29.15,29.4,28.3, 28.65,28.75,28.76,22616,6.51,306, 12924, 57.15
21STCENMGM, EQ, 27-Apr-2020,11.05,11.2,11.2,11.2, 11.20,11.2,11.2,2044,0.23,9, 2044, 100.00
3IINFOTECH, EQ, 27-Apr-2020,1.65,1.65,1.7,1.65, 1.70,1.65,1.67,1819978,30.45,1274, 1105610, 60.75
3MINDIA, EQ, 27-Apr-2020,19130.45,19401.0,19560.3,19150.0, 19510.00,19505.15,19389.03,5023,973.91,1342, 4178, 83.18
5PAISA, EQ, 27-Apr-2020,145.5,145.55,154.0,145.5, 149.00,148.95,150.19,5198,7.81,219, 3800, 73.11
63MOONS, BE, 27-Apr-2020,57.9,56.2,60.0,56.0, 57.20,56.6,56.97,13573,7.73,1740, -, -
706GS2046, GS, 27-Apr-2020,95.0,95.0,95.01,95.0, 95.01,95.01,95.01,200,0.19,2, 100, 50.00
75GS2034, GS, 27-Apr-2020,99.66,101.99,102.0,101.99, 102.00,101.99,102.0,158,0.16,4, 158, 100.00
8KMILES, BZ, 27-Apr-2020,23.7,22.55,23.7,22.55, 22.55,22.55,22.57,60058,13.56,255, -, -
A2ZINFRA, EQ, 27-Apr-2020,4.15,4.35,4.35,3.8, 3.85,3.85,3.94,537306,21.17,629, 380186, 70.76
AARTIDRUGS, EQ, 27-Apr-2020,722.45,739.0,765.0,723.0, 740.00,740.35,750.79,196738,1477.09,7882, 56211, 28.57
AARTIIND, EQ, 27-Apr-2020,926.85,930.0,1028.5,930.0, 1025.00,1017.3,987.38,817997,8076.78,50241, 293368, 35.86
AARVEEDEN, EQ, 27-Apr-2020,9.3,9.15,9.4,9.05, 9.25,9.25,9.28,3237,0.3,37, 3073, 94.93
AARVI, SM, 27-Apr-2020,22.55,22.5,22.5,22.5, 22.50,22.5,22.5,2000,0.45,1, 2000, 100.00
AAVAS, EQ, 27-Apr-2020,1175.75,1185.1,1215.0,1140.0, 1140.00,1144.65,1165.45,72369,843.42,3540, 65570, 90.61
ABAN, BE, 27-Apr-2020,20.3,19.3,19.3,19.3, 19.30,19.3,19.3,20588,3.97,209, -, -
ABB, EQ, 27-Apr-2020,893.45,900.0,907.0,880.05, 886.95,883.35,892.17,47484,423.64,4101, 20098, 42.33
ABBOTINDIA, EQ, 27-Apr-2020,16439.95,16599.0,17140.0,16402.0, 16971.00,16981.05,16848.6,22738,3831.03,7854, 10925, 48.05
ABCAPITAL, EQ, 27-Apr-2020,47.05,47.2,50.7,47.2, 48.40,48.35,49.09,2488329,1221.58,12099, 688539, 27.67
ABFRL, EQ, 27-Apr-2020,119.8,123.4,123.4,115.2, 115.95,115.95,117.15,1088209,1274.81,25251, 496521, 45.63
ABSLBANETF, EQ, 27-Apr-2020,231.0,231.0,231.0,231.0, 231.00,231.0,231.0,5,0.01,3, 5, 100.00
ABSLNN50ET, EQ, 27-Apr-2020,219.3,249.0,249.0,214.1, 218.00,218.0,227.79,267,0.61,22, 187, 70.04
ACC, EQ, 27-Apr-2020,1156.6,1170.1,1181.0,1134.5, 1140.00,1137.9,1152.25,1469480,16932.1,48996, 431174, 29.34
ACCELYA, EQ, 27-Apr-2020,900.65,900.65,905.7,900.05, 904.95,902.15,902.01,11898,107.32,338, 9223, 77.52
ACCURACY, SM, 27-Apr-2020,16.1,16.8,16.8,15.7, 16.80,16.8,16.43,4800,0.79,3, 1600, 33.33
ACE, EQ, 27-Apr-2020,45.45,46.05,47.0,45.0, 45.15,45.35,45.95,78074,35.88,750, 45258, 57.97
ADANIENT, EQ, 27-Apr-2020,134.65,136.4,138.35,134.1, 134.30,134.6,135.9,2996933,4072.81,20929, 536169, 17.89
ADANIGAS, EQ, 27-Apr-2020,97.25,97.5,99.8,97.5, 98.50,98.5,98.75,604363,596.79,6749, 224281, 37.11
ADANIGREEN, EQ, 27-Apr-2020,195.95,193.0,201.0,192.0, 200.65,200.65,198.69,391809,778.5,5320, 269147, 68.69
ADANIPORTS, EQ, 27-Apr-2020,270.65,273.3,277.1,269.5, 271.00,271.15,272.69,1845577,5032.71,27930, 641894, 34.78
ADANIPOWER, EQ, 27-Apr-2020,30.65,31.6,32.0,30.5, 30.90,30.85,31.01,8557927,2653.56,20350, 2107695, 24.63
ADANITRANS, EQ, 27-Apr-2020,196.05,200.0,200.0,193.0, 199.75,199.6,198.26,169473,336.0,3601, 105661, 62.35
ADFFOODS, EQ, 27-Apr-2020,198.9,198.9,204.8,193.45, 196.80,197.4,198.25,5813,11.52,266, 4279, 73.61
ADHUNIKIND, EQ, 27-Apr-2020,18.25,19.15,19.15,19.15, 19.15,19.15,19.15,3059,0.59,25, 2945, 96.27
ADORWELD, EQ, 27-Apr-2020,237.15,240.0,240.0,230.1, 231.00,232.15,233.41,1310,3.06,93, 883, 67.40
ADROITINFO, BE, 27-Apr-2020,5.55,5.55,5.55,5.35, 5.55,5.55,5.54,113,0.01,3, -, -
ADSL, EQ, 27-Apr-2020,12.95,13.05,13.25,11.75, 12.85,12.6,12.58,65896,8.29,345, 41302, 62.68
ADVANIHOTR, EQ, 27-Apr-2020,42.05,41.7,41.7,39.95, 40.00,40.05,40.28,3122,1.26,69, 2199, 70.44
ADVENZYMES, EQ, 27-Apr-2020,140.8,141.5,143.5,139.1, 140.00,140.55,141.31,57407,81.12,1479, 35343, 61.57
AEGISCHEM, EQ, 27-Apr-2020,179.35,181.0,185.9,171.0, 171.25,172.75,179.27,232691,417.15,2893, 182609, 78.48
AFFLE, BE, 27-Apr-2020,1450.65,1440.0,1450.0,1390.0, 1420.00,1420.85,1416.56,24541,347.64,3855, -, -
AGARIND, EQ, 27-Apr-2020,58.6,59.95,60.9,57.25, 60.25,59.25,59.6,6327,3.77,154, 3540, 55.95
AGCNET, BE, 27-Apr-2020,255.6,244.85,260.0,244.85, 255.00,255.0,250.76,1457,3.65,41, -, -
AGRITECH, EQ, 27-Apr-2020,31.75,33.2,33.2,30.5, 32.30,31.45,31.58,6489,2.05,146, 4114, 63.40
AGROPHOS, EQ, 27-Apr-2020,8.95,9.35,9.35,9.35, 9.35,9.35,9.35,4714,0.44,54, 4714, 100.00
AHLEAST, EQ, 27-Apr-2020,136.15,134.0,137.85,132.05, 132.05,133.7,133.96,2039,2.73,54, 1756, 86.12
AHLUCONT, EQ, 27-Apr-2020,173.45,172.0,181.9,172.0, 178.00,177.65,178.3,4165,7.43,182, 2418, 58.06
AHLWEST, BE, 27-Apr-2020,265.0,265.0,265.0,256.3, 265.00,265.0,264.99,841,2.23,15, -, -
AIAENG, EQ, 27-Apr-2020,1487.45,1490.0,1525.0,1445.0, 1478.00,1479.75,1477.22,21213,313.36,3119, 9232, 43.52
AIONJSW, BE, 27-Apr-2020,11.65,11.65,12.2,11.1, 11.75,11.75,11.55,20192,2.33,100, -, -
AIRAN, EQ, 27-Apr-2020,10.4,11.0,11.0,10.15, 10.30,10.45,10.6,12675,1.34,74, 11422, 90.11
AISL, SM, 27-Apr-2020,16.65,16.6,16.6,16.6, 16.60,16.6,16.6,1200,0.2,1, 1200, 100.00
AJANTPHARM, EQ, 27-Apr-2020,1444.0,1448.0,1520.0,1444.6, 1518.00,1506.1,1493.74,334317,4993.83,21262, 112318, 33.60
AJMERA, EQ, 27-Apr-2020,85.6,85.8,90.0,85.5, 87.00,86.8,88.08,54913,48.37,1502, 13171, 23.99
AKASH, BE, 27-Apr-2020,80.5,84.0,84.0,84.0, 84.00,84.0,84.0,200,0.17,2, -, -
AKSHARCHEM, EQ, 27-Apr-2020,202.55,199.1,209.9,195.0, 199.30,199.65,200.89,6107,12.27,378, 2665, 43.64
AKSHOPTFBR, EQ, 27-Apr-2020,5.55,5.8,5.8,5.8, 5.80,5.8,5.8,116714,6.77,150, 116713, 100.00
AKZOINDIA, EQ, 27-Apr-2020,1989.25,1989.25,2059.9,1989.25, 2030.00,2049.25,2026.19,8988,182.11,2277, 3803, 42.31
ALANKIT, EQ, 27-Apr-2020,17.35,18.2,18.2,18.2, 18.20,18.2,18.2,27250,4.96,172, 27112, 99.49
ALBERTDAVD, EQ, 27-Apr-2020,493.25,495.0,512.0,479.0, 484.30,484.4,496.09,79063,392.22,4059, 25290, 31.99
ALCHEM, BE, 27-Apr-2020,1.9,1.95,1.95,1.9, 1.95,1.95,1.95,90687,1.77,140, -, -
ALEMBICLTD, EQ, 27-Apr-2020,52.55,52.55,55.0,52.5, 53.25,53.05,53.74,749028,402.54,10687, 321294, 42.89
ALICON, EQ, 27-Apr-2020,234.95,243.95,254.95,220.25, 235.00,237.0,236.69,1570,3.72,147, 851, 54.20
ALKALI, EQ, 27-Apr-2020,34.95,36.4,37.8,35.4, 35.60,35.7,35.96,2808,1.01,25, 2533, 90.21
ALKEM, EQ, 27-Apr-2020,2734.45,2730.0,2870.0,2713.25, 2771.00,2777.5,2781.77,285585,7944.32,36271, 151769, 53.14
ALKYLAMINE, EQ, 27-Apr-2020,1654.85,1675.0,1950.0,1662.25, 1906.00,1921.9,1833.24,151633,2779.8,12027, 86264, 56.89
ALLCARGO, EQ, 27-Apr-2020,69.65,70.4,72.1,70.4, 71.25,70.95,71.23,56662,40.36,1388, 31699, 55.94
ALLSEC, EQ, 27-Apr-2020,160.7,155.25,168.7,155.25, 164.35,163.7,162.2,1870,3.03,105, 1416, 75.72
ALMONDZ, EQ, 27-Apr-2020,11.65,11.1,11.5,11.1, 11.10,11.1,11.15,2269,0.25,33, 2207, 97.27
ALOKINDS, EQ, 27-Apr-2020,7.35,7.7,7.7,7.0, 7.00,7.0,7.38,26398254,1946.89,19134, 19015647, 72.03
ALPA, EQ, 27-Apr-2020,20.5,21.5,21.5,19.75, 21.50,21.5,21.36,61826,13.21,263, 48686, 78.75
ALPHAGEO, EQ, 27-Apr-2020,169.1,169.25,183.0,169.1, 175.50,174.75,176.73,24219,42.8,820, 13646, 56.34
ALPSINDUS, BE, 27-Apr-2020,0.9,0.95,0.95,0.85, 0.90,0.85,0.91,19815,0.18,73, -, -
AMARAJABAT, EQ, 27-Apr-2020,532.1,541.0,549.0,534.45, 540.90,541.65,540.39,620570,3353.52,13520, 45967, 7.41
AMBER, EQ, 27-Apr-2020,1085.4,1105.0,1119.0,1080.0, 1089.95,1089.0,1100.92,31845,350.59,4973, 15657, 49.17
AMBIKCO, EQ, 27-Apr-2020,656.45,660.0,771.0,644.4, 650.00,654.7,663.62,4224,28.03,344, 2119, 50.17
AMBUJACEM, EQ, 27-Apr-2020,167.95,170.4,174.0,168.6, 172.50,172.3,171.96,4140719,7120.21,44562, 1534716, 37.06
AMDIND, EQ, 27-Apr-2020,12.9,12.85,13.4,12.35, 12.60,12.65,12.65,6403,0.81,63, 3647, 56.96
AMJLAND, EQ, 27-Apr-2020,16.85,17.8,17.8,15.0, 15.70,15.45,15.69,16889,2.65,178, 8409, 49.79
AMJUMBO, SM, 27-Apr-2020,6.95,7.25,7.25,7.25, 7.25,7.25,7.25,24000,1.74,3, 24000, 100.00
AMRUTANJAN, EQ, 27-Apr-2020,386.8,400.0,401.05,391.0, 394.90,394.3,395.04,52034,205.55,2784, 18105, 34.79
ANANTRAJ, EQ, 27-Apr-2020,17.05,16.45,17.4,16.45, 16.80,16.8,16.9,163965,27.71,513, 113343, 69.13
ANDHRACEMT, BE, 27-Apr-2020,3.7,3.55,3.55,3.55, 3.55,3.55,3.55,97042,3.44,424, -, -
ANDHRAPAP, EQ, 27-Apr-2020,184.8,184.0,192.9,177.0, 184.00,184.8,185.13,9848,18.23,256, 6544, 66.45
ANDHRSUGAR, EQ, 27-Apr-2020,212.95,216.8,223.55,212.75, 223.55,223.55,220.1,46980,103.4,1411, 35952, 76.53
ANIKINDS, BE, 27-Apr-2020,10.25,9.75,9.75,9.75, 9.75,9.75,9.75,15662,1.53,23, -, -
ANSALAPI, EQ, 27-Apr-2020,5.4,5.4,5.65,5.4, 5.65,5.65,5.6,23392,1.31,62, 21184, 90.56
ANSALHSG, EQ, 27-Apr-2020,3.25,3.1,3.3,3.1, 3.15,3.15,3.21,59324,1.91,91, 48625, 81.97
ANUP, EQ, 27-Apr-2020,282.0,288.85,296.1,280.0, 296.10,296.1,284.05,18367,52.17,353, 17124, 93.23
APARINDS, EQ, 27-Apr-2020,296.1,302.0,302.0,292.0, 294.00,294.2,295.87,7661,22.67,343, 5732, 74.82
APCL, EQ, 27-Apr-2020,101.0,104.95,110.0,101.7, 105.00,104.9,104.74,5108,5.35,316, 2966, 58.07
APCOTEXIND, EQ, 27-Apr-2020,112.8,117.9,117.9,111.0, 112.70,111.6,112.51,44426,49.98,928, 21270, 47.88
APEX, EQ, 27-Apr-2020,227.5,228.1,234.0,225.0, 226.00,228.05,228.7,95302,217.96,2758, 23892, 25.07
APLAPOLLO, EQ, 27-Apr-2020,1296.9,1296.0,1332.95,1247.95, 1249.95,1257.5,1278.45,31248,399.49,4916, 15357, 49.15
APLLTD, EQ, 27-Apr-2020,760.2,779.0,839.0,765.0, 816.00,817.3,810.1,2271528,18401.75,65431, 753084, 33.15
APOLLO, EQ, 27-Apr-2020,60.95,62.8,63.95,60.3, 61.75,61.4,62.27,40696,25.34,867, 16534, 40.63
APOLLOHOSP, EQ, 27-Apr-2020,1359.5,1370.1,1423.35,1370.1, 1420.35,1418.9,1404.43,1179829,16569.82,99190, 440432, 37.33
APOLLOPIPE, EQ, 27-Apr-2020,280.15,279.0,295.95,270.0, 280.00,284.55,279.28,21781,60.83,944, 13139, 60.32
APOLLOTYRE, EQ, 27-Apr-2020,89.95,91.0,92.45,89.15, 89.55,89.7,90.51,3489867,3158.74,23649, 583352, 16.72
APOLSINHOT, EQ, 27-Apr-2020,494.75,519.45,519.45,494.75, 519.45,510.35,505.13,339,1.71,129, 256, 75.52
APTECHT, EQ, 27-Apr-2020,103.0,103.0,109.4,101.25, 104.25,104.25,105.68,763711,807.08,10198, 127990, 16.76
ARCHIDPLY, EQ, 27-Apr-2020,20.7,22.65,23.7,20.95, 21.30,21.6,22.1,340545,75.25,2376, 141991, 41.70
ARCHIES, BE, 27-Apr-2020,11.4,11.3,11.95,10.85, 11.45,11.25,11.17,9484,1.06,77, -, -
ARCOTECH, EQ, 27-Apr-2020,1.4,1.4,1.45,1.35, 1.45,1.45,1.44,33635,0.48,78, 32811, 97.55
ARENTERP, EQ, 27-Apr-2020,9.1,9.0,9.55,9.0, 9.55,9.55,9.4,187,0.02,5, 137, 73.26
ARIES, EQ, 27-Apr-2020,54.6,56.9,59.5,55.6, 57.00,57.1,57.63,41005,23.63,458, 28553, 69.63
ARIHANT, EQ, 27-Apr-2020,13.95,14.2,14.2,13.65, 13.80,13.8,13.84,384,0.05,14, 384, 100.00
ARIHANTSUP, EQ, 27-Apr-2020,17.95,19.25,19.65,16.8, 19.00,18.55,18.74,8378,1.57,116, 6819, 81.39
ARMANFIN, EQ, 27-Apr-2020,399.2,390.0,390.0,379.25, 379.25,379.25,379.71,4259,16.17,199, 3427, 80.46
AROGRANITE, EQ, 27-Apr-2020,24.25,24.0,24.75,23.3, 23.30,23.6,23.73,4593,1.09,69, 1527, 33.25
ARROWGREEN, BE, 27-Apr-2020,37.05,36.95,37.95,35.45, 36.25,36.25,36.44,1526,0.56,17, -, -
ARSHIYA, EQ, 27-Apr-2020,10.85,11.35,11.35,11.35, 11.35,11.35,11.35,5850,0.66,23, 5850, 100.00
ARSSINFRA, BE, 27-Apr-2020,13.35,13.35,13.9,12.7, 13.50,13.0,12.85,6995,0.9,43, -, -
ARTEMISMED, EQ, 27-Apr-2020,152.4,154.95,168.85,152.6, 155.60,155.6,158.44,1000,1.58,42, 547, 54.70
ARVIND, EQ, 27-Apr-2020,23.95,24.05,24.9,23.7, 23.90,23.85,24.38,1771518,431.97,5950, 434221, 24.51
ARVINDFASN, EQ, 27-Apr-2020,143.8,144.0,144.6,137.55, 141.00,140.6,140.97,86462,121.88,967, 73898, 85.47
ARVSMART, EQ, 27-Apr-2020,63.65,65.15,66.95,62.5, 62.50,63.1,63.25,13877,8.78,382, 9328, 67.22
ASAHIINDIA, EQ, 27-Apr-2020,164.5,168.9,170.0,155.65, 160.00,163.55,166.05,8521,14.15,378, 5596, 65.67
ASAHISONG, EQ, 27-Apr-2020,92.3,92.2,94.75,85.4, 91.40,90.2,89.88,7129,6.41,220, 4182, 58.66
ASAL, EQ, 27-Apr-2020,16.65,16.75,16.95,15.85, 16.00,15.95,15.95,14891,2.38,84, 11250, 75.55
ASALCBR, EQ, 27-Apr-2020,167.3,167.3,172.8,160.6, 170.00,168.05,169.43,32604,55.24,995, 21564, 66.14
ASHAPURMIN, EQ, 27-Apr-2020,29.9,28.5,28.75,28.45, 28.45,28.45,28.49,86297,24.59,151, 79557, 92.19
ASHIANA, EQ, 27-Apr-2020,43.8,44.3,45.05,43.75, 44.50,44.45,44.35,37050,16.43,401, 26991, 72.85
ASHIMASYN, BE, 27-Apr-2020,4.45,4.25,4.6,4.25, 4.30,4.4,4.43,4610,0.2,28, -, -
ASHOKA, EQ, 27-Apr-2020,60.15,60.15,62.5,59.25, 59.65,59.65,60.35,226743,136.84,2747, 125622, 55.40
ASHOKLEY, EQ, 27-Apr-2020,44.95,45.7,46.2,43.9, 44.55,44.3,44.77,20228019,9055.53,51916, 4343981, 21.48
ASIANHOTNR, EQ, 27-Apr-2020,68.1,67.25,69.0,67.0, 67.10,67.4,67.95,7638,5.19,72, 6667, 87.29
ASIANPAINT, EQ, 27-Apr-2020,1827.55,1840.0,1859.8,1818.1, 1856.00,1851.35,1840.81,1770892,32598.84,95470, 680427, 38.42
ASIANTILES, EQ, 27-Apr-2020,155.05,155.0,176.1,148.0, 164.95,166.8,165.18,220939,364.94,3903, 80303, 36.35
ASPINWALL, EQ, 27-Apr-2020,108.6,102.0,107.85,99.05, 104.00,105.1,102.9,176,0.18,64, 76, 43.18
ASTEC, EQ, 27-Apr-2020,389.5,398.85,409.0,385.75, 390.00,394.4,398.51,16370,65.24,933, 10657, 65.10
