SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Oct-2020,27.4,27.4,28.5,27.15, 27.55,27.6,27.7,41568,11.51,216, 32583, 78.38
21STCENMGM, EQ, 15-Oct-2020,9.8,9.8,9.95,9.65, 9.95,9.7,9.7,3056,0.3,45, 2333, 76.34
3IINFOTECH, EQ, 15-Oct-2020,3.25,3.25,3.25,3.15, 3.25,3.2,3.2,2845434,90.94,2033, 1961129, 68.92
3MINDIA, EQ, 15-Oct-2020,19034.5,19150.0,19150.0,18674.9, 18734.95,18704.9,18850.75,1599,301.42,968, 1047, 65.48
3PLAND, EQ, 15-Oct-2020,6.05,6.35,6.35,6.35, 6.35,6.35,6.35,285,0.02,4, 285, 100.00
5PAISA, BE, 15-Oct-2020,339.65,340.0,356.6,339.6, 356.60,356.6,353.57,14556,51.47,267, -, -
63MOONS, EQ, 15-Oct-2020,73.4,73.7,75.45,73.0, 73.20,73.1,73.91,22837,16.88,595, 15852, 69.41
68GS2060, GS, 15-Oct-2020,105.0,104.9,105.0,104.0, 104.00,104.0,104.04,51,0.05,7, 50, 98.04
716GS2050, GS, 15-Oct-2020,108.9,108.9,111.6,108.9, 111.00,110.24,109.28,421,0.46,11, 421, 100.00
719GS2060, GS, 15-Oct-2020,111.5,111.0,113.0,111.0, 113.00,113.0,112.13,230,0.26,3, 230, 100.00
757GS2033, GS, 15-Oct-2020,112.25,112.25,112.25,112.25, 112.25,112.25,112.25,300,0.34,1, 300, 100.00
8KMILES, BE, 15-Oct-2020,88.55,92.95,92.95,92.95, 92.95,92.95,92.95,28388,26.39,159, -, -
A2ZINFRA, EQ, 15-Oct-2020,3.95,3.95,4.0,3.8, 3.80,3.8,3.86,429476,16.57,314, 193584, 45.07
AAATECH, ST, 15-Oct-2020,43.0,44.7,45.0,42.4, 44.50,43.3,42.85,279000,119.56,55, 225000, 80.65
AAKASH, EQ, 15-Oct-2020,52.7,52.5,53.1,51.35, 53.10,53.1,52.78,42428,22.39,443, 21625, 50.97
AARON, SM, 15-Oct-2020,28.5,29.0,29.0,29.0, 29.00,29.0,29.0,6300,1.83,1, 6300, 100.00
AARTIDRUGS, EQ, 15-Oct-2020,820.6,837.95,837.95,787.45, 799.00,798.65,811.67,569806,4624.93,28520, 277176, 48.64
AARTIIND, EQ, 15-Oct-2020,970.8,975.0,1003.35,969.45, 977.80,976.2,988.14,329882,3259.7,16507, 185201, 56.14
AARTISURF, BE, 15-Oct-2020,536.15,542.0,542.7,526.0, 528.00,529.4,533.21,13634,72.7,521, -, -
AARVEEDEN, EQ, 15-Oct-2020,10.85,10.85,11.05,10.6, 11.00,10.95,10.97,4268,0.47,31, 2701, 63.28
