SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 23-Sep-2020,107.0,107.0,107.0,107.0, 107.00,107.0,107.0,1,0.0,1, 1, 100.00
20MICRONS, EQ, 23-Sep-2020,27.3,28.0,28.0,25.8, 26.85,26.6,26.56,47391,12.59,441, 28008, 59.10
21STCENMGM, EQ, 23-Sep-2020,10.4,10.2,10.4,10.2, 10.40,10.4,10.23,759,0.08,6, 759, 100.00
3IINFOTECH, EQ, 23-Sep-2020,3.1,3.05,3.25,3.05, 3.20,3.2,3.19,6922277,220.72,2594, 3304086, 47.73
3MINDIA, EQ, 23-Sep-2020,18148.95,18350.35,18744.0,18024.25, 18530.00,18569.0,18224.48,3259,593.94,2377, 1612, 49.46
5PAISA, BE, 23-Sep-2020,368.0,351.05,369.95,349.6, 358.00,354.1,354.85,7474,26.52,190, -, -
63MOONS, EQ, 23-Sep-2020,72.05,73.05,75.65,71.95, 73.40,73.7,74.16,43858,32.53,950, 24551, 55.98
716GS2050, GS, 23-Sep-2020,111.0,111.0,111.0,111.0, 111.00,111.0,111.0,530,0.59,1, 530, 100.00
719GS2060, GS, 23-Sep-2020,112.5,114.5,114.5,114.5, 114.50,114.5,114.5,4250,4.87,1, 4250, 100.00
74GS2035, GS, 23-Sep-2020,102.2,102.2,102.2,102.2, 102.20,102.2,102.2,25,0.03,1, 25, 100.00
757GS2033, GS, 23-Sep-2020,112.0,112.0,112.0,111.0, 111.00,111.0,111.1,3260,3.62,3, 3260, 100.00
763GS2059, GS, 23-Sep-2020,114.68,114.68,114.68,114.68, 114.68,114.68,114.68,100,0.11,1, 100, 100.00
83GS2042, GS, 23-Sep-2020,109.77,104.32,104.32,104.3, 104.30,104.3,104.31,1001,1.04,5, 500, 49.95
8KMILES, EQ, 23-Sep-2020,42.85,44.95,44.95,44.95, 44.95,44.95,44.95,9345,4.2,84, 9330, 99.84
A2ZINFRA, EQ, 23-Sep-2020,4.15,4.1,4.3,4.0, 4.30,4.2,4.15,262511,10.9,210, 142368, 54.23
AARON, SM, 23-Sep-2020,30.5,29.0,30.3,29.0, 29.00,29.65,29.43,18900,5.56,3, 18900, 100.00
AARTIDRUGS, EQ, 23-Sep-2020,2901.05,2964.0,2990.0,2845.0, 2872.00,2862.3,2914.77,257258,7498.47,27586, 113226, 44.01
AARTIIND, EQ, 23-Sep-2020,1038.25,1052.0,1058.5,1010.0, 1030.15,1028.5,1030.17,194604,2004.75,12936, 84375, 43.36
AARTISURF, BE, 23-Sep-2020,504.25,502.0,511.0,485.0, 495.00,490.6,496.73,11415,56.7,873, -, -
AARVEEDEN, EQ, 23-Sep-2020,11.1,11.1,11.3,10.55, 11.00,10.95,10.84,23656,2.56,86, 13378, 56.55
AARVI, EQ, 23-Sep-2020,38.15,39.9,39.9,37.0, 39.85,39.85,39.83,154,0.06,6, 153, 99.35
AAVAS, EQ, 23-Sep-2020,1356.4,1341.1,1367.95,1341.1, 1353.00,1360.15,1351.25,42444,573.53,1157, 36578, 86.18
ABAN, EQ, 23-Sep-2020,23.7,23.5,23.9,23.35, 23.35,23.45,23.56,24173,5.7,317, 17459, 72.23
ABB, EQ, 23-Sep-2020,892.95,897.3,900.05,882.05, 885.15,884.3,889.89,76188,677.99,5209, 39494, 51.84
ABBOTINDIA, EQ, 23-Sep-2020,15943.1,16181.0,16290.0,15755.0, 16000.00,15988.35,16061.73,4112,660.46,2281, 1776, 43.19
ABCAPITAL, EQ, 23-Sep-2020,62.9,63.6,65.35,62.05, 63.10,63.15,63.7,2414441,1538.11,11602, 751567, 31.13
ABFRL, EQ, 23-Sep-2020,129.95,132.0,134.0,127.1, 132.25,131.65,130.37,1459630,1902.87,14886, 366678, 25.12
ABFRLPP, E1, 23-Sep-2020,75.15,75.85,77.4,70.1, 73.30,72.3,72.04,117826,84.88,1054, 68404, 58.06
