SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-Aug-2020,32.55,34.4,36.5,33.2,33.7,33.95,35.02,1071404,375.22,5544, 498711, 46.55
21STCENMGM, EQ, 12-Aug-2020,10.3,10.2,10.5,10.1,10.4,10.45,10.41,10562,1.1,90, 9003, 85.24
3IINFOTECH, EQ, 12-Aug-2020,2.55,2.6,2.65,2.55,2.65,2.65,2.63,8559647,224.73,3203, 4988514, 58.28
3MINDIA, EQ, 12-Aug-2020,21752.15,21800.0,21800.0,21260.3,21579.65,21376.05,21470.7,2180,468.06,1152, 1019, 46.74
5PAISA, EQ, 12-Aug-2020,360.0,360.0,364.95,348.0,352.0,351.5,353.4,30742,108.64,1665, 21389, 69.58
63MOONS, BE, 12-Aug-2020,81.05,85.1,85.1,81.0,82.65,81.9,83.11,73332,60.95,637, -, -
716GS2050, GS, 12-Aug-2020,112.0,111.75,111.75,111.75,111.75,111.75,111.75,50,0.06,1, 50, 100.00
719GS2060, GS, 12-Aug-2020,113.4,113.95,113.95,113.31,113.31,113.31,113.32,540,0.61,9, 540, 100.00
769GS2043, GS, 12-Aug-2020,112.0,112.1,112.1,112.1,112.1,112.1,112.1,100,0.11,1, 100, 100.00
808GS2022, GS, 12-Aug-2020,64.14,60.97,60.97,60.97,60.97,60.97,60.97,80,0.05,1, 80, 100.00
A2ZINFRA, EQ, 12-Aug-2020,4.2,4.2,4.2,4.1,4.2,4.15,4.14,305376,12.65,20128, 212743, 69.67
AAKASH, SM, 12-Aug-2020,39.05,39.5,39.5,39.5,39.5,39.5,39.5,3000,1.19,1, 3000, 100.00
AARON, SM, 12-Aug-2020,44.6,45.6,45.6,45.6,45.6,45.6,45.6,3300,1.5,1, 3300, 100.00
AARTIDRUGS, EQ, 12-Aug-2020,2182.55,2195.0,2195.05,2041.0,2076.0,2073.2,2093.82,223258,4674.62,23143, 110568, 49.52
AARTIIND, EQ, 12-Aug-2020,1026.65,1032.9,1053.0,1006.0,1016.0,1014.15,1031.39,312360,3221.64,14145, 125645, 40.22
AARTISURF, BE, 12-Aug-2020,313.1,328.75,328.75,328.75,328.75,328.75,328.75,2688,8.84,65, -, -
AARVEEDEN, BE, 12-Aug-2020,10.0,9.75,10.0,9.5,9.85,9.9,9.77,8199,0.8,41, -, -
AARVI, EQ, 12-Aug-2020,32.9,30.4,33.25,30.15,31.65,30.65,30.95,15688,4.85,98, 9580, 61.07
AAVAS, EQ, 12-Aug-2020,1395.8,1409.0,1453.95,1370.0,1419.2,1419.4,1424.96,86803,1236.91,9956, 38439, 44.28
ABAN, EQ, 12-Aug-2020,26.05,27.0,27.35,26.05,27.35,27.35,27.12,150506,40.82,645, 120723, 80.21
ABB, EQ, 12-Aug-2020,903.4,903.45,924.8,903.45,908.65,908.15,914.39,192428,1759.54,8599, 44564, 23.16
ABBOTINDIA, EQ, 12-Aug-2020,16618.65,16618.65,16799.95,16256.55,16640.0,16683.05,16602.32,13801,2291.29,5597, 5194, 37.63
ABCAPITAL, EQ, 12-Aug-2020,59.05,59.0,60.1,58.55,59.7,59.5,59.55,1565958,932.54,8958, 652777, 41.69
ABFRL, EQ, 12-Aug-2020,118.0,117.0,120.9,117.0,119.5,118.6,119.1,1367566,1628.79,13664, 694483, 50.78
ABFRLPP, E1, 12-Aug-2020,63.95,63.0,65.85,63.0,64.15,64.5,64.31,74676,48.02,264, 65383, 87.56
ABMINTLTD, BE, 12-Aug-2020,16.05,16.05,16.8,16.05,16.8,16.8,16.68,190,0.03,9, -, -
ABSLBANETF, EQ, 12-Aug-2020,218.15,226.34,226.34,218.15,225.88,218.44,221.47,44,0.1,13, 18, 40.91
ABSLNN50ET, EQ, 12-Aug-2020,288.0,324.95,329.9,296.0,296.0,301.68,299.57,266,0.8,37, 232, 87.22
ACC, EQ, 12-Aug-2020,1412.55,1415.0,1415.0,1392.0,1410.0,1406.9,1401.56,646766,9064.79,24319, 160921, 24.88
ACCELYA, EQ, 12-Aug-2020,1031.5,1031.5,1035.05,1007.0,1017.9,1014.1,1019.84,16455,167.81,1605, 6886, 41.85
ACCURACY, SM, 12-Aug-2020,40.0,40.1,40.1,39.7,39.7,39.7,39.89,6400,2.55,4, 0, 0.00
ACE, EQ, 12-Aug-2020,57.25,57.0,61.8,56.5,60.8,60.6,60.08,781034,469.22,5305, 340796, 43.63
ADANIENT, EQ, 12-Aug-2020,195.85,195.8,200.75,190.2,197.1,197.7,197.01,3352637,6605.1,31098, 571353, 17.04
ADANIGAS, EQ, 12-Aug-2020,158.85,158.45,163.5,157.45,159.5,159.65,160.7,1057328,1699.12,11128, 299564, 28.33
ADANIGREEN, EQ, 12-Aug-2020,360.65,353.15,369.8,351.65,361.6,362.5,361.78,470018,1700.42,13468, 168394, 35.83
ADANIPORTS, EQ, 12-Aug-2020,335.0,336.0,347.75,331.75,341.3,341.2,342.48,10674205,36557.43,110910, 1940518, 18.18
ADANIPOWER, EQ, 12-Aug-2020,37.65,37.5,38.15,37.25,37.35,37.3,37.61,1947534,732.4,5478, 964003, 49.50
ADANITRANS, EQ, 12-Aug-2020,249.4,249.95,251.85,244.8,246.3,246.9,247.9,159840,396.25,3907, 56397, 35.28
ADFFOODS, EQ, 12-Aug-2020,384.25,380.0,397.9,380.0,385.0,385.5,388.39,63172,245.36,1901, 36321, 57.50
ADHUNIKIND, BE, 12-Aug-2020,19.3,19.85,19.85,18.6,19.7,19.45,19.22,18755,3.6,105, -, -
ADORWELD, EQ, 12-Aug-2020,265.15,265.15,265.15,257.0,258.55,258.7,259.87,8624,22.41,569, 5689, 65.97
ADROITINFO, BE, 12-Aug-2020,7.75,7.4,8.0,7.4,8.0,8.0,7.97,1000,0.08,3, -, -
ADSL, EQ, 12-Aug-2020,18.75,18.75,20.6,18.55,20.6,20.6,20.39,252669,51.53,676, 157570, 62.36
ADVANIHOTR, EQ, 12-Aug-2020,43.15,43.15,45.7,41.5,44.7,44.2,44.14,14743,6.51,446, 8182, 55.50
ADVENZYMES, EQ, 12-Aug-2020,209.75,210.0,217.1,206.3,209.8,208.8,212.01,1195811,2535.21,17302, 314992, 26.34
AEGISCHEM, EQ, 12-Aug-2020,203.35,202.8,205.0,200.35,202.4,201.4,202.72,215280,436.42,4195, 128931, 59.89
AFFLE, EQ, 12-Aug-2020,2174.55,2166.0,2169.0,2050.0,2119.8,2114.0,2098.61,137351,2882.46,21008, 58164, 42.35
AGARIND, EQ, 12-Aug-2020,100.95,100.0,111.0,100.0,110.7,108.4,104.97,62802,65.93,923, 45913, 73.11
AGCNET, EQ, 12-Aug-2020,311.4,315.05,327.1,315.0,320.0,320.0,319.8,4745,15.17,166, 3615, 76.19
AGRITECH, BE, 12-Aug-2020,31.8,31.7,33.35,30.6,33.35,33.35,32.64,11761,3.84,107, -, -
AGROPHOS, EQ, 12-Aug-2020,12.15,12.45,12.7,11.55,11.7,11.85,12.02,100300,12.06,329, 59811, 59.63
AHLEAST, EQ, 12-Aug-2020,141.8,144.2,145.0,139.95,140.0,141.0,140.45,7595,10.67,152, 5853, 77.06
