SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jun-2020,28.05,28.05,30.8,27.6,30.35,30.15,29.58,115420,34.14,799, 78013, 67.59
21STCENMGM, EQ, 15-Jun-2020,10.65,10.85,10.85,10.45,10.7,10.5,10.54,4420,0.47,22, 3770, 85.29
3IINFOTECH, EQ, 15-Jun-2020,2.25,2.25,2.35,2.15,2.35,2.35,2.22,7829425,173.45,1972, 4828795, 61.67
3MINDIA, EQ, 15-Jun-2020,17404.4,17594.0,17594.0,17100.0,17178.65,17199.55,17344.42,5573,966.6,1917, 3348, 60.08
509GS2022, GS, 15-Jun-2020,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2,0.0,2, 2, 100.00
5PAISA, EQ, 15-Jun-2020,163.9,164.0,169.0,160.0,167.6,165.15,167.35,25682,42.98,218, 24944, 97.13
63MOONS, EQ, 15-Jun-2020,84.85,88.4,89.05,86.0,89.05,89.05,88.05,107240,94.43,893, 75879, 70.76
706GS2046, GS, 15-Jun-2020,102.63,99.0,99.0,99.0,99.0,99.0,99.0,50,0.05,1, 50, 100.00
732GS2024, GS, 15-Jun-2020,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100,0.1,1, 100, 100.00
795GS2032, GS, 15-Jun-2020,117.6,117.75,117.75,117.75,117.75,117.75,117.75,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 15-Jun-2020,4.4,4.55,4.55,4.4,4.5,4.5,4.45,187662,8.36,271, 130550, 69.57
AARTIDRUGS, EQ, 15-Jun-2020,974.95,982.0,999.9,970.0,973.6,974.55,986.96,126035,1243.91,6948, 29719, 23.58
AARTIIND, EQ, 15-Jun-2020,918.0,905.0,918.0,850.3,878.9,869.45,863.29,5093872,43974.99,149791, 3749275, 73.60
AARVEEDEN, EQ, 15-Jun-2020,11.4,12.25,12.25,10.4,10.85,11.05,11.24,10802,1.21,123, 6876, 63.65
AAVAS, EQ, 15-Jun-2020,1274.6,1286.0,1325.0,1250.0,1283.0,1277.7,1283.26,33599,431.16,4608, 16273, 48.43
ABAN, EQ, 15-Jun-2020,22.95,23.6,23.6,22.4,23.2,23.2,23.27,68759,16.0,491, 45477, 66.14
ABB, EQ, 15-Jun-2020,807.4,813.4,822.55,801.95,804.95,806.1,810.13,66773,540.94,3934, 20965, 31.40
ABBOTINDIA, EQ, 15-Jun-2020,16083.6,16100.0,16270.0,15950.0,16035.0,16093.1,16097.91,13199,2124.76,6042, 5165, 39.13
ABCAPITAL, EQ, 15-Jun-2020,54.3,54.8,55.75,53.4,54.4,54.75,54.62,2589775,1414.63,10230, 742461, 28.67
ABFRL, EQ, 15-Jun-2020,139.35,139.4,148.6,137.9,139.3,139.65,143.73,7103279,10209.8,69083, 2123443, 29.89
ABMINTLTD, BE, 15-Jun-2020,13.0,12.35,12.4,12.35,12.4,12.4,12.35,68,0.01,2, -, -
ABSLBANETF, EQ, 15-Jun-2020,202.88,200.0,202.7,195.01,196.0,196.0,197.07,443,0.87,18, 341, 76.98
ABSLNN50ET, EQ, 15-Jun-2020,251.47,237.9,263.88,237.9,247.57,251.03,252.5,559,1.41,57, 44, 7.87
ABSLRIF6RG, MF, 15-Jun-2020,5.5,5.43,5.43,5.43,5.43,5.43,5.43,3000,0.16,1, 3000, 100.00
ACC, EQ, 15-Jun-2020,1268.8,1263.5,1270.0,1241.5,1249.6,1250.9,1252.78,740591,9277.96,27459, 64563, 8.72
ACCELYA, EQ, 15-Jun-2020,952.2,951.0,956.95,941.15,947.75,944.9,947.91,2436,23.09,250, 816, 33.50
ACCURACY, SM, 15-Jun-2020,24.0,24.0,25.0,24.0,25.0,25.0,24.5,3200,0.78,2, 1600, 50.00
ACE, EQ, 15-Jun-2020,54.65,54.0,58.4,51.8,54.2,55.2,55.82,1470152,820.69,10458, 364536, 24.80
ADANIENT, EQ, 15-Jun-2020,152.3,151.8,156.85,148.25,149.1,149.25,152.2,3214996,4893.08,25000, 746675, 23.22
ADANIGAS, EQ, 15-Jun-2020,132.45,133.35,139.9,132.7,137.3,136.95,136.75,2814244,3848.4,20286, 873849, 31.05
ADANIGREEN, EQ, 15-Jun-2020,336.4,344.85,351.0,338.0,351.0,346.15,342.29,2701757,9247.75,38973, 1602172, 59.30
ADANIPORTS, EQ, 15-Jun-2020,345.3,346.5,346.85,336.85,340.0,339.75,341.23,2474153,8442.67,29718, 504531, 20.39
ADANIPOWER, EQ, 15-Jun-2020,38.0,37.9,38.8,37.3,37.45,37.5,37.9,10878874,4122.68,19064, 3104254, 28.53
ADANITRANS, EQ, 15-Jun-2020,202.75,206.0,211.2,202.8,210.65,209.75,208.2,1765003,3674.75,14964, 925424, 52.43
ADFFOODS, EQ, 15-Jun-2020,294.0,300.0,300.0,282.2,286.0,284.9,288.55,28793,83.08,1291, 17476, 60.70
ADHUNIKIND, EQ, 15-Jun-2020,18.8,18.9,19.95,18.8,19.2,19.35,19.4,32915,6.39,260, 21181, 64.35
ADORWELD, EQ, 15-Jun-2020,250.2,250.35,252.95,245.0,247.0,248.7,248.2,5060,12.56,416, 3661, 72.35
ADROITINFO, EQ, 15-Jun-2020,6.6,7.1,7.1,6.3,6.9,7.0,6.8,30324,2.06,191, 11769, 38.81
ADSL, EQ, 15-Jun-2020,19.45,20.3,20.35,18.5,18.5,18.5,19.0,91688,17.42,289, 70398, 76.78
