SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Dec-2020,32.8,33.15,37.3,33.15, 35.70,36.35,35.58,818934,291.35,3402, 417643, 51.00
21STCENMGM, EQ, 04-Dec-2020,9.75,9.7,9.9,9.7, 9.75,9.75,9.88,1624,0.16,17, 1624, 100.00
3IINFOTECH, EQ, 04-Dec-2020,3.85,4.0,4.0,3.7, 3.80,3.8,3.88,19521545,757.63,5309, 9769198, 50.04
3MINDIA, EQ, 04-Dec-2020,22713.4,22713.4,22713.4,22155.0, 22440.00,22422.95,22415.08,3234,724.9,2124, 1410, 43.60
3PLAND, EQ, 04-Dec-2020,9.35,9.8,9.8,9.0, 9.80,9.8,9.72,5793,0.56,43, 5731, 98.93
5PAISA, EQ, 04-Dec-2020,333.75,330.05,339.0,330.05, 333.70,333.4,334.03,5153,17.21,180, 3764, 73.04
63MOONS, BE, 04-Dec-2020,89.6,85.15,85.15,85.15, 85.15,85.15,85.15,65730,55.97,405, -, -
719GS2060, GS, 04-Dec-2020,116.0,112.0,112.0,112.0, 112.00,112.0,112.0,2531,2.83,4, 2531, 100.00
727GS2026, GS, 04-Dec-2020,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,100,0.11,1, 100, 100.00
772GS2049, GS, 04-Dec-2020,120.25,120.3,120.3,120.3, 120.30,120.3,120.3,100,0.12,1, 100, 100.00
772GS2055, GS, 04-Dec-2020,118.0,118.25,119.0,118.25, 119.00,119.0,118.29,105,0.12,3, 100, 95.24
8KMILES, BE, 04-Dec-2020,81.25,82.9,83.0,77.2, 78.35,78.65,79.11,66546,52.65,734, -, -
A2ZINFRA, EQ, 04-Dec-2020,4.65,4.75,4.85,4.6, 4.85,4.85,4.81,936751,45.02,715, 712956, 76.11
AAKASH, EQ, 04-Dec-2020,52.45,53.25,54.0,52.5, 52.90,52.9,53.39,30298,16.18,593, 7263, 23.97
AARON, EQ, 04-Dec-2020,57.0,57.5,57.5,54.15, 54.15,54.15,54.75,13353,7.31,228, 10479, 78.48
AARTIDRUGS, EQ, 04-Dec-2020,742.45,745.3,756.95,725.1, 751.00,752.0,743.32,1164230,8653.98,42626, 360253, 30.94
AARTIIND, EQ, 04-Dec-2020,1195.5,1181.05,1210.0,1181.05, 1208.00,1205.95,1196.95,305836,3660.71,14850, 179089, 58.56
AARTISURF, EQ, 04-Dec-2020,1122.45,1140.0,1140.0,1066.35, 1066.35,1075.0,1088.83,57114,621.87,5248, 35915, 62.88
AARVEEDEN, EQ, 04-Dec-2020,12.0,12.25,12.5,11.6, 12.05,12.0,12.09,13940,1.69,83, 11227, 80.54
AARVI, EQ, 04-Dec-2020,39.85,39.85,41.6,39.5, 39.50,39.65,40.11,3001,1.2,39, 2376, 79.17
AAVAS, EQ, 04-Dec-2020,1679.9,1698.0,1698.0,1638.2, 1655.00,1659.7,1665.93,36384,606.13,4916, 16972, 46.65
ABAN, BE, 04-Dec-2020,29.2,29.8,29.8,28.45, 28.45,28.6,28.95,83152,24.07,444, -, -
ABB, EQ, 04-Dec-2020,1172.0,1184.0,1197.65,1150.0, 1164.00,1154.45,1169.94,162427,1900.29,10627, 53205, 32.76
ABBOTINDIA, EQ, 04-Dec-2020,15291.1,15398.5,15399.0,15235.0, 15250.00,15247.05,15289.02,14739,2253.45,4308, 10220, 69.34
ABCAPITAL, EQ, 04-Dec-2020,91.4,92.1,93.8,89.9, 90.90,90.85,91.57,3691221,3379.92,19974, 1406163, 38.09
