SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Sep-2020,29.1,28.75,29.5,28.1, 28.10,28.25,28.77,47282,13.6,436, 18446, 39.01
21STCENMGM, EQ, 21-Sep-2020,10.3,10.2,10.5,10.1, 10.45,10.45,10.1,10382,1.05,35, 10376, 99.94
3IINFOTECH, EQ, 21-Sep-2020,3.4,3.35,3.4,3.25, 3.25,3.25,3.3,3748227,123.55,2924, 2217923, 59.17
3MINDIA, EQ, 21-Sep-2020,18747.5,18750.0,18949.9,18130.55, 18444.00,18239.55,18450.49,5829,1075.48,4328, 3933, 67.47
5PAISA, BE, 21-Sep-2020,379.7,389.9,389.95,360.75, 361.50,361.9,364.11,12930,47.08,174, -, -
601GS2028, GS, 21-Sep-2020,74.61,70.91,70.91,70.91, 70.91,70.91,70.91,1,0.0,1, 1, 100.00
63MOONS, EQ, 21-Sep-2020,75.75,74.2,78.0,72.25, 73.15,73.35,74.98,26954,20.21,944, 16652, 61.78
719GS2060, GS, 21-Sep-2020,112.5,112.5,112.5,112.5, 112.50,112.5,112.5,101,0.11,2, 101, 100.00
737GS2023, GS, 21-Sep-2020,101.0,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
824GS2027, GS, 21-Sep-2020,112.0,114.5,114.5,114.5, 114.50,114.5,114.5,10,0.01,1, 10, 100.00
8KMILES, EQ, 21-Sep-2020,38.95,40.85,40.85,40.85, 40.85,40.85,40.85,11527,4.71,69, 11527, 100.00
A2ZINFRA, EQ, 21-Sep-2020,4.3,4.3,4.3,4.15, 4.15,4.2,4.22,350024,14.78,286, 244392, 69.82
AARON, SM, 21-Sep-2020,30.6,29.0,29.0,29.0, 29.00,29.0,29.0,6300,1.83,1, 6300, 100.00
AARTIDRUGS, EQ, 21-Sep-2020,2967.35,3004.7,3014.0,2819.0, 2847.75,2843.1,2909.0,184864,5377.69,26838, 85951, 46.49
AARTIIND, EQ, 21-Sep-2020,1070.1,1070.0,1096.6,1024.9, 1049.60,1048.05,1060.88,240669,2553.22,17247, 87663, 36.42
AARTISURF, BE, 21-Sep-2020,508.2,508.2,528.0,503.0, 510.00,507.35,514.68,16973,87.36,1017, -, -
AARVEEDEN, EQ, 21-Sep-2020,12.15,11.85,12.45,11.55, 11.55,11.65,11.69,17051,1.99,109, 13763, 80.72
AARVI, EQ, 21-Sep-2020,38.1,39.7,39.7,38.2, 38.20,38.2,38.48,2670,1.03,22, 2669, 99.96
AAVAS, EQ, 21-Sep-2020,1397.5,1388.0,1428.7,1320.0, 1339.00,1336.0,1411.43,247542,3493.88,4133, 230890, 93.27
ABAN, EQ, 21-Sep-2020,24.75,24.85,24.9,23.8, 23.80,23.9,24.17,83910,20.28,687, 63547, 75.73
ABB, EQ, 21-Sep-2020,900.8,904.0,905.9,896.3, 901.00,898.75,899.86,98225,883.88,4005, 59153, 60.22
ABBOTINDIA, EQ, 21-Sep-2020,16506.15,16511.05,16800.0,15660.0, 15898.90,15890.15,16193.29,23230,3761.7,6555, 12932, 55.67
ABCAPITAL, EQ, 21-Sep-2020,69.85,70.0,70.45,64.0, 64.45,64.6,66.92,2514668,1682.79,13797, 1220353, 48.53
ABFRL, EQ, 21-Sep-2020,133.15,134.05,134.35,123.35, 127.20,126.6,129.45,1442459,1867.27,20730, 719339, 49.87
ABFRLPP, E1, 21-Sep-2020,75.8,78.0,78.2,72.9, 73.70,73.45,75.43,84015,63.38,714, 55211, 65.72
ABINFRA, SM, 21-Sep-2020,9.9,9.9,9.9,9.9, 9.90,9.9,9.9,4000,0.4,1, 4000, 100.00
ABMINTLTD, BE, 21-Sep-2020,25.3,24.05,24.05,24.05, 24.05,24.05,24.05,286,0.07,4, -, -
ABSLBANETF, EQ, 21-Sep-2020,227.21,223.1,229.98,217.0, 217.00,217.18,219.95,457,1.01,44, 390, 85.34
ABSLNN50ET, EQ, 21-Sep-2020,278.04,285.0,285.0,273.0, 280.00,274.41,274.63,162,0.44,17, 79, 48.77
ACC, EQ, 21-Sep-2020,1431.8,1431.4,1431.4,1366.2, 1369.00,1377.75,1404.24,437372,6141.74,19049, 49959, 11.42
