SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Jul-2020,31.0,31.1,32.0,31.1, 31.65,31.35,31.5,35504,11.18,558, 19076, 53.73
21STCENMGM, EQ, 17-Jul-2020,10.75,10.75,10.75,10.75, 10.75,10.75,10.75,1183,0.13,9, 1183, 100.00
3IINFOTECH, EQ, 17-Jul-2020,2.7,2.8,2.8,2.6, 2.60,2.6,2.68,7139138,191.13,2057, 4157105, 58.23
3MINDIA, EQ, 17-Jul-2020,20569.7,20549.0,21100.0,20500.0, 21010.00,21041.15,20891.75,6102,1274.81,2996, 3529, 57.83
509GS2022, GS, 17-Jul-2020,101.25,98.0,98.0,96.22, 96.22,96.22,96.58,100,0.1,3, 100, 100.00
522GS2025, GS, 17-Jul-2020,93.5,96.0,96.0,96.0, 96.00,96.0,96.0,7,0.01,1, 7, 100.00
5PAISA, EQ, 17-Jul-2020,358.5,376.4,376.4,340.6, 350.00,348.5,367.92,341181,1255.29,6038, 211394, 61.96
63MOONS, BE, 17-Jul-2020,71.45,71.0,73.8,70.2, 71.95,72.05,72.24,14552,10.51,137, -, -
716GS2050, GS, 17-Jul-2020,111.75,111.7,111.75,111.7, 111.75,111.75,111.74,70,0.08,2, 70, 100.00
737GS2023, GS, 17-Jul-2020,113.0,107.38,107.38,107.38, 107.38,107.38,107.38,1,0.0,1, 1, 100.00
757GS2033, GS, 17-Jul-2020,116.0,116.0,116.0,112.0, 112.00,114.0,114.0,2,0.0,2, 1, 50.00
75GS2034, GS, 17-Jul-2020,122.8,116.69,116.69,116.69, 116.69,116.69,116.69,1,0.0,1, 1, 100.00
763GS2059, GS, 17-Jul-2020,122.0,123.0,127.0,123.0, 127.00,127.0,125.0,400,0.5,2, 400, 100.00
A2ZINFRA, EQ, 17-Jul-2020,4.55,4.5,4.65,4.35, 4.45,4.45,4.47,365600,16.35,345, 155818, 42.62
AARON, SM, 17-Jul-2020,43.1,43.6,44.0,43.6, 44.00,44.0,43.87,9900,4.34,2, 9900, 100.00
AARTIDRUGS, EQ, 17-Jul-2020,1424.7,1441.85,1507.0,1440.0, 1491.95,1488.85,1482.45,133954,1985.8,7420, 72585, 54.19
AARTIIND, EQ, 17-Jul-2020,897.7,900.0,916.95,900.0, 906.00,905.2,909.31,187976,1709.29,14395, 89269, 47.49
AARTISURF, BE, 17-Jul-2020,432.2,410.6,410.6,410.6, 410.60,410.6,410.6,866,3.56,64, -, -
AARVEEDEN, BE, 17-Jul-2020,10.85,10.4,11.0,10.4, 10.55,10.65,10.73,3576,0.38,23, -, -
