SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-Jul-2020,29.15,29.15,29.4,28.5,28.5,28.6,28.65,49903,14.3,774, 31975, 64.07
21STCENMGM, EQ, 31-Jul-2020,10.25,10.05,10.45,10.05,10.45,10.4,10.21,8380,0.86,68, 6984, 83.34
3IINFOTECH, EQ, 31-Jul-2020,2.45,2.45,2.5,2.35,2.4,2.4,2.41,2759633,66.44,1440, 1938316, 70.24
3MINDIA, EQ, 31-Jul-2020,21197.45,21301.0,21489.7,20971.3,21100.05,21078.0,21126.82,2040,430.99,964, 1039, 50.93
5PAISA, EQ, 31-Jul-2020,362.25,344.15,344.15,344.15,344.15,344.15,344.15,9336,32.13,127, 9336, 100.00
63MOONS, BE, 31-Jul-2020,69.55,69.3,70.85,69.0,70.4,70.05,69.99,8100,5.67,117, -, -
716GS2050, GS, 31-Jul-2020,106.18,108.0,111.0,106.3,111.0,111.0,109.72,60,0.07,3, 60, 100.00
757GS2033, GS, 31-Jul-2020,111.0,116.0,116.0,116.0,116.0,116.0,116.0,10,0.01,1, 10, 100.00
A2ZINFRA, EQ, 31-Jul-2020,4.1,4.2,4.2,3.95,4.0,4.0,4.02,430152,17.29,428, 219301, 50.98
AARON, SM, 31-Jul-2020,44.1,43.35,43.35,43.35,43.35,43.35,43.35,13200,5.72,1, 13200, 100.00
AARTIDRUGS, EQ, 31-Jul-2020,1707.7,1710.0,1750.0,1710.0,1735.0,1740.25,1740.16,110001,1914.19,6871, 53727, 48.84
AARTIIND, EQ, 31-Jul-2020,965.35,956.0,995.0,950.45,991.0,990.4,982.45,547042,5374.42,22504, 228989, 41.86
AARTISURF, BE, 31-Jul-2020,259.0,246.05,246.05,246.05,246.05,246.05,246.05,8580,21.11,80, -, -
AARVEEDEN, BE, 31-Jul-2020,10.25,10.0,10.6,10.0,10.0,10.0,10.05,5218,0.52,11, -, -
AARVI, EQ, 31-Jul-2020,32.0,30.4,32.5,30.4,31.5,31.5,31.5,32030,10.09,3, 32030, 100.00
AAVAS, EQ, 31-Jul-2020,1309.75,1311.0,1379.0,1311.0,1366.0,1370.45,1340.39,124532,1669.22,3053, 114572, 92.00
ABAN, EQ, 31-Jul-2020,24.1,24.1,24.6,23.1,23.6,23.35,23.61,47799,11.29,508, 37206, 77.84
ABB, EQ, 31-Jul-2020,865.15,870.5,897.4,865.5,896.5,894.95,886.34,151890,1346.26,5640, 87644, 57.70
ABBOTINDIA, EQ, 31-Jul-2020,14905.8,14905.0,15661.65,14905.0,15550.0,15536.35,15255.57,46384,7076.14,9778, 29948, 64.57
