SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Jan-2020,33.5,33.85,34.2,33.4, 33.70,33.7,33.7,10578,3.57,222, 7577, 71.63
21STCENMGM, EQ, 23-Jan-2020,15.2,15.45,15.45,14.9, 14.90,14.9,15.01,1754,0.26,20, 1754, 100.00
3IINFOTECH, EQ, 23-Jan-2020,2.4,2.4,2.6,2.4, 2.50,2.45,2.48,1781577,44.18,753, 777962, 43.67
3MINDIA, EQ, 23-Jan-2020,22258.95,22399.85,22458.75,22250.0, 22427.00,22409.7,22386.21,671,150.21,385, 480, 71.54
5PAISA, EQ, 23-Jan-2020,191.05,189.0,199.9,189.0, 191.35,192.1,194.3,34476,66.99,873, 16341, 47.40
63MOONS, EQ, 23-Jan-2020,110.5,110.75,112.45,109.5, 110.20,110.5,110.52,152937,169.02,2996, 47192, 30.86
737GS2023, GS, 23-Jan-2020,87.0,87.0,87.0,87.0, 87.00,87.0,87.0,100,0.09,1, 100, 100.00
A2ZINFRA, EQ, 23-Jan-2020,7.6,7.7,7.75,7.55, 7.65,7.6,7.65,91075,6.96,214, 70625, 77.55
AARON, SM, 23-Jan-2020,46.5,47.25,47.25,47.25, 47.25,47.25,47.25,3300,1.56,1, 3300, 100.00
AARTIDRUGS, EQ, 23-Jan-2020,607.4,608.05,615.0,593.55, 600.00,599.75,602.23,10319,62.14,488, 7926, 76.81
AARTIIND, EQ, 23-Jan-2020,860.7,862.2,870.0,853.55, 869.00,868.05,862.82,75059,647.62,5139, 49443, 65.87
AARVEEDEN, EQ, 23-Jan-2020,14.5,14.45,14.85,14.1, 14.60,14.3,14.48,8201,1.19,209, 3658, 44.60
AAVAS, EQ, 23-Jan-2020,1944.6,1944.6,2009.95,1944.1, 2000.00,1999.85,1989.73,43685,869.22,5846, 29562, 67.67
ABAN, EQ, 23-Jan-2020,26.2,26.0,26.45,25.5, 26.30,26.05,26.03,35395,9.21,444, 23646, 66.81
ABB, EQ, 23-Jan-2020,1303.3,1309.0,1320.0,1302.0, 1319.00,1316.4,1312.24,13495,177.09,1082, 8123, 60.19
ABBOTINDIA, EQ, 23-Jan-2020,12702.2,12680.0,12750.0,12652.05, 12710.00,12707.9,12728.85,10901,1387.57,1620, 9300, 85.31
ABCAPITAL, EQ, 23-Jan-2020,107.0,107.4,108.4,105.6, 106.00,106.0,106.71,1677550,1790.18,19573, 882445, 52.60
ABFRL, EQ, 23-Jan-2020,234.7,235.8,241.0,231.95, 233.10,233.8,237.36,344297,817.22,7976, 158761, 46.11
ABSLBANETF, EQ, 23-Jan-2020,305.13,308.33,308.33,308.33, 308.33,308.33,308.33,1,0.0,1, 1, 100.00
ABSLNN50ET, EQ, 23-Jan-2020,289.5,290.34,290.34,288.2, 289.34,289.34,289.24,174,0.5,5, 172, 98.85
ABSLRIF6RG, MF, 23-Jan-2020,7.82,7.45,7.45,7.45, 7.45,7.45,7.45,3000,0.22,2, 3000, 100.00
ACC, EQ, 23-Jan-2020,1524.4,1526.25,1554.9,1525.0, 1550.00,1548.35,1543.08,1100769,16985.75,41698, 294647, 26.77
ACCELYA, EQ, 23-Jan-2020,1048.25,1048.2,1065.05,1048.2, 1052.00,1056.05,1059.09,911,9.65,134, 705, 77.39
ACCURACY, SM, 23-Jan-2020,21.85,20.8,21.0,20.8, 21.00,20.9,20.9,3200,0.67,2, 1600, 50.00
ACE, EQ, 23-Jan-2020,86.1,86.45,87.4,84.6, 85.30,85.45,86.35,116608,100.69,1652, 56954, 48.84
ADANIENT, EQ, 23-Jan-2020,225.9,226.0,231.2,225.75, 228.70,229.6,229.03,2650092,6069.62,15737, 278521, 10.51
ADANIGAS, EQ, 23-Jan-2020,166.85,167.3,174.8,166.55, 173.00,172.9,171.42,1942737,3330.24,17529, 496415, 25.55
ADANIGREEN, EQ, 23-Jan-2020,197.65,199.2,199.9,190.0, 191.55,192.2,193.32,1336193,2583.08,17717, 547532, 40.98
ADANIPORTS, EQ, 23-Jan-2020,383.6,384.45,386.75,380.75, 385.00,385.85,384.4,1202104,4620.87,22112, 360665, 30.00
ADANIPOWER, EQ, 23-Jan-2020,62.5,62.6,63.7,62.3, 63.15,63.35,63.16,4473067,2825.22,11974, 829996, 18.56
ADANITRANS, EQ, 23-Jan-2020,332.6,332.6,337.5,330.0, 332.50,332.9,334.48,95177,318.35,3201, 30274, 31.81
ADFFOODS, EQ, 23-Jan-2020,301.5,299.0,302.7,298.1, 299.50,299.65,300.17,15041,45.15,605, 9101, 60.51
ADHUNIKIND, EQ, 23-Jan-2020,44.3,44.0,45.7,43.2, 45.70,44.75,44.12,5600,2.47,201, 3558, 63.54
ADLABS, BE, 23-Jan-2020,4.0,4.15,4.2,3.85, 4.20,4.15,4.04,47274,1.91,97, -, -
ADORWELD, EQ, 23-Jan-2020,343.55,343.55,344.95,337.0, 341.60,339.7,340.1,7982,27.15,689, 4727, 59.22
ADROITINFO, BE, 23-Jan-2020,6.0,5.8,5.8,5.7, 5.70,5.7,5.7,12521,0.71,12, -, -
ADSL, BE, 23-Jan-2020,20.1,19.65,20.45,19.65, 20.15,20.15,19.99,12795,2.56,87, -, -
ADVANIHOTR, EQ, 23-Jan-2020,53.3,53.9,55.25,53.3, 54.90,54.7,54.3,7345,3.99,417, 5174, 70.44
ADVENZYMES, EQ, 23-Jan-2020,180.15,180.6,181.05,178.25, 178.55,179.05,179.24,28235,50.61,752, 18862, 66.80
AEGISCHEM, EQ, 23-Jan-2020,208.85,210.9,213.25,207.3, 208.55,209.35,209.62,93993,197.03,2473, 45049, 47.93
