SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Aug-2020,31.25,31.3,31.7,30.2,30.25,30.95,31.15,58585,18.25,751, 38521, 65.75
21STCENMGM, EQ, 07-Aug-2020,10.25,10.25,10.4,10.05,10.25,10.25,10.13,8986,0.91,64, 8691, 96.72
3IINFOTECH, EQ, 07-Aug-2020,2.3,2.3,2.4,2.2,2.35,2.35,2.26,10100434,228.31,2659, 6123224, 60.62
3MINDIA, EQ, 07-Aug-2020,20434.4,20450.0,21650.0,20450.0,21451.0,21478.65,21249.5,5212,1107.52,2492, 2349, 45.07
579GS2030, GS, 07-Aug-2020,98.1,97.2,97.2,97.2,97.2,97.2,97.2,41,0.04,3, 41, 100.00
5PAISA, EQ, 07-Aug-2020,378.4,389.95,395.0,367.05,383.65,382.65,382.62,90875,347.71,5166, 54647, 60.13
63MOONS, BE, 07-Aug-2020,70.05,72.0,73.55,69.0,73.55,73.55,72.53,40182,29.14,437, -, -
716GS2050, GS, 07-Aug-2020,113.5,115.25,115.25,115.25,115.25,115.25,115.25,1,0.0,1, 1, 100.00
719GS2060, GS, 07-Aug-2020,113.55,114.75,114.75,114.72,114.72,114.72,114.74,39,0.04,7, 36, 92.31
772GS2049, GS, 07-Aug-2020,118.0,118.0,118.0,118.0,118.0,118.0,118.0,391,0.46,2, 391, 100.00
817GS2044, GS, 07-Aug-2020,109.9,109.0,109.0,109.0,109.0,109.0,109.0,100,0.11,1, 100, 100.00
A2ZINFRA, EQ, 07-Aug-2020,4.15,4.25,4.25,4.05,4.2,4.15,4.1,298054,12.22,300, 222154, 74.53
AARON, SM, 07-Aug-2020,44.8,45.05,45.05,45.05,45.05,45.05,45.05,3300,1.49,1, 3300, 100.00
AARTIDRUGS, EQ, 07-Aug-2020,2218.75,2300.0,2550.0,2281.25,2335.0,2356.45,2405.88,1214298,29214.55,94838, 245370, 20.21
AARTIIND, EQ, 07-Aug-2020,1057.15,1060.5,1077.0,1057.4,1066.0,1067.7,1067.91,414414,4425.57,17816, 144811, 34.94
AARTISURF, BE, 07-Aug-2020,270.5,284.0,284.0,284.0,284.0,284.0,284.0,2059,5.85,63, -, -
AARVEEDEN, BE, 07-Aug-2020,10.05,9.6,10.5,9.6,10.35,9.95,10.0,10675,1.07,51, -, -
AARVI, EQ, 07-Aug-2020,30.9,30.0,31.55,28.05,29.1,29.7,29.62,6458,1.91,70, 1022, 15.83
AAVAS, EQ, 07-Aug-2020,1371.1,1380.0,1382.95,1338.9,1340.0,1349.9,1353.02,30132,407.69,3326, 24287, 80.60
ABAN, EQ, 07-Aug-2020,24.35,24.45,25.0,23.7,24.55,24.4,24.53,62797,15.4,459, 40969, 65.24
ABB, EQ, 07-Aug-2020,889.4,889.4,904.35,879.4,884.0,881.8,884.42,95492,844.55,4433, 50552, 52.94
ABBOTINDIA, EQ, 07-Aug-2020,16154.5,16248.55,16298.7,16079.05,16254.0,16199.0,16188.16,15324,2480.67,3939, 9619, 62.77
ABCAPITAL, EQ, 07-Aug-2020,58.15,58.5,59.75,57.9,58.95,59.15,58.74,2656815,1560.63,12764, 702139, 26.43
ABFRL, EQ, 07-Aug-2020,123.8,124.0,124.85,120.0,120.95,120.95,121.75,2038128,2481.42,9789, 1142155, 56.04
ABFRLPP, E1, 07-Aug-2020,66.15,66.05,67.4,65.2,66.65,65.85,66.68,69058,46.05,308, 53320, 77.21
