SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Sep-2020,29.3,29.7,30.0,29.15,29.8,29.7,29.7,24316,7.22,263, 13867, 57.03
21STCENMGM, EQ, 16-Sep-2020,10.1,10.1,10.3,10.0,10.3,10.3,10.29,53868,5.54,37, 52482, 97.43
3IINFOTECH, EQ, 16-Sep-2020,3.6,3.6,3.75,3.5,3.65,3.6,3.63,5363531,194.67,2104, 2838397, 52.92
3MINDIA, EQ, 16-Sep-2020,18891.7,19000.0,19500.0,18811.0,19095.0,19231.5,19194.63,3905,749.55,2439, 1742, 44.61
509GS2022, GS, 16-Sep-2020,97.65,92.8,92.8,92.8,92.8,92.8,92.8,1,0.0,1, 1, 100.00
579GS2030, GS, 16-Sep-2020,97.2,100.5,100.5,100.5,100.5,100.5,100.5,5,0.01,1, 5, 100.00
5PAISA, BE, 16-Sep-2020,387.15,387.0,390.0,376.25,385.0,385.0,383.38,5398,20.69,80, -, -
63MOONS, EQ, 16-Sep-2020,75.05,78.8,78.8,77.5,78.2,77.9,78.42,105069,82.4,1406, 46491, 44.25
716GS2050, GS, 16-Sep-2020,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1,0.0,1, 1, 100.00
719GS2060, GS, 16-Sep-2020,112.5,112.5,112.5,112.5,112.5,112.5,112.5,2,0.0,1, 2, 100.00
726GS2029, GS, 16-Sep-2020,104.0,102.0,102.0,102.0,102.0,102.0,102.0,10,0.01,1, 10, 100.00
824GS2027, GS, 16-Sep-2020,109.0,114.0,114.0,112.0,112.0,112.0,113.0,2,0.0,2, 1, 50.00
8KMILES, EQ, 16-Sep-2020,33.7,35.35,35.35,35.35,35.35,35.35,35.35,2334,0.83,42, 2334, 100.00
A2ZINFRA, EQ, 16-Sep-2020,4.4,4.35,4.6,4.35,4.45,4.45,4.48,326521,14.62,253, 129745, 39.74
AARON, SM, 16-Sep-2020,30.75,30.25,30.25,30.25,30.25,30.25,30.25,12600,3.81,2, 12600, 100.00
AARTIDRUGS, EQ, 16-Sep-2020,2962.95,2995.0,2998.0,2950.0,2954.0,2963.15,2972.37,190819,5671.85,21656, 97137, 50.91
AARTIIND, EQ, 16-Sep-2020,1082.5,1091.8,1131.0,1085.0,1128.0,1124.5,1119.17,427069,4779.62,24945, 179095, 41.94
AARTISURF, BE, 16-Sep-2020,539.15,546.0,550.0,525.0,539.0,534.25,536.14,19494,104.52,843, -, -
AARVEEDEN, EQ, 16-Sep-2020,12.75,13.15,13.15,12.4,12.85,12.6,12.65,13399,1.7,61, 7835, 58.47
AARVI, EQ, 16-Sep-2020,35.4,37.15,37.15,36.5,37.1,37.1,37.03,972,0.36,27, 936, 96.30
AAVAS, EQ, 16-Sep-2020,1423.25,1436.0,1442.0,1362.9,1383.0,1387.2,1424.55,350470,4992.63,6638, 332868, 94.98
ABAN, EQ, 16-Sep-2020,24.55,24.35,25.2,24.35,25.0,25.1,24.94,59781,14.91,432, 29914, 50.04
ABB, EQ, 16-Sep-2020,915.0,919.2,920.95,906.45,911.0,908.55,913.27,70043,639.68,7048, 37261, 53.20
ABBOTINDIA, EQ, 16-Sep-2020,16895.6,16999.95,16999.95,16485.75,16535.0,16525.1,16765.84,13870,2325.42,5037, 8038, 57.95
ABCAPITAL, EQ, 16-Sep-2020,70.85,71.1,74.8,71.0,72.25,72.65,73.36,4800989,3521.93,22573, 1270997, 26.47
ABFRL, EQ, 16-Sep-2020,134.15,135.6,139.75,134.75,137.4,137.65,137.56,1575486,2167.29,14221, 513991, 32.62
ABFRLPP, E1, 16-Sep-2020,78.3,79.7,82.2,75.1,78.8,78.6,79.46,72384,57.52,570, 39329, 54.33
ABMINTLTD, BE, 16-Sep-2020,29.4,27.95,27.95,27.95,27.95,27.95,27.95,244,0.07,5, -, -
ABSLBANETF, EQ, 16-Sep-2020,227.55,228.59,230.1,220.31,222.5,226.65,226.99,1167,2.65,32, 411, 35.22
ABSLNN50ET, EQ, 16-Sep-2020,293.0,293.0,295.0,280.5,280.5,283.72,290.4,99,0.29,11, 71, 71.72
ABSLRIF6RG, MF, 16-Sep-2020,6.41,6.27,6.27,6.26,6.26,6.26,6.27,12520,0.78,3, 12520, 100.00
ACC, EQ, 16-Sep-2020,1386.9,1384.4,1396.45,1376.0,1393.0,1389.7,1386.66,1134201,15727.54,35144, 458247, 40.40
ACCELYA, EQ, 16-Sep-2020,1034.1,1038.95,1044.95,1028.45,1037.8,1037.4,1037.58,15114,156.82,1619, 10949, 72.44
ACCURACY, SM, 16-Sep-2020,38.9,39.9,39.95,38.5,39.95,39.95,39.4,6400,2.52,4, 1600, 25.00
ACE, EQ, 16-Sep-2020,68.5,68.5,69.5,67.25,68.85,68.9,68.44,254444,174.14,2326, 108706, 42.72
ADANIENT, EQ, 16-Sep-2020,288.55,292.7,302.85,290.1,297.55,297.1,298.13,6159258,18362.62,59646, 1146973, 18.62
ADANIGAS, EQ, 16-Sep-2020,207.15,208.4,210.4,203.1,203.75,204.75,205.77,2326263,4786.64,17694, 1136253, 48.84
ADANIGREEN, EQ, 16-Sep-2020,670.8,692.9,697.9,643.0,675.0,675.55,674.44,3935810,26544.76,124246, 1616412, 41.07
ADANIPORTS, EQ, 16-Sep-2020,352.65,352.25,356.1,348.95,352.9,353.55,353.29,1998100,7059.02,33098, 315125, 15.77
ADANIPOWER, EQ, 16-Sep-2020,37.15,37.2,37.4,37.1,37.2,37.15,37.18,3097266,1151.68,5859, 1988892, 64.21
ADANITRANS, EQ, 16-Sep-2020,269.15,267.0,272.9,265.35,267.65,267.7,269.19,391621,1054.21,7775, 147532, 37.67
ADFFOODS, EQ, 16-Sep-2020,399.7,419.65,419.65,400.55,419.65,419.65,415.25,480499,1995.26,7746, 194830, 40.55
ADHUNIKIND, EQ, 16-Sep-2020,19.45,19.8,19.8,19.25,19.75,19.7,19.57,11420,2.23,100, 3687, 32.29
ADORWELD, EQ, 16-Sep-2020,259.05,260.1,264.0,257.65,260.6,260.0,261.33,16406,42.87,744, 9656, 58.86
ADROITINFO, EQ, 16-Sep-2020,5.7,5.65,5.7,5.65,5.65,5.65,5.69,1413,0.08,10, 1413, 100.00
ADSL, EQ, 16-Sep-2020,23.45,23.8,24.45,22.65,24.45,24.0,23.44,54132,12.69,255, 39292, 72.59
ADVANIHOTR, EQ, 16-Sep-2020,42.85,42.85,43.65,42.3,42.85,42.65,43.18,3217,1.39,70, 2667, 82.90
ADVENZYMES, EQ, 16-Sep-2020,240.15,244.0,244.85,235.0,238.0,236.85,240.53,456730,1098.57,18923, 110603, 24.22
AEGISCHEM, EQ, 16-Sep-2020,247.45,249.0,259.0,246.2,258.1,258.15,253.91,569042,1444.88,17267, 251258, 44.15
AFFLE, EQ, 16-Sep-2020,3023.2,3000.0,3078.0,2975.0,3020.0,3015.1,3026.04,43707,1322.59,8458, 21838, 49.96
AGARIND, EQ, 16-Sep-2020,103.0,102.15,103.95,101.15,102.5,101.75,102.48,5836,5.98,273, 3507, 60.09
AGCNET, EQ, 16-Sep-2020,342.4,347.65,359.9,340.0,358.65,357.85,350.49,23329,81.77,417, 12991, 55.69
AGRITECH, EQ, 16-Sep-2020,30.75,30.9,30.95,30.2,30.25,30.45,30.61,1611,0.49,46, 1441, 89.45
AGROPHOS, EQ, 16-Sep-2020,10.9,11.4,11.4,10.5,10.95,10.9,10.98,70378,7.72,381, 53410, 75.89
AHLADA, SM, 16-Sep-2020,46.5,44.0,44.0,44.0,44.0,44.0,44.0,1000,0.44,1, 1000, 100.00
AHLEAST, EQ, 16-Sep-2020,152.95,153.0,153.0,130.3,150.7,148.5,143.52,8892,12.76,431, 4368, 49.12
AHLUCONT, EQ, 16-Sep-2020,275.0,276.5,281.0,262.5,263.5,266.0,271.49,50694,137.63,2224, 25554, 50.41
AHLWEST, EQ, 16-Sep-2020,267.7,268.05,271.95,260.0,260.0,262.05,268.52,213,0.57,44, 150, 70.42
AIAENG, EQ, 16-Sep-2020,1828.75,1832.0,1853.65,1794.65,1809.5,1809.6,1812.56,27956,506.72,5013, 17472, 62.50
AIONJSW, EQ, 16-Sep-2020,18.6,18.6,19.1,18.4,18.9,18.9,18.82,141784,26.68,198, 124906, 88.10
AIRAN, EQ, 16-Sep-2020,11.85,11.85,12.15,11.7,11.7,12.05,12.0,18602,2.23,90, 11034, 59.32
AJANTPHARM, EQ, 16-Sep-2020,1511.75,1515.6,1548.7,1515.0,1525.0,1526.1,1531.19,130664,2000.71,10939, 42482, 32.51
AJMERA, EQ, 16-Sep-2020,86.4,86.4,91.1,86.4,90.45,89.7,88.84,109874,97.62,1408, 50754, 46.19
AJOONI, SM, 16-Sep-2020,32.45,32.5,33.5,32.5,33.5,33.45,32.97,24000,7.91,5, 24000, 100.00
AKASH, BE, 16-Sep-2020,244.05,246.0,249.5,231.85,249.5,245.5,243.51,8429,20.53,133, -, -
AKSHARCHEM, EQ, 16-Sep-2020,237.55,238.05,241.0,235.0,236.0,236.8,238.01,26012,61.91,1062, 13975, 53.73
AKSHOPTFBR, EQ, 16-Sep-2020,6.6,6.6,6.75,6.35,6.45,6.4,6.55,201177,13.18,423, 143673, 71.42
AKZOINDIA, EQ, 16-Sep-2020,2163.25,2143.0,2183.95,2121.65,2125.05,2127.45,2145.53,5421,116.31,1244, 2265, 41.78
ALANKIT, EQ, 16-Sep-2020,17.75,17.9,18.2,17.8,17.95,17.9,17.93,127996,22.95,412, 89388, 69.84
ALBERTDAVD, EQ, 16-Sep-2020,431.65,432.0,458.65,428.0,449.2,451.8,446.22,64154,286.27,3286, 27070, 42.20
ALCHEM, EQ, 16-Sep-2020,5.45,5.3,5.5,5.25,5.5,5.4,5.41,27031,1.46,113, 21603, 79.92
ALEMBICLTD, EQ, 16-Sep-2020,112.65,112.3,119.8,110.0,117.8,118.05,115.76,2545797,2947.0,20703, 634818, 24.94
ALICON, EQ, 16-Sep-2020,335.7,336.4,347.85,332.05,334.15,336.6,339.45,2654,9.01,160, 1776, 66.92
ALKALI, EQ, 16-Sep-2020,49.8,52.5,55.0,51.05,52.0,53.0,53.46,197513,105.58,2559, 94842, 48.02
ALKEM, EQ, 16-Sep-2020,2851.7,2872.9,2872.95,2812.0,2826.0,2823.8,2823.6,152176,4296.85,14716, 97488, 64.06
ALKYLAMINE, EQ, 16-Sep-2020,3373.25,3395.0,3420.0,3360.0,3378.0,3368.0,3384.36,19099,646.38,4072, 11500, 60.21
ALLCARGO, EQ, 16-Sep-2020,122.9,125.0,126.15,123.0,125.0,125.45,125.05,674656,843.63,9817, 386992, 57.36
ALLSEC, EQ, 16-Sep-2020,259.85,265.0,270.95,254.95,270.0,266.75,262.7,2187,5.75,125, 1522, 69.59
ALMONDZ, EQ, 16-Sep-2020,12.75,13.25,13.25,12.65,12.95,12.85,12.89,3012,0.39,42, 2822, 93.69
ALOKINDS, EQ, 16-Sep-2020,33.2,31.55,31.55,31.55,31.55,31.55,31.55,1438184,453.75,5154, 1438183, 100.00
ALPA, EQ, 16-Sep-2020,27.55,27.95,28.2,27.55,27.55,27.6,27.71,31937,8.85,214, 18323, 57.37
ALPHAGEO, EQ, 16-Sep-2020,165.05,167.0,167.7,163.05,165.75,164.75,165.38,6892,11.4,329, 4227, 61.33
ALPSINDUS, EQ, 16-Sep-2020,1.35,1.4,1.4,1.35,1.4,1.4,1.37,38058,0.52,35, 38050, 99.98
AMARAJABAT, EQ, 16-Sep-2020,782.7,780.4,793.6,771.3,775.55,776.9,782.39,1295019,10132.07,28915, 143779, 11.10
AMBER, EQ, 16-Sep-2020,2065.1,2040.0,2055.0,1988.95,2019.0,2018.35,2015.0,306724,6180.48,31551, 76957, 25.09
