SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
116GS2020, GS, 01-Dec-2020,113.91,108.25,108.25,108.25,108.25,108.25,108.25,2,0.0,2, 2, 100.00
20MICRONS, EQ, 01-Dec-2020,32.1,32.45,33.5,31.75,33.0,32.95,32.55,103833,33.8,577, 61350, 59.09
21STCENMGM, EQ, 01-Dec-2020,9.7,9.85,9.85,9.55,9.85,9.7,9.65,2954,0.29,41, 2223, 75.25
3IINFOTECH, EQ, 01-Dec-2020,3.4,3.4,3.55,3.4,3.55,3.55,3.51,4156135,145.71,1638, 2960716, 71.24
3MINDIA, EQ, 01-Dec-2020,21866.9,21877.8,22755.0,21427.85,21945.45,21945.45,22076.09,10241,2260.81,3893, 3066, 29.94
3PLAND, EQ, 01-Dec-2020,8.15,8.55,8.55,8.55,8.55,8.55,8.55,14085,1.2,47, 14070, 99.89
5PAISA, EQ, 01-Dec-2020,325.8,332.3,333.9,326.4,331.2,330.6,329.14,4868,16.02,277, 3931, 80.75
63MOONS, EQ, 01-Dec-2020,94.95,96.95,96.95,88.0,89.2,89.05,90.85,474925,431.47,5138, 299290, 63.02
68GS2060, GS, 01-Dec-2020,103.0,103.0,103.0,103.0,103.0,103.0,103.0,200,0.21,2, 200, 100.00
716GS2050, GS, 01-Dec-2020,113.0,113.0,113.0,113.0,113.0,113.0,113.0,10,0.01,1, 10, 100.00
772GS2049, GS, 01-Dec-2020,117.0,119.95,119.95,119.95,119.95,119.95,119.95,1,0.0,1, 1, 100.00
772GS2055, GS, 01-Dec-2020,111.3,116.85,116.86,116.85,116.86,116.86,116.86,43030,50.28,13, 43030, 100.00
813GS2045, GS, 01-Dec-2020,129.0,122.58,122.58,122.56,122.56,122.56,122.57,20,0.02,3, 20, 100.00
8KMILES, BE, 01-Dec-2020,86.4,87.0,87.0,84.0,85.0,84.35,85.13,28770,24.49,401, -, -
A2ZINFRA, EQ, 01-Dec-2020,4.05,4.1,4.25,3.95,4.25,4.25,4.15,579701,24.03,443, 392983, 67.79
AAATECH, SM, 01-Dec-2020,43.0,43.75,43.75,43.75,43.75,43.75,43.75,3000,1.31,1, 3000, 100.00
AAKASH, EQ, 01-Dec-2020,53.3,54.0,54.0,52.55,53.45,53.45,53.49,135729,72.61,908, 55083, 40.58
AARON, EQ, 01-Dec-2020,61.55,58.5,58.5,58.5,58.5,58.5,58.5,7297,4.27,123, 7296, 99.99
AARTIDRUGS, EQ, 01-Dec-2020,715.05,715.0,715.0,685.1,704.95,705.05,705.82,396001,2795.07,17840, 144288, 36.44
AARTIIND, EQ, 01-Dec-2020,1155.3,1161.1,1170.0,1144.0,1150.0,1156.95,1161.95,270398,3141.9,21358, 158948, 58.78
AARTISURF, EQ, 01-Dec-2020,1047.55,1099.9,1099.9,1068.5,1099.9,1099.9,1098.2,33915,372.45,831, 22674, 66.86
AARVEEDEN, EQ, 01-Dec-2020,11.55,11.55,11.65,11.1,11.35,11.2,11.28,18543,2.09,92, 13806, 74.45
AARVI, EQ, 01-Dec-2020,38.9,39.0,40.0,37.3,40.0,40.0,39.52,1663,0.66,27, 1629, 97.96
AAVAS, EQ, 01-Dec-2020,1607.7,1615.0,1648.2,1602.0,1638.0,1638.4,1639.16,242059,3967.73,14733, 187897, 77.62
ABAN, EQ, 01-Dec-2020,30.25,30.35,30.8,29.15,29.45,29.45,29.61,183727,54.39,1291, 124441, 67.73
ABB, EQ, 01-Dec-2020,1073.75,1081.15,1145.0,1073.85,1125.4,1138.05,1118.01,280795,3139.32,21801, 111233, 39.61
ABBOTINDIA, EQ, 01-Dec-2020,15399.05,15425.0,15504.95,15350.0,15399.95,15398.6,15417.52,11889,1832.99,4233, 7963, 66.98
ABCAPITAL, EQ, 01-Dec-2020,88.45,89.6,94.5,88.9,93.9,93.6,91.86,7432377,6827.73,43640, 2709969, 36.46
ABFRL, EQ, 01-Dec-2020,162.65,164.4,165.95,160.55,162.0,161.35,163.75,2984535,4887.31,34961, 1807062, 60.55
ABFRLPP, E1, 01-Dec-2020,101.3,104.3,106.0,101.4,105.9,105.05,104.63,121518,127.15,908, 93939, 77.30
ABMINTLTD, BE, 01-Dec-2020,24.7,24.7,24.7,23.5,24.7,24.7,24.51,1089,0.27,20, -, -
ABSLBANETF, EQ, 01-Dec-2020,293.09,288.2,297.0,285.6,296.2,296.2,295.57,897,2.65,20, 858, 95.65
ABSLNN50ET, EQ, 01-Dec-2020,294.99,298.0,298.0,283.2,296.1,296.09,295.57,324,0.96,20, 318, 98.15
ABSLRIF6RG, MF, 01-Dec-2020,6.35,6.7,6.7,6.7,6.7,6.7,6.7,2500,0.17,27, 2500, 100.00
ACC, EQ, 01-Dec-2020,1705.05,1738.0,1785.0,1705.9,1750.0,1747.9,1753.28,3242401,56848.28,139972, 619530, 19.11
ACCELYA, EQ, 01-Dec-2020,865.85,871.0,875.0,859.0,873.5,871.6,869.07,3284,28.54,620, 2323, 70.74
ACCURACY, SM, 01-Dec-2020,29.65,28.2,31.1,28.2,31.1,31.1,29.4,8000,2.35,5, 6400, 80.00
ACE, EQ, 01-Dec-2020,113.3,115.0,128.45,115.0,127.5,126.95,124.24,2949736,3664.61,28387, 849625, 28.80
ADANIENT, EQ, 01-Dec-2020,398.4,398.0,423.95,395.1,422.0,421.9,414.64,7846125,32533.56,63473, 1145408, 14.60
ADANIGAS, EQ, 01-Dec-2020,347.9,358.9,371.8,350.0,359.8,360.95,362.28,8799937,31880.76,89863, 2725071, 30.97
ADANIGREEN, EQ, 01-Dec-2020,1136.4,1133.9,1156.0,1082.35,1133.0,1134.7,1131.12,2599117,29399.08,63366, 1764356, 67.88
ADANIPORTS, EQ, 01-Dec-2020,411.55,415.0,426.0,412.0,423.9,423.8,420.33,9170159,38545.09,100625, 2295655, 25.03
ADANIPOWER, EQ, 01-Dec-2020,38.5,38.75,41.8,38.65,41.1,41.05,41.03,27763237,11389.93,49682, 10344739, 37.26
ADANITRANS, EQ, 01-Dec-2020,376.3,379.85,383.0,372.05,378.0,378.95,378.28,533772,2019.16,11993, 218306, 40.90
ADFFOODS, EQ, 01-Dec-2020,459.8,461.15,478.5,461.0,477.0,476.15,473.74,118199,559.96,2289, 98343, 83.20
ADHUNIKIND, EQ, 01-Dec-2020,17.1,17.2,17.5,17.0,17.25,17.25,17.26,48882,8.44,312, 41231, 84.35
ADL, BE, 01-Dec-2020,20.5,21.5,21.5,19.6,21.5,21.4,21.32,3906,0.83,22, -, -
ADORWELD, EQ, 01-Dec-2020,262.65,264.65,269.0,263.0,266.0,266.1,266.13,29382,78.19,1044, 16775, 57.09
ADROITINFO, BE, 01-Dec-2020,6.05,6.05,6.25,6.0,6.2,6.2,6.16,5625,0.35,27, -, -
ADSL, EQ, 01-Dec-2020,25.1,25.8,27.6,25.75,27.6,27.6,27.18,294061,79.94,1008, 200269, 68.10
ADVANIHOTR, EQ, 01-Dec-2020,59.9,59.4,59.65,55.1,56.35,56.2,56.53,52352,29.6,849, 34641, 66.17
ADVENZYMES, EQ, 01-Dec-2020,352.9,361.5,368.0,352.9,361.0,360.35,360.18,425057,1530.99,18197, 228891, 53.85
AEGISCHEM, EQ, 01-Dec-2020,255.85,262.0,269.15,245.6,260.1,261.55,256.24,1140682,2922.89,15704, 756458, 66.32
AFFLE, EQ, 01-Dec-2020,3418.5,3570.0,3589.4,3521.05,3589.4,3589.4,3580.3,91844,3288.29,5255, 54024, 58.82
AGARIND, EQ, 01-Dec-2020,85.85,87.6,88.5,83.15,84.3,86.3,86.97,18461,16.06,276, 14229, 77.08
AGCNET, BE, 01-Dec-2020,603.6,604.0,620.0,604.0,605.0,606.6,611.89,7820,47.85,133, -, -
AGRITECH, EQ, 01-Dec-2020,30.9,31.55,31.9,30.35,31.5,31.35,31.08,6307,1.96,127, 2190, 34.72
AGROPHOS, EQ, 01-Dec-2020,11.35,11.9,11.9,10.8,11.9,11.9,11.47,332842,38.19,765, 230662, 69.30
AHLADA, SM, 01-Dec-2020,55.35,57.65,66.4,57.55,66.4,66.4,63.84,28000,17.88,22, 22000, 78.57
AHLEAST, EQ, 01-Dec-2020,136.9,138.0,139.75,134.1,137.6,137.7,137.6,5255,7.23,138, 4934, 93.89
AHLUCONT, EQ, 01-Dec-2020,246.15,250.0,260.5,245.5,259.8,257.5,254.79,42314,107.81,1866, 24105, 56.97
AHLWEST, EQ, 01-Dec-2020,243.8,242.2,249.8,242.15,249.8,248.2,246.47,1296,3.19,157, 888, 68.52
AIAENG, EQ, 01-Dec-2020,1856.35,1869.0,1913.9,1822.0,1888.0,1883.8,1874.07,23324,437.11,4031, 14109, 60.49
AIRAN, EQ, 01-Dec-2020,16.35,16.9,17.1,16.45,17.1,16.9,16.73,117825,19.71,641, 109335, 92.79
AISL, SM, 01-Dec-2020,19.4,20.35,20.35,20.3,20.35,20.35,20.34,16800,3.42,10, 15600, 92.86
AJANTPHARM, EQ, 01-Dec-2020,1536.1,1545.6,1559.5,1530.0,1537.0,1534.75,1545.22,156043,2411.21,9547, 47497, 30.44
AJMERA, EQ, 01-Dec-2020,100.65,102.0,108.55,100.7,107.55,107.45,105.81,696436,736.9,8947, 214241, 30.76
AJOONI, SM, 01-Dec-2020,30.35,29.15,31.1,29.15,31.05,31.05,30.73,36000,11.06,6, 32000, 88.89
AKASH, EQ, 01-Dec-2020,209.25,211.25,217.55,211.2,217.35,215.25,215.09,9990,21.49,114, 6346, 63.52
AKG, SM, 01-Dec-2020,49.5,50.8,54.1,50.75,54.1,54.1,51.88,12000,6.23,3, 8000, 66.67
AKSHARCHEM, EQ, 01-Dec-2020,211.8,213.15,225.0,210.95,220.5,219.3,216.99,90192,195.71,3152, 42863, 47.52
AKSHOPTFBR, EQ, 01-Dec-2020,6.65,6.65,6.95,6.5,6.8,6.85,6.77,317451,21.48,576, 182799, 57.58
AKZOINDIA, EQ, 01-Dec-2020,2153.0,2190.0,2192.35,2121.0,2137.0,2130.9,2161.0,11607,250.83,2539, 5510, 47.47
ALANKIT, EQ, 01-Dec-2020,15.85,15.9,16.05,15.5,15.8,15.75,15.93,631185,100.53,466, 592794, 93.92
ALBERTDAVD, EQ, 01-Dec-2020,461.2,465.0,475.0,462.55,468.0,466.75,468.25,31781,148.81,1561, 21059, 66.26
ALCHEM, EQ, 01-Dec-2020,5.15,4.9,5.15,4.9,5.0,5.05,5.04,51198,2.58,253, 42722, 83.44
ALEMBICLTD, EQ, 01-Dec-2020,106.15,106.0,107.7,104.4,105.0,105.3,105.74,599721,634.16,6584, 277539, 46.28
ALICON, EQ, 01-Dec-2020,321.35,322.25,347.05,322.0,335.85,337.45,332.94,7513,25.01,534, 4666, 62.11
ALKALI, EQ, 01-Dec-2020,48.0,48.15,49.8,47.75,48.0,48.4,48.76,25311,12.34,610, 15620, 61.71
ALKEM, EQ, 01-Dec-2020,2841.65,2845.0,2867.0,2777.45,2790.0,2789.05,2822.4,98367,2776.31,12229, 52563, 53.44
