SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Feb-2020,34.8,35.1,35.5,33.4, 33.40,33.5,33.92,22503,7.63,355, 18172, 80.75
21STCENMGM, EQ, 17-Feb-2020,13.15,13.2,13.2,12.9, 12.90,12.9,12.93,1370,0.18,9, 1370, 100.00
3IINFOTECH, EQ, 17-Feb-2020,2.05,2.05,2.1,2.05, 2.10,2.1,2.08,1121792,23.35,672, 691517, 61.64
3MINDIA, EQ, 17-Feb-2020,22299.95,22305.0,22749.0,22200.0, 22210.00,22233.1,22344.78,2131,476.17,1007, 1180, 55.37
3PLAND, EQ, 17-Feb-2020,5.2,5.0,5.0,5.0, 5.00,5.0,5.0,1,0.0,1, 1, 100.00
3RDROCK, IT, 17-Feb-2020,68.0,64.6,64.6,64.6, ,64.6,64.6,5200,3.36,1, 5200, 100.00
5PAISA, EQ, 17-Feb-2020,185.15,181.4,189.0,181.35, 184.30,183.7,185.04,10440,19.32,177, 6516, 62.41
617GS2021, GS, 17-Feb-2020,94.0,94.5,94.5,94.5, 94.50,94.5,94.5,15,0.01,1, 15, 100.00
63MOONS, EQ, 17-Feb-2020,102.45,102.8,105.35,101.35, 102.55,102.15,103.44,156985,162.39,2882, 60875, 38.78
8KMILES, BZ, 17-Feb-2020,32.95,34.55,34.55,31.6, 33.00,32.8,33.46,76894,25.73,245, -, -
A2ZINFRA, EQ, 17-Feb-2020,5.45,5.6,5.6,4.85, 4.95,5.0,5.06,336270,17.0,746, 258162, 76.77
AARON, SM, 17-Feb-2020,48.9,48.65,48.65,48.65, 48.65,48.65,48.65,3300,1.61,1, 3300, 100.00
AARTIDRUGS, EQ, 17-Feb-2020,654.05,660.05,675.0,631.0, 635.00,635.1,655.92,49208,322.76,3917, 26126, 53.09
AARTIIND, EQ, 17-Feb-2020,1012.8,1016.3,1021.45,975.3, 993.00,990.05,1000.11,237417,2374.44,10505, 105737, 44.54
AARVEEDEN, EQ, 17-Feb-2020,13.3,13.05,13.75,12.95, 12.95,13.0,13.25,4144,0.55,61, 3366, 81.23
AARVI, SM, 17-Feb-2020,23.2,22.05,22.05,22.05, 22.05,22.05,22.05,2000,0.44,1, 2000, 100.00
AAVAS, EQ, 17-Feb-2020,1890.25,1900.0,1914.0,1860.0, 1900.00,1900.05,1888.66,49349,932.04,4624, 32134, 65.12
ABAN, EQ, 17-Feb-2020,23.25,23.85,23.9,21.3, 22.25,22.35,22.65,76373,17.3,769, 47296, 61.93
ABB, EQ, 17-Feb-2020,1233.1,1254.0,1254.0,1213.0, 1221.05,1223.5,1223.44,85129,1041.51,5258, 57155, 67.14
ABBOTINDIA, EQ, 17-Feb-2020,14785.05,14780.0,14860.0,14541.2, 14685.00,14650.95,14733.49,16890,2488.49,3095, 13168, 77.96
ABCAPITAL, EQ, 17-Feb-2020,89.85,89.9,90.25,86.3, 86.90,86.85,88.13,1527453,1346.09,13980, 745795, 48.83
ABFRL, EQ, 17-Feb-2020,265.5,264.7,267.4,254.0, 265.90,265.1,261.89,567062,1485.06,15909, 253261, 44.66
ABSLBANETF, EQ, 17-Feb-2020,310.0,306.8,306.85,306.8, 306.85,306.85,306.85,65000,199.45,8, 65000, 100.00
ABSLFTSGRN, MF, 17-Feb-2020,10.07,10.2,10.2,10.2, 10.20,10.2,10.2,2000,0.2,1, 2000, 100.00
ABSLNN50ET, EQ, 17-Feb-2020,288.7,287.57,287.57,282.83, 282.83,282.83,285.69,7,0.02,6, 2, 28.57
ACC, EQ, 17-Feb-2020,1440.4,1445.0,1446.55,1416.1, 1422.00,1423.95,1428.18,571157,8157.14,21768, 125156, 21.91
ACCELYA, EQ, 17-Feb-2020,1033.1,1026.45,1036.45,1005.0, 1016.20,1021.4,1022.16,6473,66.16,447, 4379, 67.65
ACCORD, SM, 17-Feb-2020,17.6,16.5,16.5,16.5, 16.50,16.5,16.5,2000,0.33,1, 2000, 100.00
ACCURACY, SM, 17-Feb-2020,24.0,24.5,24.5,24.5, 24.50,24.5,24.5,1600,0.39,1, 1600, 100.00
ACE, EQ, 17-Feb-2020,77.3,77.4,78.5,77.05, 77.20,77.4,77.93,54549,42.51,593, 36930, 67.70
