SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Jul-2020,31.8,32.35,32.45,30.25, 30.75,31.0,31.25,44393,13.87,535, 35262, 79.43
21STCENMGM, EQ, 16-Jul-2020,10.55,10.75,10.75,10.35, 10.75,10.75,10.68,1842,0.2,19, 1842, 100.00
3IINFOTECH, EQ, 16-Jul-2020,2.6,2.65,2.7,2.5, 2.70,2.7,2.6,6865908,178.3,2005, 3901051, 56.82
3MINDIA, EQ, 16-Jul-2020,20375.9,20398.1,20700.0,20151.05, 20565.00,20569.7,20398.13,18162,3704.71,1793, 16089, 88.59
509GS2022, GS, 16-Jul-2020,97.5,98.1,101.25,96.0, 101.25,101.25,98.03,78,0.08,9, 69, 88.46
5PAISA, EQ, 16-Jul-2020,341.45,358.5,358.5,358.5, 358.50,358.5,358.5,8504,30.49,88, 8504, 100.00
601GS2028, GS, 16-Jul-2020,82.59,78.5,78.5,78.5, 78.50,78.5,78.5,1,0.0,1, 1, 100.00
63MOONS, BE, 16-Jul-2020,73.15,75.0,75.0,70.0, 72.20,71.45,71.74,11819,8.48,214, -, -
716GS2050, GS, 16-Jul-2020,106.44,111.75,111.75,111.75, 111.75,111.75,111.75,100,0.11,2, 100, 100.00
757GS2033, GS, 16-Jul-2020,112.0,112.0,116.0,112.0, 116.00,116.0,112.67,120,0.14,2, 120, 100.00
763GS2059, GS, 16-Jul-2020,118.33,122.0,122.0,122.0, 122.00,122.0,122.0,50,0.06,2, 50, 100.00
A2ZINFRA, EQ, 16-Jul-2020,4.75,4.75,4.75,4.55, 4.55,4.55,4.6,153164,7.05,257, 113560, 74.14
AAKASH, SM, 16-Jul-2020,32.0,33.5,33.5,33.5, 33.50,33.5,33.5,3000,1.01,1, 3000, 100.00
AARTIDRUGS, EQ, 16-Jul-2020,1419.45,1421.0,1432.0,1375.0, 1432.00,1424.7,1411.38,52635,742.88,3631, 31983, 60.76
AARTIIND, EQ, 16-Jul-2020,913.8,913.9,921.0,891.4, 897.00,897.7,899.23,297498,2675.21,25904, 185152, 62.24
AARTISURF, BE, 16-Jul-2020,454.9,432.2,432.2,432.2, 432.20,432.2,432.2,534,2.31,55, -, -
AARVEEDEN, BE, 16-Jul-2020,10.85,10.4,10.85,10.35, 10.85,10.85,10.47,8167,0.86,33, -, -
AARVI, EQ, 16-Jul-2020,33.4,31.9,32.9,31.75, 31.75,31.75,31.83,1407,0.45,26, 1394, 99.08
AAVAS, EQ, 16-Jul-2020,1291.55,1309.85,1309.85,1268.0, 1283.00,1286.15,1283.97,16562,212.65,4084, 9415, 56.85
ABAN, EQ, 16-Jul-2020,24.65,24.65,25.85,24.0, 25.40,25.3,25.21,90713,22.87,726, 46002, 50.71
ABB, EQ, 16-Jul-2020,905.8,909.9,919.0,894.0, 909.95,905.85,906.95,144234,1308.13,7217, 68199, 47.28
ABBOTINDIA, EQ, 16-Jul-2020,15212.25,15250.0,15599.0,15177.55, 15500.00,15536.55,15357.98,9717,1492.33,3509, 4750, 48.88
ABCAPITAL, EQ, 16-Jul-2020,57.55,57.7,58.3,55.75, 57.75,57.85,57.02,1479760,843.79,7833, 490328, 33.14
ABFRL, EQ, 16-Jul-2020,115.6,115.7,115.7,112.5, 113.10,112.95,113.52,1225403,1391.07,20242, 523930, 42.76
ABFRL-RE, BE, 16-Jul-2020,11.1,11.1,11.2,7.85, 8.00,7.95,8.61,1517046,130.69,5180, -, -
ABSLBANETF, EQ, 16-Jul-2020,217.05,222.0,222.0,210.51, 220.97,221.97,217.98,309,0.67,29, 182, 58.90
ABSLNN50ET, EQ, 16-Jul-2020,256.48,255.1,267.71,255.1, 266.41,267.19,261.82,9,0.02,7, 4, 44.44
ABSLRIF6RG, MF, 16-Jul-2020,6.0,5.53,5.53,5.53, 5.53,5.53,5.53,1000,0.06,1, 1000, 100.00
ACC, EQ, 16-Jul-2020,1287.0,1287.5,1305.0,1253.0, 1304.50,1299.9,1279.11,1425257,18230.57,55660, 390806, 27.42
ACCELYA, EQ, 16-Jul-2020,947.65,947.65,952.45,945.2, 949.95,947.0,949.17,64530,612.5,1082, 49485, 76.69
ACCORD, SM, 16-Jul-2020,12.4,14.85,14.85,14.85, 14.85,14.85,14.85,2000,0.3,1, 2000, 100.00
ACCURACY, SM, 16-Jul-2020,40.95,41.5,41.5,39.7, 40.90,40.9,40.47,24000,9.71,15, 16000, 66.67
ACE, EQ, 16-Jul-2020,58.25,58.45,60.4,56.15, 59.20,59.2,58.61,498530,292.17,4379, 105402, 21.14
ADANIENT, EQ, 16-Jul-2020,147.75,148.1,150.0,145.2, 148.25,148.9,147.75,1473784,2177.47,12469, 252705, 17.15
ADANIGAS, EQ, 16-Jul-2020,148.9,149.5,149.9,143.3, 145.65,145.7,145.58,846431,1232.26,10574, 332154, 39.24
ADANIGREEN, EQ, 16-Jul-2020,354.55,353.0,359.95,338.05, 348.00,348.3,348.72,969385,3380.43,20501, 340704, 35.15
ADANIPORTS, EQ, 16-Jul-2020,315.15,317.0,317.45,309.6, 311.00,311.2,312.24,3122868,9750.76,29815, 1543513, 49.43
ADANIPOWER, EQ, 16-Jul-2020,34.7,34.65,34.95,34.55, 34.65,34.7,34.69,1958064,679.34,5856, 1054980, 53.88
ADANITRANS, EQ, 16-Jul-2020,246.5,246.85,247.9,236.0, 244.00,242.05,241.11,114056,275.0,3992, 65460, 57.39
ADFFOODS, EQ, 16-Jul-2020,288.3,292.95,293.0,282.0, 288.35,288.8,286.65,9410,26.97,288, 5372, 57.09
ADHUNIKIND, BE, 16-Jul-2020,20.05,21.0,21.0,19.1, 20.30,20.1,20.21,12986,2.63,100, -, -
ADORWELD, EQ, 16-Jul-2020,252.75,255.05,256.4,248.15, 253.00,253.4,252.76,6500,16.43,611, 3333, 51.28
ADROITINFO, EQ, 16-Jul-2020,9.8,9.35,10.25,9.35, 10.25,9.75,9.71,42057,4.09,388, 19208, 45.67
ADSL, EQ, 16-Jul-2020,16.85,17.5,17.5,16.25, 16.60,16.5,16.63,35370,5.88,200, 22666, 64.08
ADVANIHOTR, EQ, 16-Jul-2020,42.2,41.55,43.0,40.45, 40.50,40.8,41.06,5129,2.11,230, 3642, 71.01
ADVENZYMES, EQ, 16-Jul-2020,163.2,163.1,163.6,159.2, 160.50,160.7,161.05,64859,104.45,1873, 40480, 62.41
AEGISCHEM, EQ, 16-Jul-2020,180.8,181.75,184.4,179.1, 184.00,183.8,181.64,273243,496.31,5397, 84589, 30.96
AFFLE, EQ, 16-Jul-2020,1665.4,1666.0,1740.0,1666.0, 1714.00,1707.6,1708.04,58340,996.47,11121, 32406, 55.55
AGARIND, EQ, 16-Jul-2020,83.0,83.0,84.75,81.3, 83.50,83.6,83.01,6281,5.21,305, 4628, 73.68
AGCNET, EQ, 16-Jul-2020,303.3,313.9,317.0,303.3, 312.00,313.1,311.63,4464,13.91,217, 2393, 53.61
AGRITECH, BE, 16-Jul-2020,29.5,29.0,30.75,28.3, 29.50,29.55,29.76,2925,0.87,49, -, -
AGROPHOS, EQ, 16-Jul-2020,11.9,11.35,12.25,11.35, 11.50,11.5,11.46,44534,5.1,185, 24114, 54.15
AHLEAST, EQ, 16-Jul-2020,137.6,135.95,152.85,132.55, 139.90,139.9,140.79,1298,1.83,93, 932, 71.80
AHLUCONT, EQ, 16-Jul-2020,208.5,208.05,225.0,203.25, 216.60,217.3,215.36,12927,27.84,620, 7000, 54.15
AHLWEST, EQ, 16-Jul-2020,250.75,255.95,255.95,242.6, 246.00,246.6,246.88,394,0.97,65, 210, 53.30
AIAENG, EQ, 16-Jul-2020,1618.25,1612.55,1648.45,1612.05, 1622.05,1639.0,1630.22,19131,311.88,1623, 13010, 68.00
AIONJSW, EQ, 16-Jul-2020,13.15,13.55,13.55,12.85, 13.25,13.2,13.0,43729,5.68,160, 37086, 84.81
AIRAN, BE, 16-Jul-2020,13.0,13.6,13.6,12.8, 12.95,12.95,13.04,46000,6.0,115, -, -
AIROLAM, SM, 16-Jul-2020,21.0,21.0,21.0,21.0, 21.00,21.0,21.0,3000,0.63,1, 3000, 100.00
AISL, SM, 16-Jul-2020,17.85,18.7,18.7,18.7, 18.70,18.7,18.7,1200,0.22,1, 1200, 100.00
AJANTPHARM, EQ, 16-Jul-2020,1350.55,1360.1,1420.0,1354.0, 1420.00,1409.15,1388.63,152590,2118.91,10712, 65608, 43.00
AJMERA, EQ, 16-Jul-2020,79.15,79.9,80.45,77.6, 77.65,77.9,78.06,25065,19.57,541, 11131, 44.41
AJOONI, SM, 16-Jul-2020,11.65,11.8,12.2,11.8, 12.20,12.2,12.05,16000,1.93,4, 8000, 50.00
AKASH, BE, 16-Jul-2020,126.5,130.75,132.25,126.75, 132.25,131.8,129.82,6651,8.63,100, -, -
AKSHARCHEM, EQ, 16-Jul-2020,228.25,228.25,229.3,217.1, 220.00,218.4,219.75,55196,121.29,2150, 33788, 61.21
AKSHOPTFBR, BE, 16-Jul-2020,4.35,4.25,4.55,4.2, 4.55,4.55,4.48,197374,8.84,309, -, -
AKZOINDIA, EQ, 16-Jul-2020,1865.65,1865.65,1865.7,1833.75, 1840.30,1840.75,1845.14,6728,124.14,3328, 3783, 56.23
ALANKIT, EQ, 16-Jul-2020,15.65,15.25,15.95,15.2, 15.50,15.45,15.49,49522,7.67,288, 34058, 68.77
ALBERTDAVD, EQ, 16-Jul-2020,400.05,398.05,403.95,393.0, 393.00,395.15,396.34,6756,26.78,580, 4618, 68.35
ALCHEM, EQ, 16-Jul-2020,4.35,4.15,4.3,4.15, 4.15,4.15,4.16,11167,0.46,66, 11167, 100.00
ALEMBICLTD, EQ, 16-Jul-2020,87.25,87.5,87.95,81.55, 83.00,83.35,84.0,1887306,1585.34,13348, 730497, 38.71
ALICON, EQ, 16-Jul-2020,270.5,268.95,276.05,265.1, 268.10,272.2,269.46,1199,3.23,114, 962, 80.23
ALKALI, EQ, 16-Jul-2020,44.85,44.9,48.35,44.3, 48.00,47.4,46.37,49393,22.91,650, 31770, 64.32
ALKEM, EQ, 16-Jul-2020,2536.25,2550.0,2575.0,2512.4, 2557.00,2560.85,2546.03,149742,3812.48,11625, 77618, 51.83
ALKYLAMINE, EQ, 16-Jul-2020,2330.8,2352.0,2352.0,2225.0, 2275.00,2266.9,2264.83,36172,819.23,4296, 23301, 64.42
ALLCARGO, EQ, 16-Jul-2020,91.35,92.2,93.15,90.6, 91.40,92.3,91.73,94873,87.03,1360, 46433, 48.94
ALLSEC, EQ, 16-Jul-2020,193.25,195.0,195.0,184.2, 194.90,194.2,189.93,6379,12.12,606, 4514, 70.76
ALMONDZ, EQ, 16-Jul-2020,10.85,11.15,11.15,10.65, 10.95,10.95,10.87,821,0.09,16, 417, 50.79
ALOKINDS, EQ, 16-Jul-2020,35.25,33.5,33.5,33.5, 33.50,33.5,33.5,701101,234.87,4245, 701100, 100.00
ALPA, EQ, 16-Jul-2020,20.15,20.1,20.65,19.5, 20.15,19.95,20.04,27824,5.58,390, 13462, 48.38
ALPHAGEO, EQ, 16-Jul-2020,175.2,175.9,178.05,167.35, 170.00,171.25,170.65,19717,33.65,878, 9926, 50.34
ALPSINDUS, BE, 16-Jul-2020,1.15,1.15,1.15,1.1, 1.10,1.1,1.13,2292,0.03,23, -, -
AMARAJABAT, EQ, 16-Jul-2020,680.6,680.0,686.45,663.95, 680.70,683.7,675.12,749477,5059.86,17500, 263434, 35.15
AMBER, EQ, 16-Jul-2020,1496.65,1516.0,1518.95,1470.0, 1479.00,1473.5,1482.67,18308,271.45,2075, 7448, 40.68
AMBIKCO, EQ, 16-Jul-2020,650.35,658.95,659.0,650.25, 656.60,654.6,655.71,1568,10.28,213, 845, 53.89
AMBUJACEM, EQ, 16-Jul-2020,188.65,189.45,193.0,185.7, 192.50,192.5,189.73,3137669,5953.23,40285, 1302534, 41.51
AMDIND, EQ, 16-Jul-2020,14.2,14.2,14.65,13.8, 14.65,14.5,14.3,9520,1.36,81, 6116, 64.24
AMJLAND, EQ, 16-Jul-2020,20.65,20.65,20.95,19.1, 20.50,19.7,19.95,18701,3.73,162, 12035, 64.35
AMRUTANJAN, EQ, 16-Jul-2020,386.95,386.95,404.0,380.0, 402.00,401.4,395.05,445125,1758.47,12588, 166054, 37.31
ANANTRAJ, EQ, 16-Jul-2020,22.1,22.1,22.45,21.75, 22.10,22.15,22.08,74685,16.49,374, 52407, 70.17
ANDHRACEMT, BE, 16-Jul-2020,6.0,5.7,5.7,5.7, 5.70,5.7,5.7,58157,3.31,274, -, -
ANDHRAPAP, EQ, 16-Jul-2020,221.15,222.1,224.4,215.05, 216.80,216.75,218.16,108587,236.9,3089, 60216, 55.45
ANDHRSUGAR, EQ, 16-Jul-2020,279.1,281.4,313.8,281.35, 306.30,309.1,300.97,531732,1600.36,13319, 184600, 34.72
ANIKINDS, EQ, 16-Jul-2020,14.1,14.8,14.8,14.8, 14.80,14.8,14.8,6608,0.98,38, 6603, 99.92
ANKITMETAL, BE, 16-Jul-2020,0.6,0.65,0.65,0.55, 0.65,0.6,0.61,44651,0.27,47, -, -
ANSALAPI, BE, 16-Jul-2020,3.95,3.85,3.95,3.85, 3.95,3.95,3.88,51647,2.0,82, -, -
ANSALHSG, BE, 16-Jul-2020,3.7,3.65,3.85,3.6, 3.80,3.65,3.72,26063,0.97,66, -, -
ANUP, EQ, 16-Jul-2020,453.75,441.6,461.35,441.6, 450.00,449.45,450.58,7292,32.86,615, 5060, 69.39
APARINDS, EQ, 16-Jul-2020,320.0,318.9,322.5,309.0, 310.00,309.95,311.41,51050,158.97,1932, 41795, 81.87
APCL, EQ, 16-Jul-2020,138.7,140.7,142.5,137.1, 141.05,140.55,139.97,6767,9.47,198, 3922, 57.96
APCOTEXIND, EQ, 16-Jul-2020,124.05,123.05,126.55,122.0, 122.50,123.2,123.63,52069,64.37,1973, 19197, 36.87
APEX, EQ, 16-Jul-2020,226.65,228.0,232.5,221.4, 229.40,229.6,226.41,207616,470.06,4736, 38299, 18.45
APLAPOLLO, EQ, 16-Jul-2020,1738.3,1721.55,1734.2,1675.0, 1699.00,1701.0,1698.35,91787,1558.87,2189, 76574, 83.43
APLLTD, EQ, 16-Jul-2020,945.9,951.95,988.0,946.0, 973.90,969.6,968.25,451820,4374.76,19797, 186234, 41.22
APOLLO, EQ, 16-Jul-2020,112.8,113.6,113.85,104.0, 109.90,110.5,108.8,517944,563.5,9154, 124062, 23.95
APOLLOHOSP, EQ, 16-Jul-2020,1465.25,1469.95,1491.95,1427.55, 1435.00,1436.6,1457.95,1040680,15172.59,63964, 177413, 17.05
