SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Nov-2020,30.95,32.0,32.15,30.85, 31.50,31.25,31.34,31197,9.78,385, 18314, 58.70
21STCENMGM, EQ, 17-Nov-2020,9.85,9.7,9.95,9.7, 9.85,9.85,9.73,689,0.07,18, 689, 100.00
3IINFOTECH, EQ, 17-Nov-2020,3.2,3.2,3.3,3.2, 3.30,3.3,3.28,4488942,147.21,2982, 2718968, 60.57
3MINDIA, EQ, 17-Nov-2020,20495.9,20690.0,21221.0,20561.6, 21100.00,21195.45,21010.19,7637,1604.55,2733, 5112, 66.94
3PLAND, EQ, 17-Nov-2020,7.0,7.35,7.35,7.0, 7.35,7.35,7.17,604,0.04,12, 604, 100.00
5PAISA, EQ, 17-Nov-2020,321.65,327.95,336.4,318.25, 331.05,331.45,330.75,13545,44.8,408, 10606, 78.30
63MOONS, EQ, 17-Nov-2020,73.85,74.3,78.35,73.25, 77.05,77.1,76.27,101872,77.7,1231, 60273, 59.17
716GS2050, GS, 17-Nov-2020,110.5,110.0,110.25,110.0, 110.01,110.01,110.03,436,0.48,10, 336, 77.06
762GS2039, GS, 17-Nov-2020,118.32,112.44,112.44,112.44, 112.44,112.44,112.44,1,0.0,1, 1, 100.00
824GS2033, GS, 17-Nov-2020,110.0,110.0,110.0,108.5, 108.50,108.5,109.96,410,0.45,2, 410, 100.00
8KMILES, BE, 17-Nov-2020,95.5,91.6,97.0,91.6, 92.30,93.2,93.86,56093,52.65,727, -, -
A2ZINFRA, EQ, 17-Nov-2020,3.75,3.8,3.85,3.65, 3.65,3.7,3.74,490826,18.36,365, 317106, 64.61
AAATECH, SM, 17-Nov-2020,44.4,43.5,43.5,43.4, 43.40,43.4,43.45,6000,2.61,2, 6000, 100.00
AAKASH, EQ, 17-Nov-2020,53.0,53.25,53.95,52.9, 52.90,53.3,53.36,15384,8.21,111, 3064, 19.92
AARON, EQ, 17-Nov-2020,31.9,31.9,32.25,31.35, 32.25,31.9,31.92,4650,1.48,31, 4500, 96.77
AARTIDRUGS, EQ, 17-Nov-2020,716.3,716.3,719.5,680.5, 680.50,682.5,696.89,1156659,8060.65,42555, 442540, 38.26
AARTIIND, EQ, 17-Nov-2020,1101.3,1110.0,1141.0,1110.0, 1122.00,1128.15,1125.18,474494,5338.91,16016, 327563, 69.03
AARTISURF, BE, 17-Nov-2020,825.4,866.65,866.65,850.0, 866.65,866.65,866.28,28195,244.25,674, -, -
AARVEEDEN, EQ, 17-Nov-2020,10.25,10.35,10.7,10.0, 10.60,10.55,10.52,16922,1.78,68, 14392, 85.05
AARVI, EQ, 17-Nov-2020,39.55,39.55,39.95,36.0, 39.90,37.65,37.04,24189,8.96,94, 19873, 82.16
AAVAS, EQ, 17-Nov-2020,1485.7,1505.0,1505.0,1464.9, 1471.00,1470.7,1492.27,29390,438.58,1130, 26240, 89.28
ABAN, EQ, 17-Nov-2020,22.85,22.9,25.0,22.45, 23.60,23.65,23.51,146725,34.49,983, 79605, 54.25
ABB, EQ, 17-Nov-2020,986.15,997.0,1006.55,980.0, 980.80,982.85,990.24,94002,930.84,4944, 55335, 58.87
ABBOTINDIA, EQ, 17-Nov-2020,15595.55,15550.0,15550.0,15250.0, 15270.00,15280.15,15361.85,15913,2444.53,5603, 12169, 76.47
ABCAPITAL, EQ, 17-Nov-2020,80.85,81.5,84.45,80.1, 81.50,81.65,82.3,6332232,5211.45,42700, 2332907, 36.84
ABFRL, EQ, 17-Nov-2020,157.85,158.6,159.75,154.5, 157.20,157.85,156.0,1790034,2792.37,14509, 1052181, 58.78
ABFRLPP, E1, 17-Nov-2020,101.7,103.0,103.0,99.55, 102.90,102.55,101.58,51064,51.87,392, 39557, 77.47
ABMINTLTD, BE, 17-Nov-2020,24.45,24.5,24.5,23.25, 24.50,24.5,23.38,1256,0.29,17, -, -
ABSLBANETF, EQ, 17-Nov-2020,283.79,281.2,295.0,272.7, 291.70,291.68,286.42,1572,4.5,79, 879, 55.92
ABSLNN50ET, EQ, 17-Nov-2020,287.14,290.14,290.14,274.0, 276.80,282.58,280.95,447,1.26,49, 337, 75.39
ABSLRIF6RG, MF, 17-Nov-2020,6.03,6.36,6.63,6.36, 6.50,6.62,6.62,26500,1.75,6, 26000, 98.11
ACC, EQ, 17-Nov-2020,1668.05,1671.3,1723.9,1671.3, 1695.00,1694.8,1706.31,2626953,44823.83,76149, 714688, 27.21
ACCELYA, EQ, 17-Nov-2020,849.2,850.0,871.15,834.9, 854.05,857.3,847.65,4983,42.24,803, 3111, 62.43
ACE, EQ, 17-Nov-2020,87.3,87.3,91.15,86.2, 87.15,87.25,88.34,722396,638.15,6527, 319938, 44.29
ADANIENT, EQ, 17-Nov-2020,371.25,372.0,401.95,371.0, 393.40,394.3,388.4,10496968,40769.81,89625, 921242, 8.78
ADANIGAS, EQ, 17-Nov-2020,244.7,246.25,293.6,242.55, 293.60,292.3,277.03,15144641,41955.13,155633, 2703540, 17.85
ADANIGREEN, EQ, 17-Nov-2020,1008.6,1028.95,1059.0,1021.05, 1059.00,1058.45,1054.04,5333462,56216.58,61286, 3043858, 57.07
ADANIPORTS, EQ, 17-Nov-2020,366.1,368.5,386.75,366.25, 378.40,379.65,376.87,11192618,42181.22,108529, 3818822, 34.12
ADANIPOWER, EQ, 17-Nov-2020,36.4,36.9,37.75,36.4, 37.55,37.5,37.09,11199945,4153.57,19117, 4326845, 38.63
ADANITRANS, EQ, 17-Nov-2020,340.35,339.3,373.4,339.3, 369.70,368.65,360.19,2679615,9651.83,38543, 576809, 21.53
ADFFOODS, EQ, 17-Nov-2020,469.3,475.0,478.6,452.75, 456.00,458.95,465.48,46670,217.24,2572, 27249, 58.39
ADHUNIKIND, EQ, 17-Nov-2020,16.85,17.25,17.25,15.55, 16.50,16.6,16.49,36763,6.06,365, 19847, 53.99
ADL, BE, 17-Nov-2020,16.7,16.1,17.5,16.1, 17.25,17.25,16.94,2425,0.41,24, -, -
ADORWELD, EQ, 17-Nov-2020,245.25,249.7,249.7,241.75, 244.95,244.45,243.75,17746,43.26,679, 7419, 41.81
ADROITINFO, BE, 17-Nov-2020,5.85,5.9,6.1,5.9, 6.10,6.1,6.1,135,0.01,3, -, -
ADSL, EQ, 17-Nov-2020,22.35,22.45,23.4,22.35, 23.00,23.1,22.69,269203,61.08,2217, 34677, 12.88
ADVANIHOTR, EQ, 17-Nov-2020,44.55,44.65,46.9,44.6, 45.40,45.75,45.94,37948,17.43,400, 22649, 59.68
ADVENZYMES, EQ, 17-Nov-2020,330.4,337.95,337.95,320.0, 323.00,322.05,325.2,204198,664.06,7825, 114129, 55.89
AEGISCHEM, EQ, 17-Nov-2020,218.85,219.65,230.0,217.15, 227.35,227.3,223.83,505587,1131.65,11456, 290888, 57.53
AFFLE, EQ, 17-Nov-2020,2959.0,2965.0,3036.0,2940.05, 3000.00,3000.2,2997.08,121263,3634.35,13073, 87477, 72.14
AGARIND, EQ, 17-Nov-2020,83.7,84.1,84.1,80.95, 83.15,83.5,82.74,15805,13.08,231, 12513, 79.17
AGCNET, BE, 17-Nov-2020,621.4,615.0,621.4,591.0, 620.00,619.8,609.9,12190,74.35,220, -, -
AGRITECH, EQ, 17-Nov-2020,26.9,26.0,27.95,26.0, 26.65,26.85,27.08,5445,1.47,123, 4001, 73.48
AGROPHOS, EQ, 17-Nov-2020,8.3,8.3,8.3,7.5, 8.05,7.85,8.03,53015,4.26,254, 40605, 76.59
AHLEAST, EQ, 17-Nov-2020,136.85,131.05,137.95,131.05, 133.20,134.55,135.31,2890,3.91,80, 1716, 59.38
AHLUCONT, EQ, 17-Nov-2020,230.4,234.75,235.5,228.05, 234.65,234.35,233.07,24784,57.77,1042, 16178, 65.28
AHLWEST, EQ, 17-Nov-2020,245.35,242.3,254.15,242.3, 247.00,247.1,247.03,870,2.15,173, 409, 47.01
AIAENG, EQ, 17-Nov-2020,1768.0,1769.95,1769.95,1737.15, 1749.45,1741.7,1745.6,10893,190.15,1966, 6420, 58.94
