SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Apr-2020,28.75,32.7,33.5,30.9, 32.60,33.15,32.52,396939,129.08,3564, 193664, 48.79
21STCENMGM, EQ, 20-Apr-2020,10.9,11.0,11.1,10.7, 11.00,11.0,10.88,1071,0.12,25, 973, 90.85
3IINFOTECH, EQ, 20-Apr-2020,1.65,1.75,1.95,1.7, 1.95,1.95,1.86,16937837,314.31,4570, 6697187, 39.54
3MINDIA, EQ, 20-Apr-2020,19700.3,19651.0,19997.0,19354.05, 19870.00,19861.05,19719.92,4219,831.98,2050, 2354, 55.80
5PAISA, EQ, 20-Apr-2020,156.85,158.05,159.6,150.85, 155.00,155.3,155.62,6586,10.25,286, 4844, 73.55
63MOONS, EQ, 20-Apr-2020,62.4,62.95,63.45,61.9, 62.70,62.1,62.68,33523,21.01,463, 19463, 58.06
645GS2029, GS, 20-Apr-2020,100.0,104.6,104.6,102.5, 102.50,102.5,102.85,6,0.01,2, 6, 100.00
8KMILES, BZ, 20-Apr-2020,24.9,23.7,23.7,23.7, 23.70,23.7,23.7,18395,4.36,185, -, -
A2ZINFRA, EQ, 20-Apr-2020,4.9,4.9,4.95,4.6, 4.85,4.85,4.76,270464,12.88,417, 203853, 75.37
AAKASH, SM, 20-Apr-2020,24.5,23.3,23.3,23.3, 23.30,23.3,23.3,3000,0.7,1, 3000, 100.00
AARTIDRUGS, EQ, 20-Apr-2020,670.25,679.0,679.0,656.0, 659.00,658.75,662.23,15597,103.29,1432, 9786, 62.74
AARTIIND, EQ, 20-Apr-2020,943.95,953.4,961.3,929.2, 942.00,936.9,947.91,137485,1303.24,9356, 60036, 43.67
AARVEEDEN, EQ, 20-Apr-2020,10.05,10.3,10.4,9.75, 10.30,10.3,10.18,6739,0.69,90, 6304, 93.55
