SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Mar-2020,24.15,25.0,25.4,22.5, 23.50,22.95,23.73,44496,10.56,497, 18990, 42.68
21STCENMGM, EQ, 16-Mar-2020,11.45,11.45,11.45,11.45, 11.45,11.45,11.45,7,0.0,2, 7, 100.00
3IINFOTECH, EQ, 16-Mar-2020,1.65,1.65,1.8,1.55, 1.75,1.75,1.68,2428753,40.71,8460, 1622280, 66.79
3MINDIA, EQ, 16-Mar-2020,19682.35,19200.0,19500.0,18520.0, 18655.00,18654.55,18842.9,7405,1395.32,3958, 3195, 43.15
3PLAND, EQ, 16-Mar-2020,3.95,3.8,3.8,3.8, 3.80,3.8,3.8,3532,0.13,19, 3532, 100.00
5PAISA, EQ, 16-Mar-2020,129.1,132.9,132.9,113.55, 119.25,121.45,122.32,4019,4.92,305, 2349, 58.45
63MOONS, EQ, 16-Mar-2020,63.55,62.0,65.7,60.8, 63.45,63.0,63.01,101652,64.05,3596, 49080, 48.28
726GS2029, GS, 16-Mar-2020,102.0,102.0,102.0,102.0, 102.00,102.0,102.0,250,0.26,2, 250, 100.00
824GS2027, GS, 16-Mar-2020,104.99,105.0,105.0,105.0, 105.00,105.0,105.0,710,0.75,3, 710, 100.00
8KMILES, BZ, 16-Mar-2020,32.1,30.5,30.5,30.5, 30.50,30.5,30.5,1248,0.38,31, -, -
A2ZINFRA, EQ, 16-Mar-2020,4.2,4.0,4.1,3.4, 3.40,3.45,3.6,1090194,39.28,1484, 551851, 50.62
AAKASH, SM, 16-Mar-2020,63.5,60.35,60.35,60.35, 60.35,60.35,60.35,2000,1.21,1, 2000, 100.00
AARON, SM, 16-Mar-2020,44.0,44.0,44.0,44.0, 44.00,44.0,44.0,3300,1.45,1, 3300, 100.00
AARTIDRUGS, EQ, 16-Mar-2020,543.9,543.0,549.0,502.55, 525.00,520.0,524.74,25939,136.11,2122, 13927, 53.69
AARTIIND, EQ, 16-Mar-2020,872.6,860.0,869.75,799.0, 820.00,806.45,830.62,388826,3229.66,38091, 276239, 71.04
AARVEEDEN, EQ, 16-Mar-2020,9.3,9.6,9.95,8.3, 8.30,8.5,8.77,11630,1.02,140, 7188, 61.81
AARVI, SM, 16-Mar-2020,21.9,21.95,21.95,21.9, 21.90,21.9,21.93,4000,0.88,2, 2000, 50.00
AAVAS, EQ, 16-Mar-2020,1782.3,1720.0,1758.9,1660.45, 1697.00,1725.0,1732.47,65291,1131.15,11618, 48338, 74.03
ABAN, EQ, 16-Mar-2020,15.5,14.5,16.0,13.95, 14.40,14.25,14.65,161493,23.65,1306, 104369, 64.63
ABB, EQ, 16-Mar-2020,1006.8,1000.0,1018.45,947.0, 970.00,963.85,959.39,492097,4721.14,7345, 464608, 94.41
ABBOTINDIA, EQ, 16-Mar-2020,14973.95,14900.0,14900.0,14200.0, 14475.00,14421.55,14444.91,17679,2553.71,5932, 9249, 52.32
ABCAPITAL, EQ, 16-Mar-2020,60.15,59.0,59.0,55.0, 55.05,55.8,56.72,2131580,1208.93,15044, 1119905, 52.54
ABFRL, EQ, 16-Mar-2020,227.0,217.2,226.4,195.65, 210.00,204.1,218.48,2077253,4538.35,42128, 1567811, 75.48
ABINFRA, SM, 16-Mar-2020,10.35,10.4,10.85,10.0, 10.85,10.1,10.16,32000,3.25,7, 28000, 87.50
ABSLBANETF, EQ, 16-Mar-2020,250.34,286.75,286.75,240.35, 250.00,250.0,257.69,46,0.12,16, 33, 71.74
ABSLFTQWDG, MF, 16-Mar-2020,8.5,8.52,8.52,8.52, 8.52,8.52,8.52,90000,7.67,3, 90000, 100.00
ABSLNN50ET, EQ, 16-Mar-2020,288.0,270.0,276.44,193.06, 244.70,244.7,256.52,436,1.12,57, 179, 41.06
ABSLRIF6RG, MF, 16-Mar-2020,5.03,5.1,5.25,5.1, 5.25,5.25,5.21,16450,0.86,16, 16450, 100.00
ACC, EQ, 16-Mar-2020,1179.45,1129.0,1149.7,1095.0, 1134.05,1133.4,1127.95,1080894,12191.98,37490, 433209, 40.08
ACCELYA, EQ, 16-Mar-2020,978.95,930.0,956.75,930.0, 951.00,949.9,949.21,63218,600.07,581, 61118, 96.68
ACE, EQ, 16-Mar-2020,50.3,48.0,49.35,45.1, 48.00,47.5,47.78,132035,63.09,1322, 62698, 47.49
ADANIENT, EQ, 16-Mar-2020,148.75,141.0,142.3,128.65, 135.80,134.7,137.39,6582849,9044.39,40424, 1282227, 19.48
ADANIGAS, EQ, 16-Mar-2020,105.75,99.3,117.0,97.8, 102.95,103.7,108.02,3575009,3861.63,39702, 799619, 22.37
ADANIGREEN, EQ, 16-Mar-2020,123.4,120.0,128.0,117.25, 118.60,117.7,120.06,1305459,1567.28,12835, 651847, 49.93
ADANIPORTS, EQ, 16-Mar-2020,292.75,273.0,276.85,252.0, 261.40,261.4,259.47,7727956,20052.11,80189, 1720741, 22.27
ADANIPOWER, EQ, 16-Mar-2020,30.95,29.2,30.3,27.0, 28.30,28.45,29.06,11982290,3482.45,24607, 2298967, 19.19
ADANITRANS, EQ, 16-Mar-2020,177.4,170.0,194.7,164.0, 170.00,171.1,182.19,305757,557.06,10885, 92931, 30.39
ADFFOODS, EQ, 16-Mar-2020,164.05,156.5,166.0,149.45, 149.60,153.1,158.17,496717,785.67,2237, 474578, 95.54
ADHUNIKIND, EQ, 16-Mar-2020,22.05,20.95,20.95,20.95, 20.95,20.95,20.95,4204,0.88,30, 4204, 100.00
ADLABS, EQ, 16-Mar-2020,2.8,2.8,2.9,2.7, 2.80,2.75,2.78,118014,3.28,372, 67490, 57.19
ADORWELD, EQ, 16-Mar-2020,258.75,258.75,258.75,241.9, 245.85,245.1,248.44,3932,9.77,258, 3013, 76.63
ADROITINFO, EQ, 16-Mar-2020,5.75,6.0,6.0,5.5, 5.50,5.5,5.51,700,0.04,5, 687, 98.14
ADSL, EQ, 16-Mar-2020,14.95,14.95,14.95,14.25, 14.25,14.25,14.35,124600,17.88,115, 123631, 99.22
ADVANIHOTR, EQ, 16-Mar-2020,40.55,39.05,43.0,35.1, 38.00,39.05,39.67,6821,2.71,143, 4103, 60.15
ADVENZYMES, EQ, 16-Mar-2020,124.15,124.95,129.0,115.0, 119.90,119.55,123.03,98577,121.28,1965, 61019, 61.90
AEGISCHEM, EQ, 16-Mar-2020,181.8,181.0,181.0,159.0, 165.15,164.7,166.66,258620,431.01,10872, 149453, 57.79
AFFLE, BE, 16-Mar-2020,1475.95,1402.2,1402.2,1402.2, 1402.20,1402.2,1402.2,5859,82.15,923, -, -
AGARIND, EQ, 16-Mar-2020,56.7,60.5,60.5,53.8, 54.05,54.7,55.01,2854,1.57,560, 2180, 76.38
AGCNET, BE, 16-Mar-2020,273.5,273.0,273.0,259.85, 259.85,259.85,260.04,6286,16.35,48, -, -
AGRITECH, EQ, 16-Mar-2020,24.6,22.3,25.9,22.3, 23.40,22.85,23.69,15707,3.72,286, 7883, 50.19
AGROPHOS, EQ, 16-Mar-2020,9.5,9.05,9.05,9.05, 9.05,9.05,9.05,7306,0.66,67, 7306, 100.00
AHLADA, SM, 16-Mar-2020,52.1,49.0,49.0,42.0, 45.00,45.25,45.0,8000,3.6,8, 4000, 50.00
AHLEAST, EQ, 16-Mar-2020,167.45,165.0,165.0,137.3, 158.00,153.05,149.83,1147,1.72,99, 594, 51.79
AHLUCONT, EQ, 16-Mar-2020,281.0,280.0,280.0,266.45, 276.05,275.4,275.08,12577,34.6,667, 10802, 85.89
AHLWEST, EQ, 16-Mar-2020,270.4,295.9,295.9,265.0, 293.45,292.95,283.44,206,0.58,66, 59, 28.64
AIAENG, EQ, 16-Mar-2020,1777.1,1737.55,1748.4,1578.0, 1675.05,1672.7,1683.94,40669,684.84,6273, 20337, 50.01
AIONJSW, EQ, 16-Mar-2020,10.5,10.2,11.0,10.0, 10.00,10.0,10.17,78535,7.99,195, 63942, 81.42
AIRAN, EQ, 16-Mar-2020,11.15,11.95,11.95,10.1, 10.40,10.5,10.83,68431,7.41,93, 62692, 91.61
AIROLAM, SM, 16-Mar-2020,17.75,20.0,21.3,18.05, 18.05,18.05,19.4,12000,2.33,4, 9000, 75.00
AISL, SM, 16-Mar-2020,21.75,20.7,20.7,20.7, 20.70,20.7,20.7,1200,0.25,1, 1200, 100.00
AJANTPHARM, EQ, 16-Mar-2020,1266.35,1229.6,1305.0,1200.0, 1258.40,1259.1,1258.05,192599,2422.99,19840, 43037, 22.35
AJMERA, EQ, 16-Mar-2020,75.7,71.15,75.0,67.95, 72.05,72.75,73.33,52343,38.39,1084, 27219, 52.00
AJOONI, SM, 16-Mar-2020,9.2,8.75,8.75,8.75, 8.75,8.75,8.75,4000,0.35,1, 4000, 100.00
AKSHARCHEM, EQ, 16-Mar-2020,215.85,205.0,220.0,187.95, 195.00,194.3,199.59,4866,9.71,322, 2902, 59.64
AKSHOPTFBR, EQ, 16-Mar-2020,4.0,4.0,4.2,3.8, 3.80,3.8,3.88,625990,24.32,688, 475610, 75.98
AKZOINDIA, EQ, 16-Mar-2020,2376.8,2260.0,2303.95,2170.0, 2204.00,2198.6,2222.29,20057,445.72,4084, 10601, 52.85
ALANKIT, EQ, 16-Mar-2020,12.8,12.4,13.0,11.55, 11.55,11.65,11.96,276087,33.02,1064, 100117, 36.26
ALBERTDAVD, EQ, 16-Mar-2020,354.5,347.25,354.0,316.2, 325.00,327.75,334.41,11387,38.08,856, 8363, 73.44
ALBK, EQ, 16-Mar-2020,8.8,8.8,8.8,8.2, 8.40,8.4,8.41,2034084,170.99,5074, 1021354, 50.21
ALCHEM, BE, 16-Mar-2020,1.0,1.0,1.05,1.0, 1.05,1.05,1.02,2287,0.02,18, -, -
ALEMBICLTD, EQ, 16-Mar-2020,44.55,44.0,44.0,40.85, 43.05,42.1,42.38,461392,195.56,3042, 400750, 86.86
ALICON, EQ, 16-Mar-2020,238.4,248.45,248.45,211.0, 211.10,211.35,215.96,9558,20.64,428, 8561, 89.57
ALKALI, EQ, 16-Mar-2020,38.05,36.05,37.0,33.95, 33.95,34.05,35.11,6274,2.2,144, 5656, 90.15
ALKEM, EQ, 16-Mar-2020,2413.85,2428.9,2548.0,2359.4, 2420.00,2426.9,2469.06,126622,3126.38,33884, 71693, 56.62
ALKYLAMINE, EQ, 16-Mar-2020,1298.35,1250.0,1280.1,1166.25, 1248.50,1242.1,1234.42,30693,378.88,3906, 17808, 58.02
ALLCARGO, EQ, 16-Mar-2020,92.95,90.0,90.0,85.0, 86.00,86.6,86.91,112619,97.88,2175, 63986, 56.82
ALLSEC, EQ, 16-Mar-2020,198.6,196.9,196.95,169.95, 173.05,171.75,183.71,23984,44.06,257, 14228, 59.32
ALMONDZ, EQ, 16-Mar-2020,16.25,16.5,16.5,16.5, 16.50,16.5,16.5,6,0.0,2, 6, 100.00
ALOKINDS, EQ, 16-Mar-2020,6.9,6.6,6.6,6.6, 6.60,6.6,6.6,234300,15.46,565, 234300, 100.00
ALPA, EQ, 16-Mar-2020,13.5,13.5,14.0,12.5, 13.00,12.75,13.35,24390,3.26,134, 19112, 78.36
ALPHAGEO, EQ, 16-Mar-2020,151.75,147.8,148.3,138.6, 144.50,142.55,143.13,20403,29.2,812, 12241, 60.00
ALPSINDUS, EQ, 16-Mar-2020,0.6,0.6,0.65,0.55, 0.65,0.65,0.62,19977,0.12,35, 19594, 98.08
