SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Nov-2020,30.15,30.8,32.0,29.7, 31.15,31.25,30.96,229881,71.17,1258, 129326, 56.26
21STCENMGM, EQ, 11-Nov-2020,9.8,9.8,9.95,9.65, 9.90,9.7,9.75,2098,0.2,13, 1728, 82.36
3IINFOTECH, EQ, 11-Nov-2020,3.0,3.1,3.15,3.0, 3.05,3.0,3.09,3080036,95.23,3052, 1379000, 44.77
3MINDIA, EQ, 11-Nov-2020,20347.35,20500.0,20689.0,19800.0, 20100.00,20205.55,20166.19,4409,889.13,1631, 2635, 59.76
3PLAND, EQ, 11-Nov-2020,6.55,6.55,6.85,6.55, 6.85,6.85,6.56,105,0.01,2, 100, 95.24
5PAISA, EQ, 11-Nov-2020,321.8,320.0,323.95,313.6, 317.20,317.4,318.14,5001,15.91,187, 3998, 79.94
619GS2034, GS, 11-Nov-2020,100.0,99.0,99.0,99.0, 99.00,99.0,99.0,6,0.01,1, 6, 100.00
63MOONS, EQ, 11-Nov-2020,72.75,72.25,73.6,72.2, 72.80,72.7,72.86,21214,15.46,424, 14401, 67.88
68GS2060, GS, 11-Nov-2020,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,99,0.1,2, 99, 100.00
716GS2050, GS, 11-Nov-2020,115.5,110.01,111.6,110.01, 110.10,110.12,110.12,201,0.22,5, 201, 100.00
719GS2060, GS, 11-Nov-2020,109.02,113.0,113.0,113.0, 113.00,113.0,113.0,5,0.01,1, 5, 100.00
8KMILES, BE, 11-Nov-2020,91.15,86.6,86.6,86.6, 86.60,86.6,86.6,16275,14.09,286, -, -
A2ZINFRA, EQ, 11-Nov-2020,3.8,3.85,3.85,3.65, 3.75,3.75,3.73,215962,8.05,174, 126596, 58.62
AAATECH, SM, 11-Nov-2020,42.3,42.3,44.95,42.25, 44.95,44.25,43.32,39000,16.89,13, 39000, 100.00
AAKASH, EQ, 11-Nov-2020,53.0,53.65,53.95,52.5, 52.50,53.55,53.12,39489,20.98,350, 18002, 45.59
AARON, EQ, 11-Nov-2020,31.75,31.25,32.35,31.25, 31.25,31.35,31.44,3211,1.01,48, 2379, 74.09
AARTIDRUGS, EQ, 11-Nov-2020,628.5,625.0,639.85,619.55, 632.00,628.25,630.38,631734,3982.32,26318, 212673, 33.66
AARTIIND, EQ, 11-Nov-2020,1081.9,1079.85,1079.85,1031.35, 1052.00,1047.8,1050.79,250628,2633.57,14763, 121725, 48.57
