SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Feb-2020,33.75,34.5,34.85,33.5, 34.15,34.45,34.43,13398,4.61,304, 9613, 71.75
21STCENMGM, EQ, 03-Feb-2020,14.3,14.3,14.3,14.3, 14.30,14.3,14.3,58,0.01,3, 54, 93.10
3IINFOTECH, EQ, 03-Feb-2020,2.2,2.2,2.2,2.05, 2.20,2.15,2.14,1206134,25.75,595, 714251, 59.22
3MINDIA, EQ, 03-Feb-2020,22261.6,22240.0,23199.95,22000.0, 22718.50,22637.05,22759.2,3896,886.7,2066, 2178, 55.90
3PLAND, EQ, 03-Feb-2020,7.25,7.25,7.25,6.9, 6.90,6.9,6.95,683,0.05,8, 683, 100.00
5PAISA, EQ, 03-Feb-2020,180.2,184.95,186.0,180.7, 181.40,182.7,182.49,11106,20.27,282, 6100, 54.93
63MOONS, EQ, 03-Feb-2020,102.15,102.1,104.2,101.1, 102.00,101.75,102.41,65914,67.5,1396, 30549, 46.35
762GS2039, GS, 03-Feb-2020,92.0,96.6,96.6,96.6, 96.60,96.6,96.6,200,0.19,2, 200, 100.00
8KMILES, BZ, 03-Feb-2020,30.8,31.6,32.3,29.4, 32.30,31.4,32.03,186385,59.69,353, -, -
A2ZINFRA, EQ, 03-Feb-2020,6.95,6.95,7.0,6.65, 6.70,6.75,6.81,115003,7.84,394, 73306, 63.74
AARON, SM, 03-Feb-2020,49.1,48.85,48.85,48.85, 48.85,48.85,48.85,3300,1.61,1, 3300, 100.00
AARTIDRUGS, EQ, 03-Feb-2020,597.15,596.0,609.0,576.85, 586.25,586.75,587.96,11154,65.58,806, 6189, 55.49
AARTIIND, EQ, 03-Feb-2020,965.6,959.0,998.9,955.05, 969.50,969.05,977.51,206496,2018.51,16787, 83719, 40.54
AARVEEDEN, EQ, 03-Feb-2020,13.45,13.2,13.9,12.2, 13.70,13.25,13.15,8953,1.18,127, 5381, 60.10
AAVAS, EQ, 03-Feb-2020,1993.3,1957.0,2009.15,1955.7, 1987.00,1988.8,1993.99,20229,403.36,5979, 11172, 55.23
ABAN, EQ, 03-Feb-2020,24.8,24.5,26.0,23.65, 24.05,24.2,24.52,47832,11.73,705, 32243, 67.41
ABB, EQ, 03-Feb-2020,1281.25,1282.0,1315.0,1282.0, 1298.00,1292.3,1295.48,20304,263.03,3495, 8773, 43.21
