SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-Dec-2020,35.05,35.4,37.15,35.05,36.35,36.25,36.26,331615,120.23,2025, 200171, 60.36
21STCENMGM, EQ, 08-Dec-2020,9.9,9.9,10.05,9.75,9.9,9.9,9.94,8940,0.89,37, 7538, 84.32
3IINFOTECH, EQ, 08-Dec-2020,3.95,4.1,4.1,4.0,4.1,4.1,4.1,6965516,285.44,1800, 4690399, 67.34
3MINDIA, EQ, 08-Dec-2020,22869.1,22721.0,23000.0,22450.25,22800.0,22776.95,22786.92,4175,951.35,2112, 1505, 36.05
3PLAND, EQ, 08-Dec-2020,10.25,10.75,10.75,10.75,10.75,10.75,10.75,5720,0.61,29, 5720, 100.00
522GS2025, GS, 08-Dec-2020,96.0,97.0,97.0,97.0,97.0,97.0,97.0,100,0.1,1, 100, 100.00
5PAISA, EQ, 08-Dec-2020,339.25,345.25,372.0,335.75,354.05,354.55,349.77,27528,96.28,1026, 17765, 64.53
63MOONS, BE, 08-Dec-2020,80.9,76.9,84.9,76.9,84.5,83.9,78.85,184507,145.48,1249, -, -
719GS2060, GS, 08-Dec-2020,114.4,113.0,113.0,113.0,113.0,113.0,113.0,1,0.0,1, 1, 100.00
757GS2033, GS, 08-Dec-2020,106.7,110.0,110.0,106.7,106.7,106.7,106.8,100,0.11,2, 100, 100.00
772GS2055, GS, 08-Dec-2020,118.44,118.5,118.5,114.0,114.0,114.01,114.26,3650,4.17,6, 3650, 100.00
824GS2027, GS, 08-Dec-2020,100.97,104.1,104.1,104.1,104.1,104.1,104.1,1,0.0,1, 1, 100.00
8KMILES, BE, 08-Dec-2020,80.3,76.3,81.0,76.3,79.35,78.65,79.08,34548,27.32,478, -, -
A2ZINFRA, EQ, 08-Dec-2020,5.1,5.3,5.3,4.85,4.9,4.9,4.98,655341,32.64,743, 483554, 73.79
AAATECH, SM, 08-Dec-2020,42.7,43.0,43.0,42.5,42.5,42.5,42.73,9000,3.85,3, 9000, 100.00
AAKASH, EQ, 08-Dec-2020,54.2,53.8,55.5,53.05,54.75,54.7,54.13,53528,28.97,647, 21348, 39.88
AARON, EQ, 08-Dec-2020,51.8,49.25,51.95,49.25,49.25,49.55,50.34,34863,17.55,341, 18638, 53.46
AARTIDRUGS, EQ, 08-Dec-2020,791.05,800.0,811.0,776.3,792.15,789.95,796.39,1194939,9516.39,42795, 432356, 36.18
AARTIIND, EQ, 08-Dec-2020,1246.65,1266.25,1287.0,1241.0,1260.0,1266.8,1262.06,419293,5291.73,31995, 218184, 52.04
AARTISURF, EQ, 08-Dec-2020,1021.25,980.0,1031.25,970.2,982.3,995.95,988.35,95009,939.02,5889, 45125, 47.50
AARVEEDEN, EQ, 08-Dec-2020,13.55,14.5,14.75,12.65,13.55,13.65,13.66,72657,9.93,448, 44929, 61.84
AARVI, EQ, 08-Dec-2020,40.5,41.5,41.95,40.0,40.7,40.7,40.59,3416,1.39,39, 2826, 82.73
AAVAS, EQ, 08-Dec-2020,1684.75,1688.8,1688.8,1635.0,1659.0,1649.55,1659.92,34288,569.15,5093, 18292, 53.35
ABAN, BE, 08-Dec-2020,29.45,29.4,30.3,28.75,29.55,29.6,29.48,87234,25.72,546, -, -
ABB, EQ, 08-Dec-2020,1154.95,1165.0,1190.0,1148.0,1152.0,1154.8,1165.15,225515,2627.58,9642, 140905, 62.48
ABBOTINDIA, EQ, 08-Dec-2020,15293.05,15300.0,15500.0,15280.1,15300.0,15389.85,15414.24,27356,4216.72,6171, 16495, 60.30
ABCAPITAL, EQ, 08-Dec-2020,92.3,92.75,95.3,90.55,92.75,92.85,93.26,5405059,5040.82,42961, 1760343, 32.57
ABFRL, EQ, 08-Dec-2020,161.15,164.0,164.4,158.1,159.7,159.65,160.66,1481770,2380.56,28801, 709829, 47.90
ABFRLPP, E1, 08-Dec-2020,104.0,106.0,106.75,102.05,104.1,104.0,104.69,9222,9.65,129, 6494, 70.42
ABMINTLTD, BE, 08-Dec-2020,23.7,23.5,24.85,22.55,24.85,24.8,24.15,2513,0.61,43, -, -
ABSLBANETF, EQ, 08-Dec-2020,301.37,302.9,310.41,296.7,302.9,301.09,300.56,40,0.12,15, 34, 85.00
ABSLNN50ET, EQ, 08-Dec-2020,304.41,295.7,309.9,293.5,299.03,307.89,306.41,175,0.54,23, 139, 79.43
ABSLRIF6RG, MF, 08-Dec-2020,6.71,6.7,6.7,6.15,6.54,6.54,6.37,20752,1.32,6, 20752, 100.00
ACC, EQ, 08-Dec-2020,1660.55,1669.0,1700.0,1665.2,1685.0,1684.5,1681.57,2224442,37405.5,70620, 485153, 21.81
ACCELYA, EQ, 08-Dec-2020,899.25,914.0,914.0,890.45,897.0,892.3,897.33,6852,61.49,1058, 4068, 59.37
ACCURACY, SM, 08-Dec-2020,27.65,28.9,29.0,27.05,27.05,27.05,28.32,4800,1.36,3, 3200, 66.67
ACE, EQ, 08-Dec-2020,123.55,124.4,125.4,120.1,122.5,122.95,123.01,309954,381.27,6052, 190620, 61.50
ADANIENT, EQ, 08-Dec-2020,457.55,457.55,462.3,446.55,450.8,451.9,454.47,3872952,17601.47,39842, 407525, 10.52
ADANIGAS, EQ, 08-Dec-2020,360.6,362.65,364.35,353.0,355.2,355.2,356.52,2373827,8463.09,24650, 1256881, 52.95
ADANIGREEN, EQ, 08-Dec-2020,1106.25,1109.0,1123.1,1088.0,1097.0,1098.65,1101.6,998344,10997.72,59846, 584381, 58.54
ADANIPORTS, EQ, 08-Dec-2020,471.5,472.7,474.7,457.55,463.5,463.35,463.51,9218366,42727.77,105341, 2356232, 25.56
ADANIPOWER, EQ, 08-Dec-2020,56.8,57.05,57.85,52.0,52.5,52.4,54.32,33820042,18371.28,93883, 14310768, 42.31
ADANITRANS, EQ, 08-Dec-2020,440.05,435.95,439.7,415.1,431.7,431.9,428.13,956906,4096.76,23543, 390388, 40.80
ADFFOODS, EQ, 08-Dec-2020,619.3,617.85,618.75,565.0,582.95,583.8,587.68,323732,1902.52,14853, 107305, 33.15
ADHUNIKIND, EQ, 08-Dec-2020,25.1,28.5,30.1,27.0,30.1,30.1,29.49,721882,212.87,2621, 292231, 40.48
ADL, BE, 08-Dec-2020,23.65,23.45,24.8,23.2,24.8,24.35,24.24,7138,1.73,38, -, -
ADORWELD, EQ, 08-Dec-2020,256.85,256.85,266.0,256.2,258.0,257.55,260.08,51785,134.68,1351, 30060, 58.05
ADROITINFO, BE, 08-Dec-2020,7.0,7.3,7.35,7.0,7.35,7.35,7.21,7010,0.51,16, -, -
ADSL, EQ, 08-Dec-2020,29.8,30.7,30.7,28.65,29.7,29.7,29.97,137276,41.14,734, 91271, 66.49
ADVANIHOTR, BE, 08-Dec-2020,57.4,58.9,58.9,55.5,56.6,56.6,56.86,7114,4.05,109, -, -
ADVENZYMES, EQ, 08-Dec-2020,348.6,349.0,350.5,339.05,345.4,342.2,344.24,132801,457.16,9279, 68882, 51.87
AEGISCHEM, EQ, 08-Dec-2020,266.6,268.55,275.3,263.35,266.9,267.35,269.93,407053,1098.74,12189, 198729, 48.82
