SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Apr-2020,26.6,26.5,28.0,25.0, 26.15,26.2,26.23,40392,10.6,561,29581,77.27
21STCENMGM, EQ, 13-Apr-2020,10.5,10.5,10.5,10.5, 10.50,10.5,10.5,112,0.01,4,112,100.0
3IINFOTECH, EQ, 13-Apr-2020,1.25,1.3,1.3,1.2, 1.25,1.25,1.26,3656565,46.15,1911,1545630,58.91
3MINDIA, EQ, 13-Apr-2020,18941.85,19640.0,19700.0,18650.4, 18750.00,18766.75,19070.39,8169,1557.86,3074,5191,68.37
3PLAND, EQ, 13-Apr-2020,4.2,4.2,4.2,4.2, 4.20,4.2,4.2,270,0.01,4,270,100.0
5PAISA, EQ, 13-Apr-2020,140.05,145.0,163.0,140.6, 160.00,162.05,154.04,36624,56.42,954,26267,78.18
63MOONS, EQ, 13-Apr-2020,59.05,62.0,62.0,57.5, 61.00,61.15,60.45,93464,56.5,1944,52342,61.34
727GS2026, GS, 13-Apr-2020,91.0,95.0,95.0,95.0, 95.00,95.0,95.0,50,0.05,1,50,100.0
772GS2049, GS, 13-Apr-2020,110.0,110.0,110.0,110.0, 110.00,110.0,110.0,1000,1.1,1,1000,100.0
A2ZINFRA, EQ, 13-Apr-2020,3.6,3.65,4.3,3.5, 4.30,4.25,3.98,889016,35.34,1194,420893,56.89
AAKASH, SM, 13-Apr-2020,28.5,27.1,27.1,27.1, 27.10,27.1,27.1,3000,0.81,1,3000,100.0
AARTIDRUGS, EQ, 13-Apr-2020,644.95,645.0,690.0,625.0, 678.00,681.1,669.6,68269,457.13,3829,21490,47.49
AARTIIND, EQ, 13-Apr-2020,911.3,915.0,974.65,895.0, 899.90,900.05,929.59,442244,4111.06,35606,197052,48.37
AARVEEDEN, EQ, 13-Apr-2020,9.45,9.5,10.9,8.25, 9.40,9.1,9.16,15802,1.45,358,6072,49.57
AAVAS, EQ, 13-Apr-2020,1191.95,1243.0,1243.0,1155.0, 1190.00,1172.35,1199.51,22110,265.21,3020,11990,63.01
ABAN, EQ, 13-Apr-2020,17.8,19.55,19.55,19.05, 19.55,19.55,19.47,84866,16.52,798,71445,85.89
ABB, EQ, 13-Apr-2020,926.85,930.0,934.0,897.5, 908.95,907.2,914.02,63007,575.9,3007,38632,75.78
ABBOTINDIA, EQ, 13-Apr-2020,17884.6,18240.0,18400.0,16800.0, 17190.00,17232.3,17268.99,35123,6065.39,11680,13155,41.02
ABCAPITAL, EQ, 13-Apr-2020,48.0,48.0,48.25,44.4, 46.40,46.25,46.1,1271928,586.42,8612,460510,40.79
ABFRL, EQ, 13-Apr-2020,149.2,152.0,154.95,143.7, 144.70,145.55,148.81,638881,950.74,12726,265227,46.6
ABSLFTSGRN, MF, 13-Apr-2020,10.3,10.5,10.52,10.5, 10.52,10.52,10.52,4000,0.42,3,1000,100.0
ABSLNN50ET, EQ, 13-Apr-2020,235.0,228.0,232.9,205.43, 226.86,207.19,209.79,2729,5.73,49,2626,100.0
ACC, EQ, 13-Apr-2020,999.5,1015.0,1122.1,1001.45, 1064.85,1067.25,1061.99,3572087,37935.07,112238,562909,16.54
ACCELYA, EQ, 13-Apr-2020,895.2,889.2,935.5,882.05, 907.05,913.8,903.51,39677,358.49,3278,15070,50.78
ACCURACY, SM, 13-Apr-2020,14.1,13.45,14.3,13.4, 14.30,13.85,13.44,57600,7.74,11,49600,91.18
ACE, EQ, 13-Apr-2020,36.05,37.35,37.45,34.5, 36.50,36.35,36.07,219018,79.01,2097,98344,50.98
ADANIENT, EQ, 13-Apr-2020,142.45,142.0,149.0,136.55, 149.00,146.0,142.33,2204560,3137.76,16097,245556,20.62
ADANIGAS, EQ, 13-Apr-2020,92.7,93.5,93.9,90.4, 92.50,93.0,92.25,1259160,1161.53,9544,367454,39.56
ADANIGREEN, EQ, 13-Apr-2020,174.75,180.0,183.45,167.05, 183.30,183.35,178.74,769348,1375.11,9174,325187,47.66
ADANIPORTS, EQ, 13-Apr-2020,251.9,252.0,265.5,247.5, 263.00,262.85,253.66,6979354,17703.69,37483,2171501,38.23
ADANIPOWER, EQ, 13-Apr-2020,30.4,30.6,31.3,28.85, 29.80,29.65,29.6,9137324,2704.58,19890,2408630,32.32
ADANITRANS, EQ, 13-Apr-2020,197.45,200.0,206.0,195.0, 202.50,203.55,202.02,174199,351.92,2524,84116,73.59
ADFFOODS, EQ, 13-Apr-2020,194.25,194.25,203.95,185.8, 202.90,202.4,198.02,31679,62.73,527,21340,71.34
ADHUNIKIND, EQ, 13-Apr-2020,13.95,14.45,14.55,13.35, 14.00,14.2,14.16,36213,5.13,360,26685,74.99
ADLABS, EQ, 13-Apr-2020,3.1,3.4,3.4,3.4, 3.40,3.4,3.4,45568,1.55,140,42296,100.0
ADORWELD, EQ, 13-Apr-2020,207.45,211.95,217.2,203.55, 212.00,213.25,212.06,4100,8.69,209,2169,76.03
ADSL, EQ, 13-Apr-2020,13.75,13.9,14.8,12.85, 13.30,13.25,13.38,20629,2.76,123,13519,72.74
ADVANIHOTR, EQ, 13-Apr-2020,32.75,35.65,35.65,31.3, 32.80,32.3,32.52,3911,1.27,99,2322,67.32
ADVENZYMES, EQ, 13-Apr-2020,140.05,141.95,144.9,136.0, 137.00,137.9,140.34,62227,87.33,1494,32372,57.15
AEGISCHEM, EQ, 13-Apr-2020,156.85,157.0,161.0,149.05, 154.00,154.35,153.62,126512,194.35,5380,73805,69.76
AGARIND, EQ, 13-Apr-2020,61.8,65.8,69.4,62.8, 65.10,66.25,65.67,32587,21.4,650,20442,67.41
AGRITECH, EQ, 13-Apr-2020,25.1,26.35,26.35,25.25, 26.35,26.35,26.25,4111,1.08,54,3537,86.04
AGROPHOS, EQ, 13-Apr-2020,5.95,6.2,6.2,6.2, 6.20,6.2,6.2,16560,1.03,133,15918,100.0
AHLADA, SM, 13-Apr-2020,47.95,45.5,46.15,45.5, 46.15,46.15,45.88,3000,1.38,3,2000,66.67
