SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 06-Feb-2020,34.9,34.35,35.75,33.5, 34.35,34.3,34.81,26322,9.16,285, 15357, 58.34
21STCENMGM, EQ, 06-Feb-2020,14.05,14.0,14.0,13.8, 13.80,13.8,13.85,1740,0.24,14, 1740, 100.00
3IINFOTECH, EQ, 06-Feb-2020,2.25,2.2,2.25,2.15, 2.20,2.2,2.2,1146549,25.17,562, 682351, 59.51
3MINDIA, EQ, 06-Feb-2020,23082.7,23340.0,23900.0,23105.0, 23401.00,23427.7,23474.48,3664,860.1,1546, 1585, 43.26
3PLAND, EQ, 06-Feb-2020,6.9,6.9,6.9,6.6, 6.60,6.6,6.61,1967,0.13,9, 1967, 100.00
5PAISA, EQ, 06-Feb-2020,182.4,184.05,195.0,184.0, 193.75,192.95,192.25,18028,34.66,435, 6514, 36.13
63MOONS, EQ, 06-Feb-2020,104.9,104.9,106.8,104.2, 104.65,104.9,105.31,79033,83.23,1885, 34643, 43.83
A2ZINFRA, EQ, 06-Feb-2020,6.3,6.3,7.1,6.3, 6.50,6.5,6.69,697446,46.65,919, 438269, 62.84
AARON, SM, 06-Feb-2020,48.6,47.5,47.5,47.5, 47.50,47.5,47.5,3300,1.57,1, 3300, 100.00
AARTIDRUGS, EQ, 06-Feb-2020,627.35,635.0,638.0,617.0, 630.05,628.3,629.27,22048,138.74,1293, 14880, 67.49
AARTIIND, EQ, 06-Feb-2020,986.05,991.9,998.0,957.0, 962.00,960.85,975.2,134128,1308.01,8034, 63645, 47.45
AARVEEDEN, EQ, 06-Feb-2020,13.1,14.35,14.85,13.65, 14.00,14.3,14.1,20597,2.9,237, 10521, 51.08
AAVAS, EQ, 06-Feb-2020,1950.85,1941.05,1974.0,1932.5, 1959.90,1954.15,1956.19,14201,277.8,1804, 5432, 38.25
ABAN, EQ, 06-Feb-2020,23.85,25.0,25.75,24.5, 25.40,25.3,25.24,52937,13.36,625, 39960, 75.49
ABB, EQ, 06-Feb-2020,1338.5,1339.7,1360.95,1324.3, 1334.95,1339.45,1341.17,25507,342.09,2070, 8232, 32.27
ABBOTINDIA, EQ, 06-Feb-2020,13076.8,13100.0,13199.0,13001.2, 13058.10,13103.4,13118.76,5686,745.93,1914, 4299, 75.61
ABCAPITAL, EQ, 06-Feb-2020,95.8,95.8,98.9,94.5, 96.35,96.65,96.7,3639578,3519.51,21433, 1229236, 33.77
ABFRL, EQ, 06-Feb-2020,238.65,239.5,261.0,232.0, 256.40,254.35,249.23,3115912,7765.85,39090, 1359536, 43.63
ABSLBANETF, EQ, 06-Feb-2020,308.0,308.64,312.09,308.64, 312.09,312.09,311.99,34,0.11,2, 34, 100.00
ABSLNN50ET, EQ, 06-Feb-2020,282.82,288.0,291.55,288.0, 291.55,291.55,289.74,61,0.18,8, 44, 72.13
