SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Aug-2020,30.95,30.95,31.5,30.0, 30.80,30.8,30.88,66354,20.49,736, 35396, 53.34
21STCENMGM, EQ, 10-Aug-2020,10.25,10.25,10.25,10.05, 10.10,10.1,10.12,24645,2.5,132, 19114, 77.56
3IINFOTECH, EQ, 10-Aug-2020,2.35,2.4,2.45,2.3, 2.45,2.45,2.42,6890786,166.77,2335, 4069330, 59.05
3MINDIA, EQ, 10-Aug-2020,21478.65,21608.65,22500.0,21600.0, 22165.20,22169.25,22217.68,8818,1959.16,2764, 5071, 57.51
5PAISA, EQ, 10-Aug-2020,382.65,384.0,390.0,363.55, 373.75,371.7,371.28,53370,198.15,2976, 31255, 58.56
63MOONS, BE, 10-Aug-2020,73.55,73.0,77.2,73.0, 77.20,77.2,76.9,43883,33.74,406, -, -
719GS2060, GS, 10-Aug-2020,114.72,114.72,114.72,113.49, 113.50,113.5,113.59,124,0.14,5, 124, 100.00
732GS2024, GS, 10-Aug-2020,108.5,109.0,109.0,109.0, 109.00,109.0,109.0,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 10-Aug-2020,4.15,4.15,4.35,4.05, 4.30,4.25,4.21,424369,17.85,435, 244987, 57.73
AARON, SM, 10-Aug-2020,45.05,45.0,45.0,44.45, 44.45,44.45,44.63,9900,4.42,3, 9900, 100.00
AARTIDRUGS, EQ, 10-Aug-2020,2356.45,2370.0,2474.9,2215.0, 2290.00,2294.45,2358.84,593581,14001.62,56267, 215079, 36.23
AARTIIND, EQ, 10-Aug-2020,1067.7,1072.0,1100.0,1051.1, 1059.00,1064.3,1081.78,312613,3381.79,17235, 135040, 43.20
AARTISURF, BE, 10-Aug-2020,284.0,298.2,298.2,298.2, 298.20,298.2,298.2,34334,102.38,56, -, -
AARVEEDEN, BE, 10-Aug-2020,9.95,10.35,10.35,9.7, 10.00,10.0,9.98,22611,2.26,53, -, -
AARVI, EQ, 10-Aug-2020,29.7,27.0,32.4,27.0, 31.00,32.1,31.17,3311,1.03,73, 590, 17.82
AAVAS, EQ, 10-Aug-2020,1349.9,1367.0,1367.0,1336.0, 1338.00,1349.4,1349.24,44468,599.98,3723, 35306, 79.40
ABAN, EQ, 10-Aug-2020,24.4,24.45,25.1,24.45, 25.00,24.85,24.81,78967,19.59,559, 49497, 62.68
ABB, EQ, 10-Aug-2020,881.8,886.65,899.0,874.6, 891.00,892.0,886.66,199349,1767.55,8286, 79716, 39.99
ABBOTINDIA, EQ, 10-Aug-2020,16199.0,17198.0,17350.0,16900.0, 16995.00,16973.3,17077.0,52762,9010.17,14578, 25219, 47.80
ABCAPITAL, EQ, 10-Aug-2020,59.15,60.15,60.9,59.15, 59.35,59.45,59.97,2700023,1619.11,13121, 1155141, 42.78
ABFRL, EQ, 10-Aug-2020,120.95,121.0,122.85,118.75, 119.00,118.95,120.29,1103393,1327.32,13113, 599391, 54.32
ABFRLPP, E1, 10-Aug-2020,65.85,65.85,66.9,64.1, 65.15,64.75,65.36,77922,50.93,351, 60431, 77.55
ABSLBANETF, EQ, 10-Aug-2020,220.99,225.72,227.95,219.0, 224.94,224.92,223.29,66,0.15,22, 58, 87.88
ABSLNN50ET, EQ, 10-Aug-2020,289.49,289.49,289.49,288.0, 288.00,288.0,288.11,13,0.04,6, 12, 92.31
ACC, EQ, 10-Aug-2020,1397.2,1402.1,1408.95,1386.1, 1400.00,1400.25,1395.39,551253,7692.14,16656, 102258, 18.55
ACCELYA, EQ, 10-Aug-2020,976.2,974.0,1018.45,974.0, 1016.75,1009.0,997.89,16501,164.66,1841, 8543, 51.77
ACCORD, SM, 10-Aug-2020,21.5,21.5,21.5,21.5, 21.50,21.5,21.5,2000,0.43,1, 2000, 100.00
ACCURACY, SM, 10-Aug-2020,40.15,40.25,40.3,40.2, 40.25,40.25,40.25,6400,2.58,4, 0, 0.00
ACE, EQ, 10-Aug-2020,56.75,57.3,60.0,56.0, 57.85,57.85,58.6,794506,465.57,5437, 263353, 33.15
ADANIENT, EQ, 10-Aug-2020,192.9,192.9,198.3,192.35, 195.40,195.7,195.48,4627829,9046.56,39754, 1358274, 29.35
ADANIGAS, EQ, 10-Aug-2020,162.05,163.0,168.0,162.0, 163.25,163.2,165.31,2622248,4334.79,20420, 945107, 36.04
ADANIGREEN, EQ, 10-Aug-2020,370.45,384.0,388.5,370.75, 372.00,373.5,379.52,1015069,3852.36,21681, 521742, 51.40
ADANIPORTS, EQ, 10-Aug-2020,326.65,329.0,333.95,325.7, 331.25,331.3,331.19,3187734,10557.61,39656, 1105860, 34.69
ADANIPOWER, EQ, 10-Aug-2020,36.65,36.65,38.95,36.65, 38.35,37.65,37.89,10573381,4006.56,24839, 5179772, 48.99
ADANITRANS, EQ, 10-Aug-2020,249.7,254.95,261.95,250.1, 255.00,254.75,255.8,738592,1889.34,11813, 329538, 44.62
ADFFOODS, EQ, 10-Aug-2020,378.9,393.8,397.8,384.05, 397.80,397.8,395.14,91532,361.68,1888, 78501, 85.76
ADHUNIKIND, BE, 10-Aug-2020,19.0,19.0,19.2,18.6, 19.00,18.95,18.98,8671,1.65,79, -, -
ADORWELD, EQ, 10-Aug-2020,255.2,251.95,265.0,251.95, 258.45,258.45,260.19,14288,37.18,670, 9175, 64.21
ADROITINFO, BE, 10-Aug-2020,8.15,8.1,8.15,7.75, 7.75,7.75,7.95,400,0.03,6, -, -
ADSL, EQ, 10-Aug-2020,18.8,19.0,19.6,18.55, 18.70,18.8,18.97,54581,10.36,239, 39507, 72.38
ADVANIHOTR, EQ, 10-Aug-2020,41.25,42.75,42.8,40.45, 41.55,41.95,42.14,4098,1.73,157, 2958, 72.18
ADVENZYMES, EQ, 10-Aug-2020,216.7,215.0,215.0,207.75, 211.00,211.35,210.69,510975,1076.57,10237, 281010, 54.99
AEGISCHEM, EQ, 10-Aug-2020,208.35,208.5,212.5,202.35, 204.25,204.05,206.74,261809,541.27,6686, 160188, 61.19
AFFLE, EQ, 10-Aug-2020,1842.2,1965.0,2026.4,1926.05, 2026.40,2026.4,1979.68,141151,2794.34,11167, 85942, 60.89
AGARIND, EQ, 10-Aug-2020,89.65,90.05,96.95,88.45, 96.00,94.9,92.98,53634,49.87,857, 31062, 57.91
AGCNET, EQ, 10-Aug-2020,324.45,320.0,341.0,320.0, 328.65,326.65,333.22,9115,30.37,403, 4846, 53.17
AGRITECH, BE, 10-Aug-2020,31.15,31.4,32.7,30.65, 32.70,32.7,32.46,9781,3.17,92, -, -
AGROPHOS, EQ, 10-Aug-2020,11.05,11.6,11.6,11.55, 11.60,11.6,11.6,22791,2.64,104, 19911, 87.36
AHLEAST, EQ, 10-Aug-2020,141.3,140.25,143.0,135.7, 141.70,140.3,138.56,1614,2.24,45, 922, 57.13
AHLUCONT, EQ, 10-Aug-2020,221.95,226.0,227.35,223.25, 225.55,226.1,225.52,6379,14.39,226, 4804, 75.31
AHLWEST, EQ, 10-Aug-2020,274.35,277.95,287.0,260.05, 263.00,267.65,266.96,1811,4.83,126, 1418, 78.30
AIAENG, EQ, 10-Aug-2020,1666.3,1688.1,1688.1,1651.3, 1658.00,1660.2,1667.16,14549,242.55,2684, 8152, 56.03
AIONJSW, EQ, 10-Aug-2020,13.6,13.95,14.7,13.55, 14.20,13.8,14.2,467803,66.45,1129, 361807, 77.34
AIRAN, BE, 10-Aug-2020,12.05,12.05,12.4,11.45, 12.20,11.9,11.89,36477,4.34,105, -, -
AIROLAM, SM, 10-Aug-2020,22.1,21.5,21.5,21.5, 21.50,21.5,21.5,3000,0.65,1, 3000, 100.00
AISL, SM, 10-Aug-2020,18.9,19.0,19.8,18.5, 19.80,19.8,18.62,28800,5.36,4, 28800, 100.00
AJANTPHARM, EQ, 10-Aug-2020,1693.1,1710.9,1759.95,1705.0, 1713.00,1722.75,1738.82,361295,6282.26,28102, 147530, 40.83
AJMERA, EQ, 10-Aug-2020,78.4,79.35,82.6,78.55, 81.20,81.6,80.74,126475,102.12,1827, 60783, 48.06
AJOONI, SM, 10-Aug-2020,21.55,22.4,22.6,22.4, 22.60,22.6,22.53,24000,5.41,6, 24000, 100.00
AKASH, BE, 10-Aug-2020,175.1,180.0,180.0,173.0, 178.50,178.35,177.52,2802,4.97,85, -, -
AKG, SM, 10-Aug-2020,41.0,40.7,40.7,40.7, 40.70,40.7,40.7,4000,1.63,1, 4000, 100.00
AKSHARCHEM, EQ, 10-Aug-2020,236.2,238.75,239.85,236.1, 238.00,237.65,237.89,50541,120.23,2132, 29154, 57.68
AKSHOPTFBR, BE, 10-Aug-2020,4.85,5.0,5.05,4.7, 5.05,5.05,4.93,293913,14.48,445, -, -
AKZOINDIA, EQ, 10-Aug-2020,1915.3,1920.0,1959.0,1856.0, 1890.00,1893.7,1929.2,20199,389.68,2293, 9201, 45.55
ALANKIT, EQ, 10-Aug-2020,18.3,18.3,18.75,17.8, 18.30,18.6,18.51,386077,71.45,538, 200218, 51.86
ALBERTDAVD, EQ, 10-Aug-2020,463.55,468.7,528.75,466.05, 515.75,515.45,514.11,377684,1941.73,17275, 118667, 31.42
ALCHEM, EQ, 10-Aug-2020,4.9,5.1,5.1,4.75, 4.90,4.9,4.96,62418,3.1,156, 51582, 82.64
ALEMBICLTD, EQ, 10-Aug-2020,89.5,89.45,91.15,86.3, 86.80,87.25,88.6,1873170,1659.66,13469, 744780, 39.76
ALICON, EQ, 10-Aug-2020,290.6,290.05,309.85,286.05, 303.80,307.45,301.82,13487,40.71,635, 7402, 54.88
ALKALI, EQ, 10-Aug-2020,48.0,49.45,49.45,46.2, 48.45,47.8,47.86,44436,21.27,1001, 24621, 55.41
ALKEM, EQ, 10-Aug-2020,2981.95,3033.85,3069.0,2940.0, 2981.00,2978.0,3004.44,517068,15534.98,42184, 192481, 37.23
ALKYLAMINE, EQ, 10-Aug-2020,2444.2,2496.5,2553.0,2444.2, 2553.00,2542.1,2520.86,65036,1639.47,6472, 30823, 47.39
ALLCARGO, EQ, 10-Aug-2020,98.35,100.3,107.35,98.35, 102.60,102.0,104.04,861238,896.01,7278, 487094, 56.56
ALLSEC, EQ, 10-Aug-2020,214.15,216.0,254.4,216.0, 252.00,234.0,227.22,21907,49.78,1026, 14142, 64.55
ALMONDZ, EQ, 10-Aug-2020,9.95,9.9,10.2,9.7, 9.90,10.0,9.91,16875,1.67,107, 12297, 72.87
ALOKINDS, EQ, 10-Aug-2020,40.1,38.1,39.2,38.1, 38.10,38.1,38.14,10599536,4042.83,12976, 7747330, 73.09
ALPA, EQ, 10-Aug-2020,27.45,26.3,26.85,26.1, 26.10,26.1,26.21,73413,19.24,359, 63029, 85.86
ALPHAGEO, EQ, 10-Aug-2020,167.2,166.8,169.75,166.8, 167.15,168.25,167.92,19085,32.05,531, 12688, 66.48
ALPSINDUS, BE, 10-Aug-2020,1.15,1.15,1.15,1.1, 1.10,1.1,1.11,23291,0.26,43, -, -
AMARAJABAT, EQ, 10-Aug-2020,718.15,722.0,753.0,711.0, 753.00,749.7,737.76,2129962,15714.08,42871, 258439, 12.13
AMBER, EQ, 10-Aug-2020,1779.2,1700.0,1779.0,1675.45, 1709.50,1713.55,1721.96,238835,4112.65,32310, 102550, 42.94
AMBIKCO, EQ, 10-Aug-2020,657.8,688.0,688.0,650.0, 660.55,661.4,660.72,5911,39.06,535, 4221, 71.41
AMBUJACEM, EQ, 10-Aug-2020,219.55,221.0,223.5,219.55, 222.50,221.85,221.61,3306247,7326.95,26981, 883429, 26.72
AMDIND, EQ, 10-Aug-2020,14.3,14.05,16.5,14.0, 15.85,15.8,15.71,61545,9.67,369, 28627, 46.51
AMJLAND, EQ, 10-Aug-2020,20.1,20.75,21.0,19.75, 20.40,20.5,20.66,107076,22.12,642, 61510, 57.45
AMJUMBO, SM, 10-Aug-2020,7.75,7.4,8.0,7.4, 8.00,8.0,7.67,24000,1.84,3, 8000, 33.33
AMRUTANJAN, EQ, 10-Aug-2020,451.95,454.0,500.0,441.4, 493.55,493.35,475.76,972450,4626.57,22765, 167830, 17.26
ANANTRAJ, EQ, 10-Aug-2020,28.25,30.3,31.0,26.2, 27.45,27.65,28.2,1049230,295.93,5298, 607440, 57.89
ANDHRACEMT, BE, 10-Aug-2020,5.2,5.2,5.4,5.0, 5.35,5.3,5.26,358140,18.84,677, -, -
ANDHRAPAP, EQ, 10-Aug-2020,222.55,216.0,226.0,210.25, 221.00,221.75,219.02,202924,444.44,5578, 79660, 39.26
ANDHRSUGAR, EQ, 10-Aug-2020,334.65,336.8,351.5,336.1, 346.90,346.25,345.53,139493,481.99,4633, 72877, 52.24
ANIKINDS, EQ, 10-Aug-2020,13.2,13.15,13.65,12.85, 13.45,13.4,13.28,14401,1.91,66, 9122, 63.34
ANKITMETAL, BE, 10-Aug-2020,0.7,0.7,0.75,0.7, 0.75,0.75,0.72,14608,0.1,32, -, -
ANSALAPI, BE, 10-Aug-2020,4.1,4.1,4.3,4.05, 4.30,4.25,4.21,43393,1.83,123, -, -
