SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Apr-2020,29.65,31.0,31.35,29.15,29.85,29.75,30.42,61027,18.56,512, 38947, 63.82
21STCENMGM, EQ, 23-Apr-2020,11.0,11.0,11.2,11.0,11.2,11.05,11.12,2999,0.33,25, 2998, 99.97
3IINFOTECH, EQ, 23-Apr-2020,1.75,1.8,1.8,1.75,1.75,1.75,1.77,2221655,39.37,1663, 1471496, 66.23
3MINDIA, EQ, 23-Apr-2020,18719.5,18819.0,18999.0,18601.0,18799.95,18778.75,18878.83,1951,368.33,919, 884, 45.31
5PAISA, EQ, 23-Apr-2020,147.85,157.0,157.0,147.0,152.8,151.35,149.76,7877,11.8,302, 3488, 44.28
63MOONS, BE, 23-Apr-2020,59.6,59.85,62.2,57.25,61.0,60.8,59.37,8677,5.15,1563, -, -
737GS2023, GS, 23-Apr-2020,100.1,99.5,99.5,99.5,99.5,99.5,99.5,100,0.1,1, 100, 100.00
74GS2035, GS, 23-Apr-2020,103.0,108.15,108.15,100.51,100.51,100.51,104.33,2,0.0,2, 1, 50.00
757GS2033, GS, 23-Apr-2020,109.0,109.2,109.2,109.2,109.2,109.2,109.2,200,0.22,1, 200, 100.00
759GS2026, GS, 23-Apr-2020,100.8,100.8,100.8,100.8,100.8,100.8,100.8,500,0.5,9, 500, 100.00
75GS2034, GS, 23-Apr-2020,90.4,91.1,94.92,91.1,94.92,94.92,94.91,502,0.48,10, 502, 100.00
772GS2049, GS, 23-Apr-2020,104.75,104.01,104.01,104.0,104.0,104.0,104.0,100,0.1,2, 100, 100.00
A2ZINFRA, EQ, 23-Apr-2020,4.45,4.5,4.75,4.4,4.4,4.45,4.55,292812,13.34,385, 199936, 68.28
AARON, SM, 23-Apr-2020,40.15,40.25,40.25,40.25,40.25,40.25,40.25,3300,1.33,1, 3300, 100.00
AARTIDRUGS, EQ, 23-Apr-2020,662.25,670.0,672.0,658.2,665.0,665.9,665.75,17059,113.57,1726, 8610, 50.47
AARTIIND, EQ, 23-Apr-2020,910.6,925.25,960.0,925.0,938.9,937.6,942.19,309881,2919.66,22828, 110190, 35.56
AARVEEDEN, EQ, 23-Apr-2020,9.65,9.5,10.05,9.4,9.65,9.65,9.66,7144,0.69,86, 4710, 65.93
AAVAS, EQ, 23-Apr-2020,1235.95,1205.0,1280.9,1174.2,1174.2,1174.2,1191.52,43174,514.43,5808, 34481, 79.87
ABAN, BE, 23-Apr-2020,22.45,21.35,21.35,21.35,21.35,21.35,21.35,14493,3.09,168, -, -
