SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jan-2020,35.05,34.75,36.0,34.2, 34.25,34.35,34.94,22341,7.81,439, 15431, 69.07
21STCENMGM, EQ, 20-Jan-2020,15.3,15.3,15.3,15.0, 15.00,15.0,15.11,157,0.02,6, 157, 100.00
3IINFOTECH, EQ, 20-Jan-2020,2.4,2.35,2.6,2.35, 2.55,2.5,2.51,2968880,74.45,1224, 1276473, 43.00
3MINDIA, EQ, 20-Jan-2020,22346.9,22500.0,22600.0,22026.0, 22202.00,22273.9,22334.87,2271,507.22,703, 1394, 61.38
3PLAND, EQ, 20-Jan-2020,6.65,6.8,6.9,6.8, 6.90,6.9,6.83,35,0.0,3, 35, 100.00
5PAISA, EQ, 20-Jan-2020,200.1,200.0,206.65,197.15, 200.00,199.2,199.53,7996,15.95,298, 4394, 54.95
63MOONS, EQ, 20-Jan-2020,115.3,116.4,116.5,111.3, 112.05,112.25,113.8,160812,183.0,2647, 57640, 35.84
763GS2059, GS, 20-Jan-2020,95.0,95.0,95.0,95.0, 95.00,95.0,95.0,1000,0.95,1, 1000, 100.00
795GS2032, GS, 20-Jan-2020,100.26,100.2,100.2,100.2, 100.20,100.2,100.2,600,0.6,1, 600, 100.00
824GS2027, GS, 20-Jan-2020,104.3,104.0,104.0,104.0, 104.00,104.0,104.0,100,0.1,1, 100, 100.00
824GS2033, GS, 20-Jan-2020,101.0,101.0,101.0,101.0, 101.00,101.0,101.0,100,0.1,1, 100, 100.00
8KMILES, BZ, 20-Jan-2020,30.85,29.35,30.0,29.35, 29.35,29.35,29.39,33478,9.84,194, -, -
A2ZINFRA, EQ, 20-Jan-2020,7.85,7.95,8.05,7.65, 7.70,7.75,7.84,168636,13.22,225, 135716, 80.48
AAKASH, SM, 20-Jan-2020,73.15,73.1,73.1,73.1, 73.10,73.1,73.1,4000,2.92,1, 4000, 100.00
AARTIDRUGS, EQ, 20-Jan-2020,626.65,622.4,634.0,612.0, 622.00,616.95,621.19,15009,93.23,680, 11386, 75.86
AARTIIND, EQ, 20-Jan-2020,859.75,864.05,872.5,861.35, 863.20,863.9,866.47,132561,1148.61,5986, 89912, 67.83
AARVEEDEN, EQ, 20-Jan-2020,14.25,14.9,15.3,14.25, 14.30,14.3,14.5,11133,1.61,134, 7357, 66.08
AARVI, SM, 20-Jan-2020,26.85,25.55,25.55,25.55, 25.55,25.55,25.55,10000,2.56,5, 8000, 80.00
AAVAS, EQ, 20-Jan-2020,1993.9,2012.5,2021.2,2000.05, 2010.00,2006.5,2010.14,17202,345.78,3315, 10298, 59.87
ABAN, EQ, 20-Jan-2020,27.15,27.45,27.45,26.5, 26.70,26.75,27.03,34618,9.36,417, 24610, 71.09
ABB, EQ, 20-Jan-2020,1302.75,1303.0,1316.0,1280.0, 1287.85,1290.6,1300.32,38416,499.53,3317, 15986, 41.61
ABBOTINDIA, EQ, 20-Jan-2020,12561.45,12610.6,12684.0,12501.0, 12679.00,12643.4,12583.33,7650,962.62,2126, 5332, 69.70
ABCAPITAL, EQ, 20-Jan-2020,110.1,110.9,112.8,107.65, 107.90,107.95,110.37,2854825,3150.8,21182, 1407857, 49.32
ABFRL, EQ, 20-Jan-2020,235.7,234.05,237.35,230.0, 231.00,230.95,232.46,426617,991.71,6577, 302119, 70.82
ABSLBANETF, EQ, 20-Jan-2020,316.56,312.7,312.7,310.25, 310.25,311.49,311.56,18,0.06,4, 17, 94.44
ABSLNN50ET, EQ, 20-Jan-2020,291.5,290.5,293.0,290.5, 290.98,290.98,291.35,262,0.76,6, 201, 76.72
ABSLRIF6RG, MF, 20-Jan-2020,7.22,7.49,7.54,7.49, 7.54,7.52,7.52,61286,4.61,7, 61286, 100.00
ACC, EQ, 20-Jan-2020,1512.35,1517.8,1517.8,1495.0, 1497.55,1497.55,1504.36,223875,3367.89,7080, 22825, 10.20
ACCELYA, EQ, 20-Jan-2020,1035.35,1048.0,1048.0,1031.0, 1044.90,1039.55,1039.56,3581,37.23,307, 2851, 79.61
ACCURACY, SM, 20-Jan-2020,23.4,23.0,23.0,23.0, 23.00,23.0,23.0,1600,0.37,1, 1600, 100.00
ACE, EQ, 20-Jan-2020,89.55,89.9,90.9,87.5, 87.55,87.75,88.66,157505,139.64,1993, 62300, 39.55
ADANIENT, EQ, 20-Jan-2020,228.4,229.55,232.25,224.15, 225.95,226.55,227.45,4546367,10340.66,31281, 359424, 7.91
ADANIGAS, EQ, 20-Jan-2020,174.65,175.9,176.95,171.35, 171.95,172.05,173.77,983264,1708.61,10126, 377811, 38.42
ADANIGREEN, EQ, 20-Jan-2020,188.65,198.05,198.05,185.0, 198.05,198.05,194.95,2840614,5537.84,28053, 1215463, 42.79
ADANIPORTS, EQ, 20-Jan-2020,387.6,387.65,389.2,378.8, 379.85,380.05,382.18,1760945,6729.89,27756, 470153, 26.70
ADANIPOWER, EQ, 20-Jan-2020,64.6,64.6,65.2,62.95, 63.00,63.35,63.86,6195478,3956.37,12128, 1540281, 24.86
ADANITRANS, EQ, 20-Jan-2020,340.75,342.7,345.4,337.15, 339.00,339.05,341.49,93144,318.08,2530, 37288, 40.03
ADFFOODS, EQ, 20-Jan-2020,302.65,302.0,303.9,295.0, 295.15,295.8,298.12,9240,27.55,397, 5582, 60.41
ADHUNIKIND, EQ, 20-Jan-2020,47.1,47.0,47.6,44.75, 44.75,44.75,45.35,16353,7.42,195, 15837, 96.84
ADLABS, BE, 20-Jan-2020,3.95,3.8,4.1,3.8, 4.00,4.0,4.04,55327,2.23,133, -, -
ADORWELD, EQ, 20-Jan-2020,343.5,348.7,348.7,337.95, 338.00,339.0,341.72,4435,15.16,224, 3031, 68.34
ADROITINFO, BE, 20-Jan-2020,6.1,6.0,6.05,6.0, 6.05,6.05,6.01,420,0.03,6, -, -
ADSL, BE, 20-Jan-2020,20.4,19.85,21.35,19.4, 19.80,19.6,19.83,63645,12.62,233, -, -
ADVANIHOTR, EQ, 20-Jan-2020,53.5,53.5,54.25,52.65, 52.80,52.9,53.31,3134,1.67,118, 1859, 59.32
ADVENZYMES, EQ, 20-Jan-2020,181.7,182.95,183.0,178.2, 179.00,179.05,179.93,47416,85.32,1206, 29528, 62.27
AEGISCHEM, EQ, 20-Jan-2020,212.55,216.9,216.9,207.05, 211.50,209.75,211.23,100593,212.49,7893, 55926, 55.60
AFFLE, EQ, 20-Jan-2020,1591.05,1600.0,1609.85,1545.2, 1565.95,1556.2,1574.11,68614,1080.06,5396, 29179, 42.53
AGARIND, EQ, 20-Jan-2020,102.5,102.0,107.5,92.25, 92.25,92.25,94.81,44115,41.82,705, 35631, 80.77
AGCNET, EQ, 20-Jan-2020,202.2,212.3,212.3,212.3, 212.30,212.3,212.3,2446,5.19,47, 2446, 100.00
AGRITECH, EQ, 20-Jan-2020,49.3,49.0,49.3,46.15, 46.25,46.5,47.19,7467,3.52,185, 4870, 65.22
AGROPHOS, EQ, 20-Jan-2020,39.15,37.2,37.2,37.2, 37.20,37.2,37.2,2507,0.93,66, 2507, 100.00
AHLADA, SM, 20-Jan-2020,50.55,49.9,49.9,49.9, 49.90,49.9,49.9,1000,0.5,1, 1000, 100.00
AHLEAST, EQ, 20-Jan-2020,177.15,182.95,184.0,175.3, 175.30,175.4,178.81,2249,4.02,360, 1013, 45.04
AHLUCONT, EQ, 20-Jan-2020,295.3,295.5,301.0,295.5, 298.00,298.0,297.85,12941,38.55,883, 7633, 58.98
AHLWEST, EQ, 20-Jan-2020,353.15,355.0,374.75,333.9, 345.00,347.45,347.71,1853,6.44,390, 1025, 55.32
AIAENG, EQ, 20-Jan-2020,1668.45,1675.0,1700.0,1652.5, 1675.00,1674.4,1673.47,10747,179.85,1187, 8287, 77.11
AIFL, BZ, 20-Jan-2020,1.45,1.4,1.5,1.4, 1.50,1.5,1.42,12482,0.18,33, -, -
AIONJSW, EQ, 20-Jan-2020,15.85,15.5,15.5,15.1, 15.10,15.1,15.13,211492,31.99,244, 176392, 83.40
AIRAN, EQ, 20-Jan-2020,12.25,11.65,12.75,11.65, 11.80,11.7,11.68,24736,2.89,93, 21921, 88.62
AISL, SM, 20-Jan-2020,26.15,24.9,24.9,24.85, 24.85,24.85,24.86,4800,1.19,4, 2400, 50.00
AJANTPHARM, EQ, 20-Jan-2020,1136.85,1135.0,1211.0,1130.25, 1207.00,1195.6,1186.1,410391,4867.64,14791, 240332, 58.56
AJMERA, EQ, 20-Jan-2020,148.5,147.7,155.45,145.3, 154.00,153.4,152.51,260366,397.08,4994, 90482, 34.75
AJOONI, SM, 20-Jan-2020,8.0,7.6,7.6,7.6, 7.60,7.6,7.6,4000,0.3,1, 4000, 100.00
AKASH, BE, 20-Jan-2020,88.0,84.0,84.25,84.0, 84.10,84.1,84.16,335,0.28,8, -, -
AKSHARCHEM, EQ, 20-Jan-2020,262.35,264.0,264.0,247.1, 249.00,248.65,254.13,5705,14.5,317, 3875, 67.92
AKSHOPTFBR, EQ, 20-Jan-2020,7.6,7.8,8.35,7.7, 8.35,8.35,8.07,595428,48.05,1113, 392099, 65.85
AKZOINDIA, EQ, 20-Jan-2020,2045.05,2055.3,2077.35,2020.0, 2023.00,2038.5,2045.68,9667,197.76,1899, 5440, 56.27
ALANKIT, EQ, 20-Jan-2020,14.05,14.0,14.35,13.5, 13.95,13.95,13.87,116205,16.12,318, 26729, 23.00
ALBERTDAVD, EQ, 20-Jan-2020,450.35,450.0,464.95,450.0, 458.35,460.6,458.41,6696,30.7,540, 3825, 57.12
ALBK, EQ, 20-Jan-2020,18.65,18.6,19.2,18.45, 18.80,18.8,18.8,1159321,217.98,2474, 262134, 22.61
ALCHEM, BE, 20-Jan-2020,1.45,1.5,1.5,1.4, 1.50,1.5,1.48,26565,0.39,34, -, -
ALEMBICLTD, EQ, 20-Jan-2020,56.7,57.15,58.5,56.3, 56.50,56.85,57.58,232431,133.84,3418, 121233, 52.16
ALICON, EQ, 20-Jan-2020,431.95,441.95,450.0,434.0, 435.00,437.65,438.36,6389,28.01,278, 3819, 59.77
ALKALI, EQ, 20-Jan-2020,45.8,46.7,46.7,43.2, 43.90,43.85,44.09,9848,4.34,206, 7448, 75.63
ALKEM, EQ, 20-Jan-2020,2338.2,2387.55,2387.55,2344.3, 2359.95,2359.35,2364.1,72290,1709.01,5157, 55165, 76.31
ALKYLAMINE, EQ, 20-Jan-2020,1286.9,1275.0,1298.95,1270.1, 1273.95,1272.5,1283.65,5284,67.83,555, 3648, 69.04
ALLCARGO, EQ, 20-Jan-2020,104.8,105.0,106.25,102.55, 103.00,102.95,103.81,102996,106.92,1759, 62935, 61.10
ALLSEC, EQ, 20-Jan-2020,319.75,325.0,337.0,315.0, 316.90,319.6,322.14,6295,20.28,333, 5042, 80.10
ALMONDZ, EQ, 20-Jan-2020,12.15,11.55,12.5,11.55, 12.25,12.25,12.37,3275,0.4,14, 3215, 98.17
ALOKTEXT, BE, 20-Jan-2020,2.8,2.8,2.8,2.7, 2.80,2.7,2.72,1614716,43.87,1023, -, -
ALPA, EQ, 20-Jan-2020,21.95,22.55,22.85,20.3, 20.50,20.65,21.23,305528,64.85,1191, 154349, 50.52
ALPHAGEO, EQ, 20-Jan-2020,219.85,230.15,241.8,223.4, 227.95,230.25,236.8,205402,486.38,6428, 74450, 36.25
ALPSINDUS, BE, 20-Jan-2020,1.55,1.55,1.55,1.5, 1.50,1.5,1.5,5567,0.08,15, -, -
AMARAJABAT, EQ, 20-Jan-2020,781.5,775.05,791.6,773.8, 781.70,779.6,783.52,456690,3578.25,11887, 73386, 16.07
AMBER, EQ, 20-Jan-2020,1323.8,1341.9,1343.4,1280.1, 1287.00,1290.25,1313.91,39355,517.09,2853, 27016, 68.65
AMBIKCO, EQ, 20-Jan-2020,835.85,840.0,855.0,835.85, 843.90,839.5,843.13,5429,45.77,388, 3441, 63.38
AMBUJACEM, EQ, 20-Jan-2020,210.4,211.4,211.75,206.65, 207.35,207.05,208.4,1743715,3633.96,9487, 711408, 40.80
AMDIND, EQ, 20-Jan-2020,17.1,16.9,17.65,16.8, 16.90,16.9,17.01,9499,1.62,55, 8081, 85.07
AMJLAND, EQ, 20-Jan-2020,22.65,22.5,22.5,21.15, 21.15,21.5,22.01,9141,2.01,126, 7937, 86.83
AMJUMBO, SM, 20-Jan-2020,12.15,12.75,12.75,12.75, 12.75,12.75,12.75,8000,1.02,1, 8000, 100.00
AMRUTANJAN, EQ, 20-Jan-2020,491.1,491.0,544.0,482.05, 498.00,497.75,512.0,332936,1704.63,11314, 73125, 21.96
ANANTRAJ, EQ, 20-Jan-2020,38.45,38.45,38.7,36.75, 36.75,37.0,37.36,403822,150.85,3251, 221189, 54.77
ANDHRABANK, EQ, 20-Jan-2020,17.55,17.75,17.75,17.15, 17.15,17.2,17.34,650161,112.73,2916, 305008, 46.91
ANDHRACEMT, EQ, 20-Jan-2020,2.05,2.15,2.15,2.05, 2.10,2.05,2.06,72279,1.49,82, 44977, 62.23
ANDHRSUGAR, EQ, 20-Jan-2020,355.95,357.0,359.95,348.5, 351.00,351.15,353.83,36645,129.66,1145, 20169, 55.04
ANIKINDS, EQ, 20-Jan-2020,9.8,10.25,10.25,10.2, 10.25,10.25,10.25,14304,1.47,67, 14223, 99.43
ANKITMETAL, BE, 20-Jan-2020,0.55,0.5,0.55,0.5, 0.50,0.5,0.52,7986,0.04,16, -, -
ANSALAPI, EQ, 20-Jan-2020,5.5,5.5,5.55,5.25, 5.30,5.35,5.36,21509,1.15,82, 14600, 67.88
ANSALHSG, BE, 20-Jan-2020,5.85,5.9,6.0,5.6, 5.65,5.6,5.7,10773,0.61,48, -, -
ANTGRAPHIC, BE, 20-Jan-2020,0.65,0.65,0.65,0.6, 0.65,0.65,0.62,14020,0.09,24, -, -
ANUP, EQ, 20-Jan-2020,540.5,545.0,586.9,536.5, 586.00,580.55,571.22,75953,433.86,3115, 36674, 48.29
APARINDS, EQ, 20-Jan-2020,433.95,437.85,446.95,432.4, 434.80,433.85,439.2,15547,68.28,957, 9652, 62.08
APCL, EQ, 20-Jan-2020,154.75,159.5,162.0,154.1, 162.00,159.65,158.4,9540,15.11,275, 7520, 78.83
APCOTEXIND, EQ, 20-Jan-2020,167.85,170.35,172.9,163.05, 163.15,163.9,166.94,33870,56.54,885, 21150, 62.44
APEX, EQ, 20-Jan-2020,417.55,416.5,416.6,401.0, 405.50,404.9,406.12,263750,1071.13,6704, 77932, 29.55
APLAPOLLO, EQ, 20-Jan-2020,1945.85,1945.0,1945.0,1924.05, 1943.50,1943.4,1939.96,13065,253.46,2189, 8440, 64.60
APLLTD, EQ, 20-Jan-2020,601.65,605.0,611.8,594.0, 597.00,598.4,601.99,886863,5338.85,11564, 604330, 68.14
APOLLO, EQ, 20-Jan-2020,80.15,81.8,81.95,77.0, 77.50,78.2,79.76,40482,32.29,802, 22420, 55.38
APOLLOHOSP, EQ, 20-Jan-2020,1618.6,1620.0,1659.0,1616.5, 1631.50,1629.55,1640.22,1047368,17179.15,30547, 201028, 19.19
APOLLOPIPE, EQ, 20-Jan-2020,392.55,392.6,404.9,382.3, 395.00,396.15,392.38,9416,36.95,537, 6869, 72.95
APOLLOTYRE, EQ, 20-Jan-2020,180.0,180.0,180.2,173.15, 174.15,174.0,175.59,2284994,4012.21,18124, 251211, 10.99
APOLSINHOT, EQ, 20-Jan-2020,739.85,730.0,744.0,730.0, 730.15,730.15,731.95,101,0.74,28, 80, 79.21
APTECHT, EQ, 20-Jan-2020,173.55,174.6,176.2,172.3, 173.20,173.0,174.19,114820,200.0,2353, 33879, 29.51
ARCHIDPLY, EQ, 20-Jan-2020,31.3,32.35,36.2,31.5, 32.00,31.65,32.52,27617,8.98,372, 16151, 58.48
ARCHIES, EQ, 20-Jan-2020,18.25,18.05,18.85,18.05, 18.45,18.5,18.54,66867,12.4,203, 53400, 79.86
ARCOTECH, BE, 20-Jan-2020,2.2,2.15,2.3,2.1, 2.30,2.3,2.15,23007,0.49,33, -, -
ARIES, EQ, 20-Jan-2020,75.75,76.95,76.95,73.5, 73.75,73.85,74.44,26328,19.6,509, 18166, 69.00
ARIHANT, EQ, 20-Jan-2020,20.75,20.1,21.5,20.1, 21.30,21.0,20.72,2441,0.51,243, 2189, 89.68
ARIHANTSUP, EQ, 20-Jan-2020,28.4,28.4,29.45,27.45, 29.00,28.8,28.5,4500,1.28,26, 3956, 87.91
ARMANFIN, EQ, 20-Jan-2020,761.65,765.0,772.95,753.0, 760.00,759.7,760.4,8972,68.22,323, 6705, 74.73
AROGRANITE, EQ, 20-Jan-2020,40.95,41.5,41.9,40.5, 40.60,41.35,41.27,2752,1.14,54, 2169, 78.82
ARROWGREEN, EQ, 20-Jan-2020,53.05,55.05,55.05,51.25, 52.00,51.8,52.09,3759,1.96,247, 1988, 52.89
ARROWTEX, BE, 20-Jan-2020,10.0,10.0,10.0,9.7, 9.95,9.85,9.8,6486,0.64,39, -, -
ARSHIYA, EQ, 20-Jan-2020,17.75,17.15,17.85,17.1, 17.60,17.5,17.43,8510,1.48,45, 5593, 65.72
