SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-May-2020,26.1,26.6,26.65,25.65, 26.50,26.15,26.17,21799,5.7,420, 11218, 51.46
21STCENMGM, EQ, 29-May-2020,10.7,10.5,10.7,10.5, 10.70,10.7,10.6,572,0.06,15, 572, 100.00
3IINFOTECH, EQ, 29-May-2020,1.55,1.6,1.6,1.55, 1.60,1.6,1.6,1121627,17.91,300, 955970, 85.23
3MINDIA, EQ, 29-May-2020,18014.35,18100.0,18600.0,17900.0, 18349.00,18299.15,18376.95,8732,1604.67,3577, 3948, 45.21
5PAISA, EQ, 29-May-2020,154.85,149.5,158.0,149.5, 158.00,156.7,155.92,7938,12.38,206, 7127, 89.78
617GS2021, GS, 29-May-2020,104.0,103.0,103.0,101.75, 101.75,102.37,102.38,200,0.2,2, 200, 100.00
63MOONS, EQ, 29-May-2020,52.2,52.2,54.8,50.5, 54.80,54.8,54.29,40658,22.07,599, 30877, 75.94
716GS2050, GS, 29-May-2020,105.5,109.54,109.54,108.8, 108.80,108.8,108.81,51,0.06,2, 51, 100.00
719GS2060, GS, 29-May-2020,108.99,109.0,109.0,109.0, 109.00,109.0,109.0,50,0.05,1, 50, 100.00
772GS2049, GS, 29-May-2020,120.0,114.03,114.03,114.03, 114.03,114.03,114.03,698,0.8,8, 698, 100.00
A2ZINFRA, EQ, 29-May-2020,3.85,4.0,4.0,3.95, 4.00,4.0,4.0,268524,10.74,204, 224690, 83.68
AAKASH, SM, 29-May-2020,15.5,14.75,14.75,14.75, 14.75,14.75,14.75,6000,0.89,2, 3000, 50.00
AARON, SM, 29-May-2020,40.4,40.7,40.7,40.7, 40.70,40.7,40.7,3300,1.34,1, 3300, 100.00
AARTIDRUGS, EQ, 29-May-2020,936.85,947.0,995.0,942.1, 969.00,972.25,975.21,464106,4526.02,19585, 133498, 28.76
AARTIIND, EQ, 29-May-2020,983.5,987.15,987.15,963.05, 973.45,976.15,974.57,424470,4136.76,25233, 209806, 49.43
AARVEEDEN, EQ, 29-May-2020,8.5,8.7,8.8,8.1, 8.30,8.45,8.4,3444,0.29,62, 3217, 93.41
AAVAS, EQ, 29-May-2020,1011.05,1011.05,1030.0,993.65, 1010.50,1025.2,1024.41,91824,940.66,4358, 84249, 91.75
ABAN, EQ, 29-May-2020,17.9,17.8,18.3,17.8, 18.15,18.15,18.03,28008,5.05,289, 17980, 64.20
ABB, EQ, 29-May-2020,739.85,741.0,753.9,739.0, 744.00,744.25,746.24,214976,1604.23,13936, 134362, 62.50
ABBOTINDIA, EQ, 29-May-2020,16594.2,16700.0,16900.0,16594.05, 16790.00,16723.4,16737.93,14746,2468.18,5996, 5381, 36.49
ABCAPITAL, EQ, 29-May-2020,44.3,45.2,48.2,44.5, 45.95,45.85,46.61,6811535,3174.99,27433, 1376952, 20.22
ABFRL, EQ, 29-May-2020,118.3,118.95,125.0,118.0, 119.40,119.9,121.06,4201434,5086.45,27290, 1729064, 41.15
ABMINTLTD, BE, 29-May-2020,13.0,13.0,13.0,13.0, 13.00,13.0,13.0,9,0.0,1, -, -
ABSLBANETF, EQ, 29-May-2020,178.39,176.66,182.0,176.66, 176.71,176.71,178.78,383,0.68,17, 383, 100.00
ABSLNN50ET, EQ, 29-May-2020,244.32,231.89,247.0,231.89, 237.02,237.26,237.19,43,0.1,15, 19, 44.19
ACC, EQ, 29-May-2020,1272.2,1268.0,1297.95,1261.05, 1268.00,1270.2,1279.75,1162844,14881.47,37406, 218060, 18.75
ACCELYA, EQ, 29-May-2020,924.7,924.65,924.8,917.15, 923.00,922.75,921.76,8315,76.64,328, 4590, 55.20
ACCURACY, SM, 29-May-2020,18.15,19.05,19.05,18.5, 18.50,18.5,18.51,174400,32.27,6, 174400, 100.00
ACE, EQ, 29-May-2020,46.2,45.5,47.7,44.3, 45.55,45.3,46.31,341354,158.07,2180, 141309, 41.40
ADANIENT, EQ, 29-May-2020,142.65,141.1,153.6,141.1, 147.75,148.35,149.04,9162612,13656.25,50477, 1849213, 20.18
ADANIGAS, EQ, 29-May-2020,114.85,114.75,121.4,114.0, 117.65,117.45,118.47,3013297,3569.94,20105, 633004, 21.01
ADANIGREEN, EQ, 29-May-2020,246.0,246.0,249.8,246.0, 247.00,248.6,248.35,294574,731.58,8778, 190623, 64.71
ADANIPORTS, EQ, 29-May-2020,331.8,330.0,330.0,322.05, 327.00,323.8,324.02,12299544,39853.58,73080, 8624540, 70.12
ADANIPOWER, EQ, 29-May-2020,36.0,36.15,37.3,35.55, 36.30,36.4,36.57,20284093,7418.18,38890, 4792264, 23.63
ADANITRANS, EQ, 29-May-2020,182.1,181.95,181.95,173.0, 173.00,173.9,174.95,3213926,5622.72,13788, 2996588, 93.24
ADFFOODS, EQ, 29-May-2020,271.6,272.4,278.0,265.1, 272.00,273.15,273.6,68567,187.6,1662, 46386, 67.65
ADHUNIKIND, EQ, 29-May-2020,19.35,19.35,19.9,18.4, 19.90,19.35,19.06,27117,5.17,251, 19166, 70.68
ADORWELD, EQ, 29-May-2020,240.7,240.95,288.8,240.95, 269.95,272.8,275.87,420267,1159.39,9292, 57178, 13.61
ADROITINFO, EQ, 29-May-2020,5.8,5.85,5.95,5.55, 5.70,5.8,5.81,23242,1.35,188, 12647, 54.41
ADSL, EQ, 29-May-2020,13.15,12.75,14.45,12.7, 13.80,13.9,14.19,78765,11.18,308, 51594, 65.50
ADVANIHOTR, EQ, 29-May-2020,39.4,40.95,40.95,37.65, 39.85,39.35,39.73,2319,0.92,60, 1689, 72.83
ADVENZYMES, EQ, 29-May-2020,150.2,148.6,157.75,148.6, 151.00,150.0,152.4,136129,207.46,3471, 71970, 52.87
AEGISCHEM, EQ, 29-May-2020,177.3,177.95,180.5,174.3, 174.65,175.65,177.69,177655,315.67,4984, 109698, 61.75
AFFLE, EQ, 29-May-2020,1500.15,1530.15,1575.15,1468.9, 1539.95,1540.2,1548.8,69012,1068.86,5743, 28327, 41.05
AGARIND, EQ, 29-May-2020,53.7,51.95,53.9,50.0, 51.10,51.25,51.11,48929,25.01,686, 32057, 65.52
AGCNET, EQ, 29-May-2020,248.55,248.55,250.0,237.15, 247.00,246.7,240.68,2024,4.87,65, 1935, 95.60
AGRITECH, BE, 29-May-2020,30.95,32.0,32.45,30.65, 32.45,31.6,31.56,4305,1.36,71, -, -
