SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Jun-2020,26.9,26.9,27.85,26.9,27.65,27.5,27.48,38619,10.61,444, 25815, 66.85
21STCENMGM, EQ, 02-Jun-2020,10.8,10.9,11.0,10.6,11.0,11.0,10.81,733,0.08,14, 155, 21.15
3IINFOTECH, EQ, 02-Jun-2020,1.65,1.7,1.7,1.65,1.7,1.7,1.69,5358362,90.75,1434, 3600479, 67.19
3MINDIA, EQ, 02-Jun-2020,18057.0,18319.0,18449.95,17820.0,17970.0,17966.7,18044.77,49628,8955.26,3187, 42814, 86.27
509GS2022, GS, 02-Jun-2020,100.64,105.59,105.59,99.0,99.0,99.0,102.3,2,0.0,2, 1, 50.00
5PAISA, EQ, 02-Jun-2020,164.8,168.0,172.0,160.85,162.5,163.75,165.92,18412,30.55,376, 15000, 81.47
63MOONS, EQ, 02-Jun-2020,57.45,57.85,59.1,56.1,58.0,58.25,57.76,59004,34.08,2976, 33812, 57.30
737GS2023, GS, 02-Jun-2020,102.2,102.5,102.5,102.5,102.5,102.5,102.5,100,0.1,1, 100, 100.00
769GS2043, GS, 02-Jun-2020,120.8,126.8,126.8,114.76,126.8,126.8,116.94,1213,1.42,10, 1200, 98.93
A2ZINFRA, EQ, 02-Jun-2020,4.2,4.4,4.4,4.25,4.4,4.4,4.38,141387,6.2,216, 117236, 82.92
AARON, SM, 02-Jun-2020,41.2,41.6,41.6,41.6,41.6,41.6,41.6,3300,1.37,1, 3300, 100.00
AARTIDRUGS, EQ, 02-Jun-2020,955.6,954.75,971.95,943.2,945.0,949.2,958.74,110168,1056.23,5306, 39043, 35.44
AARTIIND, EQ, 02-Jun-2020,982.75,989.8,998.25,971.1,972.0,973.6,982.5,358832,3525.51,19133, 174329, 48.58
AARVEEDEN, EQ, 02-Jun-2020,10.1,11.5,12.1,11.15,12.1,12.1,11.92,104210,12.42,237, 71797, 68.90
AARVI, SM, 02-Jun-2020,22.5,22.5,22.5,22.5,22.5,22.5,22.5,4000,0.9,2, 4000, 100.00
