SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Oct-2021,61.55,61.25,62.5,60.5, 60.70,60.65,61.45,94847,58.28,1414, 61694, 65.05
21STCENMGM, EQ, 11-Oct-2021,54.2,55.25,55.25,53.15, 53.15,53.15,54.64,119995,65.57,808, 100019, 83.35
3MINDIA, EQ, 11-Oct-2021,25653.8,25670.0,25862.0,25350.0, 25750.00,25720.0,25629.42,3685,944.44,2489, 2235, 60.65
3PLAND, BE, 11-Oct-2021,13.4,13.9,13.9,13.25, 13.35,13.35,13.81,8001,1.1,51, -, -
5PAISA, EQ, 11-Oct-2021,464.2,464.0,495.0,461.0, 489.00,489.65,479.93,101120,485.3,9808, 49383, 48.84
622GS2035, GS, 11-Oct-2021,94.77,99.5,99.5,99.5, 99.50,99.5,99.5,19,0.02,1, 19, 100.00
63MOONS, EQ, 11-Oct-2021,104.85,104.85,111.35,101.4, 106.80,107.4,106.83,780023,833.33,11648, 405778, 52.02
664GS2035, GS, 11-Oct-2021,102.45,102.45,103.5,99.5, 100.00,100.0,102.59,520,0.53,7, 500, 96.15
667GS2050, GS, 11-Oct-2021,99.64,99.43,99.5,98.74, 99.04,99.04,99.38,2010,2.0,14, 2010, 100.00
676GS2061, GS, 11-Oct-2021,99.0,99.0,99.2,99.0, 99.20,99.2,99.03,664,0.66,9, 664, 100.00
719GS2060, GS, 11-Oct-2021,106.0,108.0,110.0,108.0, 109.00,109.0,109.59,1124,1.23,22, 1124, 100.00
A2ZINFRA, EQ, 11-Oct-2021,4.35,4.45,4.75,4.3, 4.75,4.75,4.58,2285072,104.62,1704, 1576207, 68.98
AAKASH, EQ, 11-Oct-2021,187.75,178.4,197.1,178.4, 197.10,197.1,189.29,87882,166.35,1459, 51144, 58.20
AAREYDRUGS, EQ, 11-Oct-2021,36.85,37.45,37.45,36.6, 36.95,36.85,36.99,29961,11.08,374, 17896, 59.73
AARON, EQ, 11-Oct-2021,113.55,117.9,117.9,110.05, 112.25,113.7,113.17,6563,7.43,227, 4491, 68.43
AARTIDRUGS, EQ, 11-Oct-2021,629.2,634.7,634.7,622.8, 624.95,624.25,626.92,170583,1069.42,10270, 70535, 41.35
AARTIIND, EQ, 11-Oct-2021,1109.3,1114.0,1131.8,1097.2, 1110.90,1111.45,1117.92,845051,9446.97,34640, 261198, 30.91
AARTISURF, EQ, 11-Oct-2021,1490.35,1490.0,1508.95,1464.1, 1475.10,1471.35,1478.26,14158,209.29,2528, 7960, 56.22
