SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Jun-2021,67.25,67.95,68.35,65.2, 66.70,66.35,66.69,216399,144.32,3324, 113281, 52.35
21STCENMGM, EQ, 16-Jun-2021,18.45,18.8,18.8,18.8, 18.80,18.8,18.8,1069,0.2,5, 1069, 100.00
3IINFOTECH, BE, 16-Jun-2021,9.1,9.25,9.55,9.15, 9.55,9.55,9.49,19580363,1857.9,8824, -, -
3MINDIA, EQ, 16-Jun-2021,25684.3,25764.45,25834.25,25394.0, 25438.00,25473.8,25575.8,1631,417.14,869, 790, 48.44
3PLAND, EQ, 16-Jun-2021,13.85,13.85,14.2,13.8, 13.90,13.95,13.94,14524,2.03,108, 10757, 74.06
5PAISA, EQ, 16-Jun-2021,418.75,428.9,439.65,420.7, 430.80,431.0,434.06,229848,997.67,6270, 116097, 50.51
63MOONS, BE, 16-Jun-2021,93.8,95.0,95.0,92.5, 92.70,92.8,93.77,49473,46.39,566, -, -
664GS2035, GS, 16-Jun-2021,100.0,103.0,103.0,103.0, 103.00,103.0,103.0,2,0.0,2, 2, 100.00
667GS2050, GS, 16-Jun-2021,102.0,102.0,102.9,102.0, 102.00,102.0,102.52,172,0.18,3, 172, 100.00
676GS2061, GS, 16-Jun-2021,100.25,101.0,101.25,101.0, 101.25,101.25,101.12,211,0.21,4, 211, 100.00
716GS2050, GS, 16-Jun-2021,114.9,113.4,113.4,110.0, 110.00,110.0,113.36,1011,1.15,3, 1011, 100.00
719GS2060, GS, 16-Jun-2021,113.0,112.0,112.0,112.0, 112.00,112.0,112.0,8,0.01,2, 8, 100.00
A2ZINFRA, BE, 16-Jun-2021,5.6,5.7,5.7,5.35, 5.45,5.4,5.45,575373,31.37,691, -, -
AAATECH, SM, 16-Jun-2021,57.5,58.0,63.25,58.0, 63.25,63.25,62.63,48000,30.06,16, 42000, 87.50
AAKASH, EQ, 16-Jun-2021,179.65,180.5,182.45,180.0, 181.90,181.4,180.82,60651,109.67,510, 21223, 34.99
AARON, BE, 16-Jun-2021,78.45,79.9,79.9,74.55, 74.55,75.25,76.73,9323,7.15,153, -, -
AARTIDRUGS, EQ, 16-Jun-2021,731.25,731.0,748.0,727.05, 737.55,736.6,737.36,430075,3171.2,15843, 117886, 27.41
AARTIIND, EQ, 16-Jun-2021,1826.6,1830.1,1845.0,1818.95, 1830.00,1827.9,1831.97,291708,5344.0,16407, 131455, 45.06
AARTISURF, EQ, 16-Jun-2021,1378.25,1378.25,1389.9,1365.0, 1370.00,1370.3,1372.79,12068,165.67,1702, 6094, 50.50
AARVEEDEN, BE, 16-Jun-2021,24.3,24.3,24.5,23.5, 24.05,24.05,24.16,13880,3.35,72, -, -
AARVI, EQ, 16-Jun-2021,68.45,68.05,69.8,66.8, 68.80,68.45,68.39,41375,28.3,437, 29677, 71.73
AAVAS, EQ, 16-Jun-2021,2496.2,2496.2,2529.95,2434.25, 2520.00,2505.35,2485.09,58443,1452.36,5678, 32131, 54.98
ABAN, EQ, 16-Jun-2021,50.15,52.0,52.0,50.45, 50.55,50.85,51.18,304468,155.83,2719, 188872, 62.03
ABB, EQ, 16-Jun-2021,1693.95,1699.0,1728.0,1673.75, 1720.00,1720.3,1706.87,207324,3538.75,12137, 84755, 40.88
ABBOTINDIA, EQ, 16-Jun-2021,16461.2,16500.0,16500.0,16326.65, 16465.00,16446.2,16402.27,7235,1186.7,2312, 3733, 51.60
ABCAPITAL, EQ, 16-Jun-2021,125.1,123.9,125.7,123.0, 123.15,123.35,124.12,1709444,2121.74,10068, 734473, 42.97
ABFRL, EQ, 16-Jun-2021,204.5,204.95,205.75,201.95, 202.55,203.3,203.8,976813,1990.77,9027, 451147, 46.19
ABFRLPP1, E1, 16-Jun-2021,172.95,176.0,176.0,169.05, 171.00,171.95,170.73,23381,39.92,218, 15654, 66.95
ABINFRA, SM, 16-Jun-2021,9.75,9.8,10.2,9.8, 10.20,10.2,10.0,8000,0.8,2, 8000, 100.00
ABMINTLTD, EQ, 16-Jun-2021,66.85,68.55,70.0,65.5, 66.75,67.25,68.32,4339,2.96,95, 1140, 26.27
ABSLBANETF, EQ, 16-Jun-2021,348.95,348.65,348.88,347.17, 347.17,347.17,347.93,479,1.67,23, 120, 25.05
ABSLNN50ET, EQ, 16-Jun-2021,396.05,395.4,401.99,395.4, 397.25,397.25,398.31,138,0.55,10, 80, 57.97
ABSLRIF6RG, MF, 16-Jun-2021,9.66,9.7,9.99,9.7, 9.99,9.98,9.71,18685,1.81,13, 18685, 100.00
ACC, EQ, 16-Jun-2021,2042.95,2042.0,2053.0,2013.4, 2020.00,2020.5,2030.19,152299,3091.95,8031, 26130, 17.16
ACCELYA, EQ, 16-Jun-2021,1165.25,1180.0,1220.0,1148.45, 1186.00,1190.9,1187.57,402006,4774.09,12527, 188788, 46.96
