SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Nov-2021,58.55,59.45,59.5,57.6, 58.50,58.1,58.4,70239,41.02,1237, 29642, 42.20
21STCENMGM, EQ, 01-Nov-2021,54.35,55.4,55.4,55.4, 55.40,55.4,55.4,2159,1.2,23, 2159, 100.00
3IINFOLTD, BE, 01-Nov-2021,39.45,41.4,41.4,41.4, 41.40,41.4,41.4,98379,40.73,290, -, -
3MINDIA, EQ, 01-Nov-2021,25400.7,25522.0,25700.0,25000.0, 25502.00,25560.5,25387.06,3109,789.28,1227, 1999, 64.30
3PLAND, EQ, 01-Nov-2021,12.7,13.15,13.15,12.25, 12.40,12.45,12.51,4828,0.6,87, 4006, 82.97
5PAISA, EQ, 01-Nov-2021,444.5,440.05,446.6,435.3, 439.00,441.25,442.5,8408,37.21,786, 3581, 42.59
63MOONS, EQ, 01-Nov-2021,91.3,92.15,97.8,91.85, 97.00,96.5,94.97,123134,116.94,2028, 85149, 69.15
667GS2050, GS, 01-Nov-2021,97.5,97.0,97.54,97.0, 97.50,97.51,97.29,8601,8.37,20, 5601, 65.12
676GS2061, GS, 01-Nov-2021,96.75,97.1,97.1,97.1, 97.10,97.1,97.1,1045,1.01,2, 1045, 100.00
716GS2050, GS, 01-Nov-2021,112.85,109.0,109.0,107.21, 107.21,107.21,108.72,753,0.82,9, 753, 100.00
719GS2060, GS, 01-Nov-2021,109.0,103.6,112.85,103.6, 109.00,109.0,110.3,86,0.09,6, 86, 100.00
763GS2059, GS, 01-Nov-2021,114.0,108.35,108.5,108.31, 108.50,108.5,108.46,55,0.06,3, 55, 100.00
A2ZINFRA, EQ, 01-Nov-2021,4.95,5.0,5.0,4.8, 4.95,4.9,4.93,529826,26.11,600, 338316, 63.85
AAATECH, SM, 01-Nov-2021,58.0,58.0,58.0,57.0, 57.00,57.0,57.5,6000,3.45,2, 6000, 100.00
AAKASH, EQ, 01-Nov-2021,179.95,188.9,188.9,177.35, 188.90,188.55,182.79,41459,75.78,709, 29201, 70.43
AAREYDRUGS, EQ, 01-Nov-2021,32.9,33.85,33.85,33.1, 33.65,33.55,33.42,15930,5.32,325, 11464, 71.96
AARON, EQ, 01-Nov-2021,104.1,108.8,109.3,100.35, 109.00,108.45,105.57,12671,13.38,218, 8356, 65.95
AARTIDRUGS, EQ, 01-Nov-2021,585.55,590.0,598.15,576.2, 579.45,579.15,582.58,173532,1010.96,12205, 85387, 49.21
AARTIIND, EQ, 01-Nov-2021,964.1,970.0,992.75,960.3, 988.70,988.15,975.54,550713,5372.43,25666, 177214, 32.18
AARTISURF, EQ, 01-Nov-2021,1190.5,1137.0,1179.95,1125.0, 1162.00,1154.6,1152.23,55884,643.91,8371, 24107, 43.14
