SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Jan-2021,37.55,37.3,38.4,37.0, 37.50,37.55,37.59,87701,32.97,617, 62089, 70.80
21STCENMGM, EQ, 22-Jan-2021,11.3,11.35,11.35,11.1, 11.10,11.15,11.16,2004,0.22,19, 1674, 83.53
3IINFOTECH, EQ, 22-Jan-2021,7.75,7.9,8.0,7.4, 7.40,7.4,7.5,16655036,1249.56,14758, 8675756, 52.09
3MINDIA, EQ, 22-Jan-2021,20791.05,20792.0,20871.3,20410.05, 20420.00,20473.7,20500.0,4163,853.41,2244, 2529, 60.75
3PLAND, EQ, 22-Jan-2021,10.0,10.0,10.4,9.5, 9.60,9.6,9.71,9029,0.88,79, 5636, 62.42
5PAISA, EQ, 22-Jan-2021,295.45,294.5,297.9,285.0, 287.25,287.75,289.61,32643,94.54,1809, 20710, 63.44
63MOONS, BE, 22-Jan-2021,78.8,78.1,79.9,77.5, 78.00,77.9,78.15,23222,18.15,300, -, -
716GS2050, GS, 22-Jan-2021,112.0,112.0,112.0,112.0, 112.00,112.0,112.0,39,0.04,5, 39, 100.00
763GS2059, GS, 22-Jan-2021,113.5,113.0,113.0,113.0, 113.00,113.0,113.0,81,0.09,2, 81, 100.00
772GS2049, GS, 22-Jan-2021,120.0,120.0,120.0,120.0, 120.00,120.0,120.0,2,0.0,2, 2, 100.00
772GS2055, GS, 22-Jan-2021,116.0,116.0,116.0,116.0, 116.00,116.0,116.0,6,0.01,3, 3, 50.00
A2ZINFRA, EQ, 22-Jan-2021,4.85,4.85,4.9,4.75, 4.90,4.85,4.82,288123,13.89,344, 205066, 71.17
AAKASH, EQ, 22-Jan-2021,91.8,90.6,92.35,90.6, 91.00,91.45,91.46,81559,74.59,556, 32414, 39.74
AARON, EQ, 22-Jan-2021,49.55,49.55,52.0,47.65, 48.25,48.25,50.21,5819,2.92,113, 3376, 58.02
AARTIDRUGS, EQ, 22-Jan-2021,693.65,694.0,700.0,684.1, 690.00,686.1,690.17,270538,1867.17,14845, 119820, 44.29
AARTIIND, EQ, 22-Jan-2021,1183.9,1185.0,1190.9,1132.5, 1145.25,1143.25,1152.05,447812,5159.02,24129, 281446, 62.85
