SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Dec-2021,61.6,62.0,62.8,61.0, 61.90,61.75,62.0,39763,24.65,954, 23089, 58.07
21STCENMGM, EQ, 09-Dec-2021,56.4,55.3,56.65,55.3, 55.30,55.3,55.34,45223,25.03,245, 37055, 81.94
3IINFOLTD, EQ, 09-Dec-2021,103.55,104.8,104.8,98.65, 100.60,100.6,100.88,3644609,3676.53,26316, 1607399, 44.10
3MINDIA, EQ, 09-Dec-2021,25778.35,25778.55,25999.9,25200.1, 25215.05,25323.35,25571.93,1528,390.74,823, 515, 33.70
3PLAND, EQ, 09-Dec-2021,13.4,14.2,14.2,12.6, 13.55,13.45,13.4,15878,2.13,203, 8717, 54.90
5PAISA, EQ, 09-Dec-2021,422.9,428.7,430.0,413.35, 419.00,416.7,421.21,9159,38.58,638, 4971, 54.27
63MOONS, EQ, 09-Dec-2021,154.55,170.0,170.0,156.6, 170.00,170.0,167.9,1547377,2597.98,16857, 797644, 51.55
667GS2050, GS, 09-Dec-2021,100.55,100.55,100.55,100.55, 100.55,100.55,100.55,2,0.0,1, 2, 100.00
676GS2061, GS, 09-Dec-2021,98.01,98.1,98.5,98.1, 98.50,98.5,98.3,98,0.1,2, 98, 100.00
68GS2060, GS, 09-Dec-2021,98.5,103.4,103.4,101.4, 103.40,103.4,101.41,2518,2.55,4, 2518, 100.00
716GS2050, GS, 09-Dec-2021,110.0,109.1,109.1,109.1, 109.10,109.1,109.1,1,0.0,1, 1, 100.00
719GS2060, GS, 09-Dec-2021,113.0,111.0,111.5,111.0, 111.50,111.5,111.07,1170,1.3,2, 1170, 100.00
769GS2043, GS, 09-Dec-2021,109.5,109.5,109.5,109.5, 109.50,109.5,109.5,122,0.13,1, 122, 100.00
772GS2055, GS, 09-Dec-2021,109.0,110.0,110.0,110.0, 110.00,110.0,110.0,1100,1.21,2, 1100, 100.00
813GS2045, GS, 09-Dec-2021,115.5,119.0,119.0,110.52, 110.52,114.76,114.76,2,0.0,2, 1, 50.00
817GS2044, GS, 09-Dec-2021,120.0,119.0,119.0,114.0, 114.00,114.39,114.4,13,0.01,6, 12, 92.31
A2ZINFRA, BE, 09-Dec-2021,6.7,7.0,7.0,6.4, 6.50,6.55,6.76,1936874,130.84,1899, -, -
AAATECH, SM, 09-Dec-2021,64.0,63.0,63.0,62.0, 62.00,62.0,62.35,9000,5.61,3, 6000, 66.67
AAKASH, EQ, 09-Dec-2021,211.9,213.7,214.45,210.0, 212.00,213.05,211.67,24346,51.53,361, 12932, 53.12
AAREYDRUGS, EQ, 09-Dec-2021,38.3,38.1,39.0,37.6, 38.50,38.65,38.4,66972,25.71,1168, 33509, 50.03
AARON, EQ, 09-Dec-2021,112.5,110.25,115.8,110.25, 113.00,113.55,114.01,1592,1.82,230, 515, 32.35
AARTIDRUGS, EQ, 09-Dec-2021,538.5,545.0,547.85,541.0, 546.00,543.25,544.28,149131,811.69,8264, 70750, 47.44
AARTIIND, EQ, 09-Dec-2021,981.95,987.0,988.0,968.0, 978.75,980.1,976.04,1016812,9924.47,12672, 218002, 21.44
AARTISURF, EQ, 09-Dec-2021,1088.8,1115.0,1128.4,1086.8, 1128.40,1123.3,1111.47,15997,177.8,3834, 7287, 45.55
AARVEEDEN, EQ, 09-Dec-2021,23.4,23.4,24.4,23.4, 23.55,23.75,23.69,6775,1.61,113, 5378, 79.38
AARVI, EQ, 09-Dec-2021,62.0,63.85,73.75,62.6, 71.00,70.55,69.22,370099,256.19,3402, 177919, 48.07
AAVAS, EQ, 09-Dec-2021,2539.0,2570.0,2575.0,2508.7, 2533.60,2538.0,2533.95,64790,1641.75,14862, 46692, 72.07
ABAN, BE, 09-Dec-2021,47.1,47.4,49.45,46.5, 49.45,49.45,48.61,84071,40.87,915, -, -
ABB, EQ, 09-Dec-2021,2092.75,2104.4,2375.0,2100.15, 2325.05,2300.4,2243.02,1034082,23194.68,65905, 269314, 26.04
ABBOTINDIA, EQ, 09-Dec-2021,18932.45,19049.3,19150.0,18820.0, 18899.00,18859.5,18939.27,8208,1554.54,4486, 3166, 38.57
ABCAPITAL, EQ, 09-Dec-2021,118.95,119.9,126.65,117.6, 124.20,124.45,124.17,17694348,21971.46,91475, 6215579, 35.13
ABFRL, EQ, 09-Dec-2021,272.75,275.55,279.0,269.1, 272.00,271.25,272.28,2335482,6359.1,32585, 432455, 18.52
ABINFRA, SM, 09-Dec-2021,6.35,6.1,6.1,6.1, 6.10,6.1,6.1,4000,0.24,1, 4000, 100.00
ABMINTLLTD, EQ, 09-Dec-2021,105.25,103.2,109.0,103.2, 105.00,106.5,106.54,2035,2.17,84, 710, 34.89
ABSLAMC, EQ, 09-Dec-2021,582.5,584.95,595.0,583.7, 595.00,593.55,591.07,198486,1173.18,10161, 88028, 44.35
ABSLBANETF, EQ, 09-Dec-2021,37.03,37.7,37.7,36.7, 36.99,36.9,36.93,3595,1.33,87, 1801, 50.10
ABSLNN50ET, EQ, 09-Dec-2021,42.97,43.0,43.77,43.0, 43.34,43.34,43.32,1518,0.66,85, 1331, 87.68
ACC, EQ, 09-Dec-2021,2292.25,2294.1,2324.0,2287.95, 2323.00,2320.0,2309.03,286871,6623.93,16194, 136499, 47.58
ACCELYA, EQ, 09-Dec-2021,1101.3,1106.85,1123.85,1095.2, 1110.00,1112.2,1108.61,11274,124.98,1988, 5480, 48.61
ACCURACY, EQ, 09-Dec-2021,187.45,188.5,195.0,185.05, 191.60,192.4,190.53,44335,84.47,1343, 23333, 52.63
