SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-May-2021,39.7,40.8,47.6,39.5, 47.00,46.85,44.21,2229304,985.62,8853, 1185811, 53.19
21STCENMGM, EQ, 10-May-2021,12.65,12.45,12.9,12.45, 12.90,12.9,12.89,2831,0.36,23, 2829, 99.93
3IINFOTECH, EQ, 10-May-2021,7.75,8.0,8.1,7.95, 8.10,8.1,8.06,8725921,703.73,3675, 7235819, 82.92
3MINDIA, EQ, 10-May-2021,24730.95,24775.0,25270.25,24186.0, 24440.00,24438.05,24652.49,3508,864.81,1906, 2011, 57.33
3PLAND, EQ, 10-May-2021,14.6,15.0,16.05,14.65, 16.05,16.05,15.82,185033,29.27,982, 106128, 57.36
5PAISA, EQ, 10-May-2021,367.15,359.85,369.65,353.0, 355.60,355.2,360.02,68428,246.35,2742, 36537, 53.39
63MOONS, BE, 10-May-2021,85.85,86.2,87.55,85.0, 86.10,86.35,86.34,185645,160.28,438, -, -
645GS2029, GS, 10-May-2021,95.77,91.04,91.04,91.04, 91.04,91.04,91.04,3,0.0,1, 3, 100.00
68GS2060, GS, 10-May-2021,104.2,104.25,104.25,104.25, 104.25,104.25,104.25,239,0.25,18, 239, 100.00
716GS2050, GS, 10-May-2021,111.99,111.89,111.89,111.89, 111.89,111.89,111.89,20,0.02,5, 20, 100.00
719GS2060, GS, 10-May-2021,114.0,114.0,114.0,114.0, 114.00,114.0,114.0,4,0.0,2, 4, 100.00
75GS2034, GS, 10-May-2021,99.58,100.0,101.25,100.0, 101.25,101.25,100.56,3100,3.12,3, 1700, 54.84
772GS2049, GS, 10-May-2021,120.0,120.0,120.0,120.0, 120.00,120.0,120.0,539,0.65,15, 539, 100.00
795GS2032, GS, 10-May-2021,110.02,110.02,110.02,110.02, 110.02,110.02,110.02,1400,1.54,1, 1400, 100.00
A2ZINFRA, EQ, 10-May-2021,4.15,4.15,4.9,4.0, 4.75,4.7,4.54,5768885,261.83,2818, 2674932, 46.37
AAATECH, SM, 10-May-2021,42.4,42.5,42.5,42.5, 42.50,42.5,42.5,3000,1.28,1, 3000, 100.00
AAKASH, EQ, 10-May-2021,148.65,151.0,151.65,147.05, 151.00,149.9,149.28,36000,53.74,212, 9919, 27.55
AARON, EQ, 10-May-2021,54.65,54.65,58.45,53.3, 56.55,57.0,56.1,6605,3.71,168, 5191, 78.59
AARTIDRUGS, EQ, 10-May-2021,781.8,785.9,831.0,779.25, 817.50,813.6,814.2,3023297,24615.79,97973, 560813, 18.55
AARTIIND, EQ, 10-May-2021,1696.0,1710.95,1756.45,1690.0, 1738.00,1737.05,1728.18,892366,15421.67,38079, 117481, 13.17
AARTISURF, EQ, 10-May-2021,1525.85,1539.0,1539.0,1480.0, 1501.00,1502.0,1506.3,15895,239.43,2296, 9975, 62.76
