SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-Dec-2021,62.25,62.55,63.2,61.4,61.4,61.6,62.04,70321,43.63,1217, 32764, 46.59
21STCENMGM, EQ, 08-Dec-2021,57.55,58.7,58.7,56.4,56.4,56.4,57.81,68130,39.38,557, 45221, 66.37
3IINFOLTD, EQ, 08-Dec-2021,104.95,107.05,109.4,100.9,103.85,103.55,104.51,3339864,3490.36,29224, 1475359, 44.17
3MINDIA, EQ, 08-Dec-2021,26204.25,26225.0,26599.4,25510.05,25600.0,25778.35,26112.94,3129,817.07,2122, 1565, 50.02
3PLAND, EQ, 08-Dec-2021,13.5,13.0,13.8,13.0,13.3,13.4,13.5,4206,0.57,104, 2430, 57.77
515GS2025, GS, 08-Dec-2021,99.77,96.02,96.02,96.02,96.02,96.02,96.02,1790,1.72,1, 1790, 100.00
585GS2030, GS, 08-Dec-2021,93.9,93.9,93.9,93.9,93.9,93.9,93.9,1000,0.94,4, 1000, 100.00
5PAISA, EQ, 08-Dec-2021,418.9,425.0,425.7,420.0,421.8,422.9,423.31,6250,26.46,365, 4739, 75.82
63MOONS, EQ, 08-Dec-2021,140.5,154.55,154.55,141.5,154.55,154.55,152.7,1020757,1558.69,4467, 620430, 60.78
667GS2050, GS, 08-Dec-2021,99.53,100.55,100.55,100.55,100.55,100.55,100.55,14,0.01,1, 14, 100.00
676GS2061, GS, 08-Dec-2021,98.65,103.57,103.57,98.0,98.0,98.01,98.35,308,0.3,8, 307, 99.68
695GS2061, GS, 08-Dec-2021,100.0,101.0,101.5,101.0,101.5,101.5,101.45,1100,1.12,2, 1100, 100.00
706GS2046, GS, 08-Dec-2021,103.95,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1, 100, 100.00
716GS2050, GS, 08-Dec-2021,107.99,110.0,110.0,110.0,110.0,110.0,110.0,1,0.0,1, 1, 100.00
719GS2060, GS, 08-Dec-2021,111.0,105.47,113.0,105.46,113.0,113.0,112.23,101,0.11,4, 101, 100.00
772GS2055, GS, 08-Dec-2021,109.0,109.0,109.0,109.0,109.0,109.0,109.0,9,0.01,2, 9, 100.00
795GS2032, GS, 08-Dec-2021,111.0,115.75,115.75,115.75,115.75,115.75,115.75,20,0.02,1, 20, 100.00
A2ZINFRA, BE, 08-Dec-2021,6.4,6.7,6.7,6.7,6.7,6.7,6.7,227669,15.25,289, -, -
AAKASH, EQ, 08-Dec-2021,210.85,210.0,214.0,207.0,212.7,211.9,210.37,41900,88.14,536, 25030, 59.74
AAREYDRUGS, EQ, 08-Dec-2021,39.65,40.9,40.9,38.1,38.1,38.3,39.02,129167,50.41,1430, 89336, 69.16
AARON, EQ, 08-Dec-2021,114.6,116.9,119.5,110.05,111.95,112.5,114.15,8382,9.57,459, 4440, 52.97
AARTIDRUGS, EQ, 08-Dec-2021,531.25,539.9,542.6,532.05,540.0,538.5,537.27,132206,710.3,5697, 57476, 43.47
AARTIIND, EQ, 08-Dec-2021,958.85,960.2,984.35,960.2,983.4,981.95,975.46,557275,5435.97,19578, 277981, 49.88
AARTISURF, EQ, 08-Dec-2021,1087.85,1107.0,1109.15,1063.4,1090.0,1088.8,1086.09,21491,233.41,5738, 6751, 31.41
AARVEEDEN, EQ, 08-Dec-2021,23.3,23.8,23.95,22.6,23.25,23.4,23.29,13611,3.17,140, 10921, 80.24
AARVI, EQ, 08-Dec-2021,61.65,63.0,63.0,61.3,62.15,62.0,61.84,7276,4.5,114, 4953, 68.07
AAVAS, EQ, 08-Dec-2021,2485.1,2510.0,2619.0,2486.15,2543.0,2539.0,2519.46,59815,1507.02,11170, 20426, 34.15
ABAN, BE, 08-Dec-2021,46.4,47.2,47.4,46.5,47.4,47.1,47.11,45212,21.3,422, -, -
ABB, EQ, 08-Dec-2021,2065.7,2077.55,2119.45,2077.55,2100.05,2092.75,2098.68,176891,3712.37,19315, 107672, 60.87
ABBOTINDIA, EQ, 08-Dec-2021,18760.05,18895.0,19113.7,18760.25,18910.0,18932.45,18973.06,8365,1587.1,4144, 3686, 44.06
ABCAPITAL, EQ, 08-Dec-2021,117.9,119.9,119.9,117.2,118.7,118.95,118.51,3927387,4654.2,24315, 1274904, 32.46
